 

stn;time;tre200h0
SPF;2021110317;4.7
SPF;2021110318;4.3
SPF;2021110319;4.6
SPF;2021110320;5.2
SPF;2021110321;5.0
SPF;2021110322;5.3
SPF;2021110323;4.8
SPF;2021110400;4.6
SPF;2021110401;3.9
SPF;2021110402;3.4
SPF;2021110403;3.1
SPF;2021110404;3.3
SPF;2021110405;3.1
SPF;2021110406;3.4
SPF;2021110407;3.5
SPF;2021110408;3.5
SPF;2021110409;3.5
SPF;2021110410;3.7
SPF;2021110411;4.3
SPF;2021110412;5.4
SPF;2021110413;6.0
SPF;2021110414;6.1
SPF;2021110415;5.5
SPF;2021110416;5.1
SPF;2021110417;3.5
SPF;2021110418;2.5
SPF;2021110419;2.5
SPF;2021110420;1.9
SPF;2021110421;2.2
SPF;2021110422;1.7
SPF;2021110423;1.7
SPF;2021110500;1.6
SPF;2021110501;0.9
SPF;2021110502;0.7
SPF;2021110503;1.1
SPF;2021110504;1.3
SPF;2021110505;1.6
SPF;2021110506;2.3
SPF;2021110507;2.5
SPF;2021110508;2.8
SPF;2021110509;3.7
SPF;2021110510;6.0
SPF;2021110511;6.5
SPF;2021110512;6.9
SPF;2021110513;6.5
SPF;2021110514;6.6
SPF;2021110515;7.1
SPF;2021110516;5.7
SPF;2021110517;4.0
SPF;2021110518;2.3
SPF;2021110519;1.6
SPF;2021110520;1.6
SPF;2021110521;1.2
SPF;2021110522;0.9
SPF;2021110523;1.2
SPF;2021110600;1.2
SPF;2021110601;1.2
SPF;2021110602;1.8
SPF;2021110603;2.0
SPF;2021110604;1.2
SPF;2021110605;0.5
SPF;2021110606;0.6
SPF;2021110607;1.6
SPF;2021110608;2.0
SPF;2021110609;2.2
SPF;2021110610;2.6
SPF;2021110611;2.9
SPF;2021110612;3.5
SPF;2021110613;4.5
SPF;2021110614;5.3
SPF;2021110615;5.1
SPF;2021110616;4.4
SPF;2021110617;2.3
SPF;2021110618;0.1
SPF;2021110619;-1.1
SPF;2021110620;-1.8
SPF;2021110621;-2.2
SPF;2021110622;-2.7
SPF;2021110623;-3.0
SPF;2021110700;-2.9
SPF;2021110701;-3.0
SPF;2021110702;-3.5
SPF;2021110703;-2.7
SPF;2021110704;-3.1
SPF;2021110705;-3.1
SPF;2021110706;-3.4
SPF;2021110707;-3.8
SPF;2021110708;-3.3
SPF;2021110709;-1.2
SPF;2021110710;2.8
SPF;2021110711;5.9
SPF;2021110712;8.9
SPF;2021110713;9.7
SPF;2021110714;9.3
SPF;2021110715;8.7
SPF;2021110716;6.9
SPF;2021110717;4.9
SPF;2021110718;3.8
SPF;2021110719;4.3
SPF;2021110720;4.2
SPF;2021110721;3.8
SPF;2021110722;3.8
SPF;2021110723;3.5
SPF;2021110800;3.7
SPF;2021110801;3.4
SPF;2021110802;2.7
SPF;2021110803;2.7
SPF;2021110804;2.8
SPF;2021110805;2.1
SPF;2021110806;2.4
SPF;2021110807;2.8
SPF;2021110808;3.9
SPF;2021110809;4.4
SPF;2021110810;4.5
SPF;2021110811;4.6
SPF;2021110812;5.0
SPF;2021110813;5.4
SPF;2021110814;5.6
SPF;2021110815;5.6
SPF;2021110816;5.6
SPF;2021110817;5.5
SPF;2021110818;5.3
SPF;2021110819;5.1
SPF;2021110820;4.6
SPF;2021110821;4.4
SPF;2021110822;4.2
SPF;2021110823;3.4
SPF;2021110900;2.7
SPF;2021110901;2.7
SPF;2021110902;2.7
SPF;2021110903;2.4
SPF;2021110904;2.2
SPF;2021110905;2.2
SPF;2021110906;2.2
SPF;2021110907;2.1
SPF;2021110908;2.2
SPF;2021110909;2.2
SPF;2021110910;2.2
SPF;2021110911;2.5
SPF;2021110912;2.7
SPF;2021110913;2.9
SPF;2021110914;3.2
SPF;2021110915;3.1
SPF;2021110916;3.2
SPF;2021110917;3.0
SPF;2021110918;2.8
SPF;2021110919;1.9
SPF;2021110920;1.1
SPF;2021110921;0.7
SPF;2021110922;1.0
SPF;2021110923;0.7
SPF;2021111000;0.1
SPF;2021111001;0.2
SPF;2021111002;0.5
SPF;2021111003;0.7
SPF;2021111004;0.5
SPF;2021111005;0.6
SPF;2021111006;0.9
SPF;2021111007;1.3
SPF;2021111008;2.2
SPF;2021111009;3.7
SPF;2021111010;5.7
SPF;2021111011;7.1
SPF;2021111012;7.3
SPF;2021111013;6.6
SPF;2021111014;5.8
SPF;2021111015;6.1
SPF;2021111016;6.0
SPF;2021111017;5.1
SPF;2021111018;3.2
SPF;2021111019;2.7
SPF;2021111020;2.3
SPF;2021111021;1.6
SPF;2021111022;1.3
SPF;2021111023;1.2
SPF;2021111100;1.0
SPF;2021111101;1.3
SPF;2021111102;0.7
SPF;2021111103;0.4
SPF;2021111104;0.4
SPF;2021111105;0.9
SPF;2021111106;1.9
SPF;2021111107;1.9
SPF;2021111108;1.8
SPF;2021111109;2.7
SPF;2021111110;7.7
SPF;2021111111;9.7
SPF;2021111112;11.8
SPF;2021111113;13.2
SPF;2021111114;12.1
SPF;2021111115;11.3
SPF;2021111116;9.7
SPF;2021111117;6.7
SPF;2021111118;4.6
SPF;2021111119;3.5
SPF;2021111120;2.9
SPF;2021111121;2.6
SPF;2021111122;2.0
SPF;2021111123;1.9
SPF;2021111200;1.6
SPF;2021111201;1.8
SPF;2021111202;1.9
SPF;2021111203;1.9
SPF;2021111204;1.6
SPF;2021111205;1.3
SPF;2021111206;1.2
SPF;2021111207;1.0
SPF;2021111208;1.2
SPF;2021111209;2.9
SPF;2021111210;7.2
SPF;2021111211;9.9
SPF;2021111212;11.8
SPF;2021111213;12.4
SPF;2021111214;11.0
SPF;2021111215;10.3
SPF;2021111216;8.7
SPF;2021111217;6.4
SPF;2021111218;4.9
SPF;2021111219;3.8
SPF;2021111220;3.7
SPF;2021111221;3.0
SPF;2021111222;2.5
SPF;2021111223;2.5
SPF;2021111300;3.1
SPF;2021111301;3.1
SPF;2021111302;3.3
SPF;2021111303;3.7
SPF;2021111304;4.0
SPF;2021111305;3.8
SPF;2021111306;1.4
SPF;2021111307;2.6
SPF;2021111308;5.6
SPF;2021111309;6.7
SPF;2021111310;8.0
SPF;2021111311;7.1
SPF;2021111312;8.3
SPF;2021111313;9.2
SPF;2021111314;8.0
SPF;2021111315;7.5
SPF;2021111316;7.3
SPF;2021111317;7.0
SPF;2021111318;6.7
SPF;2021111319;6.6
SPF;2021111320;7.0
SPF;2021111321;7.0
SPF;2021111322;6.8
SPF;2021111323;6.4
SPF;2021111400;5.8
SPF;2021111401;5.1
SPF;2021111402;4.9
SPF;2021111403;4.8
SPF;2021111404;4.8
SPF;2021111405;4.8
SPF;2021111406;4.9
SPF;2021111407;4.8
SPF;2021111408;5.0
SPF;2021111409;5.7
SPF;2021111410;6.2
SPF;2021111411;6.9
SPF;2021111412;6.8
SPF;2021111413;7.4
SPF;2021111414;7.0
SPF;2021111415;6.9
SPF;2021111416;6.7
SPF;2021111417;6.5
SPF;2021111418;6.5
SPF;2021111419;6.4
SPF;2021111420;6.4
SPF;2021111421;6.1
SPF;2021111422;5.6
SPF;2021111423;5.4
SPF;2021111500;5.3
SPF;2021111501;5.0
SPF;2021111502;4.9
SPF;2021111503;4.8
SPF;2021111504;4.7
SPF;2021111505;4.7
SPF;2021111506;4.6
SPF;2021111507;4.5
SPF;2021111508;4.5
SPF;2021111509;4.4
SPF;2021111510;4.4
SPF;2021111511;4.2
SPF;2021111512;4.1
SPF;2021111513;3.9
SPF;2021111514;4.1
SPF;2021111515;4.0
SPF;2021111516;3.9
SPF;2021111517;3.7
SPF;2021111518;3.7
SPF;2021111519;3.8
SPF;2021111520;3.9
SPF;2021111521;3.9
SPF;2021111522;3.8
SPF;2021111523;3.7
SPF;2021111600;3.6
SPF;2021111601;3.6
SPF;2021111602;3.2
SPF;2021111603;3.2
SPF;2021111604;2.9
SPF;2021111605;2.9
SPF;2021111606;3.0
SPF;2021111607;3.1
SPF;2021111608;2.9
SPF;2021111609;3.2
SPF;2021111610;3.7
SPF;2021111611;4.1
SPF;2021111612;4.2
SPF;2021111613;4.4
SPF;2021111614;4.5
SPF;2021111615;4.5
SPF;2021111616;4.3
SPF;2021111617;4.2
SPF;2021111618;4.1
SPF;2021111619;4.0
SPF;2021111620;3.7
SPF;2021111621;3.7
SPF;2021111622;3.7
SPF;2021111623;3.5
SPF;2021111700;3.5
SPF;2021111701;3.6
SPF;2021111702;3.6
SPF;2021111703;3.5
SPF;2021111704;3.5
SPF;2021111705;3.5
SPF;2021111706;3.3
SPF;2021111707;3.2
SPF;2021111708;3.3
SPF;2021111709;3.3
SPF;2021111710;3.6
SPF;2021111711;3.7
SPF;2021111712;3.4
SPF;2021111713;3.2
SPF;2021111714;3.4
SPF;2021111715;3.0
SPF;2021111716;2.8
SPF;2021111717;2.9
SPF;2021111718;2.4
SPF;2021111719;2.0
SPF;2021111720;2.0
SPF;2021111721;2.0
SPF;2021111722;2.1
SPF;2021111723;2.3
SPF;2021111800;2.0
SPF;2021111801;1.3
SPF;2021111802;0.6
SPF;2021111803;-0.1
SPF;2021111804;-0.6
SPF;2021111805;-0.3
SPF;2021111806;-0.2
SPF;2021111807;-0.1
SPF;2021111808;0.3
SPF;2021111809;1.2
SPF;2021111810;2.5
SPF;2021111811;4.4
SPF;2021111812;4.7
SPF;2021111813;4.7
SPF;2021111814;4.9
SPF;2021111815;4.8
SPF;2021111816;4.5
SPF;2021111817;4.3
SPF;2021111818;4.3
SPF;2021111819;4.1
SPF;2021111820;3.8
SPF;2021111821;3.5
SPF;2021111822;3.3
SPF;2021111823;2.9
SPF;2021111900;1.8
SPF;2021111901;1.3
SPF;2021111902;1.5
SPF;2021111903;0.9
SPF;2021111904;0.3
SPF;2021111905;-0.4
SPF;2021111906;-1.2
SPF;2021111907;-1.4
SPF;2021111908;-1.2
SPF;2021111909;-0.7
SPF;2021111910;2.9
SPF;2021111911;6.1
SPF;2021111912;7.0
SPF;2021111913;7.4
SPF;2021111914;6.5
SPF;2021111915;6.9
SPF;2021111916;4.2
SPF;2021111917;2.6
SPF;2021111918;1.4
SPF;2021111919;0.5
SPF;2021111920;0.0
SPF;2021111921;0.0
SPF;2021111922;-0.7
SPF;2021111923;-1.4
SPF;2021112000;-1.4
SPF;2021112001;-1.3
SPF;2021112002;-1.3
SPF;2021112003;-2.1
SPF;2021112004;-2.4
SPF;2021112005;-2.5
SPF;2021112006;-2.5
SPF;2021112007;-2.7
SPF;2021112008;-3.1
SPF;2021112009;-2.1
SPF;2021112010;0.9
SPF;2021112011;3.3
SPF;2021112012;4.5
SPF;2021112013;4.3
SPF;2021112014;3.4
SPF;2021112015;2.3
SPF;2021112016;2.0
SPF;2021112017;1.2
SPF;2021112018;-0.2
SPF;2021112019;-0.5
SPF;2021112020;-1.7
SPF;2021112021;-1.8
SPF;2021112022;-1.6
SPF;2021112023;-1.0
SPF;2021112100;-1.0
SPF;2021112101;-1.3
SPF;2021112102;-0.9
SPF;2021112103;-0.8
SPF;2021112104;-0.8
SPF;2021112105;-0.5
SPF;2021112106;-0.4
SPF;2021112107;0.1
SPF;2021112108;0.5
SPF;2021112109;1.4
SPF;2021112110;4.6
SPF;2021112111;8.5
SPF;2021112112;8.1
SPF;2021112113;5.9
SPF;2021112114;3.2
SPF;2021112115;3.3
SPF;2021112116;3.3
SPF;2021112117;2.5
SPF;2021112118;2.0
SPF;2021112119;2.0
SPF;2021112120;1.5
SPF;2021112121;1.7
SPF;2021112122;1.9
SPF;2021112123;2.3
SPF;2021112200;2.5
SPF;2021112201;2.6
SPF;2021112202;2.4
SPF;2021112203;2.3
SPF;2021112204;2.3
SPF;2021112205;2.3
SPF;2021112206;2.0
SPF;2021112207;1.6
SPF;2021112208;1.6
SPF;2021112209;1.4
SPF;2021112210;1.3
SPF;2021112211;1.3
SPF;2021112212;1.4
SPF;2021112213;1.6
SPF;2021112214;1.9
SPF;2021112215;2.1
SPF;2021112216;2.2
SPF;2021112217;2.3
SPF;2021112218;2.4
SPF;2021112219;2.6
SPF;2021112220;2.8
SPF;2021112221;2.9
SPF;2021112222;2.9
SPF;2021112223;2.9
SPF;2021112300;2.9
SPF;2021112301;2.8
SPF;2021112302;2.7
SPF;2021112303;2.5
SPF;2021112304;2.4
SPF;2021112305;2.1
SPF;2021112306;1.9
SPF;2021112307;1.7
SPF;2021112308;1.7
SPF;2021112309;1.8
SPF;2021112310;1.8
SPF;2021112311;1.6
SPF;2021112312;1.3
SPF;2021112313;1.3
SPF;2021112314;1.3
SPF;2021112315;1.4
SPF;2021112316;1.4
SPF;2021112317;1.2
SPF;2021112318;1.1
SPF;2021112319;1.0
SPF;2021112320;0.9
SPF;2021112321;1.0
SPF;2021112322;1.0
SPF;2021112323;1.1
SPF;2021112400;1.1
SPF;2021112401;1.1
SPF;2021112402;1.1
SPF;2021112403;1.0
SPF;2021112404;0.8
SPF;2021112405;0.6
SPF;2021112406;0.3
SPF;2021112407;0.1
SPF;2021112408;-0.1
SPF;2021112409;0.0
SPF;2021112410;0.3
SPF;2021112411;0.6
SPF;2021112412;1.0
SPF;2021112413;1.4
SPF;2021112414;1.8
SPF;2021112415;1.8
SPF;2021112416;1.6
SPF;2021112417;1.3
SPF;2021112418;1.1
SPF;2021112419;0.8
SPF;2021112420;-0.1
SPF;2021112421;-0.7
SPF;2021112422;-0.8
SPF;2021112423;-1.3
SPF;2021112500;-2.2
SPF;2021112501;-2.4
SPF;2021112502;-2.3
SPF;2021112503;-2.6
SPF;2021112504;-2.9
SPF;2021112505;-2.7
SPF;2021112506;-3.0
SPF;2021112507;-2.3
SPF;2021112508;-2.4
SPF;2021112509;-1.8
SPF;2021112510;-0.7
SPF;2021112511;0.1
SPF;2021112512;0.9
SPF;2021112513;1.0
SPF;2021112514;1.3
SPF;2021112515;1.5
SPF;2021112516;1.1
SPF;2021112517;1.0
SPF;2021112518;0.7
SPF;2021112519;0.8
SPF;2021112520;0.8
SPF;2021112521;0.8
SPF;2021112522;0.7
SPF;2021112523;0.7
SPF;2021112600;0.5
SPF;2021112601;0.1
SPF;2021112602;-0.2
SPF;2021112603;-0.3
SPF;2021112604;-0.3
SPF;2021112605;-0.3
SPF;2021112606;-0.5
SPF;2021112607;-0.8
SPF;2021112608;-1.1
SPF;2021112609;-1.0
SPF;2021112610;-0.9
SPF;2021112611;-1.0
SPF;2021112612;-1.0
SPF;2021112613;-0.7
SPF;2021112614;-0.4
SPF;2021112615;0.1
SPF;2021112616;0.1
SPF;2021112617;0.1
SPF;2021112618;-0.1
SPF;2021112619;-0.1
SPF;2021112620;-0.4
SPF;2021112621;-0.6
SPF;2021112622;-1.1
SPF;2021112623;-1.4
SPF;2021112700;-1.3
SPF;2021112701;-2.1
SPF;2021112702;-2.8
SPF;2021112703;-2.7
SPF;2021112704;-1.8
SPF;2021112705;-0.2
SPF;2021112706;-0.5
SPF;2021112707;0.1
SPF;2021112708;-0.2
SPF;2021112709;-0.4
SPF;2021112710;1.2
SPF;2021112711;1.8
SPF;2021112712;1.7
SPF;2021112713;0.9
SPF;2021112714;0.6
SPF;2021112715;0.9
SPF;2021112716;1.2
SPF;2021112717;-0.2
SPF;2021112718;-1.0
SPF;2021112719;-1.4
SPF;2021112720;-1.2
SPF;2021112721;-0.8
SPF;2021112722;-0.7
SPF;2021112723;-1.3
SPF;2021112800;-1.9
SPF;2021112801;-1.5
SPF;2021112802;-1.3
SPF;2021112803;-1.5
SPF;2021112804;-1.2
SPF;2021112805;-1.2
SPF;2021112806;-1.3
SPF;2021112807;-1.8
SPF;2021112808;-1.2
SPF;2021112809;-0.7
SPF;2021112810;0.0
SPF;2021112811;0.4
SPF;2021112812;0.4
SPF;2021112813;0.5
SPF;2021112814;0.0
SPF;2021112815;-0.5
SPF;2021112816;-0.9
SPF;2021112817;-0.9
SPF;2021112818;-0.8
SPF;2021112819;-0.6
SPF;2021112820;-0.5
SPF;2021112821;-0.6
SPF;2021112822;-0.6
SPF;2021112823;-0.7
SPF;2021112900;-0.9
SPF;2021112901;-0.8
SPF;2021112902;-1.0
SPF;2021112903;-1.4
SPF;2021112904;-1.7
SPF;2021112905;-1.8
SPF;2021112906;-1.9
SPF;2021112907;-2.0
SPF;2021112908;-2.5
SPF;2021112909;-2.2
SPF;2021112910;-1.9
SPF;2021112911;-1.8
SPF;2021112912;-1.0
SPF;2021112913;-1.4
SPF;2021112914;-1.6
SPF;2021112915;-2.0
SPF;2021112916;-2.3
SPF;2021112917;-2.3
SPF;2021112918;-1.9
SPF;2021112919;-2.4
SPF;2021112920;-2.4
SPF;2021112921;-2.3
SPF;2021112922;-2.2
SPF;2021112923;-2.0
SPF;2021113000;-2.1
SPF;2021113001;-2.4
SPF;2021113002;-3.1
SPF;2021113003;-3.8
SPF;2021113004;-4.1
SPF;2021113005;-4.2
SPF;2021113006;-3.6
SPF;2021113007;-3.1
SPF;2021113008;-2.5
SPF;2021113009;-1.9
SPF;2021113010;-1.0
SPF;2021113011;-0.7
SPF;2021113012;-0.2
SPF;2021113013;0.1
SPF;2021113014;1.4
SPF;2021113015;2.2
SPF;2021113016;1.8
SPF;2021113017;2.3
SPF;2021113018;2.8
SPF;2021113019;2.5
SPF;2021113020;2.9
SPF;2021113021;3.3
SPF;2021113022;4.0
SPF;2021113023;3.7
SPF;2021120100;2.6
SPF;2021120101;2.7
SPF;2021120102;2.4
SPF;2021120103;2.3
SPF;2021120104;1.8
SPF;2021120105;1.6
SPF;2021120106;1.5
SPF;2021120107;3.1
SPF;2021120108;2.4
SPF;2021120109;2.7
SPF;2021120110;4.1
SPF;2021120111;5.0
SPF;2021120112;5.3
SPF;2021120113;6.3
SPF;2021120114;5.3
SPF;2021120115;5.2
SPF;2021120116;4.9
SPF;2021120117;3.6
SPF;2021120118;3.6
SPF;2021120119;3.5
SPF;2021120120;3.6
SPF;2021120121;3.2
SPF;2021120122;3.7
SPF;2021120123;4.0
SPF;2021120200;4.0
SPF;2021120201;3.5
SPF;2021120202;2.9
SPF;2021120203;2.7
SPF;2021120204;2.6
SPF;2021120205;2.8
SPF;2021120206;2.1
SPF;2021120207;1.2
SPF;2021120208;1.1
SPF;2021120209;1.8
SPF;2021120210;2.5
SPF;2021120211;2.3
SPF;2021120212;1.6
SPF;2021120213;2.9
SPF;2021120214;2.5
SPF;2021120215;0.5
SPF;2021120216;-0.3
SPF;2021120217;-0.9
SPF;2021120218;-0.8
SPF;2021120219;-0.9
SPF;2021120220;-1.1
SPF;2021120221;-1.3
SPF;2021120222;-1.5
SPF;2021120223;-1.7
SPF;2021120300;-1.9
SPF;2021120301;-2.1
SPF;2021120302;-2.3
SPF;2021120303;-2.5
SPF;2021120304;-3.0
SPF;2021120305;-4.1
SPF;2021120306;-6.1
SPF;2021120307;-8.5
SPF;2021120308;-8.4
SPF;2021120309;-8.3
SPF;2021120310;-7.4
SPF;2021120311;-5.4
SPF;2021120312;-4.0
SPF;2021120313;-3.0
SPF;2021120314;-2.4
SPF;2021120315;-2.0
SPF;2021120316;-2.5
SPF;2021120317;-2.0
SPF;2021120318;-2.2
SPF;2021120319;-2.3
SPF;2021120320;-1.8
SPF;2021120321;-1.6
SPF;2021120322;-1.6
SPF;2021120323;-1.2
SPF;2021120400;-0.8
SPF;2021120401;-0.1
SPF;2021120402;0.6
SPF;2021120403;1.6
SPF;2021120404;0.4
SPF;2021120405;2.3
SPF;2021120406;4.2
SPF;2021120407;5.3
SPF;2021120408;5.3
SPF;2021120409;5.4
SPF;2021120410;5.4
SPF;2021120411;5.4
SPF;2021120412;5.5
SPF;2021120413;5.6
SPF;2021120414;6.1
SPF;2021120415;6.4
SPF;2021120416;6.4
SPF;2021120417;6.2
SPF;2021120418;5.3
SPF;2021120419;5.0
SPF;2021120420;3.7
SPF;2021120421;1.6
SPF;2021120422;1.8
SPF;2021120423;1.4
SPF;2021120500;1.8
SPF;2021120501;1.6
SPF;2021120502;0.8
SPF;2021120503;1.0
SPF;2021120504;0.8
SPF;2021120505;0.1
SPF;2021120506;0.0
SPF;2021120507;-0.2
SPF;2021120508;-0.3
SPF;2021120509;-0.1
SPF;2021120510;0.2
SPF;2021120511;0.6
SPF;2021120512;1.6
SPF;2021120513;2.2
SPF;2021120514;1.5
SPF;2021120515;0.6
SPF;2021120516;0.5
SPF;2021120517;-0.3
SPF;2021120518;-0.5
SPF;2021120519;-1.1
SPF;2021120520;-2.0
SPF;2021120521;-3.1
SPF;2021120522;-2.9
SPF;2021120523;-2.2
SPF;2021120600;-2.3
SPF;2021120601;-2.3
SPF;2021120602;-2.1
SPF;2021120603;-2.1
SPF;2021120604;-1.8
SPF;2021120605;-1.7
SPF;2021120606;-1.6
SPF;2021120607;-1.6
SPF;2021120608;-1.5
SPF;2021120609;-1.3
SPF;2021120610;-0.8
SPF;2021120611;0.0
SPF;2021120612;0.3
SPF;2021120613;0.3
SPF;2021120614;0.6
SPF;2021120615;0.6
SPF;2021120616;-0.7
SPF;2021120617;-2.5
SPF;2021120618;-3.6
SPF;2021120619;-2.8
SPF;2021120620;-3.0
SPF;2021120621;-2.3
SPF;2021120622;-2.1
SPF;2021120623;-2.0
SPF;2021120700;-1.5
SPF;2021120701;-1.0
SPF;2021120702;-0.7
SPF;2021120703;-0.6
SPF;2021120704;0.1
SPF;2021120705;0.8
SPF;2021120706;1.0
SPF;2021120707;1.5
SPF;2021120708;0.8
SPF;2021120709;1.4
SPF;2021120710;1.4
SPF;2021120711;1.8
SPF;2021120712;2.1
SPF;2021120713;2.2
SPF;2021120714;2.0
SPF;2021120715;0.0
SPF;2021120716;-1.2
SPF;2021120717;-1.5
SPF;2021120718;-1.2
SPF;2021120719;-1.3
SPF;2021120720;-1.7
SPF;2021120721;-1.3
SPF;2021120722;-1.0
SPF;2021120723;-0.3
SPF;2021120800;0.4
SPF;2021120801;0.7
SPF;2021120802;0.6
SPF;2021120803;0.5
SPF;2021120804;0.4
SPF;2021120805;0.3
SPF;2021120806;0.3
SPF;2021120807;0.1
SPF;2021120808;0.1
SPF;2021120809;0.1
SPF;2021120810;0.1
SPF;2021120811;0.2
SPF;2021120812;0.2
SPF;2021120813;0.2
SPF;2021120814;0.3
SPF;2021120815;0.4
SPF;2021120816;0.2
SPF;2021120817;0.2
SPF;2021120818;0.2
SPF;2021120819;0.2
SPF;2021120820;0.1
SPF;2021120821;0.1
SPF;2021120822;0.2
SPF;2021120823;0.2
SPF;2021120900;0.2
SPF;2021120901;0.2
SPF;2021120902;0.1
SPF;2021120903;0.1
SPF;2021120904;-0.1
SPF;2021120905;0.0
SPF;2021120906;0.0
SPF;2021120907;-0.1
SPF;2021120908;-0.2
SPF;2021120909;0.2
SPF;2021120910;0.3
SPF;2021120911;0.5
SPF;2021120912;0.6
SPF;2021120913;0.9
SPF;2021120914;-0.2
SPF;2021120915;-1.6
SPF;2021120916;-1.4
SPF;2021120917;-1.8
SPF;2021120918;-2.8
SPF;2021120919;-3.7
SPF;2021120920;-2.9
SPF;2021120921;-4.2
SPF;2021120922;-5.4
SPF;2021120923;-7.0
SPF;2021121000;-8.3
SPF;2021121001;-9.4
SPF;2021121002;-8.5
SPF;2021121003;-8.0
SPF;2021121004;-7.7
SPF;2021121005;-6.4
SPF;2021121006;-5.8
SPF;2021121007;-4.8
SPF;2021121008;-4.1
SPF;2021121009;-3.6
SPF;2021121010;-2.9
SPF;2021121011;-2.3
SPF;2021121012;1.3
SPF;2021121013;2.4
SPF;2021121014;2.2
SPF;2021121015;1.8
SPF;2021121016;1.3
SPF;2021121017;1.2
SPF;2021121018;1.2
SPF;2021121019;1.1
SPF;2021121020;1.4
SPF;2021121021;1.6
SPF;2021121022;1.1
SPF;2021121023;1.2
SPF;2021121100;1.2
SPF;2021121101;1.2
SPF;2021121102;1.2
SPF;2021121103;1.0
SPF;2021121104;0.7
SPF;2021121105;0.3
SPF;2021121106;-0.1
SPF;2021121107;-0.3
SPF;2021121108;0.0
SPF;2021121109;0.2
SPF;2021121110;0.3
SPF;2021121111;0.9
SPF;2021121112;1.2
SPF;2021121113;1.4
SPF;2021121114;1.3
SPF;2021121115;1.0
SPF;2021121116;0.6
SPF;2021121117;0.5
SPF;2021121118;0.6
SPF;2021121119;0.4
SPF;2021121120;0.6
SPF;2021121121;0.3
SPF;2021121122;0.1
SPF;2021121123;-0.9
SPF;2021121200;-2.6
SPF;2021121201;-4.0
SPF;2021121202;-3.7
SPF;2021121203;-3.8
SPF;2021121204;-4.5
SPF;2021121205;-6.8
SPF;2021121206;-7.8
SPF;2021121207;-7.8
SPF;2021121208;-8.3
SPF;2021121209;-7.8
SPF;2021121210;-6.8
SPF;2021121211;-4.0
SPF;2021121212;-1.1
SPF;2021121213;0.0
SPF;2021121214;0.6
SPF;2021121215;1.0
SPF;2021121216;0.9
SPF;2021121217;-0.6
SPF;2021121218;-1.7
SPF;2021121219;-2.4
SPF;2021121220;-3.4
SPF;2021121221;-4.9
SPF;2021121222;-4.7
SPF;2021121223;-4.9
SPF;2021121300;-3.5
SPF;2021121301;-3.0
SPF;2021121302;-3.1
SPF;2021121303;-3.7
SPF;2021121304;-3.8
SPF;2021121305;-4.3
SPF;2021121306;-4.9
SPF;2021121307;-4.9
SPF;2021121308;-5.1
SPF;2021121309;-5.2
SPF;2021121310;-3.8
SPF;2021121311;-1.2
SPF;2021121312;0.1
SPF;2021121313;1.1
SPF;2021121314;1.5
SPF;2021121315;-0.4
SPF;2021121316;-1.0
SPF;2021121317;-2.7
SPF;2021121318;-3.1
SPF;2021121319;-3.5
SPF;2021121320;-3.9
SPF;2021121321;-3.2
SPF;2021121322;-3.2
SPF;2021121323;-3.5
SPF;2021121400;-3.9
SPF;2021121401;-4.7
SPF;2021121402;-4.0
SPF;2021121403;-4.0
SPF;2021121404;-4.3
SPF;2021121405;-4.7
SPF;2021121406;-4.4
SPF;2021121407;-3.5
SPF;2021121408;-3.0
SPF;2021121409;-2.9
SPF;2021121410;-1.0
SPF;2021121411;0.4
SPF;2021121412;1.6
SPF;2021121413;2.9
SPF;2021121414;2.9
SPF;2021121415;2.6
SPF;2021121416;1.1
SPF;2021121417;0.0
SPF;2021121418;-0.3
SPF;2021121419;-0.2
SPF;2021121420;-1.0
SPF;2021121421;-1.1
SPF;2021121422;-0.8
SPF;2021121423;-1.2
SPF;2021121500;-1.8
SPF;2021121501;-1.9
SPF;2021121502;-1.8
SPF;2021121503;-2.3
SPF;2021121504;-2.0
SPF;2021121505;-3.1
SPF;2021121506;-3.7
SPF;2021121507;-3.5
SPF;2021121508;-4.4
SPF;2021121509;-4.4
SPF;2021121510;-3.3
SPF;2021121511;-1.6
SPF;2021121512;-1.3
SPF;2021121513;-1.0
SPF;2021121514;-1.1
SPF;2021121515;-1.2
SPF;2021121516;-1.3
SPF;2021121517;-1.5
SPF;2021121518;-1.8
SPF;2021121519;-2.2
SPF;2021121520;-2.2
SPF;2021121521;-1.9
SPF;2021121522;-2.1
SPF;2021121523;-1.9
SPF;2021121600;-1.4
SPF;2021121601;-1.8
SPF;2021121602;-2.1
SPF;2021121603;-2.1
SPF;2021121604;-2.3
SPF;2021121605;-2.2
SPF;2021121606;-2.4
SPF;2021121607;-2.5
SPF;2021121608;-2.1
SPF;2021121609;-1.8
SPF;2021121610;-1.1
SPF;2021121611;-1.2
SPF;2021121612;-0.9
SPF;2021121613;-0.8
SPF;2021121614;-0.8
SPF;2021121615;-0.6
SPF;2021121616;-0.6
SPF;2021121617;-0.6
SPF;2021121618;-0.6
SPF;2021121619;-0.6
SPF;2021121620;-0.6
SPF;2021121621;-0.6
SPF;2021121622;-0.7
SPF;2021121623;-0.7
SPF;2021121700;-0.7
SPF;2021121701;-0.7
SPF;2021121702;-0.7
SPF;2021121703;-0.6
SPF;2021121704;-0.8
SPF;2021121705;-1.2
SPF;2021121706;-0.7
SPF;2021121707;-1.3
