 

stn;time;tre200h0
EMM;2023072622;12.7
EMM;2023072623;12.3
EMM;2023072700;11.7
EMM;2023072701;11.3
EMM;2023072702;10.9
EMM;2023072703;10.9
EMM;2023072704;10.8
EMM;2023072705;11.3
EMM;2023072706;12.4
EMM;2023072707;14.1
EMM;2023072708;16.1
EMM;2023072709;17.8
EMM;2023072710;20.0
EMM;2023072711;20.6
EMM;2023072712;21.0
EMM;2023072713;22.1
EMM;2023072714;23.3
EMM;2023072715;24.0
EMM;2023072716;24.4
EMM;2023072717;24.5
EMM;2023072718;23.8
EMM;2023072719;22.8
EMM;2023072720;20.6
EMM;2023072721;17.8
EMM;2023072722;17.0
EMM;2023072723;16.3
EMM;2023072800;15.7
EMM;2023072801;15.9
EMM;2023072802;15.9
EMM;2023072803;15.8
EMM;2023072804;15.0
EMM;2023072805;14.3
EMM;2023072806;15.3
EMM;2023072807;17.1
EMM;2023072808;20.2
EMM;2023072809;23.6
EMM;2023072810;25.1
EMM;2023072811;25.8
EMM;2023072812;26.3
EMM;2023072813;26.8
EMM;2023072814;27.6
EMM;2023072815;27.3
EMM;2023072816;21.4
EMM;2023072817;21.0
EMM;2023072818;21.3
EMM;2023072819;21.2
EMM;2023072820;20.2
EMM;2023072821;18.7
EMM;2023072822;18.0
EMM;2023072823;17.9
EMM;2023072900;17.4
EMM;2023072901;16.9
EMM;2023072902;16.7
EMM;2023072903;17.2
EMM;2023072904;17.3
EMM;2023072905;17.2
EMM;2023072906;18.1
EMM;2023072907;19.6
EMM;2023072908;21.2
EMM;2023072909;23.2
EMM;2023072910;24.9
EMM;2023072911;25.8
EMM;2023072912;27.0
EMM;2023072913;26.1
EMM;2023072914;24.3
EMM;2023072915;21.9
EMM;2023072916;20.7
EMM;2023072917;20.1
EMM;2023072918;19.1
EMM;2023072919;18.3
EMM;2023072920;18.4
EMM;2023072921;18.3
EMM;2023072922;17.8
EMM;2023072923;17.2
EMM;2023073000;17.1
EMM;2023073001;17.2
EMM;2023073002;17.1
EMM;2023073003;16.9
EMM;2023073004;17.0
EMM;2023073005;16.8
EMM;2023073006;17.5
EMM;2023073007;19.0
EMM;2023073008;19.8
EMM;2023073009;20.4
EMM;2023073010;20.2
EMM;2023073011;21.6
EMM;2023073012;22.7
EMM;2023073013;23.2
EMM;2023073014;23.7
EMM;2023073015;24.7
EMM;2023073016;24.2
EMM;2023073017;23.4
EMM;2023073018;22.1
EMM;2023073019;21.5
EMM;2023073020;19.5
EMM;2023073021;17.1
EMM;2023073022;16.5
EMM;2023073023;16.0
EMM;2023073100;15.6
EMM;2023073101;14.8
EMM;2023073102;13.5
EMM;2023073103;13.0
EMM;2023073104;13.0
EMM;2023073105;13.2
EMM;2023073106;14.1
EMM;2023073107;15.6
EMM;2023073108;18.4
EMM;2023073109;19.3
EMM;2023073110;19.5
EMM;2023073111;20.9
EMM;2023073112;22.3
EMM;2023073113;23.5
EMM;2023073114;24.7
EMM;2023073115;24.4
EMM;2023073116;24.5
EMM;2023073117;24.3
EMM;2023073118;24.0
EMM;2023073119;23.0
EMM;2023073120;21.4
EMM;2023073121;21.4
EMM;2023073122;21.0
EMM;2023073123;20.1
EMM;2023080100;19.3
EMM;2023080101;19.3
EMM;2023080102;18.7
EMM;2023080103;18.2
EMM;2023080104;21.1
EMM;2023080105;18.7
EMM;2023080106;18.5
EMM;2023080107;19.0
EMM;2023080108;18.4
EMM;2023080109;18.5
EMM;2023080110;18.2
EMM;2023080111;20.0
EMM;2023080112;21.4
EMM;2023080113;18.4
EMM;2023080114;18.5
EMM;2023080115;18.2
EMM;2023080116;18.2
EMM;2023080117;18.8
EMM;2023080118;18.3
EMM;2023080119;17.6
EMM;2023080120;17.6
EMM;2023080121;17.1
EMM;2023080122;15.5
EMM;2023080123;14.4
EMM;2023080200;14.3
EMM;2023080201;13.8
EMM;2023080202;13.9
EMM;2023080203;14.5
EMM;2023080204;14.7
EMM;2023080205;14.9
EMM;2023080206;15.2
EMM;2023080207;15.7
EMM;2023080208;16.7
EMM;2023080209;19.3
EMM;2023080210;21.2
EMM;2023080211;22.6
EMM;2023080212;24.7
EMM;2023080213;26.0
EMM;2023080214;26.5
EMM;2023080215;27.7
EMM;2023080216;26.9
EMM;2023080217;26.8
EMM;2023080218;27.4
EMM;2023080219;26.9
EMM;2023080220;25.6
EMM;2023080221;22.7
EMM;2023080222;20.6
EMM;2023080223;19.8
EMM;2023080300;17.5
EMM;2023080301;16.9
EMM;2023080302;19.1
EMM;2023080303;18.7
EMM;2023080304;18.4
EMM;2023080305;18.1
EMM;2023080306;18.7
EMM;2023080307;20.0
EMM;2023080308;20.9
EMM;2023080309;22.1
EMM;2023080310;22.5
EMM;2023080311;23.4
EMM;2023080312;23.3
EMM;2023080313;23.8
EMM;2023080314;23.7
EMM;2023080315;23.6
EMM;2023080316;23.5
EMM;2023080317;23.2
EMM;2023080318;23.1
EMM;2023080319;22.2
EMM;2023080320;19.6
EMM;2023080321;18.7
EMM;2023080322;17.2
EMM;2023080323;17.1
EMM;2023080400;16.7
EMM;2023080401;16.6
EMM;2023080402;15.8
EMM;2023080403;15.7
EMM;2023080404;15.2
EMM;2023080405;14.6
EMM;2023080406;15.5
EMM;2023080407;16.1
EMM;2023080408;17.5
EMM;2023080409;17.9
EMM;2023080410;18.3
EMM;2023080411;16.2
EMM;2023080412;17.6
EMM;2023080413;18.4
EMM;2023080414;18.5
EMM;2023080415;18.5
EMM;2023080416;17.7
EMM;2023080417;15.9
EMM;2023080418;16.3
EMM;2023080419;16.0
EMM;2023080420;15.3
EMM;2023080421;15.4
EMM;2023080422;15.4
EMM;2023080423;14.6
EMM;2023080500;14.0
EMM;2023080501;14.5
EMM;2023080502;14.6
EMM;2023080503;14.4
EMM;2023080504;14.6
EMM;2023080505;14.3
EMM;2023080506;14.3
EMM;2023080507;14.8
EMM;2023080508;16.1
EMM;2023080509;16.2
EMM;2023080510;16.1
EMM;2023080511;17.3
EMM;2023080512;18.1
EMM;2023080513;18.9
EMM;2023080514;18.7
EMM;2023080515;19.5
EMM;2023080516;19.8
EMM;2023080517;20.0
EMM;2023080518;19.3
EMM;2023080519;18.5
EMM;2023080520;18.1
EMM;2023080521;17.1
EMM;2023080522;15.9
EMM;2023080523;15.1
EMM;2023080600;15.6
EMM;2023080601;15.7
EMM;2023080602;15.4
EMM;2023080603;14.7
EMM;2023080604;14.2
EMM;2023080605;15.7
EMM;2023080606;13.9
EMM;2023080607;13.9
EMM;2023080608;14.7
EMM;2023080609;14.9
EMM;2023080610;15.5
EMM;2023080611;15.6
EMM;2023080612;16.1
EMM;2023080613;16.7
EMM;2023080614;15.8
EMM;2023080615;15.8
EMM;2023080616;15.5
EMM;2023080617;14.8
EMM;2023080618;14.3
EMM;2023080619;13.7
EMM;2023080620;13.5
EMM;2023080621;12.9
EMM;2023080622;13.2
EMM;2023080623;13.8
EMM;2023080700;13.6
EMM;2023080701;13.3
EMM;2023080702;12.8
EMM;2023080703;12.4
EMM;2023080704;11.7
EMM;2023080705;11.4
EMM;2023080706;12.3
EMM;2023080707;13.2
EMM;2023080708;13.9
EMM;2023080709;14.6
EMM;2023080710;15.4
EMM;2023080711;16.6
EMM;2023080712;16.6
EMM;2023080713;16.9
EMM;2023080714;16.5
EMM;2023080715;16.8
EMM;2023080716;15.0
EMM;2023080717;14.4
EMM;2023080718;15.1
EMM;2023080719;14.2
EMM;2023080720;13.4
EMM;2023080721;11.9
EMM;2023080722;11.0
EMM;2023080723;10.4
EMM;2023080800;10.2
EMM;2023080801;9.9
EMM;2023080802;9.8
EMM;2023080803;9.5
EMM;2023080804;9.4
EMM;2023080805;9.4
EMM;2023080806;11.2
EMM;2023080807;13.1
EMM;2023080808;14.9
EMM;2023080809;16.7
EMM;2023080810;17.9
EMM;2023080811;19.5
EMM;2023080812;19.9
EMM;2023080813;20.2
EMM;2023080814;20.6
EMM;2023080815;21.2
EMM;2023080816;21.5
EMM;2023080817;21.4
EMM;2023080818;20.1
EMM;2023080819;19.0
EMM;2023080820;16.3
EMM;2023080821;15.5
EMM;2023080822;15.5
EMM;2023080823;14.9
EMM;2023080900;15.2
EMM;2023080901;15.0
EMM;2023080902;15.2
EMM;2023080903;14.5
EMM;2023080904;14.6
EMM;2023080905;15.1
EMM;2023080906;15.3
EMM;2023080907;16.5
EMM;2023080908;17.3
EMM;2023080909;17.9
EMM;2023080910;19.6
EMM;2023080911;20.8
EMM;2023080912;21.4
EMM;2023080913;23.1
EMM;2023080914;23.5
EMM;2023080915;23.1
EMM;2023080916;22.2
EMM;2023080917;21.5
EMM;2023080918;21.5
EMM;2023080919;20.4
EMM;2023080920;18.8
EMM;2023080921;16.9
EMM;2023080922;16.4
EMM;2023080923;15.3
EMM;2023081000;15.6
EMM;2023081001;15.0
EMM;2023081002;14.5
EMM;2023081003;13.3
EMM;2023081004;12.4
EMM;2023081005;12.4
EMM;2023081006;14.6
EMM;2023081007;17.6
EMM;2023081008;19.0
EMM;2023081009;20.4
EMM;2023081010;22.0
EMM;2023081011;23.4
EMM;2023081012;24.6
EMM;2023081013;25.7
EMM;2023081014;26.7
EMM;2023081015;26.9
EMM;2023081016;26.9
EMM;2023081017;26.1
EMM;2023081018;24.6
EMM;2023081019;23.9
EMM;2023081020;21.5
EMM;2023081021;19.6
EMM;2023081022;18.8
EMM;2023081023;18.2
EMM;2023081100;16.2
EMM;2023081101;16.0
EMM;2023081102;15.5
EMM;2023081103;14.7
EMM;2023081104;14.5
EMM;2023081105;14.3
EMM;2023081106;16.7
EMM;2023081107;19.4
EMM;2023081108;21.3
EMM;2023081109;23.2
EMM;2023081110;24.8
EMM;2023081111;26.3
EMM;2023081112;27.7
EMM;2023081113;28.7
EMM;2023081114;29.3
EMM;2023081115;29.3
EMM;2023081116;29.5
EMM;2023081117;29.2
EMM;2023081118;28.3
EMM;2023081119;26.2
EMM;2023081120;23.1
EMM;2023081121;23.3
EMM;2023081122;22.1
EMM;2023081123;20.7
EMM;2023081200;19.4
EMM;2023081201;18.6
EMM;2023081202;18.0
EMM;2023081203;18.4
EMM;2023081204;18.1
EMM;2023081205;18.8
EMM;2023081206;19.7
EMM;2023081207;21.7
EMM;2023081208;23.7
EMM;2023081209;24.0
EMM;2023081210;24.5
EMM;2023081211;23.7
EMM;2023081212;24.5
EMM;2023081213;26.5
EMM;2023081214;28.0
EMM;2023081215;28.5
EMM;2023081216;28.5
EMM;2023081217;26.1
EMM;2023081218;25.5
EMM;2023081219;24.5
EMM;2023081220;23.0
EMM;2023081221;22.3
EMM;2023081222;21.8
EMM;2023081223;21.2
EMM;2023081300;20.2
EMM;2023081301;19.6
EMM;2023081302;18.2
EMM;2023081303;17.6
EMM;2023081304;17.0
EMM;2023081305;17.2
EMM;2023081306;18.1
EMM;2023081307;20.6
EMM;2023081308;23.0
EMM;2023081309;24.0
EMM;2023081310;25.5
EMM;2023081311;26.7
EMM;2023081312;28.0
EMM;2023081313;29.1
EMM;2023081314;29.9
EMM;2023081315;30.0
EMM;2023081316;28.7
EMM;2023081317;23.5
EMM;2023081318;22.7
EMM;2023081319;22.1
EMM;2023081320;21.5
EMM;2023081321;21.1
EMM;2023081322;20.9
EMM;2023081323;20.8
EMM;2023081400;20.3
EMM;2023081401;20.1
EMM;2023081402;19.6
EMM;2023081403;19.1
EMM;2023081404;18.9
EMM;2023081405;18.8
EMM;2023081406;19.7
EMM;2023081407;21.9
EMM;2023081408;23.2
EMM;2023081409;24.7
EMM;2023081410;26.3
EMM;2023081411;27.2
EMM;2023081412;28.9
EMM;2023081413;29.3
EMM;2023081414;29.5
EMM;2023081415;30.1
EMM;2023081416;29.7
EMM;2023081417;29.4
EMM;2023081418;29.6
EMM;2023081419;27.4
EMM;2023081420;25.8
EMM;2023081421;25.7
EMM;2023081422;25.7
EMM;2023081423;24.5
EMM;2023081500;22.4
EMM;2023081501;22.5
EMM;2023081502;21.9
EMM;2023081503;21.0
EMM;2023081504;20.1
EMM;2023081505;20.0
EMM;2023081506;20.7
EMM;2023081507;21.1
EMM;2023081508;23.2
EMM;2023081509;26.2
EMM;2023081510;27.7
EMM;2023081511;28.9
EMM;2023081512;29.3
EMM;2023081513;29.5
EMM;2023081514;29.7
EMM;2023081515;30.1
EMM;2023081516;30.1
EMM;2023081517;29.9
EMM;2023081518;27.4
EMM;2023081519;26.1
EMM;2023081520;23.9
EMM;2023081521;22.8
EMM;2023081522;22.1
EMM;2023081523;21.3
EMM;2023081600;20.3
EMM;2023081601;19.3
EMM;2023081602;18.8
EMM;2023081603;18.3
EMM;2023081604;17.4
EMM;2023081605;16.9
EMM;2023081606;18.5
EMM;2023081607;21.1
EMM;2023081608;22.5
EMM;2023081609;24.1
EMM;2023081610;26.2
EMM;2023081611;27.5
EMM;2023081612;28.7
EMM;2023081613;29.6
EMM;2023081614;30.3
EMM;2023081615;30.4
EMM;2023081616;29.7
EMM;2023081617;28.8
EMM;2023081618;27.5
EMM;2023081619;26.3
EMM;2023081620;24.4
EMM;2023081621;22.7
EMM;2023081622;22.1
EMM;2023081623;21.5
EMM;2023081700;19.5
EMM;2023081701;19.2
EMM;2023081702;18.8
EMM;2023081703;18.7
EMM;2023081704;17.5
EMM;2023081705;17.2
EMM;2023081706;18.1
EMM;2023081707;20.3
EMM;2023081708;23.0
EMM;2023081709;24.6
EMM;2023081710;25.5
EMM;2023081711;24.9
EMM;2023081712;22.0
EMM;2023081713;24.4
EMM;2023081714;24.2
EMM;2023081715;23.8
EMM;2023081716;23.5
EMM;2023081717;23.3
EMM;2023081718;22.7
EMM;2023081719;21.5
EMM;2023081720;19.7
EMM;2023081721;17.9
EMM;2023081722;17.6
EMM;2023081723;16.8
EMM;2023081800;16.4
EMM;2023081801;15.8
EMM;2023081802;15.5
EMM;2023081803;15.0
EMM;2023081804;14.3
EMM;2023081805;13.9
EMM;2023081806;14.9
EMM;2023081807;18.5
EMM;2023081808;21.3
EMM;2023081809;23.7
EMM;2023081810;25.5
EMM;2023081811;27.3
EMM;2023081812;29.2
EMM;2023081813;30.3
EMM;2023081814;30.9
EMM;2023081815;31.7
EMM;2023081816;32.2
EMM;2023081817;31.3
EMM;2023081818;29.9
EMM;2023081819;26.1
EMM;2023081820;24.8
EMM;2023081821;23.9
EMM;2023081822;22.5
EMM;2023081823;21.0
EMM;2023081900;19.3
EMM;2023081901;17.8
EMM;2023081902;17.2
EMM;2023081903;16.9
EMM;2023081904;16.0
EMM;2023081905;15.8
EMM;2023081906;17.2
EMM;2023081907;20.7
EMM;2023081908;24.3
EMM;2023081909;26.4
EMM;2023081910;28.4
EMM;2023081911;30.3
EMM;2023081912;31.4
EMM;2023081913;32.5
EMM;2023081914;33.5
EMM;2023081915;33.4
EMM;2023081916;33.8
EMM;2023081917;32.9
EMM;2023081918;29.5
EMM;2023081919;26.2
EMM;2023081920;25.5
EMM;2023081921;24.3
EMM;2023081922;23.1
EMM;2023081923;20.7
EMM;2023082000;20.3
EMM;2023082001;19.5
EMM;2023082002;18.3
EMM;2023082003;17.9
EMM;2023082004;17.2
EMM;2023082005;16.9
EMM;2023082006;18.6
EMM;2023082007;21.5
EMM;2023082008;23.7
EMM;2023082009;25.9
EMM;2023082010;27.8
EMM;2023082011;29.3
EMM;2023082012;30.8
EMM;2023082013;31.8
EMM;2023082014;32.6
EMM;2023082015;33.0
EMM;2023082016;32.9
EMM;2023082017;32.6
EMM;2023082018;30.3
EMM;2023082019;27.9
EMM;2023082020;27.0
EMM;2023082021;25.7
EMM;2023082022;24.9
EMM;2023082023;23.9
EMM;2023082100;22.8
EMM;2023082101;22.1
EMM;2023082102;21.5
EMM;2023082103;19.6
EMM;2023082104;18.9
EMM;2023082105;18.6
EMM;2023082106;19.7
EMM;2023082107;22.8
EMM;2023082108;25.3
EMM;2023082109;26.8
EMM;2023082110;28.2
EMM;2023082111;29.5
EMM;2023082112;30.9
EMM;2023082113;31.8
EMM;2023082114;32.6
EMM;2023082115;33.2
EMM;2023082116;33.5
EMM;2023082117;33.0
EMM;2023082118;32.1
EMM;2023082119;29.0
EMM;2023082120;26.0
EMM;2023082121;25.2
EMM;2023082122;24.7
EMM;2023082123;23.0
EMM;2023082200;21.8
EMM;2023082201;20.7
EMM;2023082202;20.1
EMM;2023082203;19.6
EMM;2023082204;19.1
EMM;2023082205;19.0
EMM;2023082206;20.3
EMM;2023082207;24.3
EMM;2023082208;26.4
EMM;2023082209;27.8
EMM;2023082210;29.0
EMM;2023082211;30.5
EMM;2023082212;31.5
EMM;2023082213;32.5
EMM;2023082214;32.9
EMM;2023082215;33.5
EMM;2023082216;33.7
EMM;2023082217;33.4
EMM;2023082218;31.9
EMM;2023082219;29.1
EMM;2023082220;26.7
EMM;2023082221;26.5
EMM;2023082222;25.4
EMM;2023082223;23.4
EMM;2023082300;22.3
EMM;2023082301;21.8
EMM;2023082302;21.7
EMM;2023082303;21.3
EMM;2023082304;20.6
EMM;2023082305;20.2
EMM;2023082306;21.1
EMM;2023082307;24.0
EMM;2023082308;25.5
EMM;2023082309;27.0
EMM;2023082310;28.5
EMM;2023082311;30.0
EMM;2023082312;31.2
EMM;2023082313;32.1
EMM;2023082314;32.9
EMM;2023082315;32.9
EMM;2023082316;32.6
EMM;2023082317;31.5
EMM;2023082318;30.1
EMM;2023082319;27.5
EMM;2023082320;24.6
EMM;2023082321;22.9
EMM;2023082322;21.9
EMM;2023082323;21.1
EMM;2023082400;20.4
EMM;2023082401;19.7
EMM;2023082402;18.9
EMM;2023082403;18.6
EMM;2023082404;18.3
EMM;2023082405;17.4
EMM;2023082406;18.4
EMM;2023082407;21.2
EMM;2023082408;24.3
EMM;2023082409;26.2
EMM;2023082410;28.6
EMM;2023082411;30.4
EMM;2023082412;32.0
EMM;2023082413;33.1
EMM;2023082414;34.2
EMM;2023082415;34.5
EMM;2023082416;33.2
EMM;2023082417;31.9
EMM;2023082418;30.6
EMM;2023082419;24.6
EMM;2023082420;23.5
EMM;2023082421;22.4
EMM;2023082422;21.7
EMM;2023082423;21.2
EMM;2023082500;21.1
EMM;2023082501;21.1
EMM;2023082502;20.2
EMM;2023082503;20.5
EMM;2023082504;19.9
EMM;2023082505;19.4
EMM;2023082506;20.2
EMM;2023082507;22.4
EMM;2023082508;24.1
EMM;2023082509;25.4
EMM;2023082510;26.3
EMM;2023082511;26.2
EMM;2023082512;25.8
EMM;2023082513;26.9
EMM;2023082514;27.0
EMM;2023082515;28.0
EMM;2023082516;28.1
EMM;2023082517;27.5
EMM;2023082518;25.6
EMM;2023082519;24.0
EMM;2023082520;21.4
EMM;2023082521;20.7
EMM;2023082522;20.1
EMM;2023082523;20.2
EMM;2023082600;20.5
EMM;2023082601;20.3
EMM;2023082602;20.2
EMM;2023082603;20.1
EMM;2023082604;19.8
EMM;2023082605;19.4
EMM;2023082606;19.7
EMM;2023082607;20.6
EMM;2023082608;20.6
EMM;2023082609;20.2
EMM;2023082610;20.5
EMM;2023082611;20.4
EMM;2023082612;18.1
EMM;2023082613;17.6
EMM;2023082614;17.3
EMM;2023082615;18.0
EMM;2023082616;18.8
EMM;2023082617;19.3
EMM;2023082618;19.2
EMM;2023082619;18.3
EMM;2023082620;17.0
EMM;2023082621;16.6
EMM;2023082622;16.7
EMM;2023082623;16.8
EMM;2023082700;16.8
EMM;2023082701;16.4
EMM;2023082702;16.5
EMM;2023082703;16.1
EMM;2023082704;16.2
EMM;2023082705;16.1
EMM;2023082706;16.0
EMM;2023082707;15.8
EMM;2023082708;16.3
EMM;2023082709;16.7
EMM;2023082710;17.7
EMM;2023082711;18.4
EMM;2023082712;18.7
EMM;2023082713;18.8
EMM;2023082714;17.3
EMM;2023082715;15.2
EMM;2023082716;15.2
EMM;2023082717;14.9
EMM;2023082718;14.8
EMM;2023082719;14.7
EMM;2023082720;14.5
EMM;2023082721;14.2
EMM;2023082722;14.2
EMM;2023082723;13.9
EMM;2023082800;13.7
EMM;2023082801;13.6
EMM;2023082802;13.6
EMM;2023082803;13.7
EMM;2023082804;13.2
EMM;2023082805;13.0
EMM;2023082806;12.8
EMM;2023082807;12.8
EMM;2023082808;13.1
EMM;2023082809;13.1
EMM;2023082810;13.4
EMM;2023082811;13.8
EMM;2023082812;14.2
EMM;2023082813;13.9
EMM;2023082814;13.7
EMM;2023082815;13.0
EMM;2023082816;12.5
EMM;2023082817;12.4
EMM;2023082818;12.4
EMM;2023082819;12.1
EMM;2023082820;12.0
EMM;2023082821;12.0
EMM;2023082822;11.8
EMM;2023082823;11.8
EMM;2023082900;11.6
EMM;2023082901;11.4
EMM;2023082902;11.2
EMM;2023082903;11.2
EMM;2023082904;11.1
EMM;2023082905;11.1
EMM;2023082906;11.1
EMM;2023082907;11.2
EMM;2023082908;11.5
EMM;2023082909;12.2
EMM;2023082910;12.5
EMM;2023082911;13.0
EMM;2023082912;13.8
EMM;2023082913;13.8
EMM;2023082914;13.4
EMM;2023082915;13.7
EMM;2023082916;13.8
EMM;2023082917;13.8
EMM;2023082918;13.6
EMM;2023082919;13.1
EMM;2023082920;12.6
EMM;2023082921;12.7
EMM;2023082922;12.5
EMM;2023082923;12.4
EMM;2023083000;12.1
EMM;2023083001;12.0
EMM;2023083002;11.9
EMM;2023083003;12.0
EMM;2023083004;11.9
EMM;2023083005;11.8
EMM;2023083006;12.0
EMM;2023083007;12.5
EMM;2023083008;14.1
EMM;2023083009;15.7
EMM;2023083010;16.7
EMM;2023083011;17.6
EMM;2023083012;18.4
EMM;2023083013;18.3
EMM;2023083014;18.1
EMM;2023083015;18.3
EMM;2023083016;18.0
EMM;2023083017;17.9
EMM;2023083018;16.9
EMM;2023083019;16.0
EMM;2023083020;14.8
EMM;2023083021;14.8
EMM;2023083022;14.7
EMM;2023083023;14.2
EMM;2023083100;13.7
EMM;2023083101;13.3
EMM;2023083102;13.2
EMM;2023083103;13.4
EMM;2023083104;13.1
EMM;2023083105;12.8
EMM;2023083106;12.9
EMM;2023083107;13.8
EMM;2023083108;14.5
EMM;2023083109;16.2
EMM;2023083110;17.2
EMM;2023083111;17.7
EMM;2023083112;17.9
EMM;2023083113;18.0
EMM;2023083114;18.8
EMM;2023083115;19.2
EMM;2023083116;19.3
EMM;2023083117;18.9
EMM;2023083118;18.0
EMM;2023083119;16.8
EMM;2023083120;17.0
EMM;2023083121;16.6
EMM;2023083122;15.5
EMM;2023083123;15.0
EMM;2023090100;15.8
EMM;2023090101;16.2
EMM;2023090102;15.3
EMM;2023090103;14.9
EMM;2023090104;13.6
EMM;2023090105;12.8
EMM;2023090106;13.7
EMM;2023090107;14.9
EMM;2023090108;17.8
EMM;2023090109;20.6
EMM;2023090110;22.0
EMM;2023090111;22.9
EMM;2023090112;23.8
EMM;2023090113;24.8
EMM;2023090114;25.4
EMM;2023090115;25.8
EMM;2023090116;25.7
EMM;2023090117;25.0
EMM;2023090118;23.7
EMM;2023090119;20.9
EMM;2023090120;19.0
EMM;2023090121;18.2
EMM;2023090122;17.2
EMM;2023090123;16.1
EMM;2023090200;15.5
EMM;2023090201;14.5
EMM;2023090202;13.8
EMM;2023090203;13.1
EMM;2023090204;12.7
EMM;2023090205;12.2
EMM;2023090206;13.1
EMM;2023090207;15.8
EMM;2023090208;17.9
EMM;2023090209;20.2
EMM;2023090210;22.1
EMM;2023090211;23.6
EMM;2023090212;25.0
EMM;2023090213;26.0
EMM;2023090214;26.7
EMM;2023090215;27.0
EMM;2023090216;26.9
EMM;2023090217;26.3
EMM;2023090218;24.5
EMM;2023090219;21.4
EMM;2023090220;20.1
EMM;2023090221;19.3
EMM;2023090222;16.9
EMM;2023090223;15.9
EMM;2023090300;15.5
EMM;2023090301;14.9
EMM;2023090302;14.2
EMM;2023090303;13.9
EMM;2023090304;13.7
EMM;2023090305;13.0
EMM;2023090306;13.4
EMM;2023090307;15.2
EMM;2023090308;17.9
EMM;2023090309;20.0
EMM;2023090310;21.8
EMM;2023090311;23.6
EMM;2023090312;24.9
EMM;2023090313;25.8
EMM;2023090314;26.4
EMM;2023090315;26.6
EMM;2023090316;26.5
EMM;2023090317;25.6
EMM;2023090318;23.7
EMM;2023090319;20.9
EMM;2023090320;19.7
EMM;2023090321;18.4
EMM;2023090322;17.7
EMM;2023090323;17.1
EMM;2023090400;16.2
EMM;2023090401;15.3
EMM;2023090402;14.6
EMM;2023090403;14.3
EMM;2023090404;13.9
EMM;2023090405;13.8
EMM;2023090406;14.6
EMM;2023090407;16.7
EMM;2023090408;18.7
EMM;2023090409;20.2
EMM;2023090410;21.5
EMM;2023090411;23.0
EMM;2023090412;24.3
EMM;2023090413;25.2
EMM;2023090414;26.3
EMM;2023090415;26.9
EMM;2023090416;27.1
EMM;2023090417;26.4
EMM;2023090418;24.5
EMM;2023090419;21.6
EMM;2023090420;20.2
EMM;2023090421;18.8
EMM;2023090422;17.4
EMM;2023090423;16.4
EMM;2023090500;15.9
EMM;2023090501;15.1
EMM;2023090502;14.5
EMM;2023090503;13.8
EMM;2023090504;13.5
EMM;2023090505;12.9
EMM;2023090506;13.5
EMM;2023090507;16.9
EMM;2023090508;18.5
EMM;2023090509;20.2
EMM;2023090510;21.6
EMM;2023090511;23.1
EMM;2023090512;24.5
EMM;2023090513;25.4
EMM;2023090514;26.2
EMM;2023090515;26.5
EMM;2023090516;26.8
EMM;2023090517;26.3
EMM;2023090518;24.5
EMM;2023090519;21.9
EMM;2023090520;19.8
EMM;2023090521;19.0
EMM;2023090522;17.7
EMM;2023090523;16.4
EMM;2023090600;15.7
EMM;2023090601;14.7
EMM;2023090602;14.3
EMM;2023090603;13.9
EMM;2023090604;13.5
EMM;2023090605;13.1
EMM;2023090606;13.9
EMM;2023090607;16.5
EMM;2023090608;18.7
EMM;2023090609;20.2
EMM;2023090610;22.0
EMM;2023090611;23.7
EMM;2023090612;25.2
EMM;2023090613;26.0
EMM;2023090614;26.6
EMM;2023090615;27.1
EMM;2023090616;27.0
EMM;2023090617;26.6
EMM;2023090618;24.9
EMM;2023090619;22.4
EMM;2023090620;20.6
EMM;2023090621;19.5
EMM;2023090622;18.6
EMM;2023090623;17.9
EMM;2023090700;17.2
EMM;2023090701;16.8
EMM;2023090702;16.4
EMM;2023090703;16.0
EMM;2023090704;15.8
EMM;2023090705;15.1
EMM;2023090706;16.0
EMM;2023090707;18.4
EMM;2023090708;19.8
EMM;2023090709;21.8
EMM;2023090710;23.6
EMM;2023090711;25.0
EMM;2023090712;26.3
EMM;2023090713;27.3
EMM;2023090714;28.3
EMM;2023090715;28.3
EMM;2023090716;28.1
EMM;2023090717;27.5
EMM;2023090718;26.4
EMM;2023090719;23.1
EMM;2023090720;21.3
EMM;2023090721;20.2
EMM;2023090722;19.4
EMM;2023090723;18.7
EMM;2023090800;17.8
EMM;2023090801;17.7
EMM;2023090802;17.1
EMM;2023090803;16.5
EMM;2023090804;16.3
EMM;2023090805;15.9
EMM;2023090806;16.4
EMM;2023090807;18.9
EMM;2023090808;21.0
EMM;2023090809;23.5
EMM;2023090810;25.3
EMM;2023090811;26.5
EMM;2023090812;27.7
EMM;2023090813;28.1
EMM;2023090814;28.8
EMM;2023090815;28.7
EMM;2023090816;28.7
EMM;2023090817;27.8
EMM;2023090818;26.2
EMM;2023090819;24.1
EMM;2023090820;22.9
EMM;2023090821;22.3
EMM;2023090822;20.3
EMM;2023090823;19.3
EMM;2023090900;18.7
EMM;2023090901;18.1
EMM;2023090902;17.5
EMM;2023090903;17.2
EMM;2023090904;16.9
EMM;2023090905;16.6
EMM;2023090906;17.1
EMM;2023090907;19.3
EMM;2023090908;21.3
EMM;2023090909;23.4
EMM;2023090910;25.2
EMM;2023090911;26.5
EMM;2023090912;27.6
EMM;2023090913;28.4
EMM;2023090914;28.5
EMM;2023090915;29.0
EMM;2023090916;28.9
