 

stn;time;tre200h0
INNRED;2023081419;26.0
INNRED;2023081420;24.0
INNRED;2023081421;23.0
INNRED;2023081422;22.5
INNRED;2023081423;21.4
INNRED;2023081500;20.9
INNRED;2023081501;20.7
INNRED;2023081502;20.5
INNRED;2023081503;19.7
INNRED;2023081504;19.6
INNRED;2023081505;19.7
INNRED;2023081506;19.7
INNRED;2023081507;20.8
INNRED;2023081508;23.0
INNRED;2023081509;25.2
INNRED;2023081510;27.6
INNRED;2023081511;27.9
INNRED;2023081512;28.7
INNRED;2023081513;29.6
INNRED;2023081514;31.4
INNRED;2023081515;31.7
INNRED;2023081516;31.6
INNRED;2023081517;28.4
INNRED;2023081518;27.2
INNRED;2023081519;25.2
INNRED;2023081520;22.7
INNRED;2023081521;21.4
INNRED;2023081522;20.5
INNRED;2023081523;19.4
INNRED;2023081600;18.7
INNRED;2023081601;18.6
INNRED;2023081602;18.1
INNRED;2023081603;17.4
INNRED;2023081604;16.9
INNRED;2023081605;17.0
INNRED;2023081606;17.5
INNRED;2023081607;20.0
INNRED;2023081608;22.9
INNRED;2023081609;24.6
INNRED;2023081610;26.6
INNRED;2023081611;-
INNRED;2023081612;-
INNRED;2023081613;-
INNRED;2023081614;-
INNRED;2023081615;-
INNRED;2023081616;-
INNRED;2023081617;-
INNRED;2023081618;-
INNRED;2023081619;-
INNRED;2023081620;-
INNRED;2023081621;-
INNRED;2023081622;-
INNRED;2023081623;-
INNRED;2023081700;-
INNRED;2023081701;-
INNRED;2023081702;-
INNRED;2023081703;-
INNRED;2023081704;-
INNRED;2023081705;-
INNRED;2023081706;-
INNRED;2023081707;-
INNRED;2023081708;-
INNRED;2023081709;-
INNRED;2023081710;-
INNRED;2023081711;-
INNRED;2023081712;-
INNRED;2023081713;-
INNRED;2023081714;-
INNRED;2023081715;-
INNRED;2023081716;-
INNRED;2023081717;-
INNRED;2023081718;-
INNRED;2023081719;-
INNRED;2023081720;-
INNRED;2023081721;-
INNRED;2023081722;-
INNRED;2023081723;-
INNRED;2023081800;-
INNRED;2023081801;-
INNRED;2023081802;-
INNRED;2023081803;-
INNRED;2023081804;-
INNRED;2023081805;15.3
INNRED;2023081806;16.0
INNRED;2023081807;18.8
INNRED;2023081808;21.5
INNRED;2023081809;23.3
INNRED;2023081810;24.8
INNRED;2023081811;27.8
INNRED;2023081812;29.8
INNRED;2023081813;32.0
INNRED;2023081814;33.5
INNRED;2023081815;34.5
INNRED;2023081816;35.3
INNRED;2023081817;33.0
INNRED;2023081818;30.3
INNRED;2023081819;25.6
INNRED;2023081820;23.5
INNRED;2023081821;22.8
INNRED;2023081822;21.8
INNRED;2023081823;20.6
INNRED;2023081900;19.9
INNRED;2023081901;18.5
INNRED;2023081902;17.5
INNRED;2023081903;16.9
INNRED;2023081904;16.8
INNRED;2023081905;16.6
INNRED;2023081906;17.6
INNRED;2023081907;20.3
INNRED;2023081908;23.7
INNRED;2023081909;25.4
INNRED;2023081910;26.7
INNRED;2023081911;30.0
INNRED;2023081912;30.5
INNRED;2023081913;32.1
INNRED;2023081914;33.8
INNRED;2023081915;34.1
INNRED;2023081916;33.9
INNRED;2023081917;31.2
INNRED;2023081918;29.2
INNRED;2023081919;27.0
INNRED;2023081920;25.3
INNRED;2023081921;23.6
INNRED;2023081922;22.8
INNRED;2023081923;21.4
INNRED;2023082000;20.2
INNRED;2023082001;20.2
INNRED;2023082002;20.1
INNRED;2023082003;19.5
INNRED;2023082004;18.5
INNRED;2023082005;18.6
INNRED;2023082006;19.1
INNRED;2023082007;21.2
INNRED;2023082008;24.3
INNRED;2023082009;26.1
INNRED;2023082010;27.4
INNRED;2023082011;29.1
INNRED;2023082012;31.3
INNRED;2023082013;33.5
INNRED;2023082014;34.0
INNRED;2023082015;34.4
INNRED;2023082016;34.3
INNRED;2023082017;32.2
INNRED;2023082018;31.0
INNRED;2023082019;28.6
INNRED;2023082020;25.7
INNRED;2023082021;24.3
INNRED;2023082022;23.0
INNRED;2023082023;22.1
INNRED;2023082100;21.9
INNRED;2023082101;21.4
INNRED;2023082102;21.0
INNRED;2023082103;20.6
INNRED;2023082104;20.4
INNRED;2023082105;20.3
INNRED;2023082106;20.2
INNRED;2023082107;22.8
INNRED;2023082108;26.4
INNRED;2023082109;27.3
INNRED;2023082110;29.1
INNRED;2023082111;30.4
INNRED;2023082112;31.8
INNRED;2023082113;33.5
INNRED;2023082114;34.2
INNRED;2023082115;34.1
INNRED;2023082116;34.8
INNRED;2023082117;33.4
INNRED;2023082118;32.0
INNRED;2023082119;29.0
INNRED;2023082120;26.3
INNRED;2023082121;24.7
INNRED;2023082122;23.5
INNRED;2023082123;22.8
INNRED;2023082200;22.8
INNRED;2023082201;22.1
INNRED;2023082202;21.2
INNRED;2023082203;21.0
INNRED;2023082204;20.7
INNRED;2023082205;20.3
INNRED;2023082206;20.6
INNRED;2023082207;22.9
INNRED;2023082208;25.5
INNRED;2023082209;27.3
INNRED;2023082210;29.6
INNRED;2023082211;31.4
INNRED;2023082212;32.4
INNRED;2023082213;33.5
INNRED;2023082214;33.8
INNRED;2023082215;35.6
INNRED;2023082216;35.8
INNRED;2023082217;35.7
INNRED;2023082218;33.0
INNRED;2023082219;30.0
INNRED;2023082220;26.8
INNRED;2023082221;25.3
INNRED;2023082222;24.5
INNRED;2023082223;23.6
INNRED;2023082300;23.0
INNRED;2023082301;22.2
INNRED;2023082302;22.1
INNRED;2023082303;21.6
INNRED;2023082304;21.1
INNRED;2023082305;21.3
INNRED;2023082306;21.7
INNRED;2023082307;23.3
INNRED;2023082308;26.5
INNRED;2023082309;27.6
INNRED;2023082310;29.0
INNRED;2023082311;30.7
INNRED;2023082312;32.0
INNRED;2023082313;33.3
INNRED;2023082314;33.0
INNRED;2023082315;32.7
INNRED;2023082316;32.3
INNRED;2023082317;31.8
INNRED;2023082318;31.0
INNRED;2023082319;27.2
INNRED;2023082320;24.8
INNRED;2023082321;23.5
INNRED;2023082322;22.8
INNRED;2023082323;22.3
INNRED;2023082400;21.5
INNRED;2023082401;20.7
INNRED;2023082402;19.6
INNRED;2023082403;19.2
INNRED;2023082404;18.9
INNRED;2023082405;18.6
INNRED;2023082406;18.8
INNRED;2023082407;21.0
INNRED;2023082408;22.6
INNRED;2023082409;24.9
INNRED;2023082410;26.8
INNRED;2023082411;29.4
INNRED;2023082412;32.4
INNRED;2023082413;33.8
INNRED;2023082414;35.5
INNRED;2023082415;35.9
INNRED;2023082416;35.2
INNRED;2023082417;32.5
INNRED;2023082418;29.3
INNRED;2023082419;21.3
INNRED;2023082420;21.5
INNRED;2023082421;21.1
INNRED;2023082422;21.3
INNRED;2023082423;20.7
INNRED;2023082500;20.3
INNRED;2023082501;20.6
INNRED;2023082502;20.6
INNRED;2023082503;20.8
INNRED;2023082504;20.6
INNRED;2023082505;20.4
INNRED;2023082506;20.0
INNRED;2023082507;21.1
INNRED;2023082508;22.3
INNRED;2023082509;24.4
INNRED;2023082510;26.9
INNRED;2023082511;27.0
INNRED;2023082512;27.1
INNRED;2023082513;28.6
INNRED;2023082514;28.9
INNRED;2023082515;28.6
INNRED;2023082516;26.7
INNRED;2023082517;25.9
INNRED;2023082518;24.6
INNRED;2023082519;21.5
INNRED;2023082520;19.5
INNRED;2023082521;19.3
INNRED;2023082522;19.4
INNRED;2023082523;19.2
INNRED;2023082600;19.0
INNRED;2023082601;19.0
INNRED;2023082602;19.3
INNRED;2023082603;19.5
INNRED;2023082604;19.6
INNRED;2023082605;19.5
INNRED;2023082606;19.8
INNRED;2023082607;20.1
INNRED;2023082608;20.4
INNRED;2023082609;20.0
INNRED;2023082610;20.6
INNRED;2023082611;18.2
INNRED;2023082612;17.4
INNRED;2023082613;17.1
INNRED;2023082614;17.5
INNRED;2023082615;18.7
INNRED;2023082616;20.6
INNRED;2023082617;18.7
INNRED;2023082618;17.9
INNRED;2023082619;17.4
INNRED;2023082620;17.1
INNRED;2023082621;16.9
INNRED;2023082622;16.7
INNRED;2023082623;16.8
INNRED;2023082700;16.6
INNRED;2023082701;16.2
INNRED;2023082702;16.2
INNRED;2023082703;15.8
INNRED;2023082704;15.4
INNRED;2023082705;15.2
INNRED;2023082706;15.1
INNRED;2023082707;15.4
INNRED;2023082708;16.0
INNRED;2023082709;16.8
INNRED;2023082710;18.2
INNRED;2023082711;18.3
INNRED;2023082712;18.2
INNRED;2023082713;17.1
INNRED;2023082714;16.1
INNRED;2023082715;16.4
INNRED;2023082716;16.4
INNRED;2023082717;16.2
INNRED;2023082718;15.5
INNRED;2023082719;15.1
INNRED;2023082720;14.4
INNRED;2023082721;13.9
INNRED;2023082722;13.7
INNRED;2023082723;13.8
INNRED;2023082800;13.7
INNRED;2023082801;13.8
INNRED;2023082802;13.8
INNRED;2023082803;13.7
INNRED;2023082804;13.6
INNRED;2023082805;13.5
INNRED;2023082806;12.6
INNRED;2023082807;12.4
INNRED;2023082808;12.8
INNRED;2023082809;13.3
INNRED;2023082810;13.7
INNRED;2023082811;14.4
INNRED;2023082812;14.2
INNRED;2023082813;13.8
INNRED;2023082814;13.7
INNRED;2023082815;13.0
INNRED;2023082816;13.0
INNRED;2023082817;12.6
INNRED;2023082818;12.2
INNRED;2023082819;12.1
INNRED;2023082820;11.8
INNRED;2023082821;11.6
INNRED;2023082822;11.6
INNRED;2023082823;11.5
INNRED;2023082900;11.1
INNRED;2023082901;10.8
INNRED;2023082902;10.7
INNRED;2023082903;10.4
INNRED;2023082904;10.4
INNRED;2023082905;10.6
INNRED;2023082906;10.8
INNRED;2023082907;11.1
INNRED;2023082908;11.9
INNRED;2023082909;12.4
INNRED;2023082910;12.6
INNRED;2023082911;13.8
INNRED;2023082912;14.3
INNRED;2023082913;14.6
INNRED;2023082914;14.6
INNRED;2023082915;14.5
INNRED;2023082916;14.7
INNRED;2023082917;14.7
INNRED;2023082918;13.7
INNRED;2023082919;13.1
INNRED;2023082920;12.6
INNRED;2023082921;12.4
INNRED;2023082922;12.4
INNRED;2023082923;12.2
INNRED;2023083000;12.2
INNRED;2023083001;12.0
INNRED;2023083002;11.9
INNRED;2023083003;11.7
INNRED;2023083004;11.5
INNRED;2023083005;11.6
INNRED;2023083006;12.1
INNRED;2023083007;12.8
INNRED;2023083008;13.6
INNRED;2023083009;14.9
INNRED;2023083010;16.1
INNRED;2023083011;17.2
INNRED;2023083012;18.8
INNRED;2023083013;19.6
INNRED;2023083014;19.1
INNRED;2023083015;18.2
INNRED;2023083016;18.5
INNRED;2023083017;18.6
INNRED;2023083018;17.4
INNRED;2023083019;15.4
INNRED;2023083020;14.0
INNRED;2023083021;13.8
INNRED;2023083022;13.5
INNRED;2023083023;12.3
INNRED;2023083100;12.5
INNRED;2023083101;12.4
INNRED;2023083102;12.0
INNRED;2023083103;12.0
INNRED;2023083104;11.8
INNRED;2023083105;11.9
INNRED;2023083106;12.4
INNRED;2023083107;13.2
INNRED;2023083108;14.7
INNRED;2023083109;15.7
INNRED;2023083110;16.8
INNRED;2023083111;16.8
INNRED;2023083112;18.0
INNRED;2023083113;18.3
INNRED;2023083114;18.3
INNRED;2023083115;18.7
INNRED;2023083116;19.1
INNRED;2023083117;19.2
INNRED;2023083118;18.1
INNRED;2023083119;16.5
INNRED;2023083120;15.7
INNRED;2023083121;15.6
INNRED;2023083122;15.8
INNRED;2023083123;15.8
INNRED;2023090100;15.0
INNRED;2023090101;14.1
INNRED;2023090102;13.8
INNRED;2023090103;13.1
INNRED;2023090104;12.8
INNRED;2023090105;13.0
INNRED;2023090106;13.5
INNRED;2023090107;14.5
INNRED;2023090108;18.4
INNRED;2023090109;20.9
INNRED;2023090110;22.2
INNRED;2023090111;22.8
INNRED;2023090112;23.7
INNRED;2023090113;25.1
INNRED;2023090114;26.2
INNRED;2023090115;27.2
INNRED;2023090116;27.3
INNRED;2023090117;25.9
INNRED;2023090118;23.6
INNRED;2023090119;20.8
INNRED;2023090120;18.8
INNRED;2023090121;17.7
INNRED;2023090122;17.2
INNRED;2023090123;-
INNRED;2023090200;-
INNRED;2023090201;-
INNRED;2023090202;-
INNRED;2023090203;-
INNRED;2023090204;-
INNRED;2023090205;-
INNRED;2023090206;-
INNRED;2023090207;-
INNRED;2023090208;-
INNRED;2023090209;-
INNRED;2023090210;-
INNRED;2023090211;-
INNRED;2023090212;-
INNRED;2023090213;-
INNRED;2023090214;-
INNRED;2023090215;-
INNRED;2023090216;-
INNRED;2023090217;-
INNRED;2023090218;-
INNRED;2023090219;-
INNRED;2023090220;-
INNRED;2023090221;-
INNRED;2023090222;-
INNRED;2023090223;-
INNRED;2023090300;-
INNRED;2023090301;-
INNRED;2023090302;-
INNRED;2023090303;-
INNRED;2023090304;-
INNRED;2023090305;-
INNRED;2023090306;-
INNRED;2023090307;-
INNRED;2023090308;-
INNRED;2023090309;-
INNRED;2023090310;-
INNRED;2023090311;-
INNRED;2023090312;-
INNRED;2023090313;-
INNRED;2023090314;-
INNRED;2023090315;-
INNRED;2023090316;-
INNRED;2023090317;-
INNRED;2023090318;-
INNRED;2023090319;-
INNRED;2023090320;-
INNRED;2023090321;-
INNRED;2023090322;-
INNRED;2023090323;-
INNRED;2023090400;-
INNRED;2023090401;-
INNRED;2023090402;-
INNRED;2023090403;-
INNRED;2023090404;-
INNRED;2023090405;-
INNRED;2023090406;-
INNRED;2023090407;-
INNRED;2023090408;-
INNRED;2023090409;-
INNRED;2023090410;-
INNRED;2023090411;23.7
INNRED;2023090412;24.8
INNRED;2023090413;26.0
INNRED;2023090414;27.2
INNRED;2023090415;28.0
INNRED;2023090416;27.9
INNRED;2023090417;27.7
INNRED;2023090418;26.3
INNRED;2023090419;23.3
INNRED;2023090420;20.2
INNRED;2023090421;20.3
INNRED;2023090422;19.6
INNRED;2023090423;19.4
INNRED;2023090500;18.1
INNRED;2023090501;15.7
INNRED;2023090502;14.7
INNRED;2023090503;14.3
INNRED;2023090504;13.9
INNRED;2023090505;13.7
INNRED;2023090506;14.1
INNRED;2023090507;16.0
INNRED;2023090508;18.9
INNRED;2023090509;22.0
INNRED;2023090510;22.3
INNRED;2023090511;24.1
INNRED;2023090512;25.7
INNRED;2023090513;26.9
INNRED;2023090514;27.7
INNRED;2023090515;27.9
INNRED;2023090516;27.7
INNRED;2023090517;27.0
INNRED;2023090518;25.5
INNRED;2023090519;21.1
INNRED;2023090520;18.8
INNRED;2023090521;17.7
INNRED;2023090522;16.4
INNRED;2023090523;16.7
INNRED;2023090600;15.9
INNRED;2023090601;14.6
INNRED;2023090602;13.7
INNRED;2023090603;13.7
INNRED;2023090604;13.9
INNRED;2023090605;13.9
INNRED;2023090606;14.2
INNRED;2023090607;15.9
INNRED;2023090608;18.6
INNRED;2023090609;21.1
INNRED;2023090610;22.2
INNRED;2023090611;24.0
INNRED;2023090612;26.1
INNRED;2023090613;27.1
INNRED;2023090614;27.8
INNRED;2023090615;28.5
INNRED;2023090616;28.2
INNRED;2023090617;27.6
INNRED;2023090618;25.8
INNRED;2023090619;22.0
INNRED;2023090620;20.4
INNRED;2023090621;19.3
INNRED;2023090622;18.5
INNRED;2023090623;17.6
INNRED;2023090700;17.1
INNRED;2023090701;16.5
INNRED;2023090702;16.3
INNRED;2023090703;16.1
INNRED;2023090704;16.1
INNRED;2023090705;15.5
INNRED;2023090706;15.7
INNRED;2023090707;17.6
INNRED;2023090708;19.8
INNRED;2023090709;21.9
INNRED;2023090710;23.7
INNRED;2023090711;25.3
INNRED;2023090712;26.9
INNRED;2023090713;28.6
INNRED;2023090714;29.7
INNRED;2023090715;31.1
INNRED;2023090716;30.4
INNRED;2023090717;29.5
INNRED;2023090718;26.5
INNRED;2023090719;22.9
INNRED;2023090720;21.3
INNRED;2023090721;19.6
INNRED;2023090722;18.9
INNRED;2023090723;18.4
INNRED;2023090800;18.4
INNRED;2023090801;17.4
INNRED;2023090802;16.8
INNRED;2023090803;16.2
INNRED;2023090804;16.3
INNRED;2023090805;16.0
INNRED;2023090806;16.0
INNRED;2023090807;18.2
INNRED;2023090808;20.4
INNRED;2023090809;22.0
INNRED;2023090810;24.3
INNRED;2023090811;26.4
INNRED;2023090812;28.1
INNRED;2023090813;29.7
INNRED;2023090814;30.7
INNRED;2023090815;30.5
INNRED;2023090816;30.1
INNRED;2023090817;29.5
INNRED;2023090818;26.9
INNRED;2023090819;23.2
INNRED;2023090820;21.8
INNRED;2023090821;20.6
INNRED;2023090822;20.0
INNRED;2023090823;19.6
INNRED;2023090900;18.9
INNRED;2023090901;17.7
INNRED;2023090902;17.0
INNRED;2023090903;16.4
INNRED;2023090904;16.2
INNRED;2023090905;16.3
INNRED;2023090906;16.5
INNRED;2023090907;18.0
INNRED;2023090908;20.6
INNRED;2023090909;22.8
INNRED;2023090910;24.6
INNRED;2023090911;26.9
INNRED;2023090912;28.6
INNRED;2023090913;30.2
INNRED;2023090914;31.0
INNRED;2023090915;31.2
INNRED;2023090916;31.1
INNRED;2023090917;30.1
INNRED;2023090918;26.5
INNRED;2023090919;23.6
INNRED;2023090920;21.6
INNRED;2023090921;20.7
INNRED;2023090922;20.5
INNRED;2023090923;19.8
INNRED;2023091000;19.0
INNRED;2023091001;17.6
INNRED;2023091002;17.3
INNRED;2023091003;16.4
INNRED;2023091004;15.8
INNRED;2023091005;15.2
INNRED;2023091006;15.4
INNRED;2023091007;17.9
INNRED;2023091008;20.5
INNRED;2023091009;22.4
INNRED;2023091010;24.5
INNRED;2023091011;26.9
INNRED;2023091012;28.3
INNRED;2023091013;30.1
INNRED;2023091014;31.4
INNRED;2023091015;31.1
INNRED;2023091016;32.3
INNRED;2023091017;30.0
INNRED;2023091018;26.2
INNRED;2023091019;23.0
INNRED;2023091020;21.5
INNRED;2023091021;20.8
INNRED;2023091022;20.3
INNRED;2023091023;19.4
INNRED;2023091100;18.4
INNRED;2023091101;17.2
INNRED;2023091102;16.4
INNRED;2023091103;16.1
INNRED;2023091104;16.1
INNRED;2023091105;16.2
INNRED;2023091106;16.2
INNRED;2023091107;18.1
INNRED;2023091108;20.4
INNRED;2023091109;22.5
INNRED;2023091110;24.3
INNRED;2023091111;26.8
INNRED;2023091112;28.7
INNRED;2023091113;31.0
INNRED;2023091114;31.0
INNRED;2023091115;32.2
INNRED;2023091116;32.2
INNRED;2023091117;30.9
INNRED;2023091118;26.0
INNRED;2023091119;22.3
INNRED;2023091120;20.4
INNRED;2023091121;20.3
INNRED;2023091122;19.9
INNRED;2023091123;18.9
INNRED;2023091200;17.6
INNRED;2023091201;16.3
INNRED;2023091202;16.2
INNRED;2023091203;16.1
INNRED;2023091204;16.1
INNRED;2023091205;16.1
INNRED;2023091206;16.4
INNRED;2023091207;17.9
INNRED;2023091208;20.3
INNRED;2023091209;23.0
INNRED;2023091210;23.9
INNRED;2023091211;26.0
INNRED;2023091212;27.2
INNRED;2023091213;28.1
INNRED;2023091214;29.2
INNRED;2023091215;29.5
INNRED;2023091216;26.5
INNRED;2023091217;27.0
INNRED;2023091218;24.6
INNRED;2023091219;22.3
INNRED;2023091220;21.1
INNRED;2023091221;20.6
INNRED;2023091222;20.0
INNRED;2023091223;18.5
INNRED;2023091300;18.0
INNRED;2023091301;17.3
INNRED;2023091302;16.7
INNRED;2023091303;16.7
INNRED;2023091304;17.1
INNRED;2023091305;16.8
INNRED;2023091306;16.5
INNRED;2023091307;16.8
INNRED;2023091308;17.4
INNRED;2023091309;18.1
INNRED;2023091310;18.7
INNRED;2023091311;19.5
INNRED;2023091312;20.3
INNRED;2023091313;22.2
INNRED;2023091314;23.4
INNRED;2023091315;23.6
INNRED;2023091316;21.5
INNRED;2023091317;18.0
INNRED;2023091318;17.0
INNRED;2023091319;16.9
INNRED;2023091320;16.9
INNRED;2023091321;16.8
INNRED;2023091322;16.6
INNRED;2023091323;16.4
INNRED;2023091400;16.3
INNRED;2023091401;16.3
INNRED;2023091402;16.1
INNRED;2023091403;16.0
INNRED;2023091404;16.0
INNRED;2023091405;16.2
INNRED;2023091406;16.1
INNRED;2023091407;16.4
INNRED;2023091408;16.9
INNRED;2023091409;17.2
INNRED;2023091410;18.4
INNRED;2023091411;19.2
INNRED;2023091412;20.0
INNRED;2023091413;21.2
INNRED;2023091414;21.3
INNRED;2023091415;20.8
INNRED;2023091416;20.7
INNRED;2023091417;20.5
INNRED;2023091418;19.8
INNRED;2023091419;18.6
INNRED;2023091420;18.2
INNRED;2023091421;17.4
INNRED;2023091422;16.1
INNRED;2023091423;15.3
INNRED;2023091500;14.8
INNRED;2023091501;14.6
INNRED;2023091502;14.5
INNRED;2023091503;14.9
INNRED;2023091504;15.2
INNRED;2023091505;15.0
INNRED;2023091506;15.4
INNRED;2023091507;15.9
INNRED;2023091508;17.0
INNRED;2023091509;18.0
INNRED;2023091510;19.3
INNRED;2023091511;20.3
INNRED;2023091512;20.9
INNRED;2023091513;21.5
INNRED;2023091514;22.2
INNRED;2023091515;24.7
INNRED;2023091516;25.0
INNRED;2023091517;23.9
INNRED;2023091518;20.8
INNRED;2023091519;18.8
INNRED;2023091520;18.0
INNRED;2023091521;17.3
INNRED;2023091522;17.6
INNRED;2023091523;17.4
INNRED;2023091600;16.7
INNRED;2023091601;16.7
INNRED;2023091602;16.9
INNRED;2023091603;16.6
INNRED;2023091604;15.8
INNRED;2023091605;15.1
INNRED;2023091606;14.8
INNRED;2023091607;15.6
INNRED;2023091608;16.6
INNRED;2023091609;18.4
INNRED;2023091610;20.2
INNRED;2023091611;22.5
INNRED;2023091612;24.3
INNRED;2023091613;25.6
INNRED;2023091614;27.4
INNRED;2023091615;26.1
INNRED;2023091616;23.9
INNRED;2023091617;23.8
INNRED;2023091618;22.7
INNRED;2023091619;19.7
INNRED;2023091620;18.5
INNRED;2023091621;17.5
INNRED;2023091622;16.8
INNRED;2023091623;16.4
INNRED;2023091700;16.2
INNRED;2023091701;16.6
INNRED;2023091702;16.6
INNRED;2023091703;16.5
INNRED;2023091704;15.8
INNRED;2023091705;15.3
INNRED;2023091706;15.2
INNRED;2023091707;16.0
INNRED;2023091708;18.4
INNRED;2023091709;19.9
INNRED;2023091710;21.4
INNRED;2023091711;23.5
INNRED;2023091712;24.4
INNRED;2023091713;26.0
INNRED;2023091714;28.1
INNRED;2023091715;29.0
INNRED;2023091716;28.3
INNRED;2023091717;27.0
INNRED;2023091718;23.6
INNRED;2023091719;21.4
INNRED;2023091720;19.9
INNRED;2023091721;19.5
INNRED;2023091722;18.9
INNRED;2023091723;18.6
INNRED;2023091800;18.5
INNRED;2023091801;18.4
INNRED;2023091802;18.0
INNRED;2023091803;18.0
INNRED;2023091804;17.9
INNRED;2023091805;17.6
INNRED;2023091806;17.8
INNRED;2023091807;17.6
INNRED;2023091808;17.5
INNRED;2023091809;17.0
INNRED;2023091810;17.1
INNRED;2023091811;17.4
INNRED;2023091812;18.2
INNRED;2023091813;18.7
INNRED;2023091814;18.8
INNRED;2023091815;18.4
INNRED;2023091816;18.2
INNRED;2023091817;18.2
INNRED;2023091818;18.3
INNRED;2023091819;18.2
INNRED;2023091820;17.4
INNRED;2023091821;18.0
INNRED;2023091822;17.6
INNRED;2023091823;17.6
INNRED;2023091900;17.3
INNRED;2023091901;17.3
INNRED;2023091902;16.4
INNRED;2023091903;16.3
INNRED;2023091904;15.7
INNRED;2023091905;15.6
INNRED;2023091906;15.3
INNRED;2023091907;15.5
INNRED;2023091908;15.6
INNRED;2023091909;16.2
INNRED;2023091910;18.0
INNRED;2023091911;19.4
INNRED;2023091912;20.7
INNRED;2023091913;21.8
INNRED;2023091914;22.4
INNRED;2023091915;23.0
INNRED;2023091916;23.1
INNRED;2023091917;22.8
INNRED;2023091918;18.1
INNRED;2023091919;16.3
INNRED;2023091920;15.3
INNRED;2023091921;15.7
INNRED;2023091922;15.0
INNRED;2023091923;14.5
INNRED;2023092000;14.6
INNRED;2023092001;14.2
INNRED;2023092002;13.1
INNRED;2023092003;12.3
INNRED;2023092004;12.2
INNRED;2023092005;12.0
INNRED;2023092006;12.0
INNRED;2023092007;13.0
INNRED;2023092008;15.4
INNRED;2023092009;17.1
INNRED;2023092010;18.6
INNRED;2023092011;20.1
INNRED;2023092012;22.0
INNRED;2023092013;24.3
INNRED;2023092014;23.9
INNRED;2023092015;24.9
INNRED;2023092016;25.8
INNRED;2023092017;23.5
INNRED;2023092018;19.6
INNRED;2023092019;18.0
INNRED;2023092020;17.0
INNRED;2023092021;16.9
INNRED;2023092022;17.0
INNRED;2023092023;16.9
INNRED;2023092100;16.5
INNRED;2023092101;16.2
INNRED;2023092102;15.9
INNRED;2023092103;15.6
INNRED;2023092104;15.9
INNRED;2023092105;16.1
INNRED;2023092106;15.6
INNRED;2023092107;16.6
INNRED;2023092108;17.6
INNRED;2023092109;19.2
INNRED;2023092110;21.1
INNRED;2023092111;22.0
INNRED;2023092112;22.5
INNRED;2023092113;22.8
INNRED;2023092114;22.9
INNRED;2023092115;23.4
INNRED;2023092116;23.6
INNRED;2023092117;21.3
INNRED;2023092118;20.0
INNRED;2023092119;18.3
INNRED;2023092120;16.8
INNRED;2023092121;14.9
INNRED;2023092122;14.3
INNRED;2023092123;13.9
INNRED;2023092200;13.7
INNRED;2023092201;13.5
INNRED;2023092202;13.4
INNRED;2023092203;13.1
INNRED;2023092204;13.2
INNRED;2023092205;13.3
INNRED;2023092206;13.1
INNRED;2023092207;13.0
INNRED;2023092208;13.6
INNRED;2023092209;14.5
INNRED;2023092210;15.8
INNRED;2023092211;17.2
INNRED;2023092212;17.3
INNRED;2023092213;18.9
INNRED;2023092214;19.6
INNRED;2023092215;20.3
INNRED;2023092216;20.5
INNRED;2023092217;19.3
INNRED;2023092218;15.4
INNRED;2023092219;14.7
INNRED;2023092220;14.5
INNRED;2023092221;13.6
INNRED;2023092222;12.9
INNRED;2023092223;12.5
INNRED;2023092300;11.9
INNRED;2023092301;11.9
INNRED;2023092302;11.4
INNRED;2023092303;10.8
INNRED;2023092304;10.6
INNRED;2023092305;10.4
INNRED;2023092306;10.5
INNRED;2023092307;11.0
INNRED;2023092308;11.7
INNRED;2023092309;12.5
INNRED;2023092310;13.9
INNRED;2023092311;15.7
INNRED;2023092312;16.7
INNRED;2023092313;14.7
INNRED;2023092314;12.7
INNRED;2023092315;14.3
INNRED;2023092316;13.9
INNRED;2023092317;14.0
INNRED;2023092318;12.4
INNRED;2023092319;11.1
INNRED;2023092320;10.8
INNRED;2023092321;9.9
INNRED;2023092322;9.2
INNRED;2023092323;8.8
INNRED;2023092400;8.5
INNRED;2023092401;8.1
INNRED;2023092402;7.9
INNRED;2023092403;7.6
INNRED;2023092404;7.3
INNRED;2023092405;7.0
INNRED;2023092406;6.8
INNRED;2023092407;7.7
INNRED;2023092408;10.4
INNRED;2023092409;13.0
INNRED;2023092410;13.5
INNRED;2023092411;14.7
INNRED;2023092412;16.0
INNRED;2023092413;17.2
INNRED;2023092414;17.9
INNRED;2023092415;18.4
INNRED;2023092416;18.5
INNRED;2023092417;17.9
INNRED;2023092418;16.1
INNRED;2023092419;12.5
INNRED;2023092420;11.3
INNRED;2023092421;10.5
INNRED;2023092422;9.2
INNRED;2023092423;8.8
INNRED;2023092500;7.9
INNRED;2023092501;7.7
INNRED;2023092502;7.5
INNRED;2023092503;7.2
INNRED;2023092504;6.6
INNRED;2023092505;6.4
INNRED;2023092506;6.4
INNRED;2023092507;7.5
INNRED;2023092508;9.7
INNRED;2023092509;12.3
INNRED;2023092510;13.4
INNRED;2023092511;15.5
INNRED;2023092512;17.2
INNRED;2023092513;18.6
INNRED;2023092514;20.5
INNRED;2023092515;21.6
INNRED;2023092516;21.0
INNRED;2023092517;19.4
INNRED;2023092518;15.5
INNRED;2023092519;13.7
INNRED;2023092520;12.0
INNRED;2023092521;11.8
INNRED;2023092522;11.5
INNRED;2023092523;10.6
