 

stn;time;tre200h0
INNLUZ;2023112122;6.7
INNLUZ;2023112123;6.7
INNLUZ;2023112200;6.8
INNLUZ;2023112201;7.1
INNLUZ;2023112202;7.2
INNLUZ;2023112203;7.2
INNLUZ;2023112204;7.1
INNLUZ;2023112205;7.0
INNLUZ;2023112206;7.0
INNLUZ;2023112207;7.0
INNLUZ;2023112208;6.9
INNLUZ;2023112209;6.8
INNLUZ;2023112210;6.0
INNLUZ;2023112211;5.7
INNLUZ;2023112212;5.4
INNLUZ;2023112213;5.5
INNLUZ;2023112214;5.7
INNLUZ;2023112215;5.6
INNLUZ;2023112216;5.4
INNLUZ;2023112217;5.4
INNLUZ;2023112218;5.0
INNLUZ;2023112219;4.9
INNLUZ;2023112220;4.9
INNLUZ;2023112221;4.7
INNLUZ;2023112222;4.5
INNLUZ;2023112223;4.4
INNLUZ;2023112300;4.3
INNLUZ;2023112301;4.3
INNLUZ;2023112302;4.2
INNLUZ;2023112303;4.3
INNLUZ;2023112304;4.3
INNLUZ;2023112305;4.1
INNLUZ;2023112306;3.9
INNLUZ;2023112307;3.9
INNLUZ;2023112308;4.3
INNLUZ;2023112309;4.7
INNLUZ;2023112310;5.4
INNLUZ;2023112311;6.1
INNLUZ;2023112312;6.4
INNLUZ;2023112313;7.1
INNLUZ;2023112314;7.9
INNLUZ;2023112315;7.6
INNLUZ;2023112316;6.7
INNLUZ;2023112317;5.7
INNLUZ;2023112318;5.0
INNLUZ;2023112319;4.5
INNLUZ;2023112320;4.0
INNLUZ;2023112321;3.8
INNLUZ;2023112322;3.7
INNLUZ;2023112323;3.6
INNLUZ;2023112400;3.4
INNLUZ;2023112401;3.2
INNLUZ;2023112402;3.4
INNLUZ;2023112403;3.2
INNLUZ;2023112404;2.9
INNLUZ;2023112405;3.7
INNLUZ;2023112406;4.7
INNLUZ;2023112407;5.1
INNLUZ;2023112408;5.6
INNLUZ;2023112409;6.4
INNLUZ;2023112410;7.5
INNLUZ;2023112411;9.8
INNLUZ;2023112412;12.0
INNLUZ;2023112413;11.8
INNLUZ;2023112414;11.1
INNLUZ;2023112415;9.1
INNLUZ;2023112416;6.7
INNLUZ;2023112417;6.1
INNLUZ;2023112418;6.2
INNLUZ;2023112419;5.4
INNLUZ;2023112420;4.5
INNLUZ;2023112421;4.0
INNLUZ;2023112422;2.9
INNLUZ;2023112423;3.2
INNLUZ;2023112500;3.3
INNLUZ;2023112501;2.9
INNLUZ;2023112502;2.7
INNLUZ;2023112503;2.5
INNLUZ;2023112504;2.6
INNLUZ;2023112505;2.5
INNLUZ;2023112506;2.6
INNLUZ;2023112507;2.6
INNLUZ;2023112508;2.5
INNLUZ;2023112509;2.8
INNLUZ;2023112510;3.7
INNLUZ;2023112511;4.0
INNLUZ;2023112512;4.0
INNLUZ;2023112513;3.6
INNLUZ;2023112514;3.0
INNLUZ;2023112515;3.7
INNLUZ;2023112516;3.8
INNLUZ;2023112517;3.8
INNLUZ;2023112518;3.6
INNLUZ;2023112519;3.7
INNLUZ;2023112520;3.9
INNLUZ;2023112521;3.9
INNLUZ;2023112522;4.1
INNLUZ;2023112523;4.3
INNLUZ;2023112600;4.4
INNLUZ;2023112601;4.1
INNLUZ;2023112602;4.1
INNLUZ;2023112603;4.3
INNLUZ;2023112604;4.3
INNLUZ;2023112605;4.2
INNLUZ;2023112606;4.1
INNLUZ;2023112607;3.8
INNLUZ;2023112608;3.8
INNLUZ;2023112609;4.1
INNLUZ;2023112610;4.7
INNLUZ;2023112611;5.9
INNLUZ;2023112612;6.2
INNLUZ;2023112613;6.0
INNLUZ;2023112614;6.4
INNLUZ;2023112615;5.9
INNLUZ;2023112616;5.3
INNLUZ;2023112617;4.6
INNLUZ;2023112618;4.0
INNLUZ;2023112619;3.5
INNLUZ;2023112620;3.4
INNLUZ;2023112621;2.7
INNLUZ;2023112622;2.2
INNLUZ;2023112623;1.8
INNLUZ;2023112700;1.7
INNLUZ;2023112701;2.2
INNLUZ;2023112702;2.2
INNLUZ;2023112703;2.0
INNLUZ;2023112704;2.1
INNLUZ;2023112705;1.9
INNLUZ;2023112706;1.8
INNLUZ;2023112707;2.2
INNLUZ;2023112708;2.7
INNLUZ;2023112709;3.6
INNLUZ;2023112710;4.1
INNLUZ;2023112711;5.1
INNLUZ;2023112712;5.8
INNLUZ;2023112713;6.2
INNLUZ;2023112714;6.3
INNLUZ;2023112715;6.1
INNLUZ;2023112716;6.1
INNLUZ;2023112717;6.2
INNLUZ;2023112718;6.0
INNLUZ;2023112719;5.0
INNLUZ;2023112720;4.6
INNLUZ;2023112721;4.2
INNLUZ;2023112722;4.2
INNLUZ;2023112723;4.3
INNLUZ;2023112800;-
INNLUZ;2023112801;-
INNLUZ;2023112802;-
INNLUZ;2023112803;-
INNLUZ;2023112804;-
INNLUZ;2023112805;-
INNLUZ;2023112806;-
INNLUZ;2023112807;-
INNLUZ;2023112808;-
INNLUZ;2023112809;-
INNLUZ;2023112810;-
INNLUZ;2023112811;-
INNLUZ;2023112812;-
INNLUZ;2023112813;-
INNLUZ;2023112814;-
INNLUZ;2023112815;-
INNLUZ;2023112816;-
INNLUZ;2023112817;-
INNLUZ;2023112818;-
INNLUZ;2023112819;-
INNLUZ;2023112820;-
INNLUZ;2023112821;-
INNLUZ;2023112822;-
INNLUZ;2023112823;-
INNLUZ;2023112900;-
INNLUZ;2023112901;-
INNLUZ;2023112902;-
INNLUZ;2023112903;-
INNLUZ;2023112904;-
INNLUZ;2023112905;-
INNLUZ;2023112906;-
INNLUZ;2023112907;-
INNLUZ;2023112908;-
INNLUZ;2023112909;-
INNLUZ;2023112910;3.5
INNLUZ;2023112911;4.0
INNLUZ;2023112912;4.2
INNLUZ;2023112913;4.6
INNLUZ;2023112914;5.1
INNLUZ;2023112915;4.5
INNLUZ;2023112916;4.1
INNLUZ;2023112917;3.2
INNLUZ;2023112918;2.8
INNLUZ;2023112919;2.4
INNLUZ;2023112920;2.4
INNLUZ;2023112921;2.4
INNLUZ;2023112922;2.1
INNLUZ;2023112923;1.9
INNLUZ;2023113000;1.9
INNLUZ;2023113001;2.3
INNLUZ;2023113002;2.5
INNLUZ;2023113003;2.6
INNLUZ;2023113004;2.7
INNLUZ;2023113005;2.7
INNLUZ;2023113006;2.2
INNLUZ;2023113007;1.8
INNLUZ;2023113008;1.7
INNLUZ;2023113009;1.6
INNLUZ;2023113010;1.7
INNLUZ;2023113011;1.9
INNLUZ;2023113012;2.1
INNLUZ;2023113013;2.3
INNLUZ;2023113014;2.3
INNLUZ;2023113015;2.4
INNLUZ;2023113016;2.5
INNLUZ;2023113017;2.6
INNLUZ;2023113018;2.8
INNLUZ;2023113019;3.0
INNLUZ;2023113020;3.1
INNLUZ;2023113021;3.2
INNLUZ;2023113022;3.3
INNLUZ;2023113023;3.8
INNLUZ;2023120100;4.0
INNLUZ;2023120101;4.1
INNLUZ;2023120102;4.1
INNLUZ;2023120103;4.3
INNLUZ;2023120104;4.2
INNLUZ;2023120105;4.2
INNLUZ;2023120106;4.2
INNLUZ;2023120107;4.2
INNLUZ;2023120108;-
INNLUZ;2023120109;-
INNLUZ;2023120110;-
INNLUZ;2023120111;5.1
INNLUZ;2023120112;5.0
INNLUZ;2023120113;5.0
INNLUZ;2023120114;4.6
INNLUZ;2023120115;4.0
INNLUZ;2023120116;3.4
INNLUZ;2023120117;3.3
INNLUZ;2023120118;2.8
INNLUZ;2023120119;2.2
INNLUZ;2023120120;1.7
INNLUZ;2023120121;1.5
INNLUZ;2023120122;1.4
INNLUZ;2023120123;1.4
INNLUZ;2023120200;1.3
INNLUZ;2023120201;1.3
INNLUZ;2023120202;1.3
INNLUZ;2023120203;1.3
INNLUZ;2023120204;-
INNLUZ;2023120205;-
INNLUZ;2023120206;-
INNLUZ;2023120207;-
INNLUZ;2023120208;-
INNLUZ;2023120209;-
INNLUZ;2023120210;-
INNLUZ;2023120211;-
INNLUZ;2023120212;-
INNLUZ;2023120213;-
INNLUZ;2023120214;-
INNLUZ;2023120215;-
INNLUZ;2023120216;-
INNLUZ;2023120217;-
INNLUZ;2023120218;-
INNLUZ;2023120219;-
INNLUZ;2023120220;-
INNLUZ;2023120221;-
INNLUZ;2023120222;-
INNLUZ;2023120223;-
INNLUZ;2023120300;-
INNLUZ;2023120301;-
INNLUZ;2023120302;-
INNLUZ;2023120303;-
INNLUZ;2023120304;-
INNLUZ;2023120305;-
INNLUZ;2023120306;-
INNLUZ;2023120307;-
INNLUZ;2023120308;-
INNLUZ;2023120309;-
INNLUZ;2023120310;-
INNLUZ;2023120311;-
INNLUZ;2023120312;-
INNLUZ;2023120313;-
INNLUZ;2023120314;-
INNLUZ;2023120315;-
INNLUZ;2023120316;-
INNLUZ;2023120317;-
INNLUZ;2023120318;-
INNLUZ;2023120319;-
INNLUZ;2023120320;-
INNLUZ;2023120321;-
INNLUZ;2023120322;-
INNLUZ;2023120323;-
INNLUZ;2023120400;-
INNLUZ;2023120401;-
INNLUZ;2023120402;-
INNLUZ;2023120403;-
INNLUZ;2023120404;-
INNLUZ;2023120405;-
INNLUZ;2023120406;-
INNLUZ;2023120407;-
INNLUZ;2023120408;-
INNLUZ;2023120409;-
INNLUZ;2023120410;-
INNLUZ;2023120411;-
INNLUZ;2023120412;-
INNLUZ;2023120413;-
INNLUZ;2023120414;-
INNLUZ;2023120415;-
INNLUZ;2023120416;-
INNLUZ;2023120417;-
INNLUZ;2023120418;-
INNLUZ;2023120419;-
INNLUZ;2023120420;-
INNLUZ;2023120421;-
INNLUZ;2023120422;-
INNLUZ;2023120423;-
INNLUZ;2023120500;-
INNLUZ;2023120501;-
INNLUZ;2023120502;-
INNLUZ;2023120503;-
INNLUZ;2023120504;-
INNLUZ;2023120505;-
INNLUZ;2023120506;-
INNLUZ;2023120507;-
INNLUZ;2023120508;-
INNLUZ;2023120509;-
INNLUZ;2023120510;-
INNLUZ;2023120511;-
INNLUZ;2023120512;-
INNLUZ;2023120513;-
INNLUZ;2023120514;-
INNLUZ;2023120515;-
INNLUZ;2023120516;-
INNLUZ;2023120517;-
INNLUZ;2023120518;-
INNLUZ;2023120519;-
INNLUZ;2023120520;-
INNLUZ;2023120521;-
INNLUZ;2023120522;-
INNLUZ;2023120523;-
INNLUZ;2023120600;-
INNLUZ;2023120601;-
INNLUZ;2023120602;-
INNLUZ;2023120603;-
INNLUZ;2023120604;-
INNLUZ;2023120605;3.4
INNLUZ;2023120606;3.5
INNLUZ;2023120607;3.6
INNLUZ;2023120608;3.6
INNLUZ;2023120609;4.0
INNLUZ;2023120610;4.4
INNLUZ;2023120611;4.7
INNLUZ;2023120612;-
INNLUZ;2023120613;-
INNLUZ;2023120614;-
INNLUZ;2023120615;-
INNLUZ;2023120616;-
INNLUZ;2023120617;-
INNLUZ;2023120618;-
INNLUZ;2023120619;-
INNLUZ;2023120620;-
INNLUZ;2023120621;-
INNLUZ;2023120622;-
INNLUZ;2023120623;-
INNLUZ;2023120700;-
INNLUZ;2023120701;-
INNLUZ;2023120702;-
INNLUZ;2023120703;-
INNLUZ;2023120704;-
INNLUZ;2023120705;-
INNLUZ;2023120706;-
INNLUZ;2023120707;-
INNLUZ;2023120708;1.2
INNLUZ;2023120709;1.2
INNLUZ;2023120710;1.5
INNLUZ;2023120711;1.9
INNLUZ;2023120712;1.9
INNLUZ;2023120713;2.1
INNLUZ;2023120714;2.1
INNLUZ;2023120715;2.3
INNLUZ;2023120716;2.3
INNLUZ;2023120717;2.0
INNLUZ;2023120718;1.8
INNLUZ;2023120719;1.4
INNLUZ;2023120720;1.2
INNLUZ;2023120721;1.4
INNLUZ;2023120722;1.5
INNLUZ;2023120723;1.6
INNLUZ;2023120800;1.7
INNLUZ;2023120801;1.7
INNLUZ;2023120802;1.8
INNLUZ;2023120803;1.9
INNLUZ;2023120804;2.0
INNLUZ;2023120805;2.5
INNLUZ;2023120806;2.8
INNLUZ;2023120807;3.1
INNLUZ;2023120808;3.0
INNLUZ;2023120809;3.2
INNLUZ;2023120810;3.5
INNLUZ;2023120811;4.0
INNLUZ;2023120812;4.3
INNLUZ;2023120813;4.6
INNLUZ;2023120814;4.9
INNLUZ;2023120815;5.0
INNLUZ;2023120816;5.1
INNLUZ;2023120817;5.1
INNLUZ;2023120818;5.2
INNLUZ;2023120819;5.1
INNLUZ;2023120820;5.0
INNLUZ;2023120821;5.0
INNLUZ;2023120822;5.2
INNLUZ;2023120823;5.2
INNLUZ;2023120900;5.1
INNLUZ;2023120901;5.0
INNLUZ;2023120902;5.1
INNLUZ;2023120903;4.7
INNLUZ;2023120904;4.3
INNLUZ;2023120905;4.7
INNLUZ;2023120906;4.6
INNLUZ;2023120907;4.6
INNLUZ;2023120908;4.7
INNLUZ;2023120909;4.8
INNLUZ;2023120910;5.3
INNLUZ;2023120911;5.4
INNLUZ;2023120912;5.6
INNLUZ;2023120913;6.3
INNLUZ;2023120914;6.5
INNLUZ;2023120915;6.4
INNLUZ;2023120916;6.1
INNLUZ;2023120917;6.0
INNLUZ;2023120918;5.8
INNLUZ;2023120919;5.7
INNLUZ;2023120920;5.6
INNLUZ;2023120921;6.8
INNLUZ;2023120922;7.6
INNLUZ;2023120923;6.8
INNLUZ;2023121000;6.4
INNLUZ;2023121001;6.9
INNLUZ;2023121002;8.3
INNLUZ;2023121003;8.4
INNLUZ;2023121004;8.4
INNLUZ;2023121005;8.4
INNLUZ;2023121006;7.9
INNLUZ;2023121007;8.0
INNLUZ;2023121008;8.4
INNLUZ;2023121009;8.7
INNLUZ;2023121010;9.3
INNLUZ;2023121011;9.8
INNLUZ;2023121012;10.4
INNLUZ;2023121013;11.2
INNLUZ;2023121014;11.1
INNLUZ;2023121015;10.3
INNLUZ;2023121016;8.8
INNLUZ;2023121017;7.5
INNLUZ;2023121018;6.8
INNLUZ;2023121019;7.1
INNLUZ;2023121020;7.6
INNLUZ;2023121021;7.3
INNLUZ;2023121022;7.3
INNLUZ;2023121023;7.1
INNLUZ;2023121100;7.3
INNLUZ;2023121101;7.1
INNLUZ;2023121102;7.0
INNLUZ;2023121103;6.9
INNLUZ;2023121104;6.6
INNLUZ;2023121105;6.5
INNLUZ;2023121106;7.0
INNLUZ;2023121107;7.5
INNLUZ;2023121108;8.2
INNLUZ;2023121109;8.7
INNLUZ;2023121110;9.1
INNLUZ;2023121111;9.4
INNLUZ;2023121112;9.6
INNLUZ;2023121113;9.7
INNLUZ;2023121114;9.7
INNLUZ;2023121115;9.5
INNLUZ;2023121116;9.2
INNLUZ;2023121117;9.0
INNLUZ;2023121118;8.8
INNLUZ;2023121119;8.6
INNLUZ;2023121120;8.5
INNLUZ;2023121121;8.6
INNLUZ;2023121122;8.7
INNLUZ;2023121123;8.7
INNLUZ;2023121200;8.7
INNLUZ;2023121201;8.4
INNLUZ;2023121202;8.2
INNLUZ;2023121203;8.2
INNLUZ;2023121204;8.1
INNLUZ;2023121205;8.1
INNLUZ;2023121206;8.2
INNLUZ;2023121207;8.4
INNLUZ;2023121208;8.6
INNLUZ;2023121209;8.7
INNLUZ;2023121210;9.0
INNLUZ;2023121211;9.4
INNLUZ;2023121212;9.9
INNLUZ;2023121213;10.2
INNLUZ;2023121214;10.4
INNLUZ;2023121215;10.6
INNLUZ;2023121216;10.7
INNLUZ;2023121217;10.5
INNLUZ;2023121218;10.0
INNLUZ;2023121219;9.9
INNLUZ;2023121220;9.8
INNLUZ;2023121221;9.7
INNLUZ;2023121222;9.5
INNLUZ;2023121223;9.2
INNLUZ;2023121300;8.9
INNLUZ;2023121301;8.8
INNLUZ;2023121302;8.7
INNLUZ;2023121303;8.5
INNLUZ;2023121304;8.3
INNLUZ;2023121305;7.7
INNLUZ;2023121306;7.7
INNLUZ;2023121307;7.7
INNLUZ;2023121308;7.7
INNLUZ;2023121309;7.6
INNLUZ;2023121310;7.5
INNLUZ;2023121311;7.6
INNLUZ;2023121312;8.1
INNLUZ;2023121313;8.5
INNLUZ;2023121314;8.8
INNLUZ;2023121315;8.1
INNLUZ;2023121316;6.1
INNLUZ;2023121317;6.5
INNLUZ;2023121318;6.1
INNLUZ;2023121319;6.1
INNLUZ;2023121320;6.3
INNLUZ;2023121321;6.1
INNLUZ;2023121322;6.2
INNLUZ;2023121323;6.1
INNLUZ;2023121400;6.1
INNLUZ;2023121401;6.3
INNLUZ;2023121402;6.3
INNLUZ;2023121403;6.1
INNLUZ;2023121404;6.2
INNLUZ;2023121405;6.2
INNLUZ;2023121406;6.1
INNLUZ;2023121407;6.1
INNLUZ;2023121408;6.2
INNLUZ;2023121409;6.3
INNLUZ;2023121410;6.5
INNLUZ;2023121411;6.7
INNLUZ;2023121412;7.1
INNLUZ;2023121413;7.1
INNLUZ;2023121414;7.2
INNLUZ;2023121415;7.5
INNLUZ;2023121416;7.7
INNLUZ;2023121417;7.1
INNLUZ;2023121418;7.0
INNLUZ;2023121419;7.1
INNLUZ;2023121420;6.8
INNLUZ;2023121421;6.6
INNLUZ;2023121422;6.9
INNLUZ;2023121423;6.9
INNLUZ;2023121500;6.7
INNLUZ;2023121501;6.1
INNLUZ;2023121502;6.0
INNLUZ;2023121503;5.9
INNLUZ;2023121504;5.3
INNLUZ;2023121505;5.2
INNLUZ;2023121506;5.2
INNLUZ;2023121507;5.2
INNLUZ;2023121508;5.3
INNLUZ;2023121509;5.5
INNLUZ;2023121510;5.9
INNLUZ;2023121511;6.6
INNLUZ;2023121512;6.6
INNLUZ;2023121513;7.2
INNLUZ;2023121514;7.8
INNLUZ;2023121515;7.7
INNLUZ;2023121516;7.6
INNLUZ;2023121517;6.9
INNLUZ;2023121518;5.6
INNLUZ;2023121519;4.6
INNLUZ;2023121520;4.0
INNLUZ;2023121521;3.4
INNLUZ;2023121522;3.0
INNLUZ;2023121523;2.7
INNLUZ;2023121600;2.5
INNLUZ;2023121601;2.2
INNLUZ;2023121602;1.8
INNLUZ;2023121603;1.5
INNLUZ;2023121604;1.4
INNLUZ;2023121605;1.6
INNLUZ;2023121606;1.5
INNLUZ;2023121607;1.6
INNLUZ;2023121608;1.6
INNLUZ;2023121609;1.7
INNLUZ;2023121610;2.0
INNLUZ;2023121611;2.5
INNLUZ;2023121612;2.5
INNLUZ;2023121613;2.7
INNLUZ;2023121614;2.6
INNLUZ;2023121615;2.4
INNLUZ;2023121616;2.2
INNLUZ;2023121617;2.3
INNLUZ;2023121618;2.4
INNLUZ;2023121619;2.2
INNLUZ;2023121620;2.4
INNLUZ;2023121621;2.7
INNLUZ;2023121622;2.8
INNLUZ;2023121623;2.7
INNLUZ;2023121700;2.7
INNLUZ;2023121701;2.5
INNLUZ;2023121702;2.6
INNLUZ;2023121703;2.6
INNLUZ;2023121704;2.6
INNLUZ;2023121705;2.7
INNLUZ;2023121706;2.6
INNLUZ;2023121707;2.5
INNLUZ;2023121708;2.5
INNLUZ;2023121709;2.2
INNLUZ;2023121710;2.3
INNLUZ;2023121711;2.7
INNLUZ;2023121712;2.9
INNLUZ;2023121713;3.5
INNLUZ;2023121714;3.6
INNLUZ;2023121715;3.3
INNLUZ;2023121716;3.3
INNLUZ;2023121717;3.2
INNLUZ;2023121718;2.9
INNLUZ;2023121719;2.7
INNLUZ;2023121720;2.6
INNLUZ;2023121721;2.5
INNLUZ;2023121722;-
INNLUZ;2023121723;-
INNLUZ;2023121800;-
INNLUZ;2023121801;-
INNLUZ;2023121802;-
INNLUZ;2023121803;-
INNLUZ;2023121804;-
INNLUZ;2023121805;-
INNLUZ;2023121806;-
INNLUZ;2023121807;-
INNLUZ;2023121808;-
INNLUZ;2023121809;-
INNLUZ;2023121810;0.6
INNLUZ;2023121811;1.6
INNLUZ;2023121812;2.4
INNLUZ;2023121813;2.8
INNLUZ;2023121814;3.1
INNLUZ;2023121815;3.1
INNLUZ;2023121816;2.7
INNLUZ;2023121817;2.4
INNLUZ;2023121818;2.1
INNLUZ;2023121819;2.0
INNLUZ;2023121820;1.8
INNLUZ;2023121821;1.7
INNLUZ;2023121822;1.0
INNLUZ;2023121823;0.7
INNLUZ;2023121900;0.5
INNLUZ;2023121901;0.9
INNLUZ;2023121902;1.2
INNLUZ;2023121903;0.3
INNLUZ;2023121904;0.2
INNLUZ;2023121905;-0.5
INNLUZ;2023121906;-0.3
INNLUZ;2023121907;-0.2
INNLUZ;2023121908;0.8
INNLUZ;2023121909;1.5
INNLUZ;2023121910;1.2
INNLUZ;2023121911;2.2
INNLUZ;2023121912;3.4
INNLUZ;2023121913;5.1
INNLUZ;2023121914;6.2
INNLUZ;2023121915;5.9
INNLUZ;2023121916;4.8
INNLUZ;2023121917;4.6
INNLUZ;2023121918;4.6
INNLUZ;2023121919;4.4
INNLUZ;2023121920;4.2
INNLUZ;2023121921;3.8
INNLUZ;2023121922;3.5
INNLUZ;2023121923;3.4
INNLUZ;2023122000;3.1
INNLUZ;2023122001;3.4
INNLUZ;2023122002;3.5
INNLUZ;2023122003;3.9
INNLUZ;2023122004;4.2
INNLUZ;2023122005;4.6
INNLUZ;2023122006;4.8
INNLUZ;2023122007;4.9
INNLUZ;2023122008;5.2
INNLUZ;2023122009;5.2
INNLUZ;2023122010;5.3
INNLUZ;2023122011;5.8
INNLUZ;2023122012;6.4
INNLUZ;2023122013;6.9
INNLUZ;2023122014;6.4
INNLUZ;2023122015;5.8
INNLUZ;2023122016;5.0
INNLUZ;2023122017;4.9
INNLUZ;2023122018;4.3
INNLUZ;2023122019;3.8
INNLUZ;2023122020;3.6
INNLUZ;2023122021;3.8
INNLUZ;2023122022;3.9
INNLUZ;2023122023;4.2
INNLUZ;2023122100;4.3
INNLUZ;2023122101;4.5
INNLUZ;2023122102;4.3
INNLUZ;2023122103;4.5
INNLUZ;2023122104;4.4
INNLUZ;2023122105;4.5
INNLUZ;2023122106;4.8
INNLUZ;2023122107;5.1
INNLUZ;2023122108;5.2
INNLUZ;2023122109;5.4
INNLUZ;2023122110;5.8
INNLUZ;2023122111;6.6
INNLUZ;2023122112;6.6
INNLUZ;2023122113;6.9
INNLUZ;2023122114;7.6
INNLUZ;2023122115;8.6
INNLUZ;2023122116;11.2
INNLUZ;2023122117;11.4
INNLUZ;2023122118;11.2
INNLUZ;2023122119;11.0
INNLUZ;2023122120;11.0
INNLUZ;2023122121;11.0
INNLUZ;2023122122;10.6
INNLUZ;2023122123;10.2
INNLUZ;2023122200;10.4
INNLUZ;2023122201;10.0
INNLUZ;2023122202;9.6
INNLUZ;2023122203;9.6
INNLUZ;2023122204;9.4
INNLUZ;2023122205;8.3
INNLUZ;2023122206;8.1
INNLUZ;2023122207;7.9
INNLUZ;2023122208;8.3
INNLUZ;2023122209;8.5
INNLUZ;2023122210;8.6
INNLUZ;2023122211;9.1
INNLUZ;2023122212;9.6
INNLUZ;2023122213;10.0
INNLUZ;2023122214;10.3
INNLUZ;2023122215;10.1
INNLUZ;2023122216;10.3
INNLUZ;2023122217;10.0
INNLUZ;2023122218;9.8
INNLUZ;2023122219;9.8
INNLUZ;2023122220;9.5
INNLUZ;2023122221;9.4
INNLUZ;2023122222;8.8
INNLUZ;2023122223;9.1
INNLUZ;2023122300;9.3
INNLUZ;2023122301;9.4
INNLUZ;2023122302;9.4
INNLUZ;2023122303;9.4
INNLUZ;2023122304;9.5
INNLUZ;2023122305;9.3
INNLUZ;2023122306;9.3
INNLUZ;2023122307;9.3
INNLUZ;2023122308;9.4
INNLUZ;2023122309;9.7
INNLUZ;2023122310;9.9
INNLUZ;2023122311;10.3
INNLUZ;2023122312;11.2
INNLUZ;2023122313;12.2
INNLUZ;2023122314;12.5
INNLUZ;2023122315;11.8
INNLUZ;2023122316;11.1
INNLUZ;2023122317;10.1
INNLUZ;2023122318;9.6
INNLUZ;2023122319;8.7
INNLUZ;2023122320;8.0
INNLUZ;2023122321;7.5
INNLUZ;2023122322;7.2
INNLUZ;2023122323;6.9
INNLUZ;2023122400;6.3
INNLUZ;2023122401;5.4
INNLUZ;2023122402;4.6
INNLUZ;2023122403;3.8
INNLUZ;2023122404;3.2
INNLUZ;2023122405;2.9
INNLUZ;2023122406;2.8
INNLUZ;2023122407;2.7
INNLUZ;2023122408;2.7
INNLUZ;2023122409;3.5
INNLUZ;2023122410;4.8
INNLUZ;2023122411;6.2
INNLUZ;2023122412;7.4
INNLUZ;2023122413;7.4
INNLUZ;2023122414;7.4
INNLUZ;2023122415;7.5
INNLUZ;2023122416;7.1
INNLUZ;2023122417;6.7
INNLUZ;2023122418;6.6
INNLUZ;2023122419;6.7
INNLUZ;2023122420;7.1
INNLUZ;2023122421;7.2
INNLUZ;2023122422;7.4
INNLUZ;2023122423;7.6
INNLUZ;2023122500;7.7
INNLUZ;2023122501;7.8
INNLUZ;2023122502;7.6
INNLUZ;2023122503;7.4
INNLUZ;2023122504;7.5
INNLUZ;2023122505;7.2
INNLUZ;2023122506;7.0
INNLUZ;2023122507;6.2
INNLUZ;2023122508;5.5
INNLUZ;2023122509;5.6
INNLUZ;2023122510;6.2
INNLUZ;2023122511;8.8
INNLUZ;2023122512;10.1
INNLUZ;2023122513;10.9
INNLUZ;2023122514;12.0
INNLUZ;2023122515;11.4
INNLUZ;2023122516;9.6
INNLUZ;2023122517;8.0
INNLUZ;2023122518;7.0
INNLUZ;2023122519;6.9
INNLUZ;2023122520;5.9
INNLUZ;2023122521;5.1
INNLUZ;2023122522;4.5
INNLUZ;2023122523;4.0
INNLUZ;2023122600;3.9
INNLUZ;2023122601;3.6
INNLUZ;2023122602;3.2
INNLUZ;2023122603;3.1
INNLUZ;2023122604;3.2
INNLUZ;2023122605;3.1
INNLUZ;2023122606;3.4
INNLUZ;2023122607;3.5
INNLUZ;2023122608;3.7
INNLUZ;2023122609;4.1
INNLUZ;2023122610;5.1
INNLUZ;2023122611;6.3
INNLUZ;2023122612;6.9
INNLUZ;2023122613;7.5
INNLUZ;2023122614;8.5
INNLUZ;2023122615;8.6
INNLUZ;2023122616;7.0
INNLUZ;2023122617;5.6
INNLUZ;2023122618;4.7
INNLUZ;2023122619;3.8
INNLUZ;2023122620;3.4
INNLUZ;2023122621;2.8
INNLUZ;2023122622;2.5
INNLUZ;2023122623;2.3
INNLUZ;2023122700;2.1
INNLUZ;2023122701;2.1
INNLUZ;2023122702;2.4
INNLUZ;2023122703;2.0
INNLUZ;2023122704;1.6
INNLUZ;2023122705;1.5
INNLUZ;2023122706;1.4
INNLUZ;2023122707;1.5
INNLUZ;2023122708;1.2
INNLUZ;2023122709;2.0
INNLUZ;2023122710;4.0
INNLUZ;2023122711;5.4
INNLUZ;2023122712;6.5
INNLUZ;2023122713;7.5
INNLUZ;2023122714;7.9
INNLUZ;2023122715;8.1
INNLUZ;2023122716;7.0
INNLUZ;2023122717;5.7
INNLUZ;2023122718;4.5
INNLUZ;2023122719;3.8
INNLUZ;2023122720;3.3
INNLUZ;2023122721;2.6
INNLUZ;2023122722;2.2
INNLUZ;2023122723;2.3
INNLUZ;2023122800;2.5
INNLUZ;2023122801;1.9
INNLUZ;2023122802;1.3
INNLUZ;2023122803;1.1
INNLUZ;2023122804;0.9
INNLUZ;2023122805;1.1
INNLUZ;2023122806;1.5
INNLUZ;2023122807;1.8
INNLUZ;2023122808;2.0
INNLUZ;2023122809;3.1
INNLUZ;2023122810;4.1
INNLUZ;2023122811;4.9
INNLUZ;2023122812;5.8
INNLUZ;2023122813;6.9
INNLUZ;2023122814;7.4
INNLUZ;2023122815;7.3
INNLUZ;2023122816;7.4
INNLUZ;2023122817;6.9
INNLUZ;2023122818;6.8
INNLUZ;2023122819;6.7
INNLUZ;2023122820;6.6
INNLUZ;2023122821;6.2
INNLUZ;2023122822;6.3
INNLUZ;2023122823;6.2
INNLUZ;2023122900;6.1
INNLUZ;2023122901;6.2
INNLUZ;2023122902;6.1
INNLUZ;2023122903;5.9
