 

stn;time;tre200h0
INNLUZ;2021122122;0.8
INNLUZ;2021122123;0.8
INNLUZ;2021122200;0.8
INNLUZ;2021122201;0.6
INNLUZ;2021122202;0.4
INNLUZ;2021122203;0.3
INNLUZ;2021122204;0.1
INNLUZ;2021122205;0.2
INNLUZ;2021122206;0.1
INNLUZ;2021122207;0.1
INNLUZ;2021122208;-0.2
INNLUZ;2021122209;-0.2
INNLUZ;2021122210;0.2
INNLUZ;2021122211;0.5
INNLUZ;2021122212;0.7
INNLUZ;2021122213;0.7
INNLUZ;2021122214;0.8
INNLUZ;2021122215;0.5
INNLUZ;2021122216;0.2
INNLUZ;2021122217;0.2
INNLUZ;2021122218;0.0
INNLUZ;2021122219;-0.2
INNLUZ;2021122220;-0.3
INNLUZ;2021122221;-0.3
INNLUZ;2021122222;-0.8
INNLUZ;2021122223;-0.9
INNLUZ;2021122300;-0.9
INNLUZ;2021122301;-1.4
INNLUZ;2021122302;-1.5
INNLUZ;2021122303;-1.4
INNLUZ;2021122304;-2.0
INNLUZ;2021122305;-2.2
INNLUZ;2021122306;-2.3
INNLUZ;2021122307;-2.0
INNLUZ;2021122308;-1.8
INNLUZ;2021122309;-1.4
INNLUZ;2021122310;0.0
INNLUZ;2021122311;1.1
INNLUZ;2021122312;1.8
INNLUZ;2021122313;2.8
INNLUZ;2021122314;3.3
INNLUZ;2021122315;3.6
INNLUZ;2021122316;3.6
INNLUZ;2021122317;3.6
INNLUZ;2021122318;3.7
INNLUZ;2021122319;3.8
INNLUZ;2021122320;3.9
INNLUZ;2021122321;4.2
INNLUZ;2021122322;4.1
INNLUZ;2021122323;4.2
INNLUZ;2021122400;4.0
INNLUZ;2021122401;2.9
INNLUZ;2021122402;2.5
INNLUZ;2021122403;2.5
INNLUZ;2021122404;2.3
INNLUZ;2021122405;2.4
INNLUZ;2021122406;1.8
INNLUZ;2021122407;1.9
INNLUZ;2021122408;2.5
INNLUZ;2021122409;3.3
INNLUZ;2021122410;4.6
INNLUZ;2021122411;5.5
INNLUZ;2021122412;6.1
INNLUZ;2021122413;7.1
INNLUZ;2021122414;7.5
INNLUZ;2021122415;7.6
INNLUZ;2021122416;7.2
INNLUZ;2021122417;6.8
INNLUZ;2021122418;6.2
INNLUZ;2021122419;5.7
INNLUZ;2021122420;5.7
INNLUZ;2021122421;5.7
INNLUZ;2021122422;5.3
INNLUZ;2021122423;4.9
INNLUZ;2021122500;4.8
INNLUZ;2021122501;4.7
INNLUZ;2021122502;4.1
INNLUZ;2021122503;3.6
INNLUZ;2021122504;3.5
INNLUZ;2021122505;3.0
INNLUZ;2021122506;2.9
INNLUZ;2021122507;3.3
INNLUZ;2021122508;3.6
INNLUZ;2021122509;4.0
INNLUZ;2021122510;5.2
INNLUZ;2021122511;5.8
INNLUZ;2021122512;6.8
INNLUZ;2021122513;7.3
INNLUZ;2021122514;7.7
INNLUZ;2021122515;7.9
INNLUZ;2021122516;7.7
INNLUZ;2021122517;7.3
INNLUZ;2021122518;6.9
INNLUZ;2021122519;6.8
INNLUZ;2021122520;6.7
INNLUZ;2021122521;6.4
INNLUZ;2021122522;6.3
INNLUZ;2021122523;6.5
INNLUZ;2021122600;6.4
INNLUZ;2021122601;6.2
INNLUZ;2021122602;6.1
INNLUZ;2021122603;6.1
INNLUZ;2021122604;6.0
INNLUZ;2021122605;6.0
INNLUZ;2021122606;5.6
INNLUZ;2021122607;5.7
INNLUZ;2021122608;5.6
INNLUZ;2021122609;5.8
INNLUZ;2021122610;6.2
INNLUZ;2021122611;7.0
INNLUZ;2021122612;7.3
INNLUZ;2021122613;7.6
INNLUZ;2021122614;8.3
INNLUZ;2021122615;8.2
INNLUZ;2021122616;7.4
INNLUZ;2021122617;7.3
INNLUZ;2021122618;7.1
INNLUZ;2021122619;6.7
INNLUZ;2021122620;6.5
INNLUZ;2021122621;6.3
INNLUZ;2021122622;6.2
INNLUZ;2021122623;6.1
INNLUZ;2021122700;5.6
INNLUZ;2021122701;5.6
INNLUZ;2021122702;5.7
INNLUZ;2021122703;5.3
INNLUZ;2021122704;5.0
INNLUZ;2021122705;4.4
INNLUZ;2021122706;4.0
INNLUZ;2021122707;3.4
INNLUZ;2021122708;3.4
INNLUZ;2021122709;3.9
INNLUZ;2021122710;4.7
INNLUZ;2021122711;5.2
INNLUZ;2021122712;6.2
INNLUZ;2021122713;6.3
INNLUZ;2021122714;6.3
INNLUZ;2021122715;6.5
INNLUZ;2021122716;6.4
INNLUZ;2021122717;6.4
INNLUZ;2021122718;6.4
INNLUZ;2021122719;6.2
INNLUZ;2021122720;6.0
INNLUZ;2021122721;5.6
INNLUZ;2021122722;5.0
INNLUZ;2021122723;4.5
INNLUZ;2021122800;4.7
INNLUZ;2021122801;4.0
INNLUZ;2021122802;4.0
INNLUZ;2021122803;4.2
INNLUZ;2021122804;4.8
INNLUZ;2021122805;4.9
INNLUZ;2021122806;5.2
INNLUZ;2021122807;5.4
INNLUZ;2021122808;5.6
INNLUZ;2021122809;5.8
INNLUZ;2021122810;6.4
INNLUZ;2021122811;7.1
INNLUZ;2021122812;7.6
INNLUZ;2021122813;7.8
INNLUZ;2021122814;9.2
INNLUZ;2021122815;9.7
INNLUZ;2021122816;10.1
INNLUZ;2021122817;10.1
INNLUZ;2021122818;9.2
INNLUZ;2021122819;8.4
INNLUZ;2021122820;8.2
INNLUZ;2021122821;9.6
INNLUZ;2021122822;9.4
INNLUZ;2021122823;9.5
INNLUZ;2021122900;9.5
INNLUZ;2021122901;10.1
INNLUZ;2021122902;9.9
INNLUZ;2021122903;9.5
INNLUZ;2021122904;9.5
INNLUZ;2021122905;9.3
INNLUZ;2021122906;8.9
INNLUZ;2021122907;8.5
INNLUZ;2021122908;8.1
INNLUZ;2021122909;8.3
INNLUZ;2021122910;7.8
INNLUZ;2021122911;7.2
INNLUZ;2021122912;6.7
INNLUZ;2021122913;6.6
INNLUZ;2021122914;6.8
INNLUZ;2021122915;7.0
INNLUZ;2021122916;7.0
INNLUZ;2021122917;6.9
INNLUZ;2021122918;7.0
INNLUZ;2021122919;7.3
INNLUZ;2021122920;7.4
INNLUZ;2021122921;7.5
INNLUZ;2021122922;7.7
INNLUZ;2021122923;7.9
INNLUZ;2021123000;8.2
INNLUZ;2021123001;8.5
INNLUZ;2021123002;8.7
INNLUZ;2021123003;8.8
INNLUZ;2021123004;8.9
INNLUZ;2021123005;9.1
INNLUZ;2021123006;9.3
INNLUZ;2021123007;9.4
INNLUZ;2021123008;9.4
INNLUZ;2021123009;9.9
INNLUZ;2021123010;10.8
INNLUZ;2021123011;11.2
INNLUZ;2021123012;11.5
INNLUZ;2021123013;12.2
INNLUZ;2021123014;12.7
INNLUZ;2021123015;12.7
INNLUZ;2021123016;12.5
INNLUZ;2021123017;11.9
INNLUZ;2021123018;11.8
INNLUZ;2021123019;11.5
INNLUZ;2021123020;11.3
INNLUZ;2021123021;10.7
INNLUZ;2021123022;9.9
INNLUZ;2021123023;9.0
INNLUZ;2021123100;8.0
INNLUZ;2021123101;7.3
INNLUZ;2021123102;6.6
INNLUZ;2021123103;6.2
INNLUZ;2021123104;5.7
INNLUZ;2021123105;5.2
INNLUZ;2021123106;4.9
INNLUZ;2021123107;4.7
INNLUZ;2021123108;4.6
INNLUZ;2021123109;5.3
INNLUZ;2021123110;7.2
INNLUZ;2021123111;8.6
INNLUZ;2021123112;9.1
INNLUZ;2021123113;10.2
INNLUZ;2021123114;11.3
INNLUZ;2021123115;11.4
INNLUZ;2021123116;10.3
INNLUZ;2021123117;8.8
INNLUZ;2021123118;7.7
INNLUZ;2021123119;6.9
INNLUZ;2021123120;6.4
INNLUZ;2021123121;6.1
INNLUZ;2021123122;5.6
INNLUZ;2021123123;5.1
INNLUZ;2022010100;4.6
INNLUZ;2022010101;4.4
INNLUZ;2022010102;4.4
INNLUZ;2022010103;4.1
INNLUZ;2022010104;3.8
INNLUZ;2022010105;3.3
INNLUZ;2022010106;3.0
INNLUZ;2022010107;2.9
INNLUZ;2022010108;2.6
INNLUZ;2022010109;2.7
INNLUZ;2022010110;4.5
INNLUZ;2022010111;6.6
INNLUZ;2022010112;7.7
INNLUZ;2022010113;9.2
INNLUZ;2022010114;9.8
INNLUZ;2022010115;10.1
INNLUZ;2022010116;8.5
INNLUZ;2022010117;7.0
INNLUZ;2022010118;6.1
INNLUZ;2022010119;5.3
INNLUZ;2022010120;4.6
INNLUZ;2022010121;4.2
INNLUZ;2022010122;3.8
INNLUZ;2022010123;3.5
INNLUZ;2022010200;3.5
INNLUZ;2022010201;3.2
INNLUZ;2022010202;2.9
INNLUZ;2022010203;2.6
INNLUZ;2022010204;2.3
INNLUZ;2022010205;2.1
INNLUZ;2022010206;2.3
INNLUZ;2022010207;2.2
INNLUZ;2022010208;2.0
INNLUZ;2022010209;2.9
INNLUZ;2022010210;5.2
INNLUZ;2022010211;7.0
INNLUZ;2022010212;8.9
INNLUZ;2022010213;9.1
INNLUZ;2022010214;9.4
INNLUZ;2022010215;9.7
INNLUZ;2022010216;9.7
INNLUZ;2022010217;8.9
INNLUZ;2022010218;7.9
INNLUZ;2022010219;8.0
INNLUZ;2022010220;8.5
INNLUZ;2022010221;8.4
INNLUZ;2022010222;7.8
INNLUZ;2022010223;10.0
INNLUZ;2022010300;12.3
INNLUZ;2022010301;11.5
INNLUZ;2022010302;12.3
INNLUZ;2022010303;11.4
INNLUZ;2022010304;11.5
INNLUZ;2022010305;12.0
INNLUZ;2022010306;12.1
INNLUZ;2022010307;12.1
INNLUZ;2022010308;12.0
INNLUZ;2022010309;12.2
INNLUZ;2022010310;12.2
INNLUZ;2022010311;11.5
INNLUZ;2022010312;11.9
INNLUZ;2022010313;12.1
INNLUZ;2022010314;12.3
INNLUZ;2022010315;11.9
INNLUZ;2022010316;11.2
INNLUZ;2022010317;10.7
INNLUZ;2022010318;10.5
INNLUZ;2022010319;10.0
INNLUZ;2022010320;9.7
INNLUZ;2022010321;9.4
INNLUZ;2022010322;9.1
INNLUZ;2022010323;9.0
INNLUZ;2022010400;8.8
INNLUZ;2022010401;8.9
INNLUZ;2022010402;8.6
INNLUZ;2022010403;8.6
INNLUZ;2022010404;8.5
INNLUZ;2022010405;8.4
INNLUZ;2022010406;8.4
INNLUZ;2022010407;8.0
INNLUZ;2022010408;8.2
INNLUZ;2022010409;9.0
INNLUZ;2022010410;10.1
INNLUZ;2022010411;10.9
INNLUZ;2022010412;12.0
INNLUZ;2022010413;13.5
INNLUZ;2022010414;15.7
INNLUZ;2022010415;16.3
INNLUZ;2022010416;15.0
INNLUZ;2022010417;12.9
INNLUZ;2022010418;11.8
INNLUZ;2022010419;10.6
INNLUZ;2022010420;9.8
INNLUZ;2022010421;10.4
INNLUZ;2022010422;9.7
INNLUZ;2022010423;8.7
INNLUZ;2022010500;6.4
INNLUZ;2022010501;4.1
INNLUZ;2022010502;2.5
INNLUZ;2022010503;2.2
INNLUZ;2022010504;2.7
INNLUZ;2022010505;3.3
INNLUZ;2022010506;4.0
INNLUZ;2022010507;4.1
INNLUZ;2022010508;3.4
INNLUZ;2022010509;2.9
INNLUZ;2022010510;2.8
INNLUZ;2022010511;2.5
INNLUZ;2022010512;2.7
INNLUZ;2022010513;2.6
INNLUZ;2022010514;3.0
INNLUZ;2022010515;2.9
INNLUZ;2022010516;2.2
INNLUZ;2022010517;1.9
INNLUZ;2022010518;1.4
INNLUZ;2022010519;1.1
INNLUZ;2022010520;0.6
INNLUZ;2022010521;0.3
INNLUZ;2022010522;0.6
INNLUZ;2022010523;0.8
INNLUZ;2022010600;1.3
INNLUZ;2022010601;1.0
INNLUZ;2022010602;1.3
INNLUZ;2022010603;1.4
INNLUZ;2022010604;1.3
INNLUZ;2022010605;1.3
INNLUZ;2022010606;1.4
INNLUZ;2022010607;1.4
INNLUZ;2022010608;1.5
INNLUZ;2022010609;2.0
INNLUZ;2022010610;2.6
INNLUZ;2022010611;2.9
INNLUZ;2022010612;3.4
INNLUZ;2022010613;3.6
INNLUZ;2022010614;4.0
INNLUZ;2022010615;4.0
INNLUZ;2022010616;3.3
INNLUZ;2022010617;3.1
INNLUZ;2022010618;2.5
INNLUZ;2022010619;1.9
INNLUZ;2022010620;1.8
INNLUZ;2022010621;1.7
INNLUZ;2022010622;1.5
INNLUZ;2022010623;1.6
INNLUZ;2022010700;1.4
INNLUZ;2022010701;1.2
INNLUZ;2022010702;0.9
INNLUZ;2022010703;0.2
INNLUZ;2022010704;-0.5
INNLUZ;2022010705;-0.5
INNLUZ;2022010706;-1.0
INNLUZ;2022010707;-1.2
INNLUZ;2022010708;-0.9
INNLUZ;2022010709;-0.4
INNLUZ;2022010710;0.8
INNLUZ;2022010711;2.3
INNLUZ;2022010712;2.7
INNLUZ;2022010713;2.9
INNLUZ;2022010714;3.4
INNLUZ;2022010715;3.3
INNLUZ;2022010716;2.8
INNLUZ;2022010717;2.5
INNLUZ;2022010718;1.9
INNLUZ;2022010719;1.4
INNLUZ;2022010720;1.7
INNLUZ;2022010721;1.6
INNLUZ;2022010722;1.7
INNLUZ;2022010723;1.7
INNLUZ;2022010800;1.1
INNLUZ;2022010801;0.8
INNLUZ;2022010802;1.3
INNLUZ;2022010803;1.8
INNLUZ;2022010804;2.0
INNLUZ;2022010805;2.1
INNLUZ;2022010806;3.2
INNLUZ;2022010807;4.0
INNLUZ;2022010808;4.1
INNLUZ;2022010809;3.6
INNLUZ;2022010810;3.8
INNLUZ;2022010811;3.9
INNLUZ;2022010812;4.8
INNLUZ;2022010813;5.4
INNLUZ;2022010814;5.6
INNLUZ;2022010815;5.5
INNLUZ;2022010816;5.4
INNLUZ;2022010817;4.7
INNLUZ;2022010818;4.4
INNLUZ;2022010819;4.0
INNLUZ;2022010820;3.8
INNLUZ;2022010821;3.5
INNLUZ;2022010822;3.6
INNLUZ;2022010823;3.3
INNLUZ;2022010900;3.1
INNLUZ;2022010901;3.1
INNLUZ;2022010902;3.0
INNLUZ;2022010903;3.8
INNLUZ;2022010904;5.6
INNLUZ;2022010905;5.4
INNLUZ;2022010906;4.9
INNLUZ;2022010907;4.3
INNLUZ;2022010908;3.9
INNLUZ;2022010909;4.0
INNLUZ;2022010910;4.6
INNLUZ;2022010911;4.9
INNLUZ;2022010912;6.0
INNLUZ;2022010913;6.3
INNLUZ;2022010914;6.0
INNLUZ;2022010915;6.2
INNLUZ;2022010916;5.2
INNLUZ;2022010917;4.4
INNLUZ;2022010918;3.4
INNLUZ;2022010919;2.8
INNLUZ;2022010920;2.7
INNLUZ;2022010921;2.7
INNLUZ;2022010922;2.5
INNLUZ;2022010923;1.8
INNLUZ;2022011000;1.6
INNLUZ;2022011001;2.1
INNLUZ;2022011002;2.1
INNLUZ;2022011003;2.2
INNLUZ;2022011004;2.3
INNLUZ;2022011005;2.3
INNLUZ;2022011006;2.3
INNLUZ;2022011007;2.4
INNLUZ;2022011008;2.4
INNLUZ;2022011009;2.3
INNLUZ;2022011010;2.5
INNLUZ;2022011011;2.9
INNLUZ;2022011012;3.2
INNLUZ;2022011013;3.4
INNLUZ;2022011014;3.3
INNLUZ;2022011015;3.7
INNLUZ;2022011016;3.6
INNLUZ;2022011017;3.2
INNLUZ;2022011018;2.9
INNLUZ;2022011019;2.1
INNLUZ;2022011020;1.9
INNLUZ;2022011021;2.2
INNLUZ;2022011022;2.2
INNLUZ;2022011023;2.0
INNLUZ;2022011100;1.9
INNLUZ;2022011101;1.9
INNLUZ;2022011102;2.2
INNLUZ;2022011103;2.4
INNLUZ;2022011104;2.4
INNLUZ;2022011105;2.3
INNLUZ;2022011106;2.1
INNLUZ;2022011107;2.0
INNLUZ;2022011108;2.0
INNLUZ;2022011109;2.2
INNLUZ;2022011110;3.1
INNLUZ;2022011111;3.7
INNLUZ;2022011112;4.1
INNLUZ;2022011113;4.7
INNLUZ;2022011114;4.7
INNLUZ;2022011115;4.2
INNLUZ;2022011116;4.0
INNLUZ;2022011117;3.6
INNLUZ;2022011118;3.1
INNLUZ;2022011119;2.6
INNLUZ;2022011120;2.2
INNLUZ;2022011121;2.0
INNLUZ;2022011122;1.4
INNLUZ;2022011123;1.7
INNLUZ;2022011200;1.6
INNLUZ;2022011201;1.5
INNLUZ;2022011202;1.0
INNLUZ;2022011203;1.0
INNLUZ;2022011204;0.8
INNLUZ;2022011205;0.9
INNLUZ;2022011206;0.8
INNLUZ;2022011207;0.6
INNLUZ;2022011208;0.4
INNLUZ;2022011209;0.6
INNLUZ;2022011210;1.0
INNLUZ;2022011211;1.4
INNLUZ;2022011212;1.3
INNLUZ;2022011213;1.8
INNLUZ;2022011214;1.9
INNLUZ;2022011215;2.1
INNLUZ;2022011216;1.6
INNLUZ;2022011217;1.3
INNLUZ;2022011218;0.7
INNLUZ;2022011219;-0.1
INNLUZ;2022011220;-0.4
INNLUZ;2022011221;-0.7
INNLUZ;2022011222;-0.9
INNLUZ;2022011223;-1.0
INNLUZ;2022011300;-1.1
INNLUZ;2022011301;-0.7
INNLUZ;2022011302;-0.6
INNLUZ;2022011303;-0.9
INNLUZ;2022011304;-1.1
INNLUZ;2022011305;-1.1
INNLUZ;2022011306;-1.3
INNLUZ;2022011307;-1.2
INNLUZ;2022011308;-1.1
INNLUZ;2022011309;-0.9
INNLUZ;2022011310;-0.8
INNLUZ;2022011311;-0.7
INNLUZ;2022011312;0.0
INNLUZ;2022011313;0.1
INNLUZ;2022011314;0.2
INNLUZ;2022011315;0.3
INNLUZ;2022011316;-0.1
INNLUZ;2022011317;-0.3
INNLUZ;2022011318;-0.6
INNLUZ;2022011319;-0.9
INNLUZ;2022011320;-1.1
INNLUZ;2022011321;-1.4
INNLUZ;2022011322;-1.5
INNLUZ;2022011323;-1.9
INNLUZ;2022011400;-2.3
INNLUZ;2022011401;-2.5
INNLUZ;2022011402;-2.6
INNLUZ;2022011403;-2.4
INNLUZ;2022011404;-2.7
INNLUZ;2022011405;-2.7
INNLUZ;2022011406;-2.4
INNLUZ;2022011407;-2.1
INNLUZ;2022011408;-1.9
INNLUZ;2022011409;-1.0
INNLUZ;2022011410;-0.7
INNLUZ;2022011411;0.2
INNLUZ;2022011412;1.2
INNLUZ;2022011413;1.8
INNLUZ;2022011414;2.8
INNLUZ;2022011415;3.3
INNLUZ;2022011416;2.7
INNLUZ;2022011417;1.8
INNLUZ;2022011418;1.3
INNLUZ;2022011419;1.1
INNLUZ;2022011420;0.6
INNLUZ;2022011421;0.3
INNLUZ;2022011422;0.1
INNLUZ;2022011423;-0.2
INNLUZ;2022011500;-0.4
INNLUZ;2022011501;-0.6
INNLUZ;2022011502;-0.9
INNLUZ;2022011503;-1.1
INNLUZ;2022011504;-0.8
INNLUZ;2022011505;-0.4
INNLUZ;2022011506;-0.8
INNLUZ;2022011507;-0.5
INNLUZ;2022011508;-0.2
INNLUZ;2022011509;-0.6
INNLUZ;2022011510;0.0
INNLUZ;2022011511;0.2
INNLUZ;2022011512;0.6
INNLUZ;2022011513;1.1
INNLUZ;2022011514;1.6
INNLUZ;2022011515;1.6
INNLUZ;2022011516;0.9
INNLUZ;2022011517;0.6
INNLUZ;2022011518;0.4
INNLUZ;2022011519;0.5
INNLUZ;2022011520;0.2
INNLUZ;2022011521;-0.1
INNLUZ;2022011522;-0.2
INNLUZ;2022011523;-0.3
INNLUZ;2022011600;-0.5
INNLUZ;2022011601;-0.8
INNLUZ;2022011602;-1.0
INNLUZ;2022011603;-1.5
INNLUZ;2022011604;-1.4
INNLUZ;2022011605;-1.6
INNLUZ;2022011606;-1.7
INNLUZ;2022011607;-2.0
INNLUZ;2022011608;-2.1
INNLUZ;2022011609;-1.8
INNLUZ;2022011610;-1.5
INNLUZ;2022011611;-0.9
INNLUZ;2022011612;0.1
INNLUZ;2022011613;0.5
INNLUZ;2022011614;0.9
INNLUZ;2022011615;1.0
INNLUZ;2022011616;1.2
INNLUZ;2022011617;0.8
INNLUZ;2022011618;0.8
INNLUZ;2022011619;0.6
INNLUZ;2022011620;0.4
INNLUZ;2022011621;0.4
INNLUZ;2022011622;0.7
INNLUZ;2022011623;1.1
INNLUZ;2022011700;1.4
INNLUZ;2022011701;1.7
INNLUZ;2022011702;1.7
INNLUZ;2022011703;1.9
INNLUZ;2022011704;2.0
INNLUZ;2022011705;2.1
INNLUZ;2022011706;1.9
INNLUZ;2022011707;2.1
INNLUZ;2022011708;2.2
INNLUZ;2022011709;2.6
INNLUZ;2022011710;3.9
INNLUZ;2022011711;4.7
INNLUZ;2022011712;5.5
INNLUZ;2022011713;6.3
INNLUZ;2022011714;6.9
INNLUZ;2022011715;6.8
INNLUZ;2022011716;5.9
INNLUZ;2022011717;5.0
INNLUZ;2022011718;4.9
INNLUZ;2022011719;5.0
INNLUZ;2022011720;5.0
INNLUZ;2022011721;4.9
INNLUZ;2022011722;4.8
INNLUZ;2022011723;4.3
INNLUZ;2022011800;3.6
INNLUZ;2022011801;2.7
INNLUZ;2022011802;1.9
INNLUZ;2022011803;1.5
INNLUZ;2022011804;1.2
INNLUZ;2022011805;1.0
INNLUZ;2022011806;0.8
INNLUZ;2022011807;1.0
INNLUZ;2022011808;1.3
INNLUZ;2022011809;1.3
INNLUZ;2022011810;2.0
INNLUZ;2022011811;3.3
INNLUZ;2022011812;3.6
INNLUZ;2022011813;4.5
INNLUZ;2022011814;5.4
INNLUZ;2022011815;5.5
INNLUZ;2022011816;5.3
INNLUZ;2022011817;5.2
INNLUZ;2022011818;4.7
INNLUZ;2022011819;4.3
INNLUZ;2022011820;4.2
INNLUZ;2022011821;4.1
INNLUZ;2022011822;3.9
INNLUZ;2022011823;3.8
INNLUZ;2022011900;3.4
INNLUZ;2022011901;2.6
INNLUZ;2022011902;1.6
INNLUZ;2022011903;0.8
INNLUZ;2022011904;0.5
INNLUZ;2022011905;0.3
INNLUZ;2022011906;0.7
INNLUZ;2022011907;0.8
INNLUZ;2022011908;0.9
INNLUZ;2022011909;1.4
INNLUZ;2022011910;1.7
INNLUZ;2022011911;2.0
INNLUZ;2022011912;2.4
INNLUZ;2022011913;3.2
INNLUZ;2022011914;3.7
INNLUZ;2022011915;3.8
INNLUZ;2022011916;3.8
INNLUZ;2022011917;3.6
INNLUZ;2022011918;3.3
INNLUZ;2022011919;3.3
INNLUZ;2022011920;3.6
INNLUZ;2022011921;3.6
INNLUZ;2022011922;3.4
INNLUZ;2022011923;3.4
INNLUZ;2022012000;3.2
INNLUZ;2022012001;2.9
INNLUZ;2022012002;3.0
INNLUZ;2022012003;2.8
INNLUZ;2022012004;2.9
INNLUZ;2022012005;3.1
INNLUZ;2022012006;3.1
INNLUZ;2022012007;2.9
INNLUZ;2022012008;3.1
INNLUZ;2022012009;3.1
INNLUZ;2022012010;3.2
INNLUZ;2022012011;3.4
INNLUZ;2022012012;3.3
INNLUZ;2022012013;3.5
INNLUZ;2022012014;3.8
INNLUZ;2022012015;4.0
INNLUZ;2022012016;3.9
INNLUZ;2022012017;3.7
INNLUZ;2022012018;3.5
INNLUZ;2022012019;3.5
INNLUZ;2022012020;3.5
INNLUZ;2022012021;2.8
INNLUZ;2022012022;1.6
INNLUZ;2022012023;1.5
INNLUZ;2022012100;1.7
INNLUZ;2022012101;1.8
INNLUZ;2022012102;1.4
INNLUZ;2022012103;0.9
INNLUZ;2022012104;1.0
INNLUZ;2022012105;0.9
INNLUZ;2022012106;0.9
INNLUZ;2022012107;0.8
INNLUZ;2022012108;0.6
INNLUZ;2022012109;0.4
INNLUZ;2022012110;1.4
INNLUZ;2022012111;2.5
INNLUZ;2022012112;2.9
INNLUZ;2022012113;2.7
INNLUZ;2022012114;3.6
INNLUZ;2022012115;3.4
INNLUZ;2022012116;2.6
INNLUZ;2022012117;1.7
INNLUZ;2022012118;1.1
INNLUZ;2022012119;0.7
INNLUZ;2022012120;0.4
INNLUZ;2022012121;-0.1
INNLUZ;2022012122;0.0
INNLUZ;2022012123;0.3
INNLUZ;2022012200;0.3
INNLUZ;2022012201;-0.4
INNLUZ;2022012202;-1.0
INNLUZ;2022012203;-1.4
INNLUZ;2022012204;-1.5
INNLUZ;2022012205;-1.2
INNLUZ;2022012206;-0.5
INNLUZ;2022012207;0.1
INNLUZ;2022012208;0.2
INNLUZ;2022012209;0.6
INNLUZ;2022012210;1.0
INNLUZ;2022012211;1.7
INNLUZ;2022012212;2.7
INNLUZ;2022012213;3.5
INNLUZ;2022012214;4.1
INNLUZ;2022012215;4.4
INNLUZ;2022012216;4.1
INNLUZ;2022012217;3.5
INNLUZ;2022012218;2.4
INNLUZ;2022012219;1.6
INNLUZ;2022012220;1.1
INNLUZ;2022012221;0.8
INNLUZ;2022012222;0.5
INNLUZ;2022012223;0.3
INNLUZ;2022012300;0.0
INNLUZ;2022012301;-0.1
INNLUZ;2022012302;-0.5
INNLUZ;2022012303;-0.6
INNLUZ;2022012304;-0.9
INNLUZ;2022012305;-1.0
INNLUZ;2022012306;-1.1
INNLUZ;2022012307;-1.2
INNLUZ;2022012308;-1.0
INNLUZ;2022012309;0.1
INNLUZ;2022012310;1.6
INNLUZ;2022012311;2.3
INNLUZ;2022012312;3.1
INNLUZ;2022012313;3.2
INNLUZ;2022012314;4.3
INNLUZ;2022012315;4.7
INNLUZ;2022012316;4.3
INNLUZ;2022012317;3.3
INNLUZ;2022012318;2.3
INNLUZ;2022012319;1.5
INNLUZ;2022012320;1.0
INNLUZ;2022012321;0.7
INNLUZ;2022012322;0.6
INNLUZ;2022012323;1.0
INNLUZ;2022012400;1.6
INNLUZ;2022012401;1.8
INNLUZ;2022012402;1.7
INNLUZ;2022012403;1.8
INNLUZ;2022012404;1.9
INNLUZ;2022012405;2.0
INNLUZ;2022012406;1.9
INNLUZ;2022012407;1.8
INNLUZ;2022012408;1.7
INNLUZ;2022012409;2.0
INNLUZ;2022012410;2.3
INNLUZ;2022012411;2.4
INNLUZ;2022012412;2.5
INNLUZ;2022012413;2.8
INNLUZ;2022012414;2.9
INNLUZ;2022012415;2.9
INNLUZ;2022012416;2.8
INNLUZ;2022012417;2.4
INNLUZ;2022012418;2.2
INNLUZ;2022012419;1.9
INNLUZ;2022012420;1.9
INNLUZ;2022012421;1.9
INNLUZ;2022012422;1.8
INNLUZ;2022012423;1.7
INNLUZ;2022012500;1.7
INNLUZ;2022012501;1.5
INNLUZ;2022012502;1.2
INNLUZ;2022012503;1.1
INNLUZ;2022012504;0.8
INNLUZ;2022012505;0.8
INNLUZ;2022012506;0.8
INNLUZ;2022012507;0.9
INNLUZ;2022012508;0.5
INNLUZ;2022012509;0.5
INNLUZ;2022012510;0.5
INNLUZ;2022012511;0.6
INNLUZ;2022012512;1.1
INNLUZ;2022012513;1.5
INNLUZ;2022012514;2.3
INNLUZ;2022012515;2.1
INNLUZ;2022012516;1.6
INNLUZ;2022012517;1.0
INNLUZ;2022012518;0.9
INNLUZ;2022012519;0.5
INNLUZ;2022012520;0.2
INNLUZ;2022012521;-0.3
INNLUZ;2022012522;-0.7
INNLUZ;2022012523;-0.6
INNLUZ;2022012600;-0.6
INNLUZ;2022012601;-0.6
INNLUZ;2022012602;-1.0
INNLUZ;2022012603;-1.6
INNLUZ;2022012604;-1.8
INNLUZ;2022012605;-1.9
INNLUZ;2022012606;-1.7
INNLUZ;2022012607;-2.1
INNLUZ;2022012608;-2.2
INNLUZ;2022012609;-1.4
INNLUZ;2022012610;-1.0
INNLUZ;2022012611;-0.5
INNLUZ;2022012612;0.2
INNLUZ;2022012613;1.1
INNLUZ;2022012614;1.7
INNLUZ;2022012615;1.8
INNLUZ;2022012616;1.5
INNLUZ;2022012617;1.2
INNLUZ;2022012618;0.7
INNLUZ;2022012619;0.6
INNLUZ;2022012620;0.5
INNLUZ;2022012621;0.5
INNLUZ;2022012622;0.0
INNLUZ;2022012623;-0.3
