 

stn;time;tre200h0
INNEBI;2022091218;21.0
INNEBI;2022091219;19.7
INNEBI;2022091220;18.7
INNEBI;2022091221;17.3
INNEBI;2022091222;16.1
INNEBI;2022091223;15.4
INNEBI;2022091300;15.2
INNEBI;2022091301;14.8
INNEBI;2022091302;13.9
INNEBI;2022091303;13.6
INNEBI;2022091304;13.5
INNEBI;2022091305;13.2
INNEBI;2022091306;14.5
INNEBI;2022091307;15.8
INNEBI;2022091308;18.4
INNEBI;2022091309;20.3
INNEBI;2022091310;22.4
INNEBI;2022091311;23.7
INNEBI;2022091312;24.4
INNEBI;2022091313;24.4
INNEBI;2022091314;25.5
INNEBI;2022091315;25.6
INNEBI;2022091316;25.2
INNEBI;2022091317;23.8
INNEBI;2022091318;22.6
INNEBI;2022091319;21.8
INNEBI;2022091320;20.9
INNEBI;2022091321;20.8
INNEBI;2022091322;20.5
INNEBI;2022091323;20.3
INNEBI;2022091400;20.1
INNEBI;2022091401;20.0
INNEBI;2022091402;19.9
INNEBI;2022091403;19.5
INNEBI;2022091404;19.2
INNEBI;2022091405;19.0
INNEBI;2022091406;18.6
INNEBI;2022091407;18.8
INNEBI;2022091408;19.6
INNEBI;2022091409;20.8
INNEBI;2022091410;21.7
INNEBI;2022091411;22.3
INNEBI;2022091412;22.3
INNEBI;2022091413;22.2
INNEBI;2022091414;22.9
INNEBI;2022091415;23.9
INNEBI;2022091416;23.2
INNEBI;2022091417;22.2
INNEBI;2022091418;21.2
INNEBI;2022091419;20.7
INNEBI;2022091420;20.2
INNEBI;2022091421;19.2
INNEBI;2022091422;18.0
INNEBI;2022091423;16.9
INNEBI;2022091500;17.2
INNEBI;2022091501;17.0
INNEBI;2022091502;17.1
INNEBI;2022091503;16.9
INNEBI;2022091504;16.2
INNEBI;2022091505;15.4
INNEBI;2022091506;15.4
INNEBI;2022091507;15.1
INNEBI;2022091508;15.7
INNEBI;2022091509;16.5
INNEBI;2022091510;17.4
INNEBI;2022091511;17.7
INNEBI;2022091512;17.9
INNEBI;2022091513;17.2
INNEBI;2022091514;17.7
INNEBI;2022091515;18.7
INNEBI;2022091516;18.5
INNEBI;2022091517;17.8
INNEBI;2022091518;17.1
INNEBI;2022091519;16.0
INNEBI;2022091520;15.2
INNEBI;2022091521;15.0
INNEBI;2022091522;15.1
INNEBI;2022091523;15.0
INNEBI;2022091600;14.6
INNEBI;2022091601;14.2
INNEBI;2022091602;14.0
INNEBI;2022091603;14.1
INNEBI;2022091604;14.0
INNEBI;2022091605;13.8
INNEBI;2022091606;13.7
INNEBI;2022091607;14.8
INNEBI;2022091608;15.8
INNEBI;2022091609;17.1
INNEBI;2022091610;18.1
INNEBI;2022091611;18.3
INNEBI;2022091612;15.8
INNEBI;2022091613;15.4
INNEBI;2022091614;15.6
INNEBI;2022091615;15.4
INNEBI;2022091616;15.3
INNEBI;2022091617;14.6
INNEBI;2022091618;13.8
INNEBI;2022091619;12.6
INNEBI;2022091620;12.2
INNEBI;2022091621;12.1
INNEBI;2022091622;11.6
INNEBI;2022091623;11.2
INNEBI;2022091700;10.3
INNEBI;2022091701;9.7
INNEBI;2022091702;9.9
INNEBI;2022091703;9.7
INNEBI;2022091704;9.6
INNEBI;2022091705;8.9
INNEBI;2022091706;8.5
INNEBI;2022091707;8.8
INNEBI;2022091708;10.5
INNEBI;2022091709;10.3
INNEBI;2022091710;10.7
INNEBI;2022091711;10.5
INNEBI;2022091712;11.5
INNEBI;2022091713;12.5
INNEBI;2022091714;12.4
INNEBI;2022091715;11.7
INNEBI;2022091716;11.9
INNEBI;2022091717;11.7
INNEBI;2022091718;11.4
INNEBI;2022091719;10.7
INNEBI;2022091720;10.3
INNEBI;2022091721;10.6
INNEBI;2022091722;10.3
INNEBI;2022091723;9.7
INNEBI;2022091800;9.8
INNEBI;2022091801;10.0
INNEBI;2022091802;10.0
INNEBI;2022091803;9.8
INNEBI;2022091804;9.0
INNEBI;2022091805;8.1
INNEBI;2022091806;7.8
INNEBI;2022091807;9.3
INNEBI;2022091808;11.3
INNEBI;2022091809;12.8
INNEBI;2022091810;13.3
INNEBI;2022091811;14.5
INNEBI;2022091812;14.7
INNEBI;2022091813;16.0
INNEBI;2022091814;16.5
INNEBI;2022091815;16.0
INNEBI;2022091816;15.0
INNEBI;2022091817;14.7
INNEBI;2022091818;14.1
INNEBI;2022091819;13.4
INNEBI;2022091820;13.1
INNEBI;2022091821;12.7
INNEBI;2022091822;12.3
INNEBI;2022091823;12.1
INNEBI;2022091900;12.3
INNEBI;2022091901;12.7
INNEBI;2022091902;12.0
INNEBI;2022091903;11.5
INNEBI;2022091904;11.1
INNEBI;2022091905;10.6
INNEBI;2022091906;10.1
INNEBI;2022091907;10.4
INNEBI;2022091908;10.9
INNEBI;2022091909;12.0
INNEBI;2022091910;12.8
INNEBI;2022091911;13.1
INNEBI;2022091912;13.7
INNEBI;2022091913;14.9
INNEBI;2022091914;15.1
INNEBI;2022091915;15.7
INNEBI;2022091916;14.8
INNEBI;2022091917;14.2
INNEBI;2022091918;13.9
INNEBI;2022091919;13.3
INNEBI;2022091920;11.7
INNEBI;2022091921;11.1
INNEBI;2022091922;10.3
INNEBI;2022091923;9.8
INNEBI;2022092000;9.5
INNEBI;2022092001;8.7
INNEBI;2022092002;8.1
INNEBI;2022092003;7.1
INNEBI;2022092004;6.3
INNEBI;2022092005;6.1
INNEBI;2022092006;5.9
INNEBI;2022092007;7.6
INNEBI;2022092008;10.2
INNEBI;2022092009;11.8
INNEBI;2022092010;13.2
INNEBI;2022092011;14.2
INNEBI;2022092012;14.7
INNEBI;2022092013;15.5
INNEBI;2022092014;15.8
INNEBI;2022092015;15.3
INNEBI;2022092016;15.4
INNEBI;2022092017;14.5
INNEBI;2022092018;13.3
INNEBI;2022092019;11.9
INNEBI;2022092020;11.5
INNEBI;2022092021;11.1
INNEBI;2022092022;10.5
INNEBI;2022092023;10.1
INNEBI;2022092100;9.9
INNEBI;2022092101;9.4
INNEBI;2022092102;8.2
INNEBI;2022092103;7.5
INNEBI;2022092104;6.8
INNEBI;2022092105;6.3
INNEBI;2022092106;6.7
INNEBI;2022092107;7.7
INNEBI;2022092108;9.3
INNEBI;2022092109;10.9
INNEBI;2022092110;12.4
INNEBI;2022092111;13.2
INNEBI;2022092112;14.3
INNEBI;2022092113;15.4
INNEBI;2022092114;15.9
INNEBI;2022092115;15.8
INNEBI;2022092116;15.7
INNEBI;2022092117;15.2
INNEBI;2022092118;14.4
INNEBI;2022092119;13.0
INNEBI;2022092120;11.3
INNEBI;2022092121;10.5
INNEBI;2022092122;9.7
INNEBI;2022092123;8.8
INNEBI;2022092200;7.9
INNEBI;2022092201;7.3
INNEBI;2022092202;6.6
INNEBI;2022092203;6.2
INNEBI;2022092204;5.5
INNEBI;2022092205;5.3
INNEBI;2022092206;5.5
INNEBI;2022092207;6.1
INNEBI;2022092208;8.4
INNEBI;2022092209;10.4
INNEBI;2022092210;12.3
INNEBI;2022092211;14.0
INNEBI;2022092212;15.0
INNEBI;2022092213;16.0
INNEBI;2022092214;17.1
INNEBI;2022092215;17.7
INNEBI;2022092216;17.2
INNEBI;2022092217;16.6
INNEBI;2022092218;15.7
INNEBI;2022092219;13.9
INNEBI;2022092220;12.4
INNEBI;2022092221;11.4
INNEBI;2022092222;10.6
INNEBI;2022092223;9.8
INNEBI;2022092300;9.0
INNEBI;2022092301;8.2
INNEBI;2022092302;7.6
INNEBI;2022092303;7.6
INNEBI;2022092304;7.6
INNEBI;2022092305;7.4
INNEBI;2022092306;7.0
INNEBI;2022092307;9.6
INNEBI;2022092308;11.5
INNEBI;2022092309;13.7
INNEBI;2022092310;14.9
INNEBI;2022092311;16.7
INNEBI;2022092312;18.6
INNEBI;2022092313;18.5
INNEBI;2022092314;19.1
INNEBI;2022092315;19.0
INNEBI;2022092316;18.3
INNEBI;2022092317;17.8
INNEBI;2022092318;16.8
INNEBI;2022092319;16.0
INNEBI;2022092320;15.4
INNEBI;2022092321;14.9
INNEBI;2022092322;14.8
INNEBI;2022092323;14.1
INNEBI;2022092400;14.5
INNEBI;2022092401;13.9
INNEBI;2022092402;13.9
INNEBI;2022092403;13.5
INNEBI;2022092404;12.8
INNEBI;2022092405;12.6
INNEBI;2022092406;12.6
INNEBI;2022092407;12.6
INNEBI;2022092408;12.6
INNEBI;2022092409;12.6
INNEBI;2022092410;12.9
INNEBI;2022092411;13.2
INNEBI;2022092412;13.7
INNEBI;2022092413;14.1
INNEBI;2022092414;14.2
INNEBI;2022092415;13.9
INNEBI;2022092416;14.3
INNEBI;2022092417;14.4
INNEBI;2022092418;13.8
INNEBI;2022092419;13.5
INNEBI;2022092420;13.3
INNEBI;2022092421;13.1
INNEBI;2022092422;12.3
INNEBI;2022092423;11.8
INNEBI;2022092500;11.7
INNEBI;2022092501;10.9
INNEBI;2022092502;10.5
INNEBI;2022092503;9.7
INNEBI;2022092504;10.0
INNEBI;2022092505;10.0
INNEBI;2022092506;10.1
INNEBI;2022092507;10.4
INNEBI;2022092508;11.0
INNEBI;2022092509;11.0
INNEBI;2022092510;11.7
INNEBI;2022092511;12.7
INNEBI;2022092512;13.0
INNEBI;2022092513;13.1
INNEBI;2022092514;13.1
INNEBI;2022092515;13.0
INNEBI;2022092516;12.8
INNEBI;2022092517;12.4
INNEBI;2022092518;11.5
INNEBI;2022092519;11.6
INNEBI;2022092520;11.5
INNEBI;2022092521;11.2
INNEBI;2022092522;11.0
INNEBI;2022092523;10.9
INNEBI;2022092600;10.7
INNEBI;2022092601;10.6
INNEBI;2022092602;10.5
INNEBI;2022092603;10.2
INNEBI;2022092604;10.2
INNEBI;2022092605;10.1
INNEBI;2022092606;10.1
INNEBI;2022092607;10.1
INNEBI;2022092608;10.1
INNEBI;2022092609;10.6
INNEBI;2022092610;11.7
INNEBI;2022092611;12.4
INNEBI;2022092612;13.9
INNEBI;2022092613;13.7
INNEBI;2022092614;14.4
INNEBI;2022092615;14.0
INNEBI;2022092616;13.9
INNEBI;2022092617;13.6
INNEBI;2022092618;13.4
INNEBI;2022092619;12.8
INNEBI;2022092620;12.9
INNEBI;2022092621;12.4
INNEBI;2022092622;12.0
INNEBI;2022092623;11.8
INNEBI;2022092700;11.5
INNEBI;2022092701;10.4
INNEBI;2022092702;10.3
INNEBI;2022092703;10.7
INNEBI;2022092704;8.8
INNEBI;2022092705;8.6
INNEBI;2022092706;9.3
INNEBI;2022092707;9.8
INNEBI;2022092708;10.5
INNEBI;2022092709;10.8
INNEBI;2022092710;12.2
INNEBI;2022092711;11.8
INNEBI;2022092712;9.3
INNEBI;2022092713;10.9
INNEBI;2022092714;11.4
INNEBI;2022092715;12.9
INNEBI;2022092716;12.5
INNEBI;2022092717;11.9
INNEBI;2022092718;11.1
INNEBI;2022092719;10.3
INNEBI;2022092720;10.7
INNEBI;2022092721;10.8
INNEBI;2022092722;11.2
INNEBI;2022092723;11.2
INNEBI;2022092800;10.6
INNEBI;2022092801;10.6
INNEBI;2022092802;10.4
INNEBI;2022092803;9.5
INNEBI;2022092804;9.1
INNEBI;2022092805;8.7
INNEBI;2022092806;8.4
INNEBI;2022092807;8.4
INNEBI;2022092808;9.0
INNEBI;2022092809;9.6
INNEBI;2022092810;9.9
INNEBI;2022092811;10.3
INNEBI;2022092812;10.4
INNEBI;2022092813;10.3
INNEBI;2022092814;9.6
INNEBI;2022092815;8.9
INNEBI;2022092816;8.6
INNEBI;2022092817;8.3
INNEBI;2022092818;8.0
INNEBI;2022092819;8.1
INNEBI;2022092820;8.2
INNEBI;2022092821;8.1
INNEBI;2022092822;8.0
INNEBI;2022092823;8.0
INNEBI;2022092900;7.9
INNEBI;2022092901;7.9
INNEBI;2022092902;7.8
INNEBI;2022092903;7.8
INNEBI;2022092904;7.5
INNEBI;2022092905;7.6
INNEBI;2022092906;7.7
INNEBI;2022092907;7.9
INNEBI;2022092908;8.1
INNEBI;2022092909;8.5
INNEBI;2022092910;9.1
INNEBI;2022092911;10.1
INNEBI;2022092912;10.5
INNEBI;2022092913;10.7
INNEBI;2022092914;10.5
INNEBI;2022092915;10.3
INNEBI;2022092916;10.2
INNEBI;2022092917;10.0
INNEBI;2022092918;9.5
INNEBI;2022092919;9.2
INNEBI;2022092920;9.1
INNEBI;2022092921;9.0
INNEBI;2022092922;8.9
INNEBI;2022092923;8.9
INNEBI;2022093000;9.0
INNEBI;2022093001;8.6
INNEBI;2022093002;8.5
INNEBI;2022093003;8.4
INNEBI;2022093004;8.4
INNEBI;2022093005;8.5
INNEBI;2022093006;8.6
INNEBI;2022093007;9.0
INNEBI;2022093008;9.6
INNEBI;2022093009;10.1
INNEBI;2022093010;10.8
INNEBI;2022093011;11.2
INNEBI;2022093012;11.2
INNEBI;2022093013;11.6
INNEBI;2022093014;12.3
INNEBI;2022093015;12.4
INNEBI;2022093016;12.2
INNEBI;2022093017;11.7
INNEBI;2022093018;11.5
INNEBI;2022093019;10.8
INNEBI;2022093020;10.0
INNEBI;2022093021;9.2
INNEBI;2022093022;8.4
INNEBI;2022093023;8.5
INNEBI;2022100100;8.5
INNEBI;2022100101;8.2
INNEBI;2022100102;8.6
INNEBI;2022100103;8.8
INNEBI;2022100104;8.9
INNEBI;2022100105;8.0
INNEBI;2022100106;7.7
INNEBI;2022100107;8.4
INNEBI;2022100108;9.4
INNEBI;2022100109;10.1
INNEBI;2022100110;10.7
INNEBI;2022100111;10.9
INNEBI;2022100112;11.6
INNEBI;2022100113;11.6
INNEBI;2022100114;10.9
INNEBI;2022100115;11.1
INNEBI;2022100116;10.9
INNEBI;2022100117;10.9
INNEBI;2022100118;11.0
INNEBI;2022100119;11.1
INNEBI;2022100120;11.5
INNEBI;2022100121;12.3
INNEBI;2022100122;12.5
INNEBI;2022100123;12.6
INNEBI;2022100200;12.7
INNEBI;2022100201;12.8
INNEBI;2022100202;13.0
INNEBI;2022100203;12.9
INNEBI;2022100204;13.2
INNEBI;2022100205;13.3
INNEBI;2022100206;13.5
INNEBI;2022100207;13.8
INNEBI;2022100208;14.4
INNEBI;2022100209;16.3
INNEBI;2022100210;17.4
INNEBI;2022100211;19.2
INNEBI;2022100212;20.5
INNEBI;2022100213;20.9
INNEBI;2022100214;22.1
INNEBI;2022100215;19.9
INNEBI;2022100216;18.6
INNEBI;2022100217;18.0
INNEBI;2022100218;17.1
INNEBI;2022100219;16.9
INNEBI;2022100220;16.1
INNEBI;2022100221;16.0
INNEBI;2022100222;14.5
INNEBI;2022100223;14.0
INNEBI;2022100300;13.7
INNEBI;2022100301;13.6
INNEBI;2022100302;13.6
INNEBI;2022100303;13.2
INNEBI;2022100304;12.3
INNEBI;2022100305;12.0
INNEBI;2022100306;11.9
INNEBI;2022100307;11.7
INNEBI;2022100308;12.3
INNEBI;2022100309;12.8
INNEBI;2022100310;13.6
INNEBI;2022100311;14.3
INNEBI;2022100312;14.8
INNEBI;2022100313;14.7
INNEBI;2022100314;14.6
INNEBI;2022100315;14.7
INNEBI;2022100316;14.7
INNEBI;2022100317;14.5
INNEBI;2022100318;14.0
INNEBI;2022100319;13.5
INNEBI;2022100320;13.3
INNEBI;2022100321;13.1
INNEBI;2022100322;12.8
INNEBI;2022100323;12.5
INNEBI;2022100400;11.8
INNEBI;2022100401;11.4
INNEBI;2022100402;11.0
INNEBI;2022100403;10.6
INNEBI;2022100404;10.4
INNEBI;2022100405;10.5
INNEBI;2022100406;10.3
INNEBI;2022100407;10.5
INNEBI;2022100408;11.2
INNEBI;2022100409;12.8
INNEBI;2022100410;13.6
INNEBI;2022100411;14.7
INNEBI;2022100412;15.7
INNEBI;2022100413;16.4
INNEBI;2022100414;17.0
INNEBI;2022100415;17.1
INNEBI;2022100416;16.6
INNEBI;2022100417;15.6
INNEBI;2022100418;14.6
INNEBI;2022100419;13.7
INNEBI;2022100420;12.7
INNEBI;2022100421;12.0
INNEBI;2022100422;11.7
INNEBI;2022100423;11.2
INNEBI;2022100500;10.3
INNEBI;2022100501;10.1
INNEBI;2022100502;9.7
INNEBI;2022100503;8.9
INNEBI;2022100504;9.1
INNEBI;2022100505;9.1
INNEBI;2022100506;8.2
INNEBI;2022100507;9.3
INNEBI;2022100508;11.7
INNEBI;2022100509;14.4
INNEBI;2022100510;16.5
INNEBI;2022100511;17.9
INNEBI;2022100512;18.9
INNEBI;2022100513;19.7
INNEBI;2022100514;20.1
INNEBI;2022100515;20.0
INNEBI;2022100516;19.3
INNEBI;2022100517;18.0
INNEBI;2022100518;17.0
INNEBI;2022100519;16.1
INNEBI;2022100520;15.4
INNEBI;2022100521;15.2
INNEBI;2022100522;14.4
INNEBI;2022100523;13.4
INNEBI;2022100600;12.4
INNEBI;2022100601;11.8
INNEBI;2022100602;11.9
INNEBI;2022100603;11.7
INNEBI;2022100604;11.1
INNEBI;2022100605;10.8
INNEBI;2022100606;10.5
INNEBI;2022100607;11.8
INNEBI;2022100608;13.8
INNEBI;2022100609;15.6
INNEBI;2022100610;17.7
INNEBI;2022100611;19.0
INNEBI;2022100612;19.2
INNEBI;2022100613;19.8
INNEBI;2022100614;19.8
INNEBI;2022100615;19.3
INNEBI;2022100616;18.7
INNEBI;2022100617;18.6
INNEBI;2022100618;17.5
INNEBI;2022100619;16.2
INNEBI;2022100620;15.8
INNEBI;2022100621;15.3
INNEBI;2022100622;14.8
INNEBI;2022100623;14.2
INNEBI;2022100700;13.7
INNEBI;2022100701;13.5
INNEBI;2022100702;13.3
INNEBI;2022100703;13.2
INNEBI;2022100704;13.2
INNEBI;2022100705;13.2
INNEBI;2022100706;13.1
INNEBI;2022100707;13.3
INNEBI;2022100708;14.0
INNEBI;2022100709;14.8
INNEBI;2022100710;16.1
INNEBI;2022100711;17.0
INNEBI;2022100712;18.1
INNEBI;2022100713;18.9
INNEBI;2022100714;19.3
INNEBI;2022100715;19.1
INNEBI;2022100716;18.7
INNEBI;2022100717;17.8
INNEBI;2022100718;16.6
INNEBI;2022100719;16.3
INNEBI;2022100720;15.9
INNEBI;2022100721;15.7
INNEBI;2022100722;15.4
INNEBI;2022100723;15.1
INNEBI;2022100800;15.1
INNEBI;2022100801;15.0
INNEBI;2022100802;15.0
INNEBI;2022100803;14.9
INNEBI;2022100804;14.9
INNEBI;2022100805;14.5
INNEBI;2022100806;14.4
INNEBI;2022100807;14.2
INNEBI;2022100808;14.7
INNEBI;2022100809;15.3
INNEBI;2022100810;16.0
INNEBI;2022100811;16.1
INNEBI;2022100812;15.8
INNEBI;2022100813;15.4
INNEBI;2022100814;15.1
INNEBI;2022100815;15.0
INNEBI;2022100816;13.8
INNEBI;2022100817;13.1
INNEBI;2022100818;12.3
INNEBI;2022100819;11.6
INNEBI;2022100820;11.6
INNEBI;2022100821;11.8
INNEBI;2022100822;11.5
INNEBI;2022100823;11.5
INNEBI;2022100900;11.7
INNEBI;2022100901;11.8
INNEBI;2022100902;11.5
INNEBI;2022100903;11.2
INNEBI;2022100904;11.2
INNEBI;2022100905;10.9
INNEBI;2022100906;10.7
INNEBI;2022100907;10.5
INNEBI;2022100908;10.5
INNEBI;2022100909;10.7
INNEBI;2022100910;10.9
INNEBI;2022100911;11.2
INNEBI;2022100912;11.8
INNEBI;2022100913;12.5
INNEBI;2022100914;12.4
INNEBI;2022100915;12.5
INNEBI;2022100916;12.5
INNEBI;2022100917;12.4
INNEBI;2022100918;12.2
INNEBI;2022100919;12.1
INNEBI;2022100920;12.1
INNEBI;2022100921;12.1
INNEBI;2022100922;11.9
INNEBI;2022100923;11.6
INNEBI;2022101000;11.1
INNEBI;2022101001;11.0
INNEBI;2022101002;10.9
INNEBI;2022101003;10.9
INNEBI;2022101004;11.1
INNEBI;2022101005;11.3
INNEBI;2022101006;11.3
INNEBI;2022101007;11.5
INNEBI;2022101008;12.1
INNEBI;2022101009;13.0
INNEBI;2022101010;15.0
INNEBI;2022101011;15.8
INNEBI;2022101012;17.0
INNEBI;2022101013;17.2
INNEBI;2022101014;18.5
INNEBI;2022101015;18.0
INNEBI;2022101016;16.7
INNEBI;2022101017;16.3
INNEBI;2022101018;15.2
INNEBI;2022101019;14.6
INNEBI;2022101020;13.8
INNEBI;2022101021;13.5
INNEBI;2022101022;13.6
INNEBI;2022101023;13.3
INNEBI;2022101100;13.2
INNEBI;2022101101;13.1
INNEBI;2022101102;12.8
INNEBI;2022101103;12.4
INNEBI;2022101104;12.2
INNEBI;2022101105;12.2
INNEBI;2022101106;11.9
INNEBI;2022101107;11.8
INNEBI;2022101108;12.8
INNEBI;2022101109;14.4
INNEBI;2022101110;15.7
INNEBI;2022101111;16.8
INNEBI;2022101112;18.0
INNEBI;2022101113;18.5
INNEBI;2022101114;18.8
INNEBI;2022101115;18.6
INNEBI;2022101116;17.9
INNEBI;2022101117;17.2
INNEBI;2022101118;16.3
INNEBI;2022101119;15.8
INNEBI;2022101120;15.6
INNEBI;2022101121;14.9
INNEBI;2022101122;14.2
INNEBI;2022101123;13.5
INNEBI;2022101200;12.9
INNEBI;2022101201;13.0
INNEBI;2022101202;12.9
INNEBI;2022101203;12.9
INNEBI;2022101204;12.9
INNEBI;2022101205;12.9
INNEBI;2022101206;12.8
INNEBI;2022101207;12.8
INNEBI;2022101208;13.3
INNEBI;2022101209;14.0
INNEBI;2022101210;14.7
INNEBI;2022101211;15.5
INNEBI;2022101212;16.1
INNEBI;2022101213;16.8
INNEBI;2022101214;16.5
INNEBI;2022101215;16.4
INNEBI;2022101216;16.3
INNEBI;2022101217;15.6
INNEBI;2022101218;14.6
INNEBI;2022101219;13.7
INNEBI;2022101220;12.7
INNEBI;2022101221;12.1
INNEBI;2022101222;11.5
INNEBI;2022101223;10.9
INNEBI;2022101300;10.4
INNEBI;2022101301;9.9
INNEBI;2022101302;10.2
INNEBI;2022101303;10.5
INNEBI;2022101304;10.4
INNEBI;2022101305;10.7
INNEBI;2022101306;10.7
INNEBI;2022101307;11.1
INNEBI;2022101308;12.0
INNEBI;2022101309;12.9
INNEBI;2022101310;13.7
INNEBI;2022101311;14.9
INNEBI;2022101312;15.8
INNEBI;2022101313;16.8
INNEBI;2022101314;16.9
INNEBI;2022101315;16.3
INNEBI;2022101316;15.9
INNEBI;2022101317;15.6
INNEBI;2022101318;14.7
INNEBI;2022101319;13.9
INNEBI;2022101320;13.5
INNEBI;2022101321;13.2
INNEBI;2022101322;13.1
INNEBI;2022101323;13.0
INNEBI;2022101400;13.1
INNEBI;2022101401;13.2
INNEBI;2022101402;13.0
INNEBI;2022101403;12.9
INNEBI;2022101404;12.9
INNEBI;2022101405;12.7
INNEBI;2022101406;12.5
INNEBI;2022101407;12.6
INNEBI;2022101408;13.3
INNEBI;2022101409;13.7
INNEBI;2022101410;15.1
INNEBI;2022101411;16.1
INNEBI;2022101412;16.8
INNEBI;2022101413;17.0
INNEBI;2022101414;16.4
INNEBI;2022101415;15.5
INNEBI;2022101416;14.1
INNEBI;2022101417;14.0
INNEBI;2022101418;14.0
INNEBI;2022101419;13.9
INNEBI;2022101420;13.7
INNEBI;2022101421;13.4
INNEBI;2022101422;13.1
INNEBI;2022101423;13.1
INNEBI;2022101500;13.6
INNEBI;2022101501;13.9
INNEBI;2022101502;13.8
INNEBI;2022101503;13.6
INNEBI;2022101504;13.5
INNEBI;2022101505;13.3
INNEBI;2022101506;13.4
INNEBI;2022101507;13.6
INNEBI;2022101508;14.1
INNEBI;2022101509;14.6
INNEBI;2022101510;15.1
INNEBI;2022101511;15.8
INNEBI;2022101512;16.8
INNEBI;2022101513;17.2
INNEBI;2022101514;17.8
INNEBI;2022101515;18.4
INNEBI;2022101516;18.0
INNEBI;2022101517;17.0
INNEBI;2022101518;15.8
INNEBI;2022101519;15.4
INNEBI;2022101520;15.3
INNEBI;2022101521;15.0
INNEBI;2022101522;14.8
INNEBI;2022101523;14.0
INNEBI;2022101600;13.1
INNEBI;2022101601;13.1
INNEBI;2022101602;13.2
INNEBI;2022101603;13.1
INNEBI;2022101604;12.9
INNEBI;2022101605;12.5
INNEBI;2022101606;12.9
INNEBI;2022101607;13.1
INNEBI;2022101608;13.3
INNEBI;2022101609;14.3
INNEBI;2022101610;15.0
INNEBI;2022101611;18.3
INNEBI;2022101612;20.6
INNEBI;2022101613;22.0
INNEBI;2022101614;22.6
INNEBI;2022101615;22.7
INNEBI;2022101616;20.9
INNEBI;2022101617;19.3
INNEBI;2022101618;17.5
INNEBI;2022101619;16.3
INNEBI;2022101620;15.9
INNEBI;2022101621;14.8
INNEBI;2022101622;14.4
INNEBI;2022101623;14.1
INNEBI;2022101700;13.3
INNEBI;2022101701;13.3
INNEBI;2022101702;12.7
INNEBI;2022101703;11.0
INNEBI;2022101704;10.4
INNEBI;2022101705;10.5
INNEBI;2022101706;10.3
INNEBI;2022101707;10.3
INNEBI;2022101708;13.6
INNEBI;2022101709;15.7
INNEBI;2022101710;17.9
INNEBI;2022101711;19.4
INNEBI;2022101712;20.8
INNEBI;2022101713;21.5
INNEBI;2022101714;22.2
INNEBI;2022101715;21.5
INNEBI;2022101716;20.0
INNEBI;2022101717;18.6
INNEBI;2022101718;17.6
INNEBI;2022101719;16.7
INNEBI;2022101720;15.7
INNEBI;2022101721;15.5
INNEBI;2022101722;14.9
INNEBI;2022101723;14.1
INNEBI;2022101800;13.8
INNEBI;2022101801;13.6
INNEBI;2022101802;13.3
INNEBI;2022101803;13.7
INNEBI;2022101804;13.8
INNEBI;2022101805;13.8
INNEBI;2022101806;13.4
INNEBI;2022101807;13.2
INNEBI;2022101808;14.9
INNEBI;2022101809;16.8
INNEBI;2022101810;18.8
INNEBI;2022101811;20.4
INNEBI;2022101812;21.6
INNEBI;2022101813;21.7
INNEBI;2022101814;22.2
INNEBI;2022101815;22.2
INNEBI;2022101816;21.2
INNEBI;2022101817;20.2
INNEBI;2022101818;18.4
INNEBI;2022101819;17.0
INNEBI;2022101820;16.3
INNEBI;2022101821;15.8
INNEBI;2022101822;14.4
INNEBI;2022101823;13.3
INNEBI;2022101900;12.5
INNEBI;2022101901;12.1
INNEBI;2022101902;11.4
INNEBI;2022101903;10.7
INNEBI;2022101904;10.6
INNEBI;2022101905;10.6
INNEBI;2022101906;10.8
INNEBI;2022101907;11.2
INNEBI;2022101908;11.7
INNEBI;2022101909;11.9
INNEBI;2022101910;12.2
INNEBI;2022101911;12.8
INNEBI;2022101912;13.8
INNEBI;2022101913;15.3
INNEBI;2022101914;15.6
INNEBI;2022101915;15.6
INNEBI;2022101916;15.2
INNEBI;2022101917;14.4
INNEBI;2022101918;14.0
INNEBI;2022101919;13.7
INNEBI;2022101920;13.2
INNEBI;2022101921;12.7
INNEBI;2022101922;12.3
INNEBI;2022101923;12.0
INNEBI;2022102000;12.3
INNEBI;2022102001;12.5
INNEBI;2022102002;12.7
INNEBI;2022102003;12.7
INNEBI;2022102004;12.7
INNEBI;2022102005;12.9
INNEBI;2022102006;12.7
INNEBI;2022102007;12.5
INNEBI;2022102008;12.9
INNEBI;2022102009;13.8
INNEBI;2022102010;14.2
INNEBI;2022102011;14.7
INNEBI;2022102012;14.8
INNEBI;2022102013;15.9
INNEBI;2022102014;16.3
INNEBI;2022102015;16.6
INNEBI;2022102016;16.3
INNEBI;2022102017;15.9
INNEBI;2022102018;15.3
INNEBI;2022102019;15.0
INNEBI;2022102020;14.8
INNEBI;2022102021;16.3
INNEBI;2022102022;14.8
INNEBI;2022102023;14.2
INNEBI;2022102100;14.1
INNEBI;2022102101;14.0
INNEBI;2022102102;13.8
INNEBI;2022102103;13.7
INNEBI;2022102104;13.5
INNEBI;2022102105;13.5
INNEBI;2022102106;13.5
INNEBI;2022102107;13.7
INNEBI;2022102108;14.7
INNEBI;2022102109;14.9
INNEBI;2022102110;14.7
INNEBI;2022102111;14.8
INNEBI;2022102112;15.2
INNEBI;2022102113;15.4
