 

stn;time;tre200h0
INNEBI;2023072616;14.0
INNEBI;2023072617;14.7
INNEBI;2023072618;14.8
INNEBI;2023072619;14.9
INNEBI;2023072620;14.2
INNEBI;2023072621;13.6
INNEBI;2023072622;13.2
INNEBI;2023072623;12.6
INNEBI;2023072700;12.3
INNEBI;2023072701;11.7
INNEBI;2023072702;11.5
INNEBI;2023072703;11.6
INNEBI;2023072704;11.6
INNEBI;2023072705;11.8
INNEBI;2023072706;12.2
INNEBI;2023072707;13.8
INNEBI;2023072708;15.6
INNEBI;2023072709;17.3
INNEBI;2023072710;19.3
INNEBI;2023072711;19.8
INNEBI;2023072712;20.1
INNEBI;2023072713;21.1
INNEBI;2023072714;22.4
INNEBI;2023072715;23.4
INNEBI;2023072716;23.7
INNEBI;2023072717;23.7
INNEBI;2023072718;23.3
INNEBI;2023072719;22.4
INNEBI;2023072720;21.1
INNEBI;2023072721;19.5
INNEBI;2023072722;18.2
INNEBI;2023072723;17.8
INNEBI;2023072800;17.4
INNEBI;2023072801;17.2
INNEBI;2023072802;17.3
INNEBI;2023072803;16.3
INNEBI;2023072804;16.0
INNEBI;2023072805;16.5
INNEBI;2023072806;16.2
INNEBI;2023072807;18.1
INNEBI;2023072808;20.4
INNEBI;2023072809;23.4
INNEBI;2023072810;25.6
INNEBI;2023072811;26.2
INNEBI;2023072812;26.4
INNEBI;2023072813;26.5
INNEBI;2023072814;27.4
INNEBI;2023072815;27.6
INNEBI;2023072816;22.0
INNEBI;2023072817;20.7
INNEBI;2023072818;20.9
INNEBI;2023072819;20.9
INNEBI;2023072820;20.6
INNEBI;2023072821;20.0
INNEBI;2023072822;18.7
INNEBI;2023072823;18.5
INNEBI;2023072900;17.8
INNEBI;2023072901;17.5
INNEBI;2023072902;17.0
INNEBI;2023072903;16.8
INNEBI;2023072904;16.8
INNEBI;2023072905;17.0
INNEBI;2023072906;17.5
INNEBI;2023072907;19.0
INNEBI;2023072908;20.5
INNEBI;2023072909;22.4
INNEBI;2023072910;24.0
INNEBI;2023072911;24.9
INNEBI;2023072912;25.9
INNEBI;2023072913;24.9
INNEBI;2023072914;23.9
INNEBI;2023072915;21.2
INNEBI;2023072916;19.7
INNEBI;2023072917;19.4
INNEBI;2023072918;18.7
INNEBI;2023072919;17.8
INNEBI;2023072920;17.9
INNEBI;2023072921;18.0
INNEBI;2023072922;17.3
INNEBI;2023072923;17.2
INNEBI;2023073000;17.3
INNEBI;2023073001;17.0
INNEBI;2023073002;16.7
INNEBI;2023073003;16.7
INNEBI;2023073004;16.8
INNEBI;2023073005;16.9
INNEBI;2023073006;17.2
INNEBI;2023073007;18.4
INNEBI;2023073008;19.1
INNEBI;2023073009;19.7
INNEBI;2023073010;18.8
INNEBI;2023073011;20.6
INNEBI;2023073012;23.1
INNEBI;2023073013;23.8
INNEBI;2023073014;23.9
INNEBI;2023073015;23.7
INNEBI;2023073016;24.0
INNEBI;2023073017;22.6
INNEBI;2023073018;21.9
INNEBI;2023073019;21.2
INNEBI;2023073020;20.1
INNEBI;2023073021;18.7
INNEBI;2023073022;17.7
INNEBI;2023073023;16.3
INNEBI;2023073100;15.7
INNEBI;2023073101;14.8
INNEBI;2023073102;14.0
INNEBI;2023073103;13.3
INNEBI;2023073104;13.1
INNEBI;2023073105;13.0
INNEBI;2023073106;13.9
INNEBI;2023073107;15.5
INNEBI;2023073108;17.8
INNEBI;2023073109;19.1
INNEBI;2023073110;19.0
INNEBI;2023073111;20.2
INNEBI;2023073112;21.7
INNEBI;2023073113;23.3
INNEBI;2023073114;24.0
INNEBI;2023073115;23.7
INNEBI;2023073116;23.8
INNEBI;2023073117;23.8
INNEBI;2023073118;23.4
INNEBI;2023073119;22.9
INNEBI;2023073120;21.9
INNEBI;2023073121;21.2
INNEBI;2023073122;21.4
INNEBI;2023073123;21.3
INNEBI;2023080100;20.6
INNEBI;2023080101;19.7
INNEBI;2023080102;-
INNEBI;2023080103;-
INNEBI;2023080104;-
INNEBI;2023080105;-
INNEBI;2023080106;-
INNEBI;2023080107;-
INNEBI;2023080108;-
INNEBI;2023080109;-
INNEBI;2023080110;-
INNEBI;2023080111;-
INNEBI;2023080112;-
INNEBI;2023080113;-
INNEBI;2023080114;-
INNEBI;2023080115;-
INNEBI;2023080116;-
INNEBI;2023080117;-
INNEBI;2023080118;-
INNEBI;2023080119;-
INNEBI;2023080120;-
INNEBI;2023080121;-
INNEBI;2023080122;-
INNEBI;2023080123;-
INNEBI;2023080200;-
INNEBI;2023080201;-
INNEBI;2023080202;14.7
INNEBI;2023080203;14.9
INNEBI;2023080204;15.7
INNEBI;2023080205;15.5
INNEBI;2023080206;15.2
INNEBI;2023080207;15.4
INNEBI;2023080208;16.5
INNEBI;2023080209;18.9
INNEBI;2023080210;21.2
INNEBI;2023080211;22.5
INNEBI;2023080212;23.8
INNEBI;2023080213;25.0
INNEBI;2023080214;25.5
INNEBI;2023080215;26.8
INNEBI;2023080216;26.8
INNEBI;2023080217;26.4
INNEBI;2023080218;27.2
INNEBI;2023080219;26.5
INNEBI;2023080220;25.0
INNEBI;2023080221;22.5
INNEBI;2023080222;19.9
INNEBI;2023080223;19.3
INNEBI;2023080300;18.6
INNEBI;2023080301;17.5
INNEBI;2023080302;18.5
INNEBI;2023080303;18.6
INNEBI;2023080304;18.2
INNEBI;2023080305;17.8
INNEBI;2023080306;18.4
INNEBI;2023080307;19.1
INNEBI;2023080308;20.5
INNEBI;2023080309;21.8
INNEBI;2023080310;22.7
INNEBI;2023080311;23.0
INNEBI;2023080312;23.5
INNEBI;2023080313;23.0
INNEBI;2023080314;22.7
INNEBI;2023080315;22.8
INNEBI;2023080316;22.5
INNEBI;2023080317;22.3
INNEBI;2023080318;22.2
INNEBI;2023080319;21.9
INNEBI;2023080320;19.6
INNEBI;2023080321;18.5
INNEBI;2023080322;17.6
INNEBI;2023080323;17.0
INNEBI;2023080400;16.6
INNEBI;2023080401;16.1
INNEBI;2023080402;15.9
INNEBI;2023080403;15.5
INNEBI;2023080404;15.2
INNEBI;2023080405;14.5
INNEBI;2023080406;15.2
INNEBI;2023080407;15.6
INNEBI;2023080408;17.3
INNEBI;2023080409;17.7
INNEBI;2023080410;18.2
INNEBI;2023080411;15.5
INNEBI;2023080412;16.5
INNEBI;2023080413;17.5
INNEBI;2023080414;18.3
INNEBI;2023080415;18.2
INNEBI;2023080416;17.5
INNEBI;2023080417;14.9
INNEBI;2023080418;15.2
INNEBI;2023080419;14.9
INNEBI;2023080420;14.6
INNEBI;2023080421;14.4
INNEBI;2023080422;14.7
INNEBI;2023080423;14.1
INNEBI;2023080500;13.4
INNEBI;2023080501;13.6
INNEBI;2023080502;13.8
INNEBI;2023080503;13.7
INNEBI;2023080504;13.6
INNEBI;2023080505;13.6
INNEBI;2023080506;13.7
INNEBI;2023080507;14.0
INNEBI;2023080508;15.3
INNEBI;2023080509;15.5
INNEBI;2023080510;15.7
INNEBI;2023080511;16.7
INNEBI;2023080512;17.4
INNEBI;2023080513;18.3
INNEBI;2023080514;18.3
INNEBI;2023080515;19.1
INNEBI;2023080516;19.2
INNEBI;2023080517;19.2
INNEBI;2023080518;18.9
INNEBI;2023080519;18.4
INNEBI;2023080520;17.7
INNEBI;2023080521;16.4
INNEBI;2023080522;15.4
INNEBI;2023080523;15.3
INNEBI;2023080600;15.7
INNEBI;2023080601;15.7
INNEBI;2023080602;15.8
INNEBI;2023080603;15.9
INNEBI;2023080604;15.5
INNEBI;2023080605;15.5
INNEBI;2023080606;14.3
INNEBI;2023080607;12.6
INNEBI;2023080608;13.9
INNEBI;2023080609;14.3
INNEBI;2023080610;15.5
INNEBI;2023080611;15.1
INNEBI;2023080612;15.4
INNEBI;2023080613;16.2
INNEBI;2023080614;15.7
INNEBI;2023080615;15.1
INNEBI;2023080616;15.4
INNEBI;2023080617;13.7
INNEBI;2023080618;13.3
INNEBI;2023080619;12.7
INNEBI;2023080620;13.0
INNEBI;2023080621;12.9
INNEBI;2023080622;12.6
INNEBI;2023080623;13.2
INNEBI;2023080700;13.5
INNEBI;2023080701;12.8
INNEBI;2023080702;12.2
INNEBI;2023080703;11.9
INNEBI;2023080704;11.1
INNEBI;2023080705;11.0
INNEBI;2023080706;11.5
INNEBI;2023080707;12.3
INNEBI;2023080708;13.4
INNEBI;2023080709;14.4
INNEBI;2023080710;14.6
INNEBI;2023080711;16.5
INNEBI;2023080712;16.6
INNEBI;2023080713;16.7
INNEBI;2023080714;16.2
INNEBI;2023080715;16.3
INNEBI;2023080716;14.5
INNEBI;2023080717;13.6
INNEBI;2023080718;14.5
INNEBI;2023080719;14.1
INNEBI;2023080720;13.3
INNEBI;2023080721;12.8
INNEBI;2023080722;11.7
INNEBI;2023080723;11.0
INNEBI;2023080800;10.8
INNEBI;2023080801;10.3
INNEBI;2023080802;10.5
INNEBI;2023080803;9.9
INNEBI;2023080804;9.6
INNEBI;2023080805;9.9
INNEBI;2023080806;11.5
INNEBI;2023080807;12.7
INNEBI;2023080808;14.5
INNEBI;2023080809;16.4
INNEBI;2023080810;17.6
INNEBI;2023080811;19.0
INNEBI;2023080812;20.5
INNEBI;2023080813;20.2
INNEBI;2023080814;20.5
INNEBI;2023080815;21.0
INNEBI;2023080816;21.3
INNEBI;2023080817;20.4
INNEBI;2023080818;19.7
INNEBI;2023080819;18.9
INNEBI;2023080820;17.8
INNEBI;2023080821;16.6
INNEBI;2023080822;15.9
INNEBI;2023080823;15.5
INNEBI;2023080900;15.7
INNEBI;2023080901;15.1
INNEBI;2023080902;15.3
INNEBI;2023080903;14.8
INNEBI;2023080904;14.8
INNEBI;2023080905;15.3
INNEBI;2023080906;15.7
INNEBI;2023080907;16.1
INNEBI;2023080908;16.8
INNEBI;2023080909;17.3
INNEBI;2023080910;18.8
INNEBI;2023080911;20.1
INNEBI;2023080912;20.2
INNEBI;2023080913;21.7
INNEBI;2023080914;22.3
INNEBI;2023080915;22.6
INNEBI;2023080916;22.1
INNEBI;2023080917;21.3
INNEBI;2023080918;21.3
INNEBI;2023080919;20.7
INNEBI;2023080920;20.0
INNEBI;2023080921;18.8
INNEBI;2023080922;17.5
INNEBI;2023080923;16.5
INNEBI;2023081000;16.0
INNEBI;2023081001;15.6
INNEBI;2023081002;15.6
INNEBI;2023081003;14.3
INNEBI;2023081004;13.3
INNEBI;2023081005;13.0
INNEBI;2023081006;14.2
INNEBI;2023081007;17.2
INNEBI;2023081008;19.3
INNEBI;2023081009;20.6
INNEBI;2023081010;21.8
INNEBI;2023081011;23.0
INNEBI;2023081012;24.5
INNEBI;2023081013;25.4
INNEBI;2023081014;26.7
INNEBI;2023081015;26.7
INNEBI;2023081016;26.8
INNEBI;2023081017;26.2
INNEBI;2023081018;25.3
INNEBI;2023081019;24.6
INNEBI;2023081020;22.4
INNEBI;2023081021;21.8
INNEBI;2023081022;20.3
INNEBI;2023081023;19.2
INNEBI;2023081100;18.5
INNEBI;2023081101;17.4
INNEBI;2023081102;16.6
INNEBI;2023081103;16.1
INNEBI;2023081104;15.7
INNEBI;2023081105;15.5
INNEBI;2023081106;16.8
INNEBI;2023081107;19.5
INNEBI;2023081108;21.0
INNEBI;2023081109;23.2
INNEBI;2023081110;24.9
INNEBI;2023081111;26.5
INNEBI;2023081112;27.4
INNEBI;2023081113;28.7
INNEBI;2023081114;28.9
INNEBI;2023081115;29.2
INNEBI;2023081116;29.4
INNEBI;2023081117;28.8
INNEBI;2023081118;28.6
INNEBI;2023081119;27.6
INNEBI;2023081120;25.4
INNEBI;2023081121;23.7
INNEBI;2023081122;22.7
INNEBI;2023081123;21.3
INNEBI;2023081200;20.5
INNEBI;2023081201;19.8
INNEBI;2023081202;19.4
INNEBI;2023081203;19.5
INNEBI;2023081204;19.4
INNEBI;2023081205;19.3
INNEBI;2023081206;19.9
INNEBI;2023081207;21.8
INNEBI;2023081208;23.2
INNEBI;2023081209;23.5
INNEBI;2023081210;24.5
INNEBI;2023081211;23.4
INNEBI;2023081212;24.7
INNEBI;2023081213;26.3
INNEBI;2023081214;27.8
INNEBI;2023081215;28.7
INNEBI;2023081216;28.1
INNEBI;2023081217;25.6
INNEBI;2023081218;25.3
INNEBI;2023081219;24.3
INNEBI;2023081220;23.2
INNEBI;2023081221;22.5
INNEBI;2023081222;21.7
INNEBI;2023081223;21.0
INNEBI;2023081300;20.4
INNEBI;2023081301;19.9
INNEBI;2023081302;18.7
INNEBI;2023081303;18.3
INNEBI;2023081304;17.8
INNEBI;2023081305;17.7
INNEBI;2023081306;18.3
INNEBI;2023081307;20.5
INNEBI;2023081308;22.1
INNEBI;2023081309;24.0
INNEBI;2023081310;25.4
INNEBI;2023081311;26.7
INNEBI;2023081312;27.7
INNEBI;2023081313;28.5
INNEBI;2023081314;28.7
INNEBI;2023081315;29.9
INNEBI;2023081316;29.0
INNEBI;2023081317;23.5
INNEBI;2023081318;21.8
INNEBI;2023081319;21.6
INNEBI;2023081320;21.4
INNEBI;2023081321;21.0
INNEBI;2023081322;20.7
INNEBI;2023081323;20.6
INNEBI;2023081400;20.5
INNEBI;2023081401;20.2
INNEBI;2023081402;20.0
INNEBI;2023081403;19.8
INNEBI;2023081404;19.5
INNEBI;2023081405;19.2
INNEBI;2023081406;19.4
INNEBI;2023081407;21.4
INNEBI;2023081408;23.2
INNEBI;2023081409;24.5
INNEBI;2023081410;25.9
INNEBI;2023081411;26.8
INNEBI;2023081412;29.0
INNEBI;2023081413;28.9
INNEBI;2023081414;29.4
INNEBI;2023081415;29.8
INNEBI;2023081416;29.6
INNEBI;2023081417;29.0
INNEBI;2023081418;29.2
INNEBI;2023081419;27.5
INNEBI;2023081420;25.6
INNEBI;2023081421;25.0
INNEBI;2023081422;25.2
INNEBI;2023081423;24.7
INNEBI;2023081500;23.5
INNEBI;2023081501;22.9
INNEBI;2023081502;22.5
INNEBI;2023081503;21.8
INNEBI;2023081504;21.1
INNEBI;2023081505;21.0
INNEBI;2023081506;20.7
INNEBI;2023081507;21.0
INNEBI;2023081508;22.7
INNEBI;2023081509;25.3
INNEBI;2023081510;26.9
INNEBI;2023081511;27.8
INNEBI;2023081512;29.1
INNEBI;2023081513;29.0
INNEBI;2023081514;29.4
INNEBI;2023081515;29.9
INNEBI;2023081516;29.7
INNEBI;2023081517;29.0
INNEBI;2023081518;27.4
INNEBI;2023081519;25.5
INNEBI;2023081520;24.7
INNEBI;2023081521;23.9
INNEBI;2023081522;23.0
INNEBI;2023081523;22.2
INNEBI;2023081600;21.6
INNEBI;2023081601;20.9
INNEBI;2023081602;19.5
INNEBI;2023081603;18.8
INNEBI;2023081604;18.0
INNEBI;2023081605;17.6
INNEBI;2023081606;18.6
INNEBI;2023081607;21.0
INNEBI;2023081608;22.7
INNEBI;2023081609;24.5
INNEBI;2023081610;26.1
INNEBI;2023081611;27.4
INNEBI;2023081612;28.5
INNEBI;2023081613;29.6
INNEBI;2023081614;30.1
INNEBI;2023081615;30.1
INNEBI;2023081616;29.7
INNEBI;2023081617;28.4
INNEBI;2023081618;27.1
INNEBI;2023081619;26.2
INNEBI;2023081620;25.0
INNEBI;2023081621;23.8
INNEBI;2023081622;23.3
INNEBI;2023081623;22.7
INNEBI;2023081700;21.5
INNEBI;2023081701;20.6
INNEBI;2023081702;19.9
INNEBI;2023081703;19.6
INNEBI;2023081704;19.1
INNEBI;2023081705;18.5
INNEBI;2023081706;18.9
INNEBI;2023081707;20.3
INNEBI;2023081708;22.9
INNEBI;2023081709;24.3
INNEBI;2023081710;25.3
INNEBI;2023081711;24.2
INNEBI;2023081712;21.4
INNEBI;2023081713;23.7
INNEBI;2023081714;23.7
INNEBI;2023081715;23.6
INNEBI;2023081716;23.4
INNEBI;2023081717;22.8
INNEBI;2023081718;22.8
INNEBI;2023081719;21.7
INNEBI;2023081720;21.4
INNEBI;2023081721;20.7
INNEBI;2023081722;19.3
INNEBI;2023081723;18.1
INNEBI;2023081800;18.1
INNEBI;2023081801;17.0
INNEBI;2023081802;16.3
INNEBI;2023081803;16.0
INNEBI;2023081804;15.6
INNEBI;2023081805;15.3
INNEBI;2023081806;15.8
INNEBI;2023081807;18.0
INNEBI;2023081808;21.0
INNEBI;2023081809;23.4
INNEBI;2023081810;25.4
INNEBI;2023081811;26.8
INNEBI;2023081812;27.8
INNEBI;2023081813;29.1
INNEBI;2023081814;29.9
INNEBI;2023081815;30.9
INNEBI;2023081816;31.6
INNEBI;2023081817;30.7
INNEBI;2023081818;29.9
INNEBI;2023081819;27.8
INNEBI;2023081820;25.3
INNEBI;2023081821;23.8
INNEBI;2023081822;23.2
INNEBI;2023081823;21.7
INNEBI;2023081900;20.9
INNEBI;2023081901;20.1
INNEBI;2023081902;19.4
INNEBI;2023081903;19.2
INNEBI;2023081904;18.6
INNEBI;2023081905;17.8
INNEBI;2023081906;18.3
INNEBI;2023081907;21.4
INNEBI;2023081908;24.2
INNEBI;2023081909;26.2
INNEBI;2023081910;28.3
INNEBI;2023081911;30.1
INNEBI;2023081912;31.2
INNEBI;2023081913;32.0
INNEBI;2023081914;33.0
INNEBI;2023081915;32.8
INNEBI;2023081916;32.9
INNEBI;2023081917;31.8
INNEBI;2023081918;30.9
INNEBI;2023081919;28.6
INNEBI;2023081920;27.0
INNEBI;2023081921;25.8
INNEBI;2023081922;24.5
INNEBI;2023081923;23.6
INNEBI;2023082000;22.4
INNEBI;2023082001;21.4
INNEBI;2023082002;20.2
INNEBI;2023082003;19.7
INNEBI;2023082004;18.9
INNEBI;2023082005;19.0
INNEBI;2023082006;20.2
INNEBI;2023082007;22.5
INNEBI;2023082008;24.4
INNEBI;2023082009;25.9
INNEBI;2023082010;27.8
INNEBI;2023082011;29.4
INNEBI;2023082012;30.6
INNEBI;2023082013;31.6
INNEBI;2023082014;32.2
INNEBI;2023082015;32.6
INNEBI;2023082016;32.5
INNEBI;2023082017;32.0
INNEBI;2023082018;31.1
INNEBI;2023082019;29.6
INNEBI;2023082020;28.0
INNEBI;2023082021;27.0
INNEBI;2023082022;25.8
INNEBI;2023082023;24.9
INNEBI;2023082100;23.8
INNEBI;2023082101;22.9
INNEBI;2023082102;22.6
INNEBI;2023082103;21.7
INNEBI;2023082104;21.5
INNEBI;2023082105;20.7
INNEBI;2023082106;21.1
INNEBI;2023082107;23.3
INNEBI;2023082108;25.4
INNEBI;2023082109;27.1
INNEBI;2023082110;28.4
INNEBI;2023082111;29.7
INNEBI;2023082112;30.8
INNEBI;2023082113;31.7
INNEBI;2023082114;32.6
INNEBI;2023082115;32.8
INNEBI;2023082116;33.0
INNEBI;2023082117;32.3
INNEBI;2023082118;31.7
INNEBI;2023082119;30.5
INNEBI;2023082120;28.6
INNEBI;2023082121;27.0
INNEBI;2023082122;25.6
INNEBI;2023082123;24.8
INNEBI;2023082200;24.3
INNEBI;2023082201;22.8
INNEBI;2023082202;22.1
INNEBI;2023082203;21.6
INNEBI;2023082204;21.5
INNEBI;2023082205;21.2
INNEBI;2023082206;21.4
INNEBI;2023082207;23.9
INNEBI;2023082208;26.3
INNEBI;2023082209;27.5
INNEBI;2023082210;28.9
INNEBI;2023082211;29.8
INNEBI;2023082212;31.5
INNEBI;2023082213;32.2
INNEBI;2023082214;32.8
INNEBI;2023082215;32.3
INNEBI;2023082216;33.1
INNEBI;2023082217;32.4
INNEBI;2023082218;31.6
INNEBI;2023082219;30.4
INNEBI;2023082220;28.6
INNEBI;2023082221;27.3
INNEBI;2023082222;26.6
INNEBI;2023082223;25.1
INNEBI;2023082300;24.0
INNEBI;2023082301;23.3
INNEBI;2023082302;22.7
INNEBI;2023082303;22.4
INNEBI;2023082304;21.9
INNEBI;2023082305;21.6
INNEBI;2023082306;21.7
INNEBI;2023082307;23.9
INNEBI;2023082308;25.4
INNEBI;2023082309;26.8
INNEBI;2023082310;28.6
INNEBI;2023082311;29.7
INNEBI;2023082312;30.7
INNEBI;2023082313;32.0
INNEBI;2023082314;32.5
INNEBI;2023082315;32.5
INNEBI;2023082316;32.1
INNEBI;2023082317;31.0
INNEBI;2023082318;29.9
INNEBI;2023082319;29.3
INNEBI;2023082320;27.6
INNEBI;2023082321;25.3
INNEBI;2023082322;24.6
INNEBI;2023082323;23.0
INNEBI;2023082400;22.3
INNEBI;2023082401;21.3
INNEBI;2023082402;20.7
INNEBI;2023082403;19.9
INNEBI;2023082404;19.6
INNEBI;2023082405;19.0
INNEBI;2023082406;19.5
INNEBI;2023082407;21.2
INNEBI;2023082408;23.9
INNEBI;2023082409;26.3
INNEBI;2023082410;28.2
INNEBI;2023082411;30.4
INNEBI;2023082412;31.0
INNEBI;2023082413;32.2
INNEBI;2023082414;33.0
INNEBI;2023082415;33.7
INNEBI;2023082416;32.9
INNEBI;2023082417;31.6
INNEBI;2023082418;30.2
INNEBI;2023082419;25.9
INNEBI;2023082420;24.4
INNEBI;2023082421;22.9
INNEBI;2023082422;22.5
INNEBI;2023082423;22.7
INNEBI;2023082500;21.4
INNEBI;2023082501;21.2
INNEBI;2023082502;20.3
INNEBI;2023082503;20.4
INNEBI;2023082504;20.5
INNEBI;2023082505;20.1
INNEBI;2023082506;20.9
INNEBI;2023082507;22.6
INNEBI;2023082508;23.8
INNEBI;2023082509;25.1
INNEBI;2023082510;26.0
INNEBI;2023082511;25.8
INNEBI;2023082512;25.4
INNEBI;2023082513;26.3
INNEBI;2023082514;26.7
INNEBI;2023082515;27.5
INNEBI;2023082516;27.7
INNEBI;2023082517;27.2
INNEBI;2023082518;25.4
INNEBI;2023082519;24.1
INNEBI;2023082520;22.3
INNEBI;2023082521;20.7
INNEBI;2023082522;20.5
INNEBI;2023082523;20.2
INNEBI;2023082600;20.0
INNEBI;2023082601;20.4
INNEBI;2023082602;20.7
INNEBI;2023082603;20.3
INNEBI;2023082604;20.0
INNEBI;2023082605;19.8
INNEBI;2023082606;19.5
INNEBI;2023082607;20.4
INNEBI;2023082608;20.4
INNEBI;2023082609;20.0
INNEBI;2023082610;20.0
INNEBI;2023082611;19.9
INNEBI;2023082612;17.9
INNEBI;2023082613;17.2
INNEBI;2023082614;17.1
INNEBI;2023082615;17.8
INNEBI;2023082616;18.1
INNEBI;2023082617;18.6
INNEBI;2023082618;18.6
INNEBI;2023082619;18.0
INNEBI;2023082620;16.8
INNEBI;2023082621;16.3
INNEBI;2023082622;16.2
INNEBI;2023082623;16.3
INNEBI;2023082700;16.4
INNEBI;2023082701;16.0
INNEBI;2023082702;16.0
INNEBI;2023082703;15.7
INNEBI;2023082704;15.7
INNEBI;2023082705;15.8
INNEBI;2023082706;15.8
INNEBI;2023082707;15.1
INNEBI;2023082708;15.5
INNEBI;2023082709;16.4
INNEBI;2023082710;17.5
INNEBI;2023082711;17.8
INNEBI;2023082712;18.3
INNEBI;2023082713;18.4
INNEBI;2023082714;18.1
INNEBI;2023082715;14.8
INNEBI;2023082716;14.5
INNEBI;2023082717;14.4
INNEBI;2023082718;14.3
INNEBI;2023082719;14.1
INNEBI;2023082720;13.8
INNEBI;2023082721;13.7
INNEBI;2023082722;13.6
INNEBI;2023082723;13.4
INNEBI;2023082800;13.3
INNEBI;2023082801;13.4
INNEBI;2023082802;13.2
INNEBI;2023082803;13.2
INNEBI;2023082804;12.9
INNEBI;2023082805;12.6
INNEBI;2023082806;12.4
INNEBI;2023082807;12.1
INNEBI;2023082808;12.4
INNEBI;2023082809;12.5
INNEBI;2023082810;12.9
INNEBI;2023082811;13.1
INNEBI;2023082812;13.4
INNEBI;2023082813;13.4
INNEBI;2023082814;13.2
INNEBI;2023082815;12.6
INNEBI;2023082816;12.2
INNEBI;2023082817;11.9
INNEBI;2023082818;11.8
INNEBI;2023082819;11.6
INNEBI;2023082820;11.3
INNEBI;2023082821;11.3
INNEBI;2023082822;11.2
INNEBI;2023082823;11.1
INNEBI;2023082900;11.1
INNEBI;2023082901;10.9
INNEBI;2023082902;10.7
INNEBI;2023082903;10.6
INNEBI;2023082904;10.4
INNEBI;2023082905;10.6
INNEBI;2023082906;10.7
INNEBI;2023082907;10.6
INNEBI;2023082908;11.0
INNEBI;2023082909;11.8
INNEBI;2023082910;12.0
INNEBI;2023082911;12.4
INNEBI;2023082912;13.2
INNEBI;2023082913;13.4
INNEBI;2023082914;13.1
INNEBI;2023082915;13.4
INNEBI;2023082916;13.5
INNEBI;2023082917;13.3
INNEBI;2023082918;13.0
INNEBI;2023082919;12.6
INNEBI;2023082920;12.4
INNEBI;2023082921;12.2
INNEBI;2023082922;12.0
INNEBI;2023082923;12.0
INNEBI;2023083000;11.7
INNEBI;2023083001;11.5
INNEBI;2023083002;11.6
INNEBI;2023083003;11.6
INNEBI;2023083004;11.3
INNEBI;2023083005;11.3
INNEBI;2023083006;11.5
INNEBI;2023083007;12.3
INNEBI;2023083008;13.9
INNEBI;2023083009;15.3
INNEBI;2023083010;16.5
INNEBI;2023083011;17.6
INNEBI;2023083012;18.3
INNEBI;2023083013;18.0
INNEBI;2023083014;17.7
INNEBI;2023083015;18.0
INNEBI;2023083016;17.6
INNEBI;2023083017;17.5
INNEBI;2023083018;17.0
INNEBI;2023083019;16.1
INNEBI;2023083020;15.8
INNEBI;2023083021;14.9
INNEBI;2023083022;14.9
INNEBI;2023083023;15.0
INNEBI;2023083100;14.5
INNEBI;2023083101;14.6
INNEBI;2023083102;14.2
INNEBI;2023083103;13.5
INNEBI;2023083104;13.2
INNEBI;2023083105;12.9
INNEBI;2023083106;13.1
INNEBI;2023083107;13.5
INNEBI;2023083108;14.1
INNEBI;2023083109;15.9
INNEBI;2023083110;17.8
INNEBI;2023083111;17.5
INNEBI;2023083112;17.8
INNEBI;2023083113;17.8
INNEBI;2023083114;18.2
INNEBI;2023083115;18.9
INNEBI;2023083116;18.6
INNEBI;2023083117;18.3
INNEBI;2023083118;17.9
INNEBI;2023083119;17.3
INNEBI;2023083120;17.0
INNEBI;2023083121;16.8
INNEBI;2023083122;16.2
INNEBI;2023083123;16.3
INNEBI;2023090100;16.2
INNEBI;2023090101;16.4
INNEBI;2023090102;16.4
INNEBI;2023090103;16.1
INNEBI;2023090104;15.2
INNEBI;2023090105;14.1
INNEBI;2023090106;14.2
INNEBI;2023090107;15.4
INNEBI;2023090108;17.6
INNEBI;2023090109;19.8
INNEBI;2023090110;21.8
INNEBI;2023090111;23.1
INNEBI;2023090112;24.1
INNEBI;2023090113;24.5
INNEBI;2023090114;25.2
INNEBI;2023090115;25.7
INNEBI;2023090116;25.4
INNEBI;2023090117;24.5
INNEBI;2023090118;23.7
INNEBI;2023090119;21.8
INNEBI;2023090120;20.7
INNEBI;2023090121;18.8
INNEBI;2023090122;17.8
INNEBI;2023090123;17.2
INNEBI;2023090200;17.1
INNEBI;2023090201;15.8
INNEBI;2023090202;15.3
INNEBI;2023090203;14.5
INNEBI;2023090204;13.8
INNEBI;2023090205;13.6
INNEBI;2023090206;13.9
INNEBI;2023090207;16.0
INNEBI;2023090208;18.0
INNEBI;2023090209;20.5
INNEBI;2023090210;22.5
INNEBI;2023090211;23.6
INNEBI;2023090212;25.1
INNEBI;2023090213;26.0
INNEBI;2023090214;26.7
INNEBI;2023090215;26.8
INNEBI;2023090216;26.5
INNEBI;2023090217;25.9
INNEBI;2023090218;25.0
INNEBI;2023090219;23.1
INNEBI;2023090220;20.8
INNEBI;2023090221;20.3
INNEBI;2023090222;18.7
INNEBI;2023090223;17.5
INNEBI;2023090300;16.7
INNEBI;2023090301;16.6
INNEBI;2023090302;15.6
INNEBI;2023090303;15.4
INNEBI;2023090304;14.7
INNEBI;2023090305;14.3
INNEBI;2023090306;14.7
INNEBI;2023090307;15.7
INNEBI;2023090308;17.7
INNEBI;2023090309;20.1
INNEBI;2023090310;21.8
INNEBI;2023090311;23.6
INNEBI;2023090312;24.8
INNEBI;2023090313;25.6
INNEBI;2023090314;26.1
