 

stn;time;tre200h0
NABBRM;2023072301;16.2
NABBRM;2023072302;16.5
NABBRM;2023072303;17.0
NABBRM;2023072304;16.6
NABBRM;2023072305;16.5
NABBRM;2023072306;17.5
NABBRM;2023072307;17.1
NABBRM;2023072308;18.5
NABBRM;2023072309;19.3
NABBRM;2023072310;21.1
NABBRM;2023072311;22.4
NABBRM;2023072312;23.6
NABBRM;2023072313;25.2
NABBRM;2023072314;25.9
NABBRM;2023072315;25.7
NABBRM;2023072316;26.0
NABBRM;2023072317;25.9
NABBRM;2023072318;24.1
NABBRM;2023072319;22.0
NABBRM;2023072320;21.1
NABBRM;2023072321;21.3
NABBRM;2023072322;20.8
NABBRM;2023072323;21.6
NABBRM;2023072400;21.8
NABBRM;2023072401;20.3
NABBRM;2023072402;19.9
NABBRM;2023072403;20.1
NABBRM;2023072404;20.6
NABBRM;2023072405;17.9
NABBRM;2023072406;15.8
NABBRM;2023072407;17.0
NABBRM;2023072408;17.2
NABBRM;2023072409;18.3
NABBRM;2023072410;19.4
NABBRM;2023072411;19.5
NABBRM;2023072412;19.5
NABBRM;2023072413;21.2
NABBRM;2023072414;21.8
NABBRM;2023072415;19.8
NABBRM;2023072416;18.4
NABBRM;2023072417;17.4
NABBRM;2023072418;17.5
NABBRM;2023072419;17.0
NABBRM;2023072420;16.6
NABBRM;2023072421;16.8
NABBRM;2023072422;16.6
NABBRM;2023072423;16.1
NABBRM;2023072500;16.1
NABBRM;2023072501;16.1
NABBRM;2023072502;15.9
NABBRM;2023072503;15.5
NABBRM;2023072504;15.0
NABBRM;2023072505;14.9
NABBRM;2023072506;15.0
NABBRM;2023072507;14.9
NABBRM;2023072508;15.8
NABBRM;2023072509;16.4
NABBRM;2023072510;17.7
NABBRM;2023072511;17.0
NABBRM;2023072512;17.0
NABBRM;2023072513;16.9
NABBRM;2023072514;14.4
NABBRM;2023072515;13.9
NABBRM;2023072516;16.5
NABBRM;2023072517;16.2
NABBRM;2023072518;12.5
NABBRM;2023072519;12.1
NABBRM;2023072520;12.1
NABBRM;2023072521;11.6
NABBRM;2023072522;10.7
NABBRM;2023072523;10.7
NABBRM;2023072600;10.6
NABBRM;2023072601;10.5
NABBRM;2023072602;10.1
NABBRM;2023072603;9.8
NABBRM;2023072604;9.8
NABBRM;2023072605;10.0
NABBRM;2023072606;10.1
NABBRM;2023072607;9.5
NABBRM;2023072608;10.4
NABBRM;2023072609;11.4
NABBRM;2023072610;12.9
NABBRM;2023072611;12.9
NABBRM;2023072612;12.4
NABBRM;2023072613;12.4
NABBRM;2023072614;13.3
NABBRM;2023072615;13.4
NABBRM;2023072616;14.0
NABBRM;2023072617;13.7
NABBRM;2023072618;13.2
NABBRM;2023072619;12.7
NABBRM;2023072620;12.1
NABBRM;2023072621;12.0
NABBRM;2023072622;12.2
NABBRM;2023072623;12.1
NABBRM;2023072700;12.0
NABBRM;2023072701;12.0
NABBRM;2023072702;12.2
NABBRM;2023072703;11.9
NABBRM;2023072704;11.9
NABBRM;2023072705;11.5
NABBRM;2023072706;11.5
NABBRM;2023072707;12.4
NABBRM;2023072708;13.4
NABBRM;2023072709;15.0
NABBRM;2023072710;17.1
NABBRM;2023072711;17.8
NABBRM;2023072712;18.3
NABBRM;2023072713;19.8
NABBRM;2023072714;21.6
NABBRM;2023072715;22.7
NABBRM;2023072716;23.0
NABBRM;2023072717;23.3
NABBRM;2023072718;22.7
NABBRM;2023072719;20.7
NABBRM;2023072720;18.7
NABBRM;2023072721;18.6
NABBRM;2023072722;18.8
NABBRM;2023072723;18.1
NABBRM;2023072800;18.1
NABBRM;2023072801;18.5
NABBRM;2023072802;18.3
NABBRM;2023072803;16.3
NABBRM;2023072804;15.6
NABBRM;2023072805;15.8
NABBRM;2023072806;16.7
NABBRM;2023072807;18.2
NABBRM;2023072808;19.6
NABBRM;2023072809;20.4
NABBRM;2023072810;22.1
NABBRM;2023072811;22.3
NABBRM;2023072812;22.8
NABBRM;2023072813;23.5
NABBRM;2023072814;24.2
NABBRM;2023072815;21.2
NABBRM;2023072816;17.1
NABBRM;2023072817;17.6
NABBRM;2023072818;18.6
NABBRM;2023072819;18.1
NABBRM;2023072820;17.3
NABBRM;2023072821;17.4
NABBRM;2023072822;17.6
NABBRM;2023072823;17.3
NABBRM;2023072900;17.5
NABBRM;2023072901;17.8
NABBRM;2023072902;18.0
NABBRM;2023072903;17.1
NABBRM;2023072904;16.4
NABBRM;2023072905;15.9
NABBRM;2023072906;16.8
NABBRM;2023072907;18.1
NABBRM;2023072908;19.3
NABBRM;2023072909;21.0
NABBRM;2023072910;22.6
NABBRM;2023072911;23.3
NABBRM;2023072912;24.2
NABBRM;2023072913;22.3
NABBRM;2023072914;19.2
NABBRM;2023072915;18.4
NABBRM;2023072916;17.9
NABBRM;2023072917;17.0
NABBRM;2023072918;16.1
NABBRM;2023072919;16.0
NABBRM;2023072920;16.1
NABBRM;2023072921;16.0
NABBRM;2023072922;15.7
NABBRM;2023072923;15.2
NABBRM;2023073000;15.2
NABBRM;2023073001;15.3
NABBRM;2023073002;15.4
NABBRM;2023073003;15.5
NABBRM;2023073004;15.7
NABBRM;2023073005;15.6
NABBRM;2023073006;15.8
NABBRM;2023073007;16.7
NABBRM;2023073008;17.6
NABBRM;2023073009;17.5
NABBRM;2023073010;18.1
NABBRM;2023073011;19.6
NABBRM;2023073012;20.4
NABBRM;2023073013;21.0
NABBRM;2023073014;21.9
NABBRM;2023073015;22.4
NABBRM;2023073016;21.9
NABBRM;2023073017;20.7
NABBRM;2023073018;19.5
NABBRM;2023073019;18.0
NABBRM;2023073020;16.9
NABBRM;2023073021;16.3
NABBRM;2023073022;15.7
NABBRM;2023073023;15.9
NABBRM;2023073100;15.2
NABBRM;2023073101;13.7
NABBRM;2023073102;13.4
NABBRM;2023073103;13.4
NABBRM;2023073104;13.0
NABBRM;2023073105;12.3
NABBRM;2023073106;12.4
NABBRM;2023073107;13.4
NABBRM;2023073108;14.9
NABBRM;2023073109;16.5
NABBRM;2023073110;16.8
NABBRM;2023073111;18.6
NABBRM;2023073112;19.8
NABBRM;2023073113;21.2
NABBRM;2023073114;21.5
NABBRM;2023073115;21.9
NABBRM;2023073116;22.3
NABBRM;2023073117;21.9
NABBRM;2023073118;21.5
NABBRM;2023073119;20.4
NABBRM;2023073120;19.6
NABBRM;2023073121;19.0
NABBRM;2023073122;18.9
NABBRM;2023073123;18.6
NABBRM;2023080100;18.7
NABBRM;2023080101;18.7
NABBRM;2023080102;18.6
NABBRM;2023080103;18.3
NABBRM;2023080104;18.3
NABBRM;2023080105;17.9
NABBRM;2023080106;17.2
NABBRM;2023080107;16.4
NABBRM;2023080108;14.3
NABBRM;2023080109;14.3
NABBRM;2023080110;14.0
NABBRM;2023080111;15.5
NABBRM;2023080112;15.7
NABBRM;2023080113;15.2
NABBRM;2023080114;14.8
NABBRM;2023080115;14.5
NABBRM;2023080116;14.8
NABBRM;2023080117;15.6
NABBRM;2023080118;15.9
NABBRM;2023080119;15.5
NABBRM;2023080120;15.1
NABBRM;2023080121;14.3
NABBRM;2023080122;13.7
NABBRM;2023080123;13.2
NABBRM;2023080200;13.0
NABBRM;2023080201;13.4
NABBRM;2023080202;14.0
NABBRM;2023080203;14.7
NABBRM;2023080204;14.7
NABBRM;2023080205;14.6
NABBRM;2023080206;15.0
NABBRM;2023080207;14.7
NABBRM;2023080208;15.6
NABBRM;2023080209;17.4
NABBRM;2023080210;19.2
NABBRM;2023080211;21.6
NABBRM;2023080212;23.0
NABBRM;2023080213;24.7
NABBRM;2023080214;26.2
NABBRM;2023080215;26.5
NABBRM;2023080216;25.9
NABBRM;2023080217;25.2
NABBRM;2023080218;24.4
NABBRM;2023080219;22.8
NABBRM;2023080220;21.6
NABBRM;2023080221;17.5
NABBRM;2023080222;16.9
NABBRM;2023080223;17.2
NABBRM;2023080300;16.5
NABBRM;2023080301;16.1
NABBRM;2023080302;15.4
NABBRM;2023080303;14.5
NABBRM;2023080304;14.4
NABBRM;2023080305;14.1
NABBRM;2023080306;14.6
NABBRM;2023080307;15.4
NABBRM;2023080308;16.7
NABBRM;2023080309;17.9
NABBRM;2023080310;18.6
NABBRM;2023080311;19.3
NABBRM;2023080312;19.8
NABBRM;2023080313;20.2
NABBRM;2023080314;20.3
NABBRM;2023080315;20.8
NABBRM;2023080316;20.1
NABBRM;2023080317;19.6
NABBRM;2023080318;19.4
NABBRM;2023080319;16.7
NABBRM;2023080320;16.0
NABBRM;2023080321;16.1
NABBRM;2023080322;15.5
NABBRM;2023080323;14.4
NABBRM;2023080400;14.1
NABBRM;2023080401;13.8
NABBRM;2023080402;13.4
NABBRM;2023080403;13.0
NABBRM;2023080404;12.3
NABBRM;2023080405;12.3
NABBRM;2023080406;12.3
NABBRM;2023080407;12.8
NABBRM;2023080408;14.0
NABBRM;2023080409;15.0
NABBRM;2023080410;15.4
NABBRM;2023080411;15.3
NABBRM;2023080412;16.3
NABBRM;2023080413;14.8
NABBRM;2023080414;14.7
NABBRM;2023080415;14.9
NABBRM;2023080416;13.4
NABBRM;2023080417;13.6
NABBRM;2023080418;13.3
NABBRM;2023080419;13.0
NABBRM;2023080420;12.6
NABBRM;2023080421;12.4
NABBRM;2023080422;12.1
NABBRM;2023080423;12.0
NABBRM;2023080500;11.7
NABBRM;2023080501;11.7
NABBRM;2023080502;11.6
NABBRM;2023080503;11.5
NABBRM;2023080504;11.4
NABBRM;2023080505;11.6
NABBRM;2023080506;11.7
NABBRM;2023080507;11.9
NABBRM;2023080508;12.7
NABBRM;2023080509;13.6
NABBRM;2023080510;13.8
NABBRM;2023080511;15.2
NABBRM;2023080512;15.5
NABBRM;2023080513;15.2
NABBRM;2023080514;16.0
NABBRM;2023080515;17.4
NABBRM;2023080516;17.7
NABBRM;2023080517;17.6
NABBRM;2023080518;16.9
NABBRM;2023080519;15.8
NABBRM;2023080520;15.0
NABBRM;2023080521;13.6
NABBRM;2023080522;13.5
NABBRM;2023080523;13.4
NABBRM;2023080600;12.9
NABBRM;2023080601;12.5
NABBRM;2023080602;12.3
NABBRM;2023080603;12.5
NABBRM;2023080604;12.3
NABBRM;2023080605;11.8
NABBRM;2023080606;10.1
NABBRM;2023080607;10.6
NABBRM;2023080608;10.3
NABBRM;2023080609;10.6
NABBRM;2023080610;11.5
NABBRM;2023080611;12.3
NABBRM;2023080612;12.8
NABBRM;2023080613;11.6
NABBRM;2023080614;11.4
NABBRM;2023080615;12.2
NABBRM;2023080616;11.3
NABBRM;2023080617;11.9
NABBRM;2023080618;11.9
NABBRM;2023080619;11.2
NABBRM;2023080620;10.5
NABBRM;2023080621;10.1
NABBRM;2023080622;10.2
NABBRM;2023080623;10.0
NABBRM;2023080700;9.7
NABBRM;2023080701;9.2
NABBRM;2023080702;8.7
NABBRM;2023080703;8.7
NABBRM;2023080704;8.4
NABBRM;2023080705;8.2
NABBRM;2023080706;8.1
NABBRM;2023080707;9.4
NABBRM;2023080708;10.5
NABBRM;2023080709;10.6
NABBRM;2023080710;11.8
NABBRM;2023080711;13.1
NABBRM;2023080712;13.0
NABBRM;2023080713;13.9
NABBRM;2023080714;12.6
NABBRM;2023080715;12.0
NABBRM;2023080716;12.6
NABBRM;2023080717;13.6
NABBRM;2023080718;13.1
NABBRM;2023080719;12.3
NABBRM;2023080720;11.3
NABBRM;2023080721;11.0
NABBRM;2023080722;11.2
NABBRM;2023080723;11.2
NABBRM;2023080800;11.0
NABBRM;2023080801;11.3
NABBRM;2023080802;11.2
NABBRM;2023080803;10.4
NABBRM;2023080804;10.1
NABBRM;2023080805;10.7
NABBRM;2023080806;10.1
NABBRM;2023080807;11.4
NABBRM;2023080808;12.6
NABBRM;2023080809;13.8
NABBRM;2023080810;15.4
NABBRM;2023080811;16.3
NABBRM;2023080812;16.7
NABBRM;2023080813;17.7
NABBRM;2023080814;17.8
NABBRM;2023080815;18.1
NABBRM;2023080816;18.5
NABBRM;2023080817;18.5
NABBRM;2023080818;17.7
NABBRM;2023080819;16.3
NABBRM;2023080820;15.9
NABBRM;2023080821;15.8
NABBRM;2023080822;15.9
NABBRM;2023080823;15.2
NABBRM;2023080900;14.7
NABBRM;2023080901;14.5
NABBRM;2023080902;13.8
NABBRM;2023080903;13.6
NABBRM;2023080904;13.8
NABBRM;2023080905;13.6
NABBRM;2023080906;13.8
NABBRM;2023080907;14.3
NABBRM;2023080908;14.8
NABBRM;2023080909;14.8
NABBRM;2023080910;16.1
NABBRM;2023080911;17.4
NABBRM;2023080912;19.0
NABBRM;2023080913;20.0
NABBRM;2023080914;20.2
NABBRM;2023080915;20.0
NABBRM;2023080916;19.8
NABBRM;2023080917;19.9
NABBRM;2023080918;19.1
NABBRM;2023080919;18.1
NABBRM;2023080920;18.1
NABBRM;2023080921;17.5
NABBRM;2023080922;17.3
NABBRM;2023080923;17.0
NABBRM;2023081000;16.5
NABBRM;2023081001;16.5
NABBRM;2023081002;16.0
NABBRM;2023081003;15.7
NABBRM;2023081004;14.6
NABBRM;2023081005;14.1
NABBRM;2023081006;15.2
NABBRM;2023081007;16.7
NABBRM;2023081008;17.9
NABBRM;2023081009;19.3
NABBRM;2023081010;20.4
NABBRM;2023081011;21.7
NABBRM;2023081012;22.8
NABBRM;2023081013;23.9
NABBRM;2023081014;24.3
NABBRM;2023081015;24.5
NABBRM;2023081016;23.9
NABBRM;2023081017;23.5
NABBRM;2023081018;22.4
NABBRM;2023081019;22.2
NABBRM;2023081020;22.2
NABBRM;2023081021;21.8
NABBRM;2023081022;21.0
NABBRM;2023081023;20.9
NABBRM;2023081100;20.5
NABBRM;2023081101;18.9
NABBRM;2023081102;18.3
NABBRM;2023081103;18.4
NABBRM;2023081104;17.6
NABBRM;2023081105;17.0
NABBRM;2023081106;18.5
NABBRM;2023081107;19.2
NABBRM;2023081108;20.4
NABBRM;2023081109;21.8
NABBRM;2023081110;23.3
NABBRM;2023081111;24.9
NABBRM;2023081112;26.0
NABBRM;2023081113;26.5
NABBRM;2023081114;27.4
NABBRM;2023081115;27.4
NABBRM;2023081116;27.5
NABBRM;2023081117;26.8
NABBRM;2023081118;25.9
NABBRM;2023081119;24.7
NABBRM;2023081120;24.4
NABBRM;2023081121;24.3
NABBRM;2023081122;23.2
NABBRM;2023081123;22.1
NABBRM;2023081200;21.8
NABBRM;2023081201;21.7
NABBRM;2023081202;21.4
NABBRM;2023081203;20.5
NABBRM;2023081204;19.7
NABBRM;2023081205;19.0
NABBRM;2023081206;19.9
NABBRM;2023081207;21.0
NABBRM;2023081208;21.3
NABBRM;2023081209;22.5
NABBRM;2023081210;21.7
NABBRM;2023081211;20.2
NABBRM;2023081212;21.1
NABBRM;2023081213;23.6
NABBRM;2023081214;25.3
NABBRM;2023081215;25.6
NABBRM;2023081216;25.6
NABBRM;2023081217;25.4
NABBRM;2023081218;24.2
NABBRM;2023081219;22.5
NABBRM;2023081220;21.4
NABBRM;2023081221;21.7
NABBRM;2023081222;21.4
NABBRM;2023081223;20.2
NABBRM;2023081300;20.2
NABBRM;2023081301;20.2
NABBRM;2023081302;20.2
NABBRM;2023081303;19.5
NABBRM;2023081304;18.8
NABBRM;2023081305;18.2
NABBRM;2023081306;18.5
NABBRM;2023081307;19.7
NABBRM;2023081308;21.2
NABBRM;2023081309;22.5
NABBRM;2023081310;23.7
NABBRM;2023081311;24.6
NABBRM;2023081312;25.8
NABBRM;2023081313;26.9
NABBRM;2023081314;27.1
NABBRM;2023081315;26.5
NABBRM;2023081316;24.8
NABBRM;2023081317;23.6
NABBRM;2023081318;22.5
NABBRM;2023081319;21.4
NABBRM;2023081320;20.9
NABBRM;2023081321;20.4
NABBRM;2023081322;20.7
NABBRM;2023081323;20.3
NABBRM;2023081400;20.6
NABBRM;2023081401;19.9
NABBRM;2023081402;19.5
NABBRM;2023081403;19.6
NABBRM;2023081404;19.1
NABBRM;2023081405;18.8
NABBRM;2023081406;19.0
NABBRM;2023081407;20.6
NABBRM;2023081408;22.0
NABBRM;2023081409;23.0
NABBRM;2023081410;23.6
NABBRM;2023081411;25.0
NABBRM;2023081412;25.8
NABBRM;2023081413;26.0
NABBRM;2023081414;27.1
NABBRM;2023081415;27.5
NABBRM;2023081416;26.9
NABBRM;2023081417;26.8
NABBRM;2023081418;26.2
NABBRM;2023081419;24.7
NABBRM;2023081420;24.0
NABBRM;2023081421;23.6
NABBRM;2023081422;23.4
NABBRM;2023081423;23.1
NABBRM;2023081500;22.0
NABBRM;2023081501;21.6
NABBRM;2023081502;21.9
NABBRM;2023081503;21.6
NABBRM;2023081504;21.4
NABBRM;2023081505;20.9
NABBRM;2023081506;20.4
NABBRM;2023081507;20.8
NABBRM;2023081508;21.8
NABBRM;2023081509;23.1
NABBRM;2023081510;24.3
NABBRM;2023081511;25.7
NABBRM;2023081512;26.3
NABBRM;2023081513;26.4
NABBRM;2023081514;27.0
NABBRM;2023081515;27.4
NABBRM;2023081516;27.6
NABBRM;2023081517;27.0
NABBRM;2023081518;24.3
NABBRM;2023081519;22.2
NABBRM;2023081520;21.6
NABBRM;2023081521;21.5
NABBRM;2023081522;21.1
NABBRM;2023081523;20.5
NABBRM;2023081600;20.4
NABBRM;2023081601;20.0
NABBRM;2023081602;19.4
NABBRM;2023081603;19.3
NABBRM;2023081604;18.9
NABBRM;2023081605;18.6
NABBRM;2023081606;19.1
NABBRM;2023081607;19.8
NABBRM;2023081608;21.8
NABBRM;2023081609;23.0
NABBRM;2023081610;24.6
NABBRM;2023081611;25.9
NABBRM;2023081612;26.9
NABBRM;2023081613;27.9
NABBRM;2023081614;28.5
NABBRM;2023081615;28.8
NABBRM;2023081616;28.6
NABBRM;2023081617;27.9
NABBRM;2023081618;25.2
NABBRM;2023081619;24.2
NABBRM;2023081620;23.9
NABBRM;2023081621;23.2
NABBRM;2023081622;21.9
NABBRM;2023081623;21.4
NABBRM;2023081700;21.6
NABBRM;2023081701;20.9
NABBRM;2023081702;20.9
NABBRM;2023081703;20.6
NABBRM;2023081704;20.0
NABBRM;2023081705;19.7
NABBRM;2023081706;19.7
NABBRM;2023081707;20.4
NABBRM;2023081708;21.5
NABBRM;2023081709;21.8
NABBRM;2023081710;22.5
NABBRM;2023081711;22.6
NABBRM;2023081712;22.0
NABBRM;2023081713;23.5
NABBRM;2023081714;23.0
NABBRM;2023081715;21.9
NABBRM;2023081716;21.6
NABBRM;2023081717;21.3
NABBRM;2023081718;20.6
NABBRM;2023081719;20.1
NABBRM;2023081720;19.7
NABBRM;2023081721;19.2
NABBRM;2023081722;18.8
NABBRM;2023081723;18.8
NABBRM;2023081800;19.2
NABBRM;2023081801;18.9
NABBRM;2023081802;18.2
NABBRM;2023081803;17.5
NABBRM;2023081804;17.0
NABBRM;2023081805;17.2
NABBRM;2023081806;18.3
NABBRM;2023081807;20.1
NABBRM;2023081808;21.0
NABBRM;2023081809;22.7
NABBRM;2023081810;24.7
NABBRM;2023081811;26.3
NABBRM;2023081812;28.0
NABBRM;2023081813;28.5
NABBRM;2023081814;28.8
NABBRM;2023081815;29.3
NABBRM;2023081816;29.5
NABBRM;2023081817;28.4
NABBRM;2023081818;27.0
NABBRM;2023081819;26.1
NABBRM;2023081820;25.3
NABBRM;2023081821;24.5
NABBRM;2023081822;23.9
NABBRM;2023081823;23.1
NABBRM;2023081900;22.3
NABBRM;2023081901;23.0
NABBRM;2023081902;21.1
NABBRM;2023081903;20.0
NABBRM;2023081904;19.9
NABBRM;2023081905;20.1
NABBRM;2023081906;20.3
NABBRM;2023081907;22.6
NABBRM;2023081908;24.1
NABBRM;2023081909;26.0
NABBRM;2023081910;27.2
NABBRM;2023081911;27.7
NABBRM;2023081912;28.4
NABBRM;2023081913;29.9
NABBRM;2023081914;30.8
NABBRM;2023081915;30.6
NABBRM;2023081916;30.5
NABBRM;2023081917;29.5
NABBRM;2023081918;28.4
NABBRM;2023081919;26.4
NABBRM;2023081920;25.8
NABBRM;2023081921;24.9
NABBRM;2023081922;24.3
NABBRM;2023081923;23.6
NABBRM;2023082000;22.8
NABBRM;2023082001;22.2
NABBRM;2023082002;21.7
NABBRM;2023082003;21.2
NABBRM;2023082004;21.1
NABBRM;2023082005;20.1
NABBRM;2023082006;20.8
NABBRM;2023082007;21.7
NABBRM;2023082008;23.2
NABBRM;2023082009;25.1
NABBRM;2023082010;26.3
NABBRM;2023082011;27.9
NABBRM;2023082012;29.2
NABBRM;2023082013;30.1
NABBRM;2023082014;30.8
NABBRM;2023082015;31.1
NABBRM;2023082016;31.3
NABBRM;2023082017;29.8
NABBRM;2023082018;28.5
NABBRM;2023082019;27.1
NABBRM;2023082020;26.5
NABBRM;2023082021;26.3
NABBRM;2023082022;25.5
NABBRM;2023082023;25.2
NABBRM;2023082100;24.9
NABBRM;2023082101;24.0
NABBRM;2023082102;23.5
NABBRM;2023082103;22.5
NABBRM;2023082104;22.1
NABBRM;2023082105;21.8
NABBRM;2023082106;21.8
NABBRM;2023082107;22.6
NABBRM;2023082108;23.9
NABBRM;2023082109;25.2
NABBRM;2023082110;26.7
NABBRM;2023082111;28.0
NABBRM;2023082112;29.2
NABBRM;2023082113;30.2
NABBRM;2023082114;31.0
NABBRM;2023082115;31.4
NABBRM;2023082116;31.1
NABBRM;2023082117;30.3
NABBRM;2023082118;28.4
NABBRM;2023082119;27.0
NABBRM;2023082120;26.3
NABBRM;2023082121;26.1
NABBRM;2023082122;25.3
NABBRM;2023082123;24.5
NABBRM;2023082200;24.0
NABBRM;2023082201;23.5
NABBRM;2023082202;22.8
NABBRM;2023082203;22.5
NABBRM;2023082204;22.6
NABBRM;2023082205;22.4
NABBRM;2023082206;22.7
NABBRM;2023082207;23.6
NABBRM;2023082208;24.6
NABBRM;2023082209;26.2
NABBRM;2023082210;27.7
NABBRM;2023082211;28.7
NABBRM;2023082212;29.8
NABBRM;2023082213;30.7
NABBRM;2023082214;30.7
NABBRM;2023082215;30.7
NABBRM;2023082216;31.4
NABBRM;2023082217;31.1
NABBRM;2023082218;29.3
NABBRM;2023082219;27.5
NABBRM;2023082220;26.6
NABBRM;2023082221;26.3
NABBRM;2023082222;26.1
NABBRM;2023082223;24.5
NABBRM;2023082300;23.4
NABBRM;2023082301;23.1
NABBRM;2023082302;22.7
NABBRM;2023082303;22.2
NABBRM;2023082304;21.7
NABBRM;2023082305;21.4
NABBRM;2023082306;21.4
NABBRM;2023082307;22.2
NABBRM;2023082308;23.6
NABBRM;2023082309;25.0
NABBRM;2023082310;26.6
NABBRM;2023082311;28.5
NABBRM;2023082312;29.6
NABBRM;2023082313;30.6
NABBRM;2023082314;30.9
NABBRM;2023082315;30.5
NABBRM;2023082316;29.7
NABBRM;2023082317;28.5
NABBRM;2023082318;27.1
NABBRM;2023082319;26.7
NABBRM;2023082320;26.4
NABBRM;2023082321;26.0
NABBRM;2023082322;25.1
NABBRM;2023082323;23.7
NABBRM;2023082400;23.1
NABBRM;2023082401;23.0
NABBRM;2023082402;22.0
NABBRM;2023082403;21.5
NABBRM;2023082404;21.2
NABBRM;2023082405;20.5
NABBRM;2023082406;20.6
NABBRM;2023082407;21.4
NABBRM;2023082408;23.0
NABBRM;2023082409;24.5
NABBRM;2023082410;26.9
NABBRM;2023082411;28.4
NABBRM;2023082412;30.1
NABBRM;2023082413;31.7
NABBRM;2023082414;32.5
NABBRM;2023082415;32.1
NABBRM;2023082416;31.1
NABBRM;2023082417;29.9
NABBRM;2023082418;27.8
NABBRM;2023082419;23.2
NABBRM;2023082420;21.9
NABBRM;2023082421;20.5
NABBRM;2023082422;21.0
NABBRM;2023082423;20.7
NABBRM;2023082500;20.1
NABBRM;2023082501;21.5
NABBRM;2023082502;19.9
NABBRM;2023082503;20.2
NABBRM;2023082504;20.8
NABBRM;2023082505;20.7
NABBRM;2023082506;20.5
NABBRM;2023082507;20.5
NABBRM;2023082508;22.0
NABBRM;2023082509;22.6
NABBRM;2023082510;23.7
NABBRM;2023082511;23.8
NABBRM;2023082512;24.4
NABBRM;2023082513;25.2
NABBRM;2023082514;24.8
NABBRM;2023082515;26.0
NABBRM;2023082516;23.7
NABBRM;2023082517;23.1
NABBRM;2023082518;22.0
NABBRM;2023082519;20.2
NABBRM;2023082520;19.9
NABBRM;2023082521;19.6
NABBRM;2023082522;19.9
NABBRM;2023082523;19.8
NABBRM;2023082600;19.4
NABBRM;2023082601;19.2
NABBRM;2023082602;18.9
NABBRM;2023082603;18.0
NABBRM;2023082604;17.4
NABBRM;2023082605;17.2
NABBRM;2023082606;17.4
NABBRM;2023082607;17.7
NABBRM;2023082608;17.7
NABBRM;2023082609;17.9
NABBRM;2023082610;18.2
NABBRM;2023082611;16.5
NABBRM;2023082612;15.6
NABBRM;2023082613;15.5
NABBRM;2023082614;15.4
NABBRM;2023082615;16.1
NABBRM;2023082616;17.3
NABBRM;2023082617;17.4
NABBRM;2023082618;15.9
NABBRM;2023082619;14.6
NABBRM;2023082620;14.3
NABBRM;2023082621;14.0
NABBRM;2023082622;13.8
NABBRM;2023082623;14.1
NABBRM;2023082700;14.4
NABBRM;2023082701;14.1
NABBRM;2023082702;14.0
NABBRM;2023082703;13.6
NABBRM;2023082704;13.2
NABBRM;2023082705;13.2
NABBRM;2023082706;13.2
NABBRM;2023082707;13.5
NABBRM;2023082708;13.7
NABBRM;2023082709;14.1
NABBRM;2023082710;15.3
NABBRM;2023082711;15.9
NABBRM;2023082712;16.2
NABBRM;2023082713;16.1
NABBRM;2023082714;13.6
NABBRM;2023082715;13.3
NABBRM;2023082716;13.0
NABBRM;2023082717;12.4
NABBRM;2023082718;11.9
NABBRM;2023082719;11.8
NABBRM;2023082720;11.9
NABBRM;2023082721;11.9
NABBRM;2023082722;11.9
NABBRM;2023082723;11.9
NABBRM;2023082800;11.9
NABBRM;2023082801;11.7
NABBRM;2023082802;11.5
NABBRM;2023082803;11.3
NABBRM;2023082804;11.4
NABBRM;2023082805;11.0
NABBRM;2023082806;10.7
NABBRM;2023082807;10.4
NABBRM;2023082808;10.3
NABBRM;2023082809;10.3
NABBRM;2023082810;10.8
NABBRM;2023082811;11.4
NABBRM;2023082812;11.3
NABBRM;2023082813;11.1
NABBRM;2023082814;11.0
NABBRM;2023082815;10.7
NABBRM;2023082816;10.5
NABBRM;2023082817;10.1
NABBRM;2023082818;9.6
NABBRM;2023082819;9.5
NABBRM;2023082820;9.4
NABBRM;2023082821;9.4
NABBRM;2023082822;9.4
NABBRM;2023082823;9.1
NABBRM;2023082900;8.8
NABBRM;2023082901;8.5
NABBRM;2023082902;8.5
NABBRM;2023082903;8.4
NABBRM;2023082904;8.3
NABBRM;2023082905;8.1
NABBRM;2023082906;8.2
NABBRM;2023082907;8.6
NABBRM;2023082908;9.1
NABBRM;2023082909;9.4
NABBRM;2023082910;9.1
NABBRM;2023082911;9.4
NABBRM;2023082912;10.4
NABBRM;2023082913;10.5
NABBRM;2023082914;10.5
NABBRM;2023082915;10.5
NABBRM;2023082916;10.8
NABBRM;2023082917;10.7
NABBRM;2023082918;10.5
NABBRM;2023082919;10.4
NABBRM;2023082920;10.3
NABBRM;2023082921;10.2
NABBRM;2023082922;10.3
NABBRM;2023082923;10.1
NABBRM;2023083000;10.0
NABBRM;2023083001;10.2
NABBRM;2023083002;10.1
NABBRM;2023083003;9.8
NABBRM;2023083004;9.8
NABBRM;2023083005;10.0
NABBRM;2023083006;10.0
NABBRM;2023083007;11.3
NABBRM;2023083008;11.8
NABBRM;2023083009;12.1
NABBRM;2023083010;13.3
NABBRM;2023083011;14.6
NABBRM;2023083012;15.6
NABBRM;2023083013;16.2
NABBRM;2023083014;16.6
NABBRM;2023083015;16.3
NABBRM;2023083016;15.5
NABBRM;2023083017;14.7
NABBRM;2023083018;14.2
NABBRM;2023083019;13.8
NABBRM;2023083020;13.1
