 

stn;time;tre200h0
EGO;2023113002;-0.9
EGO;2023113003;-0.8
EGO;2023113004;-0.6
EGO;2023113005;-1.0
EGO;2023113006;-0.9
EGO;2023113007;-0.8
EGO;2023113008;-0.7
EGO;2023113009;-0.5
EGO;2023113010;-0.3
EGO;2023113011;-0.1
EGO;2023113012;0.4
EGO;2023113013;0.2
EGO;2023113014;0.2
EGO;2023113015;0.2
EGO;2023113016;0.3
EGO;2023113017;0.6
EGO;2023113018;0.5
EGO;2023113019;0.5
EGO;2023113020;0.6
EGO;2023113021;0.9
EGO;2023113022;0.9
EGO;2023113023;0.7
EGO;2023120100;0.8
EGO;2023120101;1.3
EGO;2023120102;0.8
EGO;2023120103;0.8
EGO;2023120104;0.8
EGO;2023120105;0.8
EGO;2023120106;0.9
EGO;2023120107;1.5
EGO;2023120108;1.2
EGO;2023120109;1.1
EGO;2023120110;1.1
EGO;2023120111;1.5
EGO;2023120112;1.8
EGO;2023120113;2.1
EGO;2023120114;1.7
EGO;2023120115;0.6
EGO;2023120116;0.2
EGO;2023120117;0.2
EGO;2023120118;0.2
EGO;2023120119;0.2
EGO;2023120120;0.0
EGO;2023120121;0.0
EGO;2023120122;0.1
EGO;2023120123;0.1
EGO;2023120200;0.0
EGO;2023120201;0.0
EGO;2023120202;-0.1
EGO;2023120203;-0.2
EGO;2023120204;-0.4
EGO;2023120205;-0.6
EGO;2023120206;-0.7
EGO;2023120207;-0.8
EGO;2023120208;-0.9
EGO;2023120209;-0.9
EGO;2023120210;-1.0
EGO;2023120211;-1.4
EGO;2023120212;-1.5
EGO;2023120213;-1.5
EGO;2023120214;-1.8
EGO;2023120215;-2.0
EGO;2023120216;-2.1
EGO;2023120217;-2.2
EGO;2023120218;-2.3
EGO;2023120219;-2.4
EGO;2023120220;-2.2
EGO;2023120221;-2.6
EGO;2023120222;-2.7
EGO;2023120223;-3.2
EGO;2023120300;-3.4
EGO;2023120301;-3.2
EGO;2023120302;-3.5
EGO;2023120303;-3.8
EGO;2023120304;-4.2
EGO;2023120305;-4.7
EGO;2023120306;-5.6
EGO;2023120307;-6.6
EGO;2023120308;-7.5
EGO;2023120309;-7.8
EGO;2023120310;-7.1
EGO;2023120311;-7.2
EGO;2023120312;-6.4
EGO;2023120313;-5.9
EGO;2023120314;-4.1
EGO;2023120315;-4.9
EGO;2023120316;-5.3
EGO;2023120317;-6.3
EGO;2023120318;-7.2
EGO;2023120319;-9.4
EGO;2023120320;-9.3
EGO;2023120321;-9.7
EGO;2023120322;-9.4
EGO;2023120323;-9.6
EGO;2023120400;-10.1
EGO;2023120401;-11.0
EGO;2023120402;-12.0
EGO;2023120403;-11.5
EGO;2023120404;-10.9
EGO;2023120405;-10.5
EGO;2023120406;-10.6
EGO;2023120407;-9.1
EGO;2023120408;-8.5
EGO;2023120409;-7.2
EGO;2023120410;-6.2
EGO;2023120411;-4.7
EGO;2023120412;-4.4
EGO;2023120413;-3.8
EGO;2023120414;-3.4
EGO;2023120415;-2.8
EGO;2023120416;-2.8
EGO;2023120417;-2.6
EGO;2023120418;-3.0
EGO;2023120419;-3.1
EGO;2023120420;-3.4
EGO;2023120421;-2.4
EGO;2023120422;-1.7
EGO;2023120423;-1.1
EGO;2023120500;-1.2
EGO;2023120501;-0.1
EGO;2023120502;-1.2
EGO;2023120503;-1.8
EGO;2023120504;-1.1
EGO;2023120505;-0.7
EGO;2023120506;-0.2
EGO;2023120507;0.2
EGO;2023120508;0.8
EGO;2023120509;2.3
EGO;2023120510;2.4
EGO;2023120511;4.3
EGO;2023120512;4.3
EGO;2023120513;4.5
EGO;2023120514;4.3
EGO;2023120515;3.9
EGO;2023120516;3.2
EGO;2023120517;2.0
EGO;2023120518;1.7
EGO;2023120519;1.6
EGO;2023120520;1.6
EGO;2023120521;1.1
EGO;2023120522;1.0
EGO;2023120523;2.2
EGO;2023120600;3.2
EGO;2023120601;3.4
EGO;2023120602;3.4
EGO;2023120603;3.0
EGO;2023120604;2.5
EGO;2023120605;2.6
EGO;2023120606;2.5
EGO;2023120607;2.0
EGO;2023120608;2.0
EGO;2023120609;2.5
EGO;2023120610;3.0
EGO;2023120611;3.3
EGO;2023120612;3.8
EGO;2023120613;3.9
EGO;2023120614;3.8
EGO;2023120615;3.4
EGO;2023120616;2.8
EGO;2023120617;2.4
EGO;2023120618;1.7
EGO;2023120619;2.0
EGO;2023120620;1.7
EGO;2023120621;1.5
EGO;2023120622;1.0
EGO;2023120623;1.3
EGO;2023120700;0.8
EGO;2023120701;0.2
EGO;2023120702;-0.9
EGO;2023120703;-1.2
EGO;2023120704;-1.0
EGO;2023120705;-1.7
EGO;2023120706;-1.7
EGO;2023120707;-1.5
EGO;2023120708;-1.4
EGO;2023120709;-1.4
EGO;2023120710;-1.1
EGO;2023120711;-0.6
EGO;2023120712;-0.3
EGO;2023120713;0.0
EGO;2023120714;0.0
EGO;2023120715;-0.1
EGO;2023120716;-0.3
EGO;2023120717;-0.5
EGO;2023120718;-1.0
EGO;2023120719;-1.1
EGO;2023120720;-1.0
EGO;2023120721;-1.0
EGO;2023120722;-1.0
EGO;2023120723;-1.0
EGO;2023120800;-0.8
EGO;2023120801;-0.8
EGO;2023120802;-0.8
EGO;2023120803;-0.6
EGO;2023120804;-0.7
EGO;2023120805;1.0
EGO;2023120806;1.2
EGO;2023120807;0.5
EGO;2023120808;0.7
EGO;2023120809;1.0
EGO;2023120810;1.1
EGO;2023120811;1.4
EGO;2023120812;1.8
EGO;2023120813;2.0
EGO;2023120814;2.2
EGO;2023120815;2.2
EGO;2023120816;2.6
EGO;2023120817;2.6
EGO;2023120818;2.2
EGO;2023120819;2.4
EGO;2023120820;2.2
EGO;2023120821;2.4
EGO;2023120822;2.4
EGO;2023120823;2.7
EGO;2023120900;2.6
EGO;2023120901;2.5
EGO;2023120902;2.5
EGO;2023120903;2.6
EGO;2023120904;1.4
EGO;2023120905;1.4
EGO;2023120906;2.0
EGO;2023120907;2.5
EGO;2023120908;2.4
EGO;2023120909;2.2
EGO;2023120910;2.4
EGO;2023120911;2.8
EGO;2023120912;2.9
EGO;2023120913;3.2
EGO;2023120914;3.6
EGO;2023120915;4.1
EGO;2023120916;4.0
EGO;2023120917;3.4
EGO;2023120918;3.9
EGO;2023120919;5.0
EGO;2023120920;6.2
EGO;2023120921;6.9
EGO;2023120922;7.4
EGO;2023120923;7.3
EGO;2023121000;6.7
EGO;2023121001;6.1
EGO;2023121002;7.2
EGO;2023121003;6.8
EGO;2023121004;6.7
EGO;2023121005;6.4
EGO;2023121006;6.0
EGO;2023121007;6.4
EGO;2023121008;6.7
EGO;2023121009;7.3
EGO;2023121010;7.7
EGO;2023121011;8.0
EGO;2023121012;8.8
EGO;2023121013;9.4
EGO;2023121014;9.3
EGO;2023121015;8.7
EGO;2023121016;7.4
EGO;2023121017;6.2
EGO;2023121018;6.5
EGO;2023121019;6.4
EGO;2023121020;7.6
EGO;2023121021;7.7
EGO;2023121022;7.1
EGO;2023121023;7.7
EGO;2023121100;7.0
EGO;2023121101;6.9
EGO;2023121102;7.1
EGO;2023121103;7.3
EGO;2023121104;7.9
EGO;2023121105;8.9
EGO;2023121106;9.1
EGO;2023121107;8.4
EGO;2023121108;8.9
EGO;2023121109;9.0
EGO;2023121110;8.9
EGO;2023121111;8.8
EGO;2023121112;9.0
EGO;2023121113;9.2
EGO;2023121114;9.2
EGO;2023121115;9.0
EGO;2023121116;9.0
EGO;2023121117;9.2
EGO;2023121118;9.4
EGO;2023121119;8.9
EGO;2023121120;8.5
EGO;2023121121;7.8
EGO;2023121122;8.0
EGO;2023121123;8.4
EGO;2023121200;8.3
EGO;2023121201;7.9
EGO;2023121202;7.7
EGO;2023121203;7.4
EGO;2023121204;7.3
EGO;2023121205;7.2
EGO;2023121206;7.3
EGO;2023121207;7.5
EGO;2023121208;7.5
EGO;2023121209;7.8
EGO;2023121210;8.4
EGO;2023121211;10.0
EGO;2023121212;11.4
EGO;2023121213;11.7
EGO;2023121214;11.4
EGO;2023121215;11.0
EGO;2023121216;10.8
EGO;2023121217;10.7
EGO;2023121218;10.2
EGO;2023121219;9.6
EGO;2023121220;9.5
EGO;2023121221;9.4
EGO;2023121222;9.2
EGO;2023121223;8.9
EGO;2023121300;8.8
EGO;2023121301;8.2
EGO;2023121302;7.8
EGO;2023121303;7.6
EGO;2023121304;7.3
EGO;2023121305;6.6
EGO;2023121306;6.3
EGO;2023121307;6.0
EGO;2023121308;5.7
EGO;2023121309;6.2
EGO;2023121310;6.6
EGO;2023121311;6.8
EGO;2023121312;7.5
EGO;2023121313;7.7
EGO;2023121314;6.1
EGO;2023121315;5.5
EGO;2023121316;5.6
EGO;2023121317;5.2
EGO;2023121318;5.7
EGO;2023121319;5.8
EGO;2023121320;5.6
EGO;2023121321;5.4
EGO;2023121322;5.2
EGO;2023121323;5.0
EGO;2023121400;5.1
EGO;2023121401;5.2
EGO;2023121402;5.0
EGO;2023121403;5.0
EGO;2023121404;5.3
EGO;2023121405;5.0
EGO;2023121406;4.8
EGO;2023121407;4.8
EGO;2023121408;4.7
EGO;2023121409;5.2
EGO;2023121410;5.9
EGO;2023121411;6.3
EGO;2023121412;6.7
EGO;2023121413;6.8
EGO;2023121414;6.7
EGO;2023121415;6.3
EGO;2023121416;5.9
EGO;2023121417;5.6
EGO;2023121418;5.6
EGO;2023121419;5.5
EGO;2023121420;5.4
EGO;2023121421;5.4
EGO;2023121422;5.5
EGO;2023121423;5.0
EGO;2023121500;4.5
EGO;2023121501;4.0
EGO;2023121502;4.0
EGO;2023121503;3.8
EGO;2023121504;3.5
EGO;2023121505;2.7
EGO;2023121506;2.1
EGO;2023121507;2.1
EGO;2023121508;2.2
EGO;2023121509;2.5
EGO;2023121510;3.7
EGO;2023121511;4.9
EGO;2023121512;6.1
EGO;2023121513;6.7
EGO;2023121514;7.0
EGO;2023121515;6.3
EGO;2023121516;5.7
EGO;2023121517;4.2
EGO;2023121518;3.1
EGO;2023121519;1.5
EGO;2023121520;1.0
EGO;2023121521;0.3
EGO;2023121522;0.2
EGO;2023121523;-0.6
EGO;2023121600;-0.9
EGO;2023121601;-0.9
EGO;2023121602;-0.9
EGO;2023121603;-1.7
EGO;2023121604;-1.9
EGO;2023121605;-0.9
EGO;2023121606;-0.9
EGO;2023121607;-0.1
EGO;2023121608;-0.2
EGO;2023121609;-0.1
EGO;2023121610;0.3
EGO;2023121611;0.7
EGO;2023121612;1.0
EGO;2023121613;1.6
EGO;2023121614;1.5
EGO;2023121615;1.5
EGO;2023121616;1.2
EGO;2023121617;0.7
EGO;2023121618;0.4
EGO;2023121619;0.2
EGO;2023121620;0.3
EGO;2023121621;0.3
EGO;2023121622;0.1
EGO;2023121623;0.0
EGO;2023121700;-0.3
EGO;2023121701;-0.6
EGO;2023121702;-0.6
EGO;2023121703;-0.6
EGO;2023121704;-0.5
EGO;2023121705;-0.7
EGO;2023121706;-0.8
EGO;2023121707;-1.1
EGO;2023121708;-1.2
EGO;2023121709;-1.1
EGO;2023121710;-0.9
EGO;2023121711;-0.6
EGO;2023121712;-0.1
EGO;2023121713;0.4
EGO;2023121714;0.5
EGO;2023121715;0.6
EGO;2023121716;0.4
EGO;2023121717;0.1
EGO;2023121718;-0.1
EGO;2023121719;-0.1
EGO;2023121720;-0.1
EGO;2023121721;-0.4
EGO;2023121722;-0.5
EGO;2023121723;-0.6
EGO;2023121800;-0.5
EGO;2023121801;-0.8
EGO;2023121802;-1.1
EGO;2023121803;-1.1
EGO;2023121804;-1.3
EGO;2023121805;-1.5
EGO;2023121806;-1.6
EGO;2023121807;-1.4
EGO;2023121808;-1.9
EGO;2023121809;-1.7
EGO;2023121810;-1.3
EGO;2023121811;-0.4
EGO;2023121812;0.3
EGO;2023121813;1.3
EGO;2023121814;1.6
EGO;2023121815;2.1
EGO;2023121816;0.7
EGO;2023121817;-0.4
EGO;2023121818;-0.6
EGO;2023121819;-0.9
EGO;2023121820;-1.0
EGO;2023121821;-1.0
EGO;2023121822;-1.3
EGO;2023121823;-1.2
EGO;2023121900;-1.4
EGO;2023121901;-1.6
EGO;2023121902;-1.8
EGO;2023121903;-2.0
EGO;2023121904;-2.1
EGO;2023121905;-2.1
EGO;2023121906;-1.7
EGO;2023121907;-2.6
EGO;2023121908;-2.3
EGO;2023121909;-2.1
EGO;2023121910;-1.9
EGO;2023121911;-0.6
EGO;2023121912;0.6
EGO;2023121913;2.8
EGO;2023121914;3.3
EGO;2023121915;3.1
EGO;2023121916;1.8
EGO;2023121917;0.9
EGO;2023121918;0.8
EGO;2023121919;0.4
EGO;2023121920;0.1
EGO;2023121921;0.1
EGO;2023121922;0.1
EGO;2023121923;0.5
EGO;2023122000;0.7
EGO;2023122001;0.7
EGO;2023122002;0.4
EGO;2023122003;1.1
EGO;2023122004;2.6
EGO;2023122005;4.6
EGO;2023122006;3.1
EGO;2023122007;3.4
EGO;2023122008;3.5
EGO;2023122009;3.8
EGO;2023122010;5.3
EGO;2023122011;6.0
EGO;2023122012;6.2
EGO;2023122013;5.4
EGO;2023122014;4.9
EGO;2023122015;4.3
EGO;2023122016;3.3
EGO;2023122017;2.0
EGO;2023122018;2.3
EGO;2023122019;2.1
EGO;2023122020;2.0
EGO;2023122021;2.7
EGO;2023122022;3.3
EGO;2023122023;3.7
EGO;2023122100;3.8
EGO;2023122101;3.5
EGO;2023122102;3.9
EGO;2023122103;4.3
EGO;2023122104;4.5
EGO;2023122105;4.7
EGO;2023122106;4.5
EGO;2023122107;4.2
EGO;2023122108;4.5
EGO;2023122109;5.5
EGO;2023122110;5.9
EGO;2023122111;6.9
EGO;2023122112;7.8
EGO;2023122113;8.1
EGO;2023122114;8.1
EGO;2023122115;8.6
EGO;2023122116;8.0
EGO;2023122117;7.9
EGO;2023122118;7.8
EGO;2023122119;8.0
EGO;2023122120;8.5
EGO;2023122121;8.4
EGO;2023122122;8.5
EGO;2023122123;8.5
EGO;2023122200;7.9
EGO;2023122201;8.1
EGO;2023122202;7.9
EGO;2023122203;7.9
EGO;2023122204;7.9
EGO;2023122205;7.5
EGO;2023122206;7.3
EGO;2023122207;6.9
EGO;2023122208;6.8
EGO;2023122209;6.6
EGO;2023122210;6.4
EGO;2023122211;7.0
EGO;2023122212;6.6
EGO;2023122213;6.8
EGO;2023122214;7.0
EGO;2023122215;7.2
EGO;2023122216;7.4
EGO;2023122217;7.4
EGO;2023122218;7.7
EGO;2023122219;7.8
EGO;2023122220;7.8
EGO;2023122221;7.6
EGO;2023122222;7.2
EGO;2023122223;7.1
EGO;2023122300;7.1
EGO;2023122301;7.1
EGO;2023122302;7.1
EGO;2023122303;6.9
EGO;2023122304;6.8
EGO;2023122305;6.9
EGO;2023122306;6.9
EGO;2023122307;6.9
EGO;2023122308;7.0
EGO;2023122309;7.3
EGO;2023122310;8.1
EGO;2023122311;9.0
EGO;2023122312;9.6
EGO;2023122313;9.6
EGO;2023122314;9.2
EGO;2023122315;8.6
EGO;2023122316;8.3
EGO;2023122317;7.7
EGO;2023122318;6.7
EGO;2023122319;6.1
EGO;2023122320;5.6
EGO;2023122321;5.0
EGO;2023122322;5.1
EGO;2023122323;5.3
EGO;2023122400;5.5
EGO;2023122401;5.4
EGO;2023122402;5.7
EGO;2023122403;5.8
EGO;2023122404;5.5
EGO;2023122405;5.2
EGO;2023122406;5.0
EGO;2023122407;5.3
EGO;2023122408;5.2
EGO;2023122409;6.1
EGO;2023122410;7.2
EGO;2023122411;8.6
EGO;2023122412;9.0
EGO;2023122413;8.6
EGO;2023122414;7.9
EGO;2023122415;7.5
EGO;2023122416;8.2
EGO;2023122417;8.6
EGO;2023122418;8.1
EGO;2023122419;8.2
EGO;2023122420;8.6
EGO;2023122421;7.9
EGO;2023122422;7.9
EGO;2023122423;8.9
EGO;2023122500;9.6
EGO;2023122501;10.0
EGO;2023122502;9.7
EGO;2023122503;9.2
EGO;2023122504;8.9
EGO;2023122505;9.7
EGO;2023122506;9.1
EGO;2023122507;6.4
EGO;2023122508;6.5
EGO;2023122509;6.0
EGO;2023122510;8.2
EGO;2023122511;11.8
EGO;2023122512;12.4
EGO;2023122513;12.5
EGO;2023122514;12.5
EGO;2023122515;12.6
EGO;2023122516;10.5
EGO;2023122517;7.3
EGO;2023122518;4.9
EGO;2023122519;3.7
EGO;2023122520;3.1
EGO;2023122521;1.9
EGO;2023122522;0.9
EGO;2023122523;1.2
EGO;2023122600;0.4
EGO;2023122601;-0.1
EGO;2023122602;-0.2
EGO;2023122603;0.1
EGO;2023122604;-0.4
EGO;2023122605;0.4
EGO;2023122606;0.2
EGO;2023122607;-0.2
EGO;2023122608;0.0
EGO;2023122609;0.6
EGO;2023122610;2.5
EGO;2023122611;3.3
EGO;2023122612;5.8
EGO;2023122613;7.7
EGO;2023122614;8.2
EGO;2023122615;7.9
EGO;2023122616;6.4
EGO;2023122617;4.0
EGO;2023122618;2.5
EGO;2023122619;1.5
EGO;2023122620;0.8
EGO;2023122621;0.6
EGO;2023122622;0.0
EGO;2023122623;-0.6
EGO;2023122700;-0.8
EGO;2023122701;-0.7
EGO;2023122702;-0.3
EGO;2023122703;-0.5
EGO;2023122704;-1.1
EGO;2023122705;-1.0
EGO;2023122706;-0.9
EGO;2023122707;-1.4
EGO;2023122708;-1.7
EGO;2023122709;-0.6
EGO;2023122710;0.4
EGO;2023122711;2.8
EGO;2023122712;4.9
EGO;2023122713;5.7
EGO;2023122714;6.2
EGO;2023122715;6.3
EGO;2023122716;5.7
EGO;2023122717;3.8
EGO;2023122718;2.4
EGO;2023122719;1.8
EGO;2023122720;1.0
EGO;2023122721;1.6
EGO;2023122722;1.5
EGO;2023122723;0.3
EGO;2023122800;-0.2
EGO;2023122801;-0.5
EGO;2023122802;-0.9
EGO;2023122803;-0.9
EGO;2023122804;-1.4
EGO;2023122805;-1.0
EGO;2023122806;-1.2
EGO;2023122807;-1.6
EGO;2023122808;-1.6
EGO;2023122809;-1.0
EGO;2023122810;0.9
EGO;2023122811;0.6
EGO;2023122812;2.3
EGO;2023122813;3.7
EGO;2023122814;5.1
EGO;2023122815;4.9
EGO;2023122816;5.2
EGO;2023122817;4.1
EGO;2023122818;3.7
EGO;2023122819;3.4
EGO;2023122820;3.8
EGO;2023122821;4.3
EGO;2023122822;3.1
EGO;2023122823;2.5
EGO;2023122900;1.9
EGO;2023122901;3.2
EGO;2023122902;3.2
EGO;2023122903;3.9
EGO;2023122904;2.4
EGO;2023122905;3.1
EGO;2023122906;4.5
EGO;2023122907;7.1
EGO;2023122908;7.1
EGO;2023122909;7.3
EGO;2023122910;7.5
EGO;2023122911;8.5
EGO;2023122912;8.7
EGO;2023122913;9.3
EGO;2023122914;10.0
EGO;2023122915;9.9
EGO;2023122916;8.8
EGO;2023122917;8.3
EGO;2023122918;8.2
EGO;2023122919;7.9
EGO;2023122920;7.0
EGO;2023122921;7.1
EGO;2023122922;7.8
EGO;2023122923;7.7
EGO;2023123000;7.4
EGO;2023123001;7.6
EGO;2023123002;6.7
EGO;2023123003;6.1
EGO;2023123004;5.4
EGO;2023123005;3.9
EGO;2023123006;3.4
EGO;2023123007;3.2
EGO;2023123008;3.2
EGO;2023123009;3.4
EGO;2023123010;4.5
EGO;2023123011;6.5
EGO;2023123012;8.9
EGO;2023123013;9.7
EGO;2023123014;10.0
EGO;2023123015;9.7
EGO;2023123016;8.0
EGO;2023123017;6.1
EGO;2023123018;5.3
EGO;2023123019;4.5
EGO;2023123020;4.0
EGO;2023123021;2.6
EGO;2023123022;1.7
EGO;2023123023;1.3
EGO;2023123100;1.2
EGO;2023123101;1.0
EGO;2023123102;0.3
EGO;2023123103;-0.2
EGO;2023123104;-1.0
EGO;2023123105;-0.3
EGO;2023123106;-1.0
EGO;2023123107;-0.4
EGO;2023123108;-0.8
EGO;2023123109;-1.1
EGO;2023123110;0.0
EGO;2023123111;1.8
EGO;2023123112;3.6
EGO;2023123113;4.8
EGO;2023123114;3.9
EGO;2023123115;2.7
EGO;2023123116;2.8
EGO;2023123117;2.3
EGO;2023123118;2.1
EGO;2023123119;2.0
EGO;2023123120;2.0
EGO;2023123121;2.1
EGO;2023123122;2.3
EGO;2023123123;2.4
EGO;2024010100;2.2
EGO;2024010101;2.2
EGO;2024010102;2.0
EGO;2024010103;3.2
EGO;2024010104;3.3
EGO;2024010105;3.5
EGO;2024010106;3.9
EGO;2024010107;3.4
EGO;2024010108;4.1
EGO;2024010109;4.6
EGO;2024010110;5.0
EGO;2024010111;6.0
EGO;2024010112;6.8
EGO;2024010113;6.7
EGO;2024010114;6.6
EGO;2024010115;6.2
EGO;2024010116;5.7
EGO;2024010117;4.1
EGO;2024010118;2.5
EGO;2024010119;2.4
EGO;2024010120;1.2
EGO;2024010121;1.2
EGO;2024010122;0.6
EGO;2024010123;1.1
EGO;2024010200;0.6
EGO;2024010201;0.3
EGO;2024010202;0.6
EGO;2024010203;0.6
EGO;2024010204;2.5
EGO;2024010205;4.0
EGO;2024010206;5.3
EGO;2024010207;5.2
EGO;2024010208;5.0
EGO;2024010209;5.5
EGO;2024010210;5.9
EGO;2024010211;6.4
EGO;2024010212;7.4
EGO;2024010213;7.5
EGO;2024010214;7.0
EGO;2024010215;7.0
EGO;2024010216;6.9
EGO;2024010217;6.9
EGO;2024010218;6.8
EGO;2024010219;6.9
EGO;2024010220;7.0
EGO;2024010221;7.3
EGO;2024010222;7.6
EGO;2024010223;7.6
EGO;2024010300;7.4
EGO;2024010301;7.7
EGO;2024010302;8.3
EGO;2024010303;9.2
EGO;2024010304;7.9
EGO;2024010305;8.7
EGO;2024010306;9.4
EGO;2024010307;9.4
EGO;2024010308;8.6
EGO;2024010309;10.1
EGO;2024010310;11.5
EGO;2024010311;12.1
EGO;2024010312;13.0
EGO;2024010313;12.9
EGO;2024010314;12.4
EGO;2024010315;12.1
EGO;2024010316;12.0
EGO;2024010317;12.1
EGO;2024010318;11.3
EGO;2024010319;8.1
EGO;2024010320;8.5
EGO;2024010321;8.2
EGO;2024010322;8.1
EGO;2024010323;7.3
EGO;2024010400;7.1
EGO;2024010401;6.8
EGO;2024010402;6.6
EGO;2024010403;6.8
EGO;2024010404;6.8
EGO;2024010405;6.3
EGO;2024010406;6.2
EGO;2024010407;6.5
EGO;2024010408;6.4
EGO;2024010409;6.6
EGO;2024010410;7.2
EGO;2024010411;8.6
EGO;2024010412;9.0
EGO;2024010413;9.2
EGO;2024010414;9.0
EGO;2024010415;8.3
EGO;2024010416;7.3
EGO;2024010417;5.6
EGO;2024010418;4.7
EGO;2024010419;3.7
EGO;2024010420;3.2
EGO;2024010421;2.9
EGO;2024010422;2.7
EGO;2024010423;2.6
EGO;2024010500;2.6
EGO;2024010501;2.0
EGO;2024010502;1.8
EGO;2024010503;2.4
EGO;2024010504;1.7
EGO;2024010505;2.6
EGO;2024010506;3.2
EGO;2024010507;2.2
EGO;2024010508;2.5
EGO;2024010509;2.9
EGO;2024010510;4.0
EGO;2024010511;4.4
EGO;2024010512;4.4
EGO;2024010513;4.6
EGO;2024010514;4.8
EGO;2024010515;4.9
EGO;2024010516;4.6
EGO;2024010517;4.5
EGO;2024010518;4.3
EGO;2024010519;4.2
EGO;2024010520;4.1
EGO;2024010521;4.1
EGO;2024010522;4.0
EGO;2024010523;4.0
EGO;2024010600;4.0
EGO;2024010601;4.0
EGO;2024010602;3.6
EGO;2024010603;3.2
EGO;2024010604;3.1
EGO;2024010605;3.0
EGO;2024010606;3.0
EGO;2024010607;2.7
EGO;2024010608;2.5
EGO;2024010609;2.8
EGO;2024010610;3.2
EGO;2024010611;3.7
EGO;2024010612;4.0
EGO;2024010613;4.2
EGO;2024010614;4.1
EGO;2024010615;4.0
EGO;2024010616;3.6
EGO;2024010617;3.2
EGO;2024010618;2.7
EGO;2024010619;1.9
EGO;2024010620;1.7
EGO;2024010621;1.8
EGO;2024010622;1.8
EGO;2024010623;1.8
EGO;2024010700;1.8
EGO;2024010701;1.8
EGO;2024010702;1.8
EGO;2024010703;1.6
EGO;2024010704;1.7
EGO;2024010705;1.9
EGO;2024010706;1.7
EGO;2024010707;1.4
EGO;2024010708;1.2
EGO;2024010709;1.2
EGO;2024010710;2.1
EGO;2024010711;2.6
EGO;2024010712;2.8
EGO;2024010713;3.0
EGO;2024010714;2.3
EGO;2024010715;1.9
EGO;2024010716;1.7
EGO;2024010717;1.2
EGO;2024010718;0.7
EGO;2024010719;0.5
EGO;2024010720;0.1
EGO;2024010721;0.0
EGO;2024010722;-0.3
EGO;2024010723;-0.6
EGO;2024010800;-0.7
EGO;2024010801;-0.9
EGO;2024010802;-1.1
EGO;2024010803;-1.6
EGO;2024010804;-1.9
EGO;2024010805;-2.4
EGO;2024010806;-2.8
EGO;2024010807;-3.3
EGO;2024010808;-3.6
EGO;2024010809;-3.8
EGO;2024010810;-3.7
EGO;2024010811;-3.5
EGO;2024010812;-3.5
EGO;2024010813;-3.5
EGO;2024010814;-3.4
EGO;2024010815;-3.2
EGO;2024010816;-3.1
EGO;2024010817;-2.9
EGO;2024010818;-2.8
EGO;2024010819;-2.7
EGO;2024010820;-2.7
EGO;2024010821;-2.7
EGO;2024010822;-2.6
EGO;2024010823;-2.5
EGO;2024010900;-2.5
EGO;2024010901;-2.5
EGO;2024010902;-2.6
EGO;2024010903;-2.8
EGO;2024010904;-3.0
EGO;2024010905;-3.0
EGO;2024010906;-3.1
EGO;2024010907;-3.2
EGO;2024010908;-3.3
EGO;2024010909;-3.3
EGO;2024010910;-3.3
EGO;2024010911;-3.1
EGO;2024010912;-3.1
EGO;2024010913;-3.1
EGO;2024010914;-3.1
EGO;2024010915;-3.1
EGO;2024010916;-3.3
EGO;2024010917;-3.5
EGO;2024010918;-3.8
EGO;2024010919;-3.9
EGO;2024010920;-4.0
EGO;2024010921;-4.0
EGO;2024010922;-4.0
EGO;2024010923;-4.0
EGO;2024011000;-4.1
EGO;2024011001;-4.1
EGO;2024011002;-4.0
EGO;2024011003;-4.0
EGO;2024011004;-4.1
EGO;2024011005;-4.1
EGO;2024011006;-3.9
EGO;2024011007;-3.8
EGO;2024011008;-3.8
EGO;2024011009;-3.3
EGO;2024011010;-2.8
EGO;2024011011;-2.3
EGO;2024011012;-2.1
EGO;2024011013;-2.0
EGO;2024011014;-1.9
EGO;2024011015;-2.1
EGO;2024011016;-2.2
EGO;2024011017;-2.3
EGO;2024011018;-2.2
EGO;2024011019;-2.2
EGO;2024011020;-2.3
EGO;2024011021;-2.3
EGO;2024011022;-2.2
EGO;2024011023;-2.1
EGO;2024011100;-2.0
EGO;2024011101;-1.9
EGO;2024011102;-1.9
EGO;2024011103;-1.9
EGO;2024011104;-1.9
EGO;2024011105;-2.0
EGO;2024011106;-2.1
EGO;2024011107;-2.1
EGO;2024011108;-2.1
EGO;2024011109;-2.2
EGO;2024011110;-2.1
EGO;2024011111;-1.9
EGO;2024011112;-1.8
EGO;2024011113;-1.9
EGO;2024011114;-2.0
EGO;2024011115;-2.2
EGO;2024011116;-2.2
EGO;2024011117;-2.3
EGO;2024011118;-2.6
EGO;2024011119;-2.7
EGO;2024011120;-2.8
EGO;2024011121;-2.8
EGO;2024011122;-3.0
EGO;2024011123;-3.0
EGO;2024011200;-2.9
EGO;2024011201;-2.9
EGO;2024011202;-3.0
EGO;2024011203;-3.0
EGO;2024011204;-3.1
EGO;2024011205;-3.0
EGO;2024011206;-3.0
EGO;2024011207;-3.1
EGO;2024011208;-3.2
EGO;2024011209;-2.9
EGO;2024011210;-2.7
EGO;2024011211;-2.6
EGO;2024011212;-2.6
EGO;2024011213;-2.3
EGO;2024011214;-2.3
EGO;2024011215;-2.1
EGO;2024011216;-2.1
EGO;2024011217;-2.2
EGO;2024011218;-2.5
EGO;2024011219;-2.3
EGO;2024011220;-2.3
