 

stn;time;tre200h0
MMTRG;2022061917;33.4
MMTRG;2022061918;32.3
MMTRG;2022061919;29.8
MMTRG;2022061920;26.6
MMTRG;2022061921;23.6
MMTRG;2022061922;22.2
MMTRG;2022061923;20.7
MMTRG;2022062000;19.9
MMTRG;2022062001;19.4
MMTRG;2022062002;20.1
MMTRG;2022062003;18.9
MMTRG;2022062004;18.3
MMTRG;2022062005;19.1
MMTRG;2022062006;20.4
MMTRG;2022062007;23.4
MMTRG;2022062008;25.4
MMTRG;2022062009;26.7
MMTRG;2022062010;27.3
MMTRG;2022062011;28.5
MMTRG;2022062012;29.4
MMTRG;2022062013;30.2
MMTRG;2022062014;30.6
MMTRG;2022062015;31.1
MMTRG;2022062016;30.3
MMTRG;2022062017;28.9
MMTRG;2022062018;27.6
MMTRG;2022062019;25.3
MMTRG;2022062020;22.9
MMTRG;2022062021;20.8
MMTRG;2022062022;20.6
MMTRG;2022062023;20.6
MMTRG;2022062100;19.6
MMTRG;2022062101;17.9
MMTRG;2022062102;18.0
MMTRG;2022062103;17.4
MMTRG;2022062104;16.9
MMTRG;2022062105;16.9
MMTRG;2022062106;18.2
MMTRG;2022062107;19.2
MMTRG;2022062108;20.9
MMTRG;2022062109;22.2
MMTRG;2022062110;24.1
MMTRG;2022062111;26.5
MMTRG;2022062112;27.1
MMTRG;2022062113;28.1
MMTRG;2022062114;29.3
MMTRG;2022062115;30.4
MMTRG;2022062116;30.4
MMTRG;2022062117;29.0
MMTRG;2022062118;26.2
MMTRG;2022062119;22.6
MMTRG;2022062120;21.2
MMTRG;2022062121;20.1
MMTRG;2022062122;19.6
MMTRG;2022062123;18.8
MMTRG;2022062200;18.3
MMTRG;2022062201;17.8
MMTRG;2022062202;18.0
MMTRG;2022062203;18.1
MMTRG;2022062204;18.5
MMTRG;2022062205;18.9
MMTRG;2022062206;19.4
MMTRG;2022062207;19.9
MMTRG;2022062208;19.6
MMTRG;2022062209;19.5
MMTRG;2022062210;20.0
MMTRG;2022062211;20.9
MMTRG;2022062212;22.0
MMTRG;2022062213;23.7
MMTRG;2022062214;24.2
MMTRG;2022062215;24.7
MMTRG;2022062216;24.6
MMTRG;2022062217;23.6
MMTRG;2022062218;17.8
MMTRG;2022062219;16.8
MMTRG;2022062220;16.3
MMTRG;2022062221;16.0
MMTRG;2022062222;16.1
MMTRG;2022062223;15.8
MMTRG;2022062300;15.5
MMTRG;2022062301;14.9
MMTRG;2022062302;14.8
MMTRG;2022062303;14.9
MMTRG;2022062304;14.4
MMTRG;2022062305;14.6
MMTRG;2022062306;16.7
MMTRG;2022062307;19.2
MMTRG;2022062308;21.0
MMTRG;2022062309;22.3
MMTRG;2022062310;23.7
MMTRG;2022062311;24.6
MMTRG;2022062312;26.0
MMTRG;2022062313;27.1
MMTRG;2022062314;27.7
MMTRG;2022062315;27.7
MMTRG;2022062316;27.9
MMTRG;2022062317;27.8
MMTRG;2022062318;26.3
MMTRG;2022062319;18.3
MMTRG;2022062320;17.4
MMTRG;2022062321;17.1
MMTRG;2022062322;16.6
MMTRG;2022062323;15.9
MMTRG;2022062400;16.1
MMTRG;2022062401;15.7
MMTRG;2022062402;15.7
MMTRG;2022062403;15.9
MMTRG;2022062404;16.0
MMTRG;2022062405;16.8
MMTRG;2022062406;17.5
MMTRG;2022062407;19.4
MMTRG;2022062408;20.8
MMTRG;2022062409;20.6
MMTRG;2022062410;21.2
MMTRG;2022062411;21.4
MMTRG;2022062412;20.1
MMTRG;2022062413;17.8
MMTRG;2022062414;16.1
MMTRG;2022062415;15.8
MMTRG;2022062416;15.8
MMTRG;2022062417;16.1
MMTRG;2022062418;16.2
MMTRG;2022062419;16.1
MMTRG;2022062420;15.3
MMTRG;2022062421;15.0
MMTRG;2022062422;13.9
MMTRG;2022062423;13.2
MMTRG;2022062500;12.6
MMTRG;2022062501;12.0
MMTRG;2022062502;11.6
MMTRG;2022062503;11.2
MMTRG;2022062504;11.0
MMTRG;2022062505;10.7
MMTRG;2022062506;12.8
MMTRG;2022062507;15.7
MMTRG;2022062508;17.8
MMTRG;2022062509;19.2
MMTRG;2022062510;21.2
MMTRG;2022062511;22.8
MMTRG;2022062512;23.5
MMTRG;2022062513;24.5
MMTRG;2022062514;25.1
MMTRG;2022062515;25.4
MMTRG;2022062516;25.6
MMTRG;2022062517;25.7
MMTRG;2022062518;25.2
MMTRG;2022062519;22.3
MMTRG;2022062520;21.1
MMTRG;2022062521;19.6
MMTRG;2022062522;19.1
MMTRG;2022062523;18.5
MMTRG;2022062600;16.5
MMTRG;2022062601;16.2
MMTRG;2022062602;16.1
MMTRG;2022062603;15.4
MMTRG;2022062604;14.9
MMTRG;2022062605;14.8
MMTRG;2022062606;15.3
MMTRG;2022062607;17.3
MMTRG;2022062608;18.2
MMTRG;2022062609;19.7
MMTRG;2022062610;21.5
MMTRG;2022062611;22.5
MMTRG;2022062612;24.0
MMTRG;2022062613;25.2
MMTRG;2022062614;25.9
MMTRG;2022062615;26.5
MMTRG;2022062616;26.1
MMTRG;2022062617;25.8
MMTRG;2022062618;24.7
MMTRG;2022062619;23.0
MMTRG;2022062620;21.3
MMTRG;2022062621;19.3
MMTRG;2022062622;18.2
MMTRG;2022062623;19.4
MMTRG;2022062700;19.7
MMTRG;2022062701;19.1
MMTRG;2022062702;18.1
MMTRG;2022062703;16.3
MMTRG;2022062704;16.6
MMTRG;2022062705;17.1
MMTRG;2022062706;18.0
MMTRG;2022062707;19.2
MMTRG;2022062708;20.1
MMTRG;2022062709;20.7
MMTRG;2022062710;21.1
MMTRG;2022062711;21.3
MMTRG;2022062712;21.2
MMTRG;2022062713;20.7
MMTRG;2022062714;21.1
MMTRG;2022062715;21.3
MMTRG;2022062716;19.6
MMTRG;2022062717;17.4
MMTRG;2022062718;17.0
MMTRG;2022062719;16.1
MMTRG;2022062720;15.3
MMTRG;2022062721;15.0
MMTRG;2022062722;15.0
MMTRG;2022062723;15.1
MMTRG;2022062800;14.5
MMTRG;2022062801;14.5
MMTRG;2022062802;14.2
MMTRG;2022062803;14.0
MMTRG;2022062804;14.1
MMTRG;2022062805;15.3
MMTRG;2022062806;16.1
MMTRG;2022062807;16.5
MMTRG;2022062808;17.0
MMTRG;2022062809;17.8
MMTRG;2022062810;18.4
MMTRG;2022062811;18.4
MMTRG;2022062812;18.6
MMTRG;2022062813;18.8
MMTRG;2022062814;19.1
MMTRG;2022062815;19.4
MMTRG;2022062816;19.9
MMTRG;2022062817;20.0
MMTRG;2022062818;19.7
MMTRG;2022062819;19.1
MMTRG;2022062820;17.4
MMTRG;2022062821;17.2
MMTRG;2022062822;16.4
MMTRG;2022062823;16.9
MMTRG;2022062900;16.5
MMTRG;2022062901;15.5
MMTRG;2022062902;14.8
MMTRG;2022062903;14.6
MMTRG;2022062904;14.3
MMTRG;2022062905;14.0
MMTRG;2022062906;16.0
MMTRG;2022062907;18.1
MMTRG;2022062908;20.0
MMTRG;2022062909;21.4
MMTRG;2022062910;22.0
MMTRG;2022062911;23.2
MMTRG;2022062912;23.6
MMTRG;2022062913;24.3
MMTRG;2022062914;25.0
MMTRG;2022062915;24.9
MMTRG;2022062916;25.4
MMTRG;2022062917;25.4
MMTRG;2022062918;25.3
MMTRG;2022062919;24.0
MMTRG;2022062920;19.6
MMTRG;2022062921;18.0
MMTRG;2022062922;17.0
MMTRG;2022062923;16.1
MMTRG;2022063000;15.5
MMTRG;2022063001;15.2
MMTRG;2022063002;14.7
MMTRG;2022063003;13.9
MMTRG;2022063004;13.4
MMTRG;2022063005;13.7
MMTRG;2022063006;16.1
MMTRG;2022063007;18.7
MMTRG;2022063008;21.4
MMTRG;2022063009;23.5
MMTRG;2022063010;25.1
MMTRG;2022063011;26.1
MMTRG;2022063012;25.1
MMTRG;2022063013;23.8
MMTRG;2022063014;25.9
MMTRG;2022063015;26.6
MMTRG;2022063016;24.5
MMTRG;2022063017;19.5
MMTRG;2022063018;18.2
MMTRG;2022063019;18.3
MMTRG;2022063020;18.0
MMTRG;2022063021;17.6
MMTRG;2022063022;15.2
MMTRG;2022063023;14.6
MMTRG;2022070100;14.2
MMTRG;2022070101;14.1
MMTRG;2022070102;13.8
MMTRG;2022070103;13.5
MMTRG;2022070104;13.1
MMTRG;2022070105;13.1
MMTRG;2022070106;13.2
MMTRG;2022070107;13.4
MMTRG;2022070108;13.0
MMTRG;2022070109;12.9
MMTRG;2022070110;12.9
MMTRG;2022070111;14.0
MMTRG;2022070112;15.4
MMTRG;2022070113;16.4
MMTRG;2022070114;17.5
MMTRG;2022070115;17.8
MMTRG;2022070116;18.4
MMTRG;2022070117;18.3
MMTRG;2022070118;18.3
MMTRG;2022070119;18.2
MMTRG;2022070120;16.2
MMTRG;2022070121;13.9
MMTRG;2022070122;12.2
MMTRG;2022070123;11.7
MMTRG;2022070200;10.9
MMTRG;2022070201;10.2
MMTRG;2022070202;9.8
MMTRG;2022070203;9.2
MMTRG;2022070204;9.1
MMTRG;2022070205;9.4
MMTRG;2022070206;11.5
MMTRG;2022070207;12.9
MMTRG;2022070208;15.3
MMTRG;2022070209;17.3
MMTRG;2022070210;19.2
MMTRG;2022070211;20.7
MMTRG;2022070212;22.6
MMTRG;2022070213;23.6
MMTRG;2022070214;24.5
MMTRG;2022070215;25.3
MMTRG;2022070216;25.5
MMTRG;2022070217;25.7
MMTRG;2022070218;25.3
MMTRG;2022070219;22.8
MMTRG;2022070220;19.4
MMTRG;2022070221;17.5
MMTRG;2022070222;16.3
MMTRG;2022070223;15.7
MMTRG;2022070300;15.0
MMTRG;2022070301;14.9
MMTRG;2022070302;13.7
MMTRG;2022070303;13.1
MMTRG;2022070304;12.7
MMTRG;2022070305;12.7
MMTRG;2022070306;14.8
MMTRG;2022070307;17.4
MMTRG;2022070308;20.1
MMTRG;2022070309;22.8
MMTRG;2022070310;24.7
MMTRG;2022070311;26.3
MMTRG;2022070312;27.4
MMTRG;2022070313;28.3
MMTRG;2022070314;28.7
MMTRG;2022070315;29.2
MMTRG;2022070316;28.9
MMTRG;2022070317;27.8
MMTRG;2022070318;26.5
MMTRG;2022070319;24.5
MMTRG;2022070320;22.6
MMTRG;2022070321;22.7
MMTRG;2022070322;21.6
MMTRG;2022070323;19.8
MMTRG;2022070400;19.4
MMTRG;2022070401;18.7
MMTRG;2022070402;18.9
MMTRG;2022070403;18.9
MMTRG;2022070404;17.9
MMTRG;2022070405;17.7
MMTRG;2022070406;18.0
MMTRG;2022070407;18.4
MMTRG;2022070408;18.9
MMTRG;2022070409;19.9
MMTRG;2022070410;21.1
MMTRG;2022070411;22.9
MMTRG;2022070412;23.1
MMTRG;2022070413;23.9
MMTRG;2022070414;22.0
MMTRG;2022070415;17.9
MMTRG;2022070416;19.6
MMTRG;2022070417;21.0
MMTRG;2022070418;20.8
MMTRG;2022070419;19.4
MMTRG;2022070420;18.5
MMTRG;2022070421;17.3
MMTRG;2022070422;16.8
MMTRG;2022070423;16.6
MMTRG;2022070500;16.9
MMTRG;2022070501;17.3
MMTRG;2022070502;17.5
MMTRG;2022070503;16.2
MMTRG;2022070504;16.2
MMTRG;2022070505;16.2
MMTRG;2022070506;16.9
MMTRG;2022070507;17.8
MMTRG;2022070508;19.2
MMTRG;2022070509;20.2
MMTRG;2022070510;21.6
MMTRG;2022070511;22.7
MMTRG;2022070512;23.8
MMTRG;2022070513;24.3
MMTRG;2022070514;24.7
MMTRG;2022070515;25.0
MMTRG;2022070516;25.2
MMTRG;2022070517;24.1
MMTRG;2022070518;23.7
MMTRG;2022070519;22.1
MMTRG;2022070520;19.1
MMTRG;2022070521;16.5
MMTRG;2022070522;15.6
MMTRG;2022070523;14.7
MMTRG;2022070600;14.6
MMTRG;2022070601;14.4
MMTRG;2022070602;14.0
MMTRG;2022070603;13.4
MMTRG;2022070604;12.5
MMTRG;2022070605;12.3
MMTRG;2022070606;14.6
MMTRG;2022070607;17.6
MMTRG;2022070608;19.8
MMTRG;2022070609;21.1
MMTRG;2022070610;21.9
MMTRG;2022070611;22.7
MMTRG;2022070612;23.2
MMTRG;2022070613;23.9
MMTRG;2022070614;24.2
MMTRG;2022070615;24.1
MMTRG;2022070616;24.2
MMTRG;2022070617;23.7
MMTRG;2022070618;21.9
MMTRG;2022070619;21.2
MMTRG;2022070620;18.2
MMTRG;2022070621;17.1
MMTRG;2022070622;16.2
MMTRG;2022070623;15.1
MMTRG;2022070700;14.1
MMTRG;2022070701;13.9
MMTRG;2022070702;13.1
MMTRG;2022070703;12.0
MMTRG;2022070704;11.1
MMTRG;2022070705;10.9
MMTRG;2022070706;13.3
MMTRG;2022070707;16.1
MMTRG;2022070708;18.4
MMTRG;2022070709;19.9
MMTRG;2022070710;21.0
MMTRG;2022070711;21.3
MMTRG;2022070712;22.0
MMTRG;2022070713;22.4
MMTRG;2022070714;22.4
MMTRG;2022070715;22.2
MMTRG;2022070716;21.7
MMTRG;2022070717;21.2
MMTRG;2022070718;20.8
MMTRG;2022070719;19.9
MMTRG;2022070720;17.8
MMTRG;2022070721;15.9
MMTRG;2022070722;15.1
MMTRG;2022070723;14.9
MMTRG;2022070800;14.3
MMTRG;2022070801;13.9
MMTRG;2022070802;14.0
MMTRG;2022070803;13.8
MMTRG;2022070804;13.6
MMTRG;2022070805;14.0
MMTRG;2022070806;15.9
MMTRG;2022070807;16.7
MMTRG;2022070808;17.6
MMTRG;2022070809;18.5
MMTRG;2022070810;19.5
MMTRG;2022070811;19.9
MMTRG;2022070812;21.3
MMTRG;2022070813;22.0
MMTRG;2022070814;22.8
MMTRG;2022070815;23.5
MMTRG;2022070816;23.5
MMTRG;2022070817;23.6
MMTRG;2022070818;23.3
MMTRG;2022070819;21.0
MMTRG;2022070820;17.2
MMTRG;2022070821;15.4
MMTRG;2022070822;14.6
MMTRG;2022070823;13.8
MMTRG;2022070900;15.6
MMTRG;2022070901;17.1
MMTRG;2022070902;14.8
MMTRG;2022070903;13.1
MMTRG;2022070904;11.3
MMTRG;2022070905;11.1
MMTRG;2022070906;13.0
MMTRG;2022070907;16.3
MMTRG;2022070908;18.7
MMTRG;2022070909;20.8
MMTRG;2022070910;21.4
MMTRG;2022070911;22.2
MMTRG;2022070912;23.2
MMTRG;2022070913;24.0
MMTRG;2022070914;24.1
MMTRG;2022070915;25.1
MMTRG;2022070916;25.0
MMTRG;2022070917;24.8
MMTRG;2022070918;24.2
MMTRG;2022070919;21.7
MMTRG;2022070920;18.9
MMTRG;2022070921;16.6
MMTRG;2022070922;15.8
MMTRG;2022070923;15.1
MMTRG;2022071000;14.5
MMTRG;2022071001;14.3
MMTRG;2022071002;13.4
MMTRG;2022071003;13.4
MMTRG;2022071004;13.6
MMTRG;2022071005;14.1
MMTRG;2022071006;15.8
MMTRG;2022071007;17.4
MMTRG;2022071008;19.0
MMTRG;2022071009;20.2
MMTRG;2022071010;21.3
MMTRG;2022071011;22.2
MMTRG;2022071012;22.6
MMTRG;2022071013;23.3
MMTRG;2022071014;23.7
MMTRG;2022071015;24.0
MMTRG;2022071016;23.9
MMTRG;2022071017;23.3
MMTRG;2022071018;22.3
MMTRG;2022071019;20.3
MMTRG;2022071020;17.0
MMTRG;2022071021;16.0
MMTRG;2022071022;15.7
MMTRG;2022071023;15.6
MMTRG;2022071100;14.8
MMTRG;2022071101;13.5
MMTRG;2022071102;13.4
MMTRG;2022071103;12.4
MMTRG;2022071104;12.2
MMTRG;2022071105;11.5
MMTRG;2022071106;13.4
MMTRG;2022071107;15.8
MMTRG;2022071108;17.6
MMTRG;2022071109;19.0
MMTRG;2022071110;20.4
MMTRG;2022071111;21.4
MMTRG;2022071112;22.7
MMTRG;2022071113;23.5
MMTRG;2022071114;24.3
MMTRG;2022071115;24.6
MMTRG;2022071116;24.9
MMTRG;2022071117;25.0
MMTRG;2022071118;24.4
MMTRG;2022071119;23.6
MMTRG;2022071120;20.4
MMTRG;2022071121;16.7
MMTRG;2022071122;16.1
MMTRG;2022071123;16.5
MMTRG;2022071200;17.5
MMTRG;2022071201;15.7
MMTRG;2022071202;15.2
MMTRG;2022071203;13.9
MMTRG;2022071204;12.6
MMTRG;2022071205;12.5
MMTRG;2022071206;14.2
MMTRG;2022071207;17.3
MMTRG;2022071208;20.0
MMTRG;2022071209;21.4
MMTRG;2022071210;22.8
MMTRG;2022071211;23.7
MMTRG;2022071212;24.6
MMTRG;2022071213;25.6
MMTRG;2022071214;26.3
MMTRG;2022071215;26.6
MMTRG;2022071216;26.8
MMTRG;2022071217;26.8
MMTRG;2022071218;26.3
MMTRG;2022071219;24.5
MMTRG;2022071220;18.5
MMTRG;2022071221;16.3
MMTRG;2022071222;14.8
MMTRG;2022071223;14.1
MMTRG;2022071300;12.4
MMTRG;2022071301;11.4
MMTRG;2022071302;10.9
MMTRG;2022071303;11.0
MMTRG;2022071304;10.1
MMTRG;2022071305;10.2
MMTRG;2022071306;12.5
MMTRG;2022071307;16.6
MMTRG;2022071308;19.7
MMTRG;2022071309;22.2
MMTRG;2022071310;23.9
MMTRG;2022071311;25.3
MMTRG;2022071312;26.7
MMTRG;2022071313;27.7
MMTRG;2022071314;28.8
MMTRG;2022071315;29.6
MMTRG;2022071316;29.6
MMTRG;2022071317;29.8
MMTRG;2022071318;27.8
MMTRG;2022071319;24.6
MMTRG;2022071320;23.2
MMTRG;2022071321;20.9
MMTRG;2022071322;20.6
MMTRG;2022071323;19.8
MMTRG;2022071400;19.4
MMTRG;2022071401;19.0
MMTRG;2022071402;18.8
MMTRG;2022071403;18.9
MMTRG;2022071404;18.4
MMTRG;2022071405;18.6
MMTRG;2022071406;19.5
MMTRG;2022071407;21.5
MMTRG;2022071408;24.8
MMTRG;2022071409;26.6
MMTRG;2022071410;28.1
MMTRG;2022071411;29.6
MMTRG;2022071412;30.7
MMTRG;2022071413;31.7
MMTRG;2022071414;32.4
MMTRG;2022071415;32.5
MMTRG;2022071416;32.6
MMTRG;2022071417;31.7
MMTRG;2022071418;29.5
MMTRG;2022071419;26.4
MMTRG;2022071420;23.2
MMTRG;2022071421;20.4
MMTRG;2022071422;19.6
MMTRG;2022071423;18.6
MMTRG;2022071500;17.5
MMTRG;2022071501;19.2
MMTRG;2022071502;18.4
MMTRG;2022071503;18.0
MMTRG;2022071504;17.7
MMTRG;2022071505;17.4
MMTRG;2022071506;18.2
MMTRG;2022071507;19.9
MMTRG;2022071508;21.5
MMTRG;2022071509;22.9
MMTRG;2022071510;24.1
MMTRG;2022071511;25.0
MMTRG;2022071512;25.9
MMTRG;2022071513;26.5
MMTRG;2022071514;27.1
MMTRG;2022071515;27.2
MMTRG;2022071516;27.3
MMTRG;2022071517;26.6
MMTRG;2022071518;25.6
MMTRG;2022071519;23.7
MMTRG;2022071520;20.2
MMTRG;2022071521;17.8
MMTRG;2022071522;17.2
MMTRG;2022071523;17.9
MMTRG;2022071600;17.6
MMTRG;2022071601;16.5
MMTRG;2022071602;16.1
MMTRG;2022071603;15.1
MMTRG;2022071604;13.6
MMTRG;2022071605;12.5
MMTRG;2022071606;14.8
MMTRG;2022071607;18.1
MMTRG;2022071608;20.3
MMTRG;2022071609;21.9
MMTRG;2022071610;23.5
MMTRG;2022071611;24.6
MMTRG;2022071612;25.4
MMTRG;2022071613;26.2
MMTRG;2022071614;26.9
MMTRG;2022071615;27.2
MMTRG;2022071616;26.9
MMTRG;2022071617;26.6
MMTRG;2022071618;25.4
MMTRG;2022071619;22.7
MMTRG;2022071620;18.7
MMTRG;2022071621;16.5
MMTRG;2022071622;17.3
MMTRG;2022071623;20.8
MMTRG;2022071700;18.8
MMTRG;2022071701;17.4
MMTRG;2022071702;17.0
MMTRG;2022071703;15.5
MMTRG;2022071704;12.5
MMTRG;2022071705;11.8
MMTRG;2022071706;13.9
MMTRG;2022071707;18.4
MMTRG;2022071708;20.8
MMTRG;2022071709;22.6
MMTRG;2022071710;24.2
MMTRG;2022071711;25.5
MMTRG;2022071712;26.7
MMTRG;2022071713;27.7
MMTRG;2022071714;28.2
MMTRG;2022071715;28.7
MMTRG;2022071716;29.1
MMTRG;2022071717;29.1
MMTRG;2022071718;28.5
MMTRG;2022071719;25.8
MMTRG;2022071720;20.2
MMTRG;2022071721;17.9
MMTRG;2022071722;16.3
MMTRG;2022071723;15.5
MMTRG;2022071800;14.1
MMTRG;2022071801;13.9
MMTRG;2022071802;12.4
MMTRG;2022071803;12.1
MMTRG;2022071804;12.0
MMTRG;2022071805;11.4
MMTRG;2022071806;13.9
MMTRG;2022071807;17.9
MMTRG;2022071808;21.2
MMTRG;2022071809;23.9
MMTRG;2022071810;26.6
MMTRG;2022071811;28.8
MMTRG;2022071812;30.0
MMTRG;2022071813;30.9
MMTRG;2022071814;31.7
MMTRG;2022071815;32.0
MMTRG;2022071816;32.3
MMTRG;2022071817;31.9
MMTRG;2022071818;31.2
MMTRG;2022071819;28.2
MMTRG;2022071820;22.0
MMTRG;2022071821;20.2
MMTRG;2022071822;17.9
MMTRG;2022071823;16.9
MMTRG;2022071900;15.7
MMTRG;2022071901;14.3
MMTRG;2022071902;13.2
MMTRG;2022071903;12.4
MMTRG;2022071904;11.7
MMTRG;2022071905;11.8
MMTRG;2022071906;14.2
MMTRG;2022071907;18.8
MMTRG;2022071908;22.8
MMTRG;2022071909;25.4
MMTRG;2022071910;27.6
MMTRG;2022071911;29.5
MMTRG;2022071912;30.8
MMTRG;2022071913;31.8
MMTRG;2022071914;32.8
MMTRG;2022071915;33.5
MMTRG;2022071916;33.7
MMTRG;2022071917;33.8
MMTRG;2022071918;33.5
MMTRG;2022071919;26.7
MMTRG;2022071920;22.9
MMTRG;2022071921;21.2
MMTRG;2022071922;20.2
MMTRG;2022071923;18.9
MMTRG;2022072000;18.4
MMTRG;2022072001;19.1
MMTRG;2022072002;17.8
MMTRG;2022072003;17.4
MMTRG;2022072004;17.3
MMTRG;2022072005;18.4
MMTRG;2022072006;20.0
MMTRG;2022072007;21.3
MMTRG;2022072008;25.5
MMTRG;2022072009;29.0
MMTRG;2022072010;29.9
MMTRG;2022072011;28.7
MMTRG;2022072012;28.2
MMTRG;2022072013;29.5
MMTRG;2022072014;29.7
MMTRG;2022072015;28.3
MMTRG;2022072016;26.7
MMTRG;2022072017;23.6
MMTRG;2022072018;21.2
MMTRG;2022072019;20.8
MMTRG;2022072020;19.4
MMTRG;2022072021;19.3
MMTRG;2022072022;19.0
MMTRG;2022072023;18.7
MMTRG;2022072100;18.9
MMTRG;2022072101;19.1
MMTRG;2022072102;18.9
MMTRG;2022072103;18.9
MMTRG;2022072104;18.8
MMTRG;2022072105;18.8
MMTRG;2022072106;19.3
MMTRG;2022072107;20.5
MMTRG;2022072108;21.2
MMTRG;2022072109;22.1
MMTRG;2022072110;22.7
MMTRG;2022072111;24.2
MMTRG;2022072112;25.5
MMTRG;2022072113;26.1
MMTRG;2022072114;27.0
MMTRG;2022072115;27.6
MMTRG;2022072116;27.7
MMTRG;2022072117;27.3
MMTRG;2022072118;26.4
MMTRG;2022072119;24.1
MMTRG;2022072120;21.2
MMTRG;2022072121;19.4
MMTRG;2022072122;18.0
MMTRG;2022072123;16.9
MMTRG;2022072200;16.1
MMTRG;2022072201;15.1
MMTRG;2022072202;14.5
MMTRG;2022072203;13.9
MMTRG;2022072204;13.5
MMTRG;2022072205;13.2
MMTRG;2022072206;15.2
MMTRG;2022072207;18.9
MMTRG;2022072208;21.4
MMTRG;2022072209;23.9
MMTRG;2022072210;25.7
MMTRG;2022072211;27.2
MMTRG;2022072212;28.6
MMTRG;2022072213;29.9
MMTRG;2022072214;31.1
MMTRG;2022072215;31.7
MMTRG;2022072216;31.3
MMTRG;2022072217;30.8
MMTRG;2022072218;28.5
MMTRG;2022072219;25.9
MMTRG;2022072220;23.9
MMTRG;2022072221;23.2
MMTRG;2022072222;22.7
MMTRG;2022072223;20.9
MMTRG;2022072300;20.8
MMTRG;2022072301;19.3
MMTRG;2022072302;18.7
MMTRG;2022072303;19.1
MMTRG;2022072304;18.9
MMTRG;2022072305;18.9
MMTRG;2022072306;18.9
MMTRG;2022072307;19.2
MMTRG;2022072308;18.9
MMTRG;2022072309;19.2
MMTRG;2022072310;19.6
MMTRG;2022072311;20.7
MMTRG;2022072312;22.8
MMTRG;2022072313;24.7
MMTRG;2022072314;25.4
MMTRG;2022072315;26.3
MMTRG;2022072316;26.6
MMTRG;2022072317;26.1
MMTRG;2022072318;25.4
MMTRG;2022072319;24.3
MMTRG;2022072320;22.4
MMTRG;2022072321;21.3
MMTRG;2022072322;20.8
MMTRG;2022072323;20.1
MMTRG;2022072400;19.5
MMTRG;2022072401;19.0
MMTRG;2022072402;17.7
MMTRG;2022072403;17.5
MMTRG;2022072404;16.9
MMTRG;2022072405;16.5
MMTRG;2022072406;17.7
MMTRG;2022072407;20.0
MMTRG;2022072408;22.2
MMTRG;2022072409;24.2
MMTRG;2022072410;25.8
MMTRG;2022072411;27.2
MMTRG;2022072412;28.1
MMTRG;2022072413;28.5
MMTRG;2022072414;29.0
MMTRG;2022072415;29.5
MMTRG;2022072416;29.7
MMTRG;2022072417;29.7
MMTRG;2022072418;29.2
MMTRG;2022072419;25.9
MMTRG;2022072420;22.5
MMTRG;2022072421;21.1
MMTRG;2022072422;20.2
MMTRG;2022072423;19.8
MMTRG;2022072500;19.0
MMTRG;2022072501;18.2
MMTRG;2022072502;17.3
MMTRG;2022072503;16.7
MMTRG;2022072504;16.3
MMTRG;2022072505;16.5
MMTRG;2022072506;18.1
MMTRG;2022072507;21.7
MMTRG;2022072508;25.0
MMTRG;2022072509;27.4
MMTRG;2022072510;28.7
MMTRG;2022072511;30.2
MMTRG;2022072512;31.6
MMTRG;2022072513;32.1
MMTRG;2022072514;32.4
MMTRG;2022072515;31.9
MMTRG;2022072516;32.0
MMTRG;2022072517;30.5
MMTRG;2022072518;28.6
MMTRG;2022072519;26.4
MMTRG;2022072520;25.9
MMTRG;2022072521;23.5
MMTRG;2022072522;23.3
MMTRG;2022072523;23.0
MMTRG;2022072600;22.6
MMTRG;2022072601;21.9
MMTRG;2022072602;21.1
MMTRG;2022072603;20.6
MMTRG;2022072604;20.0
MMTRG;2022072605;19.6
MMTRG;2022072606;17.4
MMTRG;2022072607;17.7
MMTRG;2022072608;18.8
MMTRG;2022072609;19.9
MMTRG;2022072610;20.7
MMTRG;2022072611;21.5
MMTRG;2022072612;22.1
MMTRG;2022072613;22.8
MMTRG;2022072614;23.2
MMTRG;2022072615;23.9
MMTRG;2022072616;23.9
MMTRG;2022072617;24.0
MMTRG;2022072618;22.9
MMTRG;2022072619;21.1
MMTRG;2022072620;20.0
MMTRG;2022072621;19.2
MMTRG;2022072622;17.7
MMTRG;2022072623;18.2
MMTRG;2022072700;16.4
MMTRG;2022072701;15.7
MMTRG;2022072702;16.3
MMTRG;2022072703;15.5
MMTRG;2022072704;14.7
MMTRG;2022072705;13.7
MMTRG;2022072706;14.1
MMTRG;2022072707;16.4
MMTRG;2022072708;19.4
MMTRG;2022072709;21.4
MMTRG;2022072710;22.3
MMTRG;2022072711;22.9
MMTRG;2022072712;22.9
MMTRG;2022072713;24.2
MMTRG;2022072714;24.6
MMTRG;2022072715;24.8
MMTRG;2022072716;24.8
MMTRG;2022072717;24.8
MMTRG;2022072718;24.2
MMTRG;2022072719;22.8
MMTRG;2022072720;19.8
MMTRG;2022072721;17.2
MMTRG;2022072722;17.0
MMTRG;2022072723;17.0
MMTRG;2022072800;15.8
MMTRG;2022072801;15.7
MMTRG;2022072802;13.8
MMTRG;2022072803;13.1
MMTRG;2022072804;12.2
MMTRG;2022072805;12.2
MMTRG;2022072806;13.3
MMTRG;2022072807;16.8
MMTRG;2022072808;19.2
MMTRG;2022072809;21.3
MMTRG;2022072810;22.7
MMTRG;2022072811;23.9
MMTRG;2022072812;25.3
