 

stn;time;tre200h0
MMTRG;2023080802;8.9
MMTRG;2023080803;8.9
MMTRG;2023080804;8.7
MMTRG;2023080805;8.2
MMTRG;2023080806;9.2
MMTRG;2023080807;11.3
MMTRG;2023080808;13.3
MMTRG;2023080809;15.7
MMTRG;2023080810;17.7
MMTRG;2023080811;18.7
MMTRG;2023080812;19.4
MMTRG;2023080813;19.9
MMTRG;2023080814;20.2
MMTRG;2023080815;20.5
MMTRG;2023080816;21.2
MMTRG;2023080817;20.9
MMTRG;2023080818;19.9
MMTRG;2023080819;17.1
MMTRG;2023080820;15.4
MMTRG;2023080821;14.5
MMTRG;2023080822;14.1
MMTRG;2023080823;14.0
MMTRG;2023080900;14.1
MMTRG;2023080901;14.2
MMTRG;2023080902;13.9
MMTRG;2023080903;13.5
MMTRG;2023080904;13.4
MMTRG;2023080905;13.8
MMTRG;2023080906;14.1
MMTRG;2023080907;14.9
MMTRG;2023080908;16.0
MMTRG;2023080909;16.9
MMTRG;2023080910;18.6
MMTRG;2023080911;20.3
MMTRG;2023080912;22.2
MMTRG;2023080913;22.4
MMTRG;2023080914;21.9
MMTRG;2023080915;22.3
MMTRG;2023080916;22.4
MMTRG;2023080917;22.8
MMTRG;2023080918;22.3
MMTRG;2023080919;20.4
MMTRG;2023080920;17.7
MMTRG;2023080921;15.4
MMTRG;2023080922;14.2
MMTRG;2023080923;13.2
MMTRG;2023081000;12.8
MMTRG;2023081001;12.5
MMTRG;2023081002;11.9
MMTRG;2023081003;11.1
MMTRG;2023081004;10.9
MMTRG;2023081005;10.7
MMTRG;2023081006;11.4
MMTRG;2023081007;15.0
MMTRG;2023081008;18.2
MMTRG;2023081009;20.4
MMTRG;2023081010;22.3
MMTRG;2023081011;23.9
MMTRG;2023081012;25.1
MMTRG;2023081013;26.0
MMTRG;2023081014;26.5
MMTRG;2023081015;26.7
MMTRG;2023081016;26.5
MMTRG;2023081017;26.8
MMTRG;2023081018;26.0
MMTRG;2023081019;22.9
MMTRG;2023081020;19.4
MMTRG;2023081021;17.2
MMTRG;2023081022;16.3
MMTRG;2023081023;15.7
MMTRG;2023081100;14.8
MMTRG;2023081101;14.8
MMTRG;2023081102;14.1
MMTRG;2023081103;13.5
MMTRG;2023081104;13.1
MMTRG;2023081105;12.7
MMTRG;2023081106;13.9
MMTRG;2023081107;17.1
MMTRG;2023081108;20.7
MMTRG;2023081109;23.1
MMTRG;2023081110;25.2
MMTRG;2023081111;26.7
MMTRG;2023081112;27.8
MMTRG;2023081113;28.8
MMTRG;2023081114;29.5
MMTRG;2023081115;29.8
MMTRG;2023081116;29.7
MMTRG;2023081117;29.0
MMTRG;2023081118;27.5
MMTRG;2023081119;24.2
MMTRG;2023081120;21.2
MMTRG;2023081121;19.4
MMTRG;2023081122;18.3
MMTRG;2023081123;16.8
MMTRG;2023081200;17.1
MMTRG;2023081201;17.1
MMTRG;2023081202;17.2
MMTRG;2023081203;17.2
MMTRG;2023081204;17.1
MMTRG;2023081205;17.5
MMTRG;2023081206;18.2
MMTRG;2023081207;20.5
MMTRG;2023081208;22.3
MMTRG;2023081209;24.5
MMTRG;2023081210;24.2
MMTRG;2023081211;22.7
MMTRG;2023081212;23.3
MMTRG;2023081213;25.6
MMTRG;2023081214;27.4
MMTRG;2023081215;27.3
MMTRG;2023081216;28.1
MMTRG;2023081217;28.2
MMTRG;2023081218;26.3
MMTRG;2023081219;24.1
MMTRG;2023081220;22.6
MMTRG;2023081221;22.2
MMTRG;2023081222;20.4
MMTRG;2023081223;18.8
MMTRG;2023081300;18.0
MMTRG;2023081301;17.8
MMTRG;2023081302;17.4
MMTRG;2023081303;16.9
MMTRG;2023081304;17.0
MMTRG;2023081305;16.5
MMTRG;2023081306;16.9
MMTRG;2023081307;19.4
MMTRG;2023081308;21.8
MMTRG;2023081309;23.5
MMTRG;2023081310;25.4
MMTRG;2023081311;26.9
MMTRG;2023081312;28.4
MMTRG;2023081313;29.2
MMTRG;2023081314;29.8
MMTRG;2023081315;27.8
MMTRG;2023081316;25.5
MMTRG;2023081317;24.8
MMTRG;2023081318;23.8
MMTRG;2023081319;22.3
MMTRG;2023081320;20.5
MMTRG;2023081321;19.8
MMTRG;2023081322;19.3
MMTRG;2023081323;19.0
MMTRG;2023081400;19.4
MMTRG;2023081401;19.4
MMTRG;2023081402;18.8
MMTRG;2023081403;18.9
MMTRG;2023081404;17.8
MMTRG;2023081405;17.5
MMTRG;2023081406;17.8
MMTRG;2023081407;20.1
MMTRG;2023081408;22.3
MMTRG;2023081409;24.6
MMTRG;2023081410;26.0
MMTRG;2023081411;27.1
MMTRG;2023081412;27.8
MMTRG;2023081413;28.5
MMTRG;2023081414;29.3
MMTRG;2023081415;28.6
MMTRG;2023081416;28.8
MMTRG;2023081417;29.5
MMTRG;2023081418;27.7
MMTRG;2023081419;25.7
MMTRG;2023081420;23.8
MMTRG;2023081421;22.8
MMTRG;2023081422;22.2
MMTRG;2023081423;21.2
MMTRG;2023081500;20.3
MMTRG;2023081501;20.3
MMTRG;2023081502;19.7
MMTRG;2023081503;19.0
MMTRG;2023081504;19.0
MMTRG;2023081505;18.9
MMTRG;2023081506;19.2
MMTRG;2023081507;20.5
MMTRG;2023081508;23.0
MMTRG;2023081509;25.3
MMTRG;2023081510;27.2
MMTRG;2023081511;28.1
MMTRG;2023081512;28.3
MMTRG;2023081513;28.9
MMTRG;2023081514;29.5
MMTRG;2023081515;29.9
MMTRG;2023081516;30.1
MMTRG;2023081517;28.1
MMTRG;2023081518;25.9
MMTRG;2023081519;23.8
MMTRG;2023081520;21.6
MMTRG;2023081521;20.9
MMTRG;2023081522;19.1
MMTRG;2023081523;18.0
MMTRG;2023081600;17.9
MMTRG;2023081601;16.9
MMTRG;2023081602;16.0
MMTRG;2023081603;15.6
MMTRG;2023081604;15.2
MMTRG;2023081605;15.1
MMTRG;2023081606;15.8
MMTRG;2023081607;19.0
MMTRG;2023081608;21.8
MMTRG;2023081609;24.2
MMTRG;2023081610;26.3
MMTRG;2023081611;27.8
MMTRG;2023081612;29.2
MMTRG;2023081613;30.1
MMTRG;2023081614;30.4
MMTRG;2023081615;31.1
MMTRG;2023081616;31.3
MMTRG;2023081617;30.9
MMTRG;2023081618;28.8
MMTRG;2023081619;25.6
MMTRG;2023081620;22.3
MMTRG;2023081621;21.9
MMTRG;2023081622;20.8
MMTRG;2023081623;19.5
MMTRG;2023081700;18.4
MMTRG;2023081701;17.9
MMTRG;2023081702;17.8
MMTRG;2023081703;17.4
MMTRG;2023081704;16.4
MMTRG;2023081705;16.2
MMTRG;2023081706;16.9
MMTRG;2023081707;19.0
MMTRG;2023081708;21.9
MMTRG;2023081709;23.9
MMTRG;2023081710;25.3
MMTRG;2023081711;25.6
MMTRG;2023081712;26.0
MMTRG;2023081713;26.6
MMTRG;2023081714;26.9
MMTRG;2023081715;24.6
MMTRG;2023081716;24.5
MMTRG;2023081717;24.5
MMTRG;2023081718;23.2
MMTRG;2023081719;21.1
MMTRG;2023081720;18.5
MMTRG;2023081721;17.5
MMTRG;2023081722;16.9
MMTRG;2023081723;16.3
MMTRG;2023081800;15.2
MMTRG;2023081801;15.3
MMTRG;2023081802;14.9
MMTRG;2023081803;14.5
MMTRG;2023081804;13.7
MMTRG;2023081805;13.3
MMTRG;2023081806;13.9
MMTRG;2023081807;17.3
MMTRG;2023081808;20.9
MMTRG;2023081809;23.9
MMTRG;2023081810;26.2
MMTRG;2023081811;27.9
MMTRG;2023081812;29.6
MMTRG;2023081813;30.9
MMTRG;2023081814;31.5
MMTRG;2023081815;32.0
MMTRG;2023081816;32.0
MMTRG;2023081817;31.2
MMTRG;2023081818;29.3
MMTRG;2023081819;23.9
MMTRG;2023081820;20.9
MMTRG;2023081821;19.4
MMTRG;2023081822;18.3
MMTRG;2023081823;17.3
MMTRG;2023081900;17.0
MMTRG;2023081901;16.0
MMTRG;2023081902;16.1
MMTRG;2023081903;15.1
MMTRG;2023081904;14.8
MMTRG;2023081905;14.7
MMTRG;2023081906;15.3
MMTRG;2023081907;18.5
MMTRG;2023081908;22.8
MMTRG;2023081909;26.4
MMTRG;2023081910;28.3
MMTRG;2023081911;30.0
MMTRG;2023081912;30.7
MMTRG;2023081913;32.2
MMTRG;2023081914;32.8
MMTRG;2023081915;32.7
MMTRG;2023081916;32.8
MMTRG;2023081917;31.3
MMTRG;2023081918;27.1
MMTRG;2023081919;25.6
MMTRG;2023081920;23.6
MMTRG;2023081921;22.6
MMTRG;2023081922;21.3
MMTRG;2023081923;19.5
MMTRG;2023082000;18.7
MMTRG;2023082001;18.1
MMTRG;2023082002;17.3
MMTRG;2023082003;16.7
MMTRG;2023082004;16.4
MMTRG;2023082005;16.4
MMTRG;2023082006;17.4
MMTRG;2023082007;20.2
MMTRG;2023082008;23.5
MMTRG;2023082009;26.3
MMTRG;2023082010;28.3
MMTRG;2023082011;30.0
MMTRG;2023082012;31.4
MMTRG;2023082013;32.7
MMTRG;2023082014;33.4
MMTRG;2023082015;34.0
MMTRG;2023082016;33.8
MMTRG;2023082017;31.3
MMTRG;2023082018;29.5
MMTRG;2023082019;26.5
MMTRG;2023082020;24.1
MMTRG;2023082021;21.9
MMTRG;2023082022;21.0
MMTRG;2023082023;20.2
MMTRG;2023082100;19.5
MMTRG;2023082101;19.0
MMTRG;2023082102;18.3
MMTRG;2023082103;18.1
MMTRG;2023082104;18.1
MMTRG;2023082105;17.2
MMTRG;2023082106;17.7
MMTRG;2023082107;20.7
MMTRG;2023082108;24.1
MMTRG;2023082109;27.0
MMTRG;2023082110;29.0
MMTRG;2023082111;30.6
MMTRG;2023082112;31.8
MMTRG;2023082113;32.8
MMTRG;2023082114;33.4
MMTRG;2023082115;33.7
MMTRG;2023082116;33.7
MMTRG;2023082117;32.4
MMTRG;2023082118;30.2
MMTRG;2023082119;27.2
MMTRG;2023082120;24.5
MMTRG;2023082121;22.9
MMTRG;2023082122;21.5
MMTRG;2023082123;20.9
MMTRG;2023082200;20.2
MMTRG;2023082201;19.1
MMTRG;2023082202;19.0
MMTRG;2023082203;18.8
MMTRG;2023082204;18.3
MMTRG;2023082205;17.8
MMTRG;2023082206;18.1
MMTRG;2023082207;21.4
MMTRG;2023082208;24.9
MMTRG;2023082209;27.3
MMTRG;2023082210;29.3
MMTRG;2023082211;31.1
MMTRG;2023082212;32.2
MMTRG;2023082213;33.1
MMTRG;2023082214;33.4
MMTRG;2023082215;34.4
MMTRG;2023082216;34.6
MMTRG;2023082217;33.9
MMTRG;2023082218;31.0
MMTRG;2023082219;27.6
MMTRG;2023082220;25.6
MMTRG;2023082221;24.0
MMTRG;2023082222;22.7
MMTRG;2023082223;21.8
MMTRG;2023082300;20.9
MMTRG;2023082301;20.5
MMTRG;2023082302;20.4
MMTRG;2023082303;19.7
MMTRG;2023082304;19.1
MMTRG;2023082305;18.9
MMTRG;2023082306;19.2
MMTRG;2023082307;22.0
MMTRG;2023082308;24.8
MMTRG;2023082309;27.2
MMTRG;2023082310;29.0
MMTRG;2023082311;30.7
MMTRG;2023082312;32.3
MMTRG;2023082313;33.1
MMTRG;2023082314;33.3
MMTRG;2023082315;33.0
MMTRG;2023082316;32.1
MMTRG;2023082317;31.1
MMTRG;2023082318;28.7
MMTRG;2023082319;25.4
MMTRG;2023082320;23.5
MMTRG;2023082321;21.6
MMTRG;2023082322;20.1
MMTRG;2023082323;19.1
MMTRG;2023082400;18.5
MMTRG;2023082401;18.0
MMTRG;2023082402;17.3
MMTRG;2023082403;17.4
MMTRG;2023082404;16.7
MMTRG;2023082405;16.0
MMTRG;2023082406;16.8
MMTRG;2023082407;19.9
MMTRG;2023082408;23.0
MMTRG;2023082409;25.7
MMTRG;2023082410;28.3
MMTRG;2023082411;30.6
MMTRG;2023082412;32.6
MMTRG;2023082413;34.2
MMTRG;2023082414;35.3
MMTRG;2023082415;35.1
MMTRG;2023082416;34.2
MMTRG;2023082417;31.1
MMTRG;2023082418;29.1
MMTRG;2023082419;22.9
MMTRG;2023082420;23.1
MMTRG;2023082421;22.1
MMTRG;2023082422;21.8
MMTRG;2023082423;21.0
MMTRG;2023082500;20.2
MMTRG;2023082501;20.6
MMTRG;2023082502;20.6
MMTRG;2023082503;20.6
MMTRG;2023082504;20.3
MMTRG;2023082505;19.8
MMTRG;2023082506;20.0
MMTRG;2023082507;21.6
MMTRG;2023082508;23.7
MMTRG;2023082509;25.3
MMTRG;2023082510;25.8
MMTRG;2023082511;26.6
MMTRG;2023082512;27.1
MMTRG;2023082513;27.8
MMTRG;2023082514;27.9
MMTRG;2023082515;28.4
MMTRG;2023082516;27.0
MMTRG;2023082517;26.3
MMTRG;2023082518;23.4
MMTRG;2023082519;21.0
MMTRG;2023082520;19.4
MMTRG;2023082521;18.9
MMTRG;2023082522;18.6
MMTRG;2023082523;18.4
MMTRG;2023082600;18.2
MMTRG;2023082601;18.5
MMTRG;2023082602;18.7
MMTRG;2023082603;19.1
MMTRG;2023082604;19.1
MMTRG;2023082605;18.9
MMTRG;2023082606;19.2
MMTRG;2023082607;20.0
MMTRG;2023082608;20.4
MMTRG;2023082609;20.9
MMTRG;2023082610;20.4
MMTRG;2023082611;18.1
MMTRG;2023082612;16.9
MMTRG;2023082613;16.6
MMTRG;2023082614;17.5
MMTRG;2023082615;18.5
MMTRG;2023082616;19.3
MMTRG;2023082617;18.0
MMTRG;2023082618;17.5
MMTRG;2023082619;17.2
MMTRG;2023082620;16.8
MMTRG;2023082621;16.3
MMTRG;2023082622;16.1
MMTRG;2023082623;16.2
MMTRG;2023082700;16.3
MMTRG;2023082701;16.0
MMTRG;2023082702;16.0
MMTRG;2023082703;15.9
MMTRG;2023082704;15.4
MMTRG;2023082705;15.1
MMTRG;2023082706;15.2
MMTRG;2023082707;15.3
MMTRG;2023082708;15.8
MMTRG;2023082709;16.5
MMTRG;2023082710;17.4
MMTRG;2023082711;18.3
MMTRG;2023082712;18.8
MMTRG;2023082713;17.1
MMTRG;2023082714;16.5
MMTRG;2023082715;16.0
MMTRG;2023082716;16.1
MMTRG;2023082717;15.7
MMTRG;2023082718;15.0
MMTRG;2023082719;14.6
MMTRG;2023082720;14.0
MMTRG;2023082721;13.5
MMTRG;2023082722;13.4
MMTRG;2023082723;13.6
MMTRG;2023082800;13.5
MMTRG;2023082801;13.6
MMTRG;2023082802;13.4
MMTRG;2023082803;13.4
MMTRG;2023082804;13.3
MMTRG;2023082805;13.2
MMTRG;2023082806;12.9
MMTRG;2023082807;12.7
MMTRG;2023082808;12.9
MMTRG;2023082809;12.9
MMTRG;2023082810;13.5
MMTRG;2023082811;13.7
MMTRG;2023082812;13.8
MMTRG;2023082813;13.5
MMTRG;2023082814;13.5
MMTRG;2023082815;13.2
MMTRG;2023082816;12.9
MMTRG;2023082817;12.4
MMTRG;2023082818;11.9
MMTRG;2023082819;11.8
MMTRG;2023082820;11.6
MMTRG;2023082821;11.6
MMTRG;2023082822;11.5
MMTRG;2023082823;11.4
MMTRG;2023082900;11.2
MMTRG;2023082901;10.9
MMTRG;2023082902;10.9
MMTRG;2023082903;10.9
MMTRG;2023082904;10.8
MMTRG;2023082905;10.7
MMTRG;2023082906;10.9
MMTRG;2023082907;11.2
MMTRG;2023082908;11.6
MMTRG;2023082909;11.8
MMTRG;2023082910;12.3
MMTRG;2023082911;12.7
MMTRG;2023082912;13.0
MMTRG;2023082913;13.0
MMTRG;2023082914;12.9
MMTRG;2023082915;12.9
MMTRG;2023082916;13.5
MMTRG;2023082917;13.7
MMTRG;2023082918;13.3
MMTRG;2023082919;12.6
MMTRG;2023082920;12.2
MMTRG;2023082921;12.0
MMTRG;2023082922;12.1
MMTRG;2023082923;11.9
MMTRG;2023083000;11.9
MMTRG;2023083001;11.8
MMTRG;2023083002;11.6
MMTRG;2023083003;11.3
MMTRG;2023083004;10.5
MMTRG;2023083005;10.7
MMTRG;2023083006;11.1
MMTRG;2023083007;12.5
MMTRG;2023083008;14.0
MMTRG;2023083009;15.4
MMTRG;2023083010;16.2
MMTRG;2023083011;17.0
MMTRG;2023083012;18.3
MMTRG;2023083013;19.4
MMTRG;2023083014;19.5
MMTRG;2023083015;19.0
MMTRG;2023083016;18.3
MMTRG;2023083017;17.8
MMTRG;2023083018;17.0
MMTRG;2023083019;15.8
MMTRG;2023083020;14.2
MMTRG;2023083021;14.1
MMTRG;2023083022;13.6
MMTRG;2023083023;12.4
MMTRG;2023083100;12.5
MMTRG;2023083101;12.2
MMTRG;2023083102;12.0
MMTRG;2023083103;12.0
MMTRG;2023083104;11.0
MMTRG;2023083105;11.8
MMTRG;2023083106;12.4
MMTRG;2023083107;12.9
MMTRG;2023083108;14.0
MMTRG;2023083109;15.0
MMTRG;2023083110;15.9
MMTRG;2023083111;16.7
MMTRG;2023083112;17.5
MMTRG;2023083113;17.8
MMTRG;2023083114;18.4
MMTRG;2023083115;18.6
MMTRG;2023083116;19.0
MMTRG;2023083117;18.3
MMTRG;2023083118;17.1
MMTRG;2023083119;15.2
MMTRG;2023083120;14.8
MMTRG;2023083121;15.0
MMTRG;2023083122;14.7
MMTRG;2023083123;15.3
MMTRG;2023090100;14.3
MMTRG;2023090101;13.5
MMTRG;2023090102;13.0
MMTRG;2023090103;12.3
MMTRG;2023090104;11.5
MMTRG;2023090105;11.7
MMTRG;2023090106;12.2
MMTRG;2023090107;14.1
MMTRG;2023090108;17.6
MMTRG;2023090109;20.3
MMTRG;2023090110;21.9
MMTRG;2023090111;23.3
MMTRG;2023090112;23.9
MMTRG;2023090113;24.6
MMTRG;2023090114;25.3
MMTRG;2023090115;25.8
MMTRG;2023090116;25.8
MMTRG;2023090117;24.9
MMTRG;2023090118;22.0
MMTRG;2023090119;19.3
MMTRG;2023090120;17.9
MMTRG;2023090121;16.8
MMTRG;2023090122;15.8
MMTRG;2023090123;15.2
MMTRG;2023090200;14.7
MMTRG;2023090201;13.1
MMTRG;2023090202;12.4
MMTRG;2023090203;11.9
MMTRG;2023090204;11.7
MMTRG;2023090205;11.1
MMTRG;2023090206;11.2
MMTRG;2023090207;13.9
MMTRG;2023090208;17.2
MMTRG;2023090209;19.9
MMTRG;2023090210;22.0
MMTRG;2023090211;23.9
MMTRG;2023090212;25.6
MMTRG;2023090213;26.7
MMTRG;2023090214;26.8
MMTRG;2023090215;27.1
MMTRG;2023090216;27.1
MMTRG;2023090217;26.7
MMTRG;2023090218;24.6
MMTRG;2023090219;19.3
MMTRG;2023090220;17.7
MMTRG;2023090221;16.2
MMTRG;2023090222;15.0
MMTRG;2023090223;14.6
MMTRG;2023090300;14.1
MMTRG;2023090301;13.6
MMTRG;2023090302;12.8
MMTRG;2023090303;12.4
MMTRG;2023090304;12.1
MMTRG;2023090305;11.8
MMTRG;2023090306;12.0
MMTRG;2023090307;14.1
MMTRG;2023090308;17.1
MMTRG;2023090309;19.6
MMTRG;2023090310;22.0
MMTRG;2023090311;24.8
MMTRG;2023090312;26.0
MMTRG;2023090313;26.2
MMTRG;2023090314;26.4
MMTRG;2023090315;26.7
MMTRG;2023090316;26.3
MMTRG;2023090317;25.1
MMTRG;2023090318;23.6
MMTRG;2023090319;21.9
MMTRG;2023090320;22.6
MMTRG;2023090321;21.8
MMTRG;2023090322;18.7
MMTRG;2023090323;18.3
MMTRG;2023090400;18.0
MMTRG;2023090401;17.3
MMTRG;2023090402;17.1
MMTRG;2023090403;15.6
MMTRG;2023090404;14.6
MMTRG;2023090405;14.7
MMTRG;2023090406;14.6
MMTRG;2023090407;17.0
MMTRG;2023090408;19.3
MMTRG;2023090409;21.0
MMTRG;2023090410;22.3
MMTRG;2023090411;23.5
MMTRG;2023090412;24.9
MMTRG;2023090413;25.8
MMTRG;2023090414;26.9
MMTRG;2023090415;27.6
MMTRG;2023090416;27.6
MMTRG;2023090417;27.1
MMTRG;2023090418;25.7
MMTRG;2023090419;24.1
MMTRG;2023090420;23.8
MMTRG;2023090421;23.0
MMTRG;2023090422;20.9
MMTRG;2023090423;18.4
MMTRG;2023090500;17.0
MMTRG;2023090501;15.9
MMTRG;2023090502;14.0
MMTRG;2023090503;13.3
MMTRG;2023090504;12.5
MMTRG;2023090505;12.1
MMTRG;2023090506;12.0
MMTRG;2023090507;14.6
MMTRG;2023090508;17.8
MMTRG;2023090509;19.8
MMTRG;2023090510;22.1
MMTRG;2023090511;23.7
MMTRG;2023090512;25.3
MMTRG;2023090513;26.4
MMTRG;2023090514;26.9
MMTRG;2023090515;27.3
MMTRG;2023090516;26.8
MMTRG;2023090517;26.0
MMTRG;2023090518;24.3
MMTRG;2023090519;19.8
MMTRG;2023090520;18.7
MMTRG;2023090521;18.4
MMTRG;2023090522;19.1
MMTRG;2023090523;17.9
MMTRG;2023090600;15.1
MMTRG;2023090601;13.9
MMTRG;2023090602;12.8
MMTRG;2023090603;12.1
MMTRG;2023090604;11.8
MMTRG;2023090605;11.7
MMTRG;2023090606;11.8
MMTRG;2023090607;14.6
MMTRG;2023090608;17.6
MMTRG;2023090609;20.2
MMTRG;2023090610;22.4
MMTRG;2023090611;24.3
MMTRG;2023090612;25.7
MMTRG;2023090613;26.5
MMTRG;2023090614;27.1
MMTRG;2023090615;27.5
MMTRG;2023090616;27.6
MMTRG;2023090617;26.8
MMTRG;2023090618;24.7
MMTRG;2023090619;21.1
MMTRG;2023090620;19.7
MMTRG;2023090621;18.4
MMTRG;2023090622;17.2
MMTRG;2023090623;16.3
MMTRG;2023090700;15.7
MMTRG;2023090701;15.2
MMTRG;2023090702;14.6
MMTRG;2023090703;14.5
MMTRG;2023090704;13.7
MMTRG;2023090705;13.4
MMTRG;2023090706;13.5
MMTRG;2023090707;15.9
MMTRG;2023090708;19.1
MMTRG;2023090709;21.4
MMTRG;2023090710;23.7
MMTRG;2023090711;25.5
MMTRG;2023090712;27.1
MMTRG;2023090713;28.2
MMTRG;2023090714;28.7
MMTRG;2023090715;29.0
MMTRG;2023090716;28.8
MMTRG;2023090717;27.7
MMTRG;2023090718;24.3
MMTRG;2023090719;21.5
MMTRG;2023090720;19.0
MMTRG;2023090721;17.9
MMTRG;2023090722;16.9
MMTRG;2023090723;16.6
MMTRG;2023090800;15.5
MMTRG;2023090801;15.1
MMTRG;2023090802;14.8
MMTRG;2023090803;14.4
MMTRG;2023090804;14.2
MMTRG;2023090805;13.5
MMTRG;2023090806;13.8
MMTRG;2023090807;16.0
MMTRG;2023090808;20.4
MMTRG;2023090809;23.0
MMTRG;2023090810;25.2
MMTRG;2023090811;26.9
MMTRG;2023090812;28.1
MMTRG;2023090813;28.7
MMTRG;2023090814;29.3
MMTRG;2023090815;29.5
MMTRG;2023090816;28.2
MMTRG;2023090817;27.6
MMTRG;2023090818;24.3
MMTRG;2023090819;21.4
MMTRG;2023090820;19.4
MMTRG;2023090821;18.6
MMTRG;2023090822;17.1
MMTRG;2023090823;16.7
MMTRG;2023090900;16.1
MMTRG;2023090901;15.9
MMTRG;2023090902;15.5
MMTRG;2023090903;15.1
MMTRG;2023090904;15.1
MMTRG;2023090905;14.6
MMTRG;2023090906;15.5
MMTRG;2023090907;16.3
MMTRG;2023090908;19.2
MMTRG;2023090909;22.8
MMTRG;2023090910;25.2
MMTRG;2023090911;26.9
MMTRG;2023090912;28.4
MMTRG;2023090913;29.0
MMTRG;2023090914;29.3
MMTRG;2023090915;29.7
MMTRG;2023090916;29.5
MMTRG;2023090917;28.4
MMTRG;2023090918;24.5
MMTRG;2023090919;21.6
MMTRG;2023090920;19.4
MMTRG;2023090921;18.7
MMTRG;2023090922;17.6
MMTRG;2023090923;16.7
MMTRG;2023091000;16.0
MMTRG;2023091001;15.6
MMTRG;2023091002;15.4
MMTRG;2023091003;14.8
MMTRG;2023091004;14.5
MMTRG;2023091005;13.8
MMTRG;2023091006;14.0
MMTRG;2023091007;16.4
MMTRG;2023091008;20.2
MMTRG;2023091009;23.3
MMTRG;2023091010;25.5
MMTRG;2023091011;27.1
MMTRG;2023091012;28.9
MMTRG;2023091013;29.6
MMTRG;2023091014;29.9
MMTRG;2023091015;30.0
MMTRG;2023091016;29.9
MMTRG;2023091017;28.6
MMTRG;2023091018;24.6
MMTRG;2023091019;21.2
MMTRG;2023091020;19.8
MMTRG;2023091021;18.3
MMTRG;2023091022;17.6
MMTRG;2023091023;16.3
MMTRG;2023091100;15.3
MMTRG;2023091101;14.8
MMTRG;2023091102;14.3
MMTRG;2023091103;14.0
MMTRG;2023091104;13.7
MMTRG;2023091105;13.3
MMTRG;2023091106;13.3
MMTRG;2023091107;15.7
MMTRG;2023091108;19.9
MMTRG;2023091109;23.3
MMTRG;2023091110;25.4
MMTRG;2023091111;27.1
MMTRG;2023091112;28.5
MMTRG;2023091113;29.3
MMTRG;2023091114;29.9
MMTRG;2023091115;30.2
MMTRG;2023091116;30.1
MMTRG;2023091117;28.6
MMTRG;2023091118;23.9
MMTRG;2023091119;20.4
MMTRG;2023091120;19.0
MMTRG;2023091121;19.0
MMTRG;2023091122;18.5
MMTRG;2023091123;16.9
MMTRG;2023091200;15.9
MMTRG;2023091201;15.6
MMTRG;2023091202;15.6
MMTRG;2023091203;15.0
MMTRG;2023091204;14.6
MMTRG;2023091205;14.4
MMTRG;2023091206;15.0
MMTRG;2023091207;17.2
MMTRG;2023091208;20.4
MMTRG;2023091209;23.8
MMTRG;2023091210;25.6
MMTRG;2023091211;26.6
MMTRG;2023091212;27.6
MMTRG;2023091213;27.4
MMTRG;2023091214;27.7
MMTRG;2023091215;27.6
MMTRG;2023091216;25.7
MMTRG;2023091217;25.5
MMTRG;2023091218;23.4
MMTRG;2023091219;21.7
MMTRG;2023091220;20.8
MMTRG;2023091221;20.2
MMTRG;2023091222;19.4
MMTRG;2023091223;17.8
MMTRG;2023091300;17.1
MMTRG;2023091301;16.8
MMTRG;2023091302;16.0
MMTRG;2023091303;15.9
MMTRG;2023091304;16.3
MMTRG;2023091305;16.4
MMTRG;2023091306;16.6
MMTRG;2023091307;16.8
MMTRG;2023091308;17.4
MMTRG;2023091309;18.1
MMTRG;2023091310;18.3
MMTRG;2023091311;18.8
MMTRG;2023091312;19.7
MMTRG;2023091313;20.9
MMTRG;2023091314;21.6
MMTRG;2023091315;21.5
MMTRG;2023091316;20.2
MMTRG;2023091317;17.8
MMTRG;2023091318;16.8
MMTRG;2023091319;16.8
MMTRG;2023091320;16.6
MMTRG;2023091321;16.5
MMTRG;2023091322;16.3
MMTRG;2023091323;16.1
MMTRG;2023091400;16.0
MMTRG;2023091401;15.8
MMTRG;2023091402;15.5
MMTRG;2023091403;15.3
MMTRG;2023091404;15.5
MMTRG;2023091405;15.4
MMTRG;2023091406;15.4
MMTRG;2023091407;15.9
MMTRG;2023091408;16.6
MMTRG;2023091409;17.4
MMTRG;2023091410;18.4
MMTRG;2023091411;20.0
MMTRG;2023091412;20.8
MMTRG;2023091413;20.8
MMTRG;2023091414;20.4
MMTRG;2023091415;20.3
MMTRG;2023091416;20.2
MMTRG;2023091417;19.9
MMTRG;2023091418;19.3
MMTRG;2023091419;18.4
MMTRG;2023091420;18.0
MMTRG;2023091421;17.2
MMTRG;2023091422;16.3
MMTRG;2023091423;15.1
MMTRG;2023091500;15.5
MMTRG;2023091501;15.4
MMTRG;2023091502;15.8
MMTRG;2023091503;15.4
MMTRG;2023091504;15.3
MMTRG;2023091505;15.3
MMTRG;2023091506;15.4
MMTRG;2023091507;16.0
MMTRG;2023091508;16.6
MMTRG;2023091509;17.7
MMTRG;2023091510;19.5
MMTRG;2023091511;20.7
MMTRG;2023091512;21.2
MMTRG;2023091513;22.0
MMTRG;2023091514;22.7
MMTRG;2023091515;23.2
MMTRG;2023091516;23.4
MMTRG;2023091517;22.9
MMTRG;2023091518;20.1
MMTRG;2023091519;17.7
MMTRG;2023091520;16.7
MMTRG;2023091521;16.3
