 

stn;time;tre200h0
EMM;2022080923;17.9
EMM;2022081000;16.9
EMM;2022081001;14.7
EMM;2022081002;13.9
EMM;2022081003;13.3
EMM;2022081004;13.1
EMM;2022081005;12.5
EMM;2022081006;14.9
EMM;2022081007;18.8
EMM;2022081008;19.8
EMM;2022081009;21.0
EMM;2022081010;22.4
EMM;2022081011;23.9
EMM;2022081012;25.3
EMM;2022081013;26.5
EMM;2022081014;27.0
EMM;2022081015;27.6
EMM;2022081016;27.8
EMM;2022081017;27.3
EMM;2022081018;26.3
EMM;2022081019;24.1
EMM;2022081020;21.8
EMM;2022081021;20.1
EMM;2022081022;19.5
EMM;2022081023;17.8
EMM;2022081100;16.5
EMM;2022081101;15.6
EMM;2022081102;14.2
EMM;2022081103;13.4
EMM;2022081104;12.7
EMM;2022081105;12.8
EMM;2022081106;15.1
EMM;2022081107;18.3
EMM;2022081108;19.8
EMM;2022081109;21.2
EMM;2022081110;23.0
EMM;2022081111;24.2
EMM;2022081112;25.8
EMM;2022081113;26.9
EMM;2022081114;27.9
EMM;2022081115;28.3
EMM;2022081116;28.3
EMM;2022081117;27.9
EMM;2022081118;27.2
EMM;2022081119;24.7
EMM;2022081120;22.0
EMM;2022081121;20.9
EMM;2022081122;19.3
EMM;2022081123;18.1
EMM;2022081200;17.8
EMM;2022081201;16.5
EMM;2022081202;15.2
EMM;2022081203;14.7
EMM;2022081204;14.1
EMM;2022081205;13.8
EMM;2022081206;15.9
EMM;2022081207;19.4
EMM;2022081208;20.3
EMM;2022081209;21.8
EMM;2022081210;23.3
EMM;2022081211;24.8
EMM;2022081212;25.9
EMM;2022081213;26.6
EMM;2022081214;27.2
EMM;2022081215;27.6
EMM;2022081216;27.1
EMM;2022081217;26.4
EMM;2022081218;24.8
EMM;2022081219;22.8
EMM;2022081220;20.3
EMM;2022081221;19.4
EMM;2022081222;17.5
EMM;2022081223;16.5
EMM;2022081300;15.4
EMM;2022081301;13.9
EMM;2022081302;12.7
EMM;2022081303;11.7
EMM;2022081304;11.4
EMM;2022081305;11.0
EMM;2022081306;13.1
EMM;2022081307;16.2
EMM;2022081308;18.6
EMM;2022081309;20.5
EMM;2022081310;22.2
EMM;2022081311;23.8
EMM;2022081312;25.1
EMM;2022081313;26.5
EMM;2022081314;27.3
EMM;2022081315;27.5
EMM;2022081316;27.7
EMM;2022081317;27.5
EMM;2022081318;26.1
EMM;2022081319;23.1
EMM;2022081320;20.5
EMM;2022081321;19.3
EMM;2022081322;17.9
EMM;2022081323;16.9
EMM;2022081400;15.7
EMM;2022081401;14.7
EMM;2022081402;12.9
EMM;2022081403;12.2
EMM;2022081404;11.6
EMM;2022081405;11.4
EMM;2022081406;13.1
EMM;2022081407;16.5
EMM;2022081408;19.3
EMM;2022081409;21.2
EMM;2022081410;23.0
EMM;2022081411;24.9
EMM;2022081412;26.3
EMM;2022081413;26.3
EMM;2022081414;25.8
EMM;2022081415;25.4
EMM;2022081416;25.5
EMM;2022081417;25.3
EMM;2022081418;24.6
EMM;2022081419;23.0
EMM;2022081420;21.5
EMM;2022081421;20.3
EMM;2022081422;20.0
EMM;2022081423;19.7
EMM;2022081500;17.6
EMM;2022081501;18.0
EMM;2022081502;17.2
EMM;2022081503;17.1
EMM;2022081504;16.4
EMM;2022081505;16.0
EMM;2022081506;16.6
EMM;2022081507;18.6
EMM;2022081508;20.2
EMM;2022081509;21.8
EMM;2022081510;23.2
EMM;2022081511;24.4
EMM;2022081512;25.5
EMM;2022081513;24.6
EMM;2022081514;19.5
EMM;2022081515;18.5
EMM;2022081516;18.0
EMM;2022081517;18.3
EMM;2022081518;18.6
EMM;2022081519;18.4
EMM;2022081520;17.8
EMM;2022081521;17.3
EMM;2022081522;17.4
EMM;2022081523;17.3
EMM;2022081600;16.1
EMM;2022081601;15.5
EMM;2022081602;15.2
EMM;2022081603;14.6
EMM;2022081604;13.8
EMM;2022081605;13.5
EMM;2022081606;14.7
EMM;2022081607;16.9
EMM;2022081608;19.0
EMM;2022081609;20.8
EMM;2022081610;22.6
EMM;2022081611;24.2
EMM;2022081612;25.8
EMM;2022081613;26.7
EMM;2022081614;27.6
EMM;2022081615;28.0
EMM;2022081616;28.5
EMM;2022081617;28.3
EMM;2022081618;27.3
EMM;2022081619;25.7
EMM;2022081620;23.2
EMM;2022081621;22.4
EMM;2022081622;19.9
EMM;2022081623;19.5
EMM;2022081700;18.4
EMM;2022081701;18.6
EMM;2022081702;19.4
EMM;2022081703;17.9
EMM;2022081704;16.9
EMM;2022081705;16.8
EMM;2022081706;18.0
EMM;2022081707;20.5
EMM;2022081708;22.6
EMM;2022081709;24.0
EMM;2022081710;25.1
EMM;2022081711;26.5
EMM;2022081712;27.1
EMM;2022081713;27.6
EMM;2022081714;27.6
EMM;2022081715;27.5
EMM;2022081716;26.6
EMM;2022081717;26.3
EMM;2022081718;25.4
EMM;2022081719;23.6
EMM;2022081720;20.2
EMM;2022081721;17.4
EMM;2022081722;16.4
EMM;2022081723;16.5
EMM;2022081800;16.8
EMM;2022081801;16.5
EMM;2022081802;16.1
EMM;2022081803;16.2
EMM;2022081804;16.0
EMM;2022081805;16.3
EMM;2022081806;16.5
EMM;2022081807;17.0
EMM;2022081808;18.0
EMM;2022081809;19.5
EMM;2022081810;20.7
EMM;2022081811;20.8
EMM;2022081812;20.8
EMM;2022081813;20.9
EMM;2022081814;21.1
EMM;2022081815;20.0
EMM;2022081816;18.0
EMM;2022081817;17.4
EMM;2022081818;17.2
EMM;2022081819;17.2
EMM;2022081820;17.1
EMM;2022081821;17.4
EMM;2022081822;17.4
EMM;2022081823;17.5
EMM;2022081900;17.2
EMM;2022081901;16.6
EMM;2022081902;16.4
EMM;2022081903;16.5
EMM;2022081904;16.5
EMM;2022081905;16.8
EMM;2022081906;16.9
EMM;2022081907;16.8
EMM;2022081908;16.3
EMM;2022081909;16.6
EMM;2022081910;16.4
EMM;2022081911;16.6
EMM;2022081912;17.1
EMM;2022081913;17.5
EMM;2022081914;17.6
EMM;2022081915;18.1
EMM;2022081916;17.7
EMM;2022081917;17.7
EMM;2022081918;17.5
EMM;2022081919;17.2
EMM;2022081920;16.7
EMM;2022081921;16.8
EMM;2022081922;16.9
EMM;2022081923;16.8
EMM;2022082000;16.2
EMM;2022082001;15.8
EMM;2022082002;16.0
EMM;2022082003;15.5
EMM;2022082004;15.1
EMM;2022082005;15.2
EMM;2022082006;15.6
EMM;2022082007;16.4
EMM;2022082008;17.0
EMM;2022082009;18.1
EMM;2022082010;19.8
EMM;2022082011;20.8
EMM;2022082012;19.6
EMM;2022082013;19.4
EMM;2022082014;19.7
EMM;2022082015;19.9
EMM;2022082016;20.5
EMM;2022082017;20.3
EMM;2022082018;20.4
EMM;2022082019;19.1
EMM;2022082020;18.5
EMM;2022082021;18.0
EMM;2022082022;17.1
EMM;2022082023;16.6
EMM;2022082100;15.8
EMM;2022082101;15.1
EMM;2022082102;14.6
EMM;2022082103;14.2
EMM;2022082104;13.6
EMM;2022082105;14.0
EMM;2022082106;14.6
EMM;2022082107;15.7
EMM;2022082108;17.0
EMM;2022082109;18.1
EMM;2022082110;20.4
EMM;2022082111;21.8
EMM;2022082112;23.1
EMM;2022082113;23.5
EMM;2022082114;24.0
EMM;2022082115;24.6
EMM;2022082116;24.5
EMM;2022082117;24.5
EMM;2022082118;23.7
EMM;2022082119;20.0
EMM;2022082120;18.6
EMM;2022082121;17.7
EMM;2022082122;16.2
EMM;2022082123;16.4
EMM;2022082200;15.3
EMM;2022082201;15.2
EMM;2022082202;14.7
EMM;2022082203;13.8
EMM;2022082204;13.3
EMM;2022082205;12.7
EMM;2022082206;14.3
EMM;2022082207;16.9
EMM;2022082208;19.3
EMM;2022082209;20.7
EMM;2022082210;22.1
EMM;2022082211;23.5
EMM;2022082212;24.7
EMM;2022082213;25.2
EMM;2022082214;25.5
EMM;2022082215;25.9
EMM;2022082216;25.7
EMM;2022082217;25.5
EMM;2022082218;24.1
EMM;2022082219;20.6
EMM;2022082220;19.6
EMM;2022082221;17.9
EMM;2022082222;17.0
EMM;2022082223;16.0
EMM;2022082300;14.3
EMM;2022082301;13.4
EMM;2022082302;12.8
EMM;2022082303;12.4
EMM;2022082304;12.4
EMM;2022082305;11.8
EMM;2022082306;13.5
EMM;2022082307;17.0
EMM;2022082308;18.8
EMM;2022082309;20.6
EMM;2022082310;22.1
EMM;2022082311;23.9
EMM;2022082312;25.6
EMM;2022082313;26.1
EMM;2022082314;26.5
EMM;2022082315;26.7
EMM;2022082316;26.4
EMM;2022082317;26.0
EMM;2022082318;24.5
EMM;2022082319;21.0
EMM;2022082320;19.2
EMM;2022082321;18.2
EMM;2022082322;16.2
EMM;2022082323;14.5
EMM;2022082400;13.8
EMM;2022082401;12.5
EMM;2022082402;12.0
EMM;2022082403;11.2
EMM;2022082404;11.0
EMM;2022082405;10.3
EMM;2022082406;12.0
EMM;2022082407;15.7
EMM;2022082408;17.9
EMM;2022082409;20.0
EMM;2022082410;21.8
EMM;2022082411;23.6
EMM;2022082412;25.0
EMM;2022082413;26.2
EMM;2022082414;26.5
EMM;2022082415;26.6
EMM;2022082416;26.3
EMM;2022082417;25.1
EMM;2022082418;24.7
EMM;2022082419;21.4
EMM;2022082420;19.5
EMM;2022082421;18.4
EMM;2022082422;17.3
EMM;2022082423;16.2
EMM;2022082500;15.1
EMM;2022082501;13.9
EMM;2022082502;13.0
EMM;2022082503;12.9
EMM;2022082504;12.4
EMM;2022082505;12.0
EMM;2022082506;13.4
EMM;2022082507;16.7
EMM;2022082508;19.4
EMM;2022082509;20.9
EMM;2022082510;22.9
EMM;2022082511;24.5
EMM;2022082512;26.4
EMM;2022082513;27.5
EMM;2022082514;27.5
EMM;2022082515;28.0
EMM;2022082516;28.3
EMM;2022082517;27.8
EMM;2022082518;26.8
EMM;2022082519;23.7
EMM;2022082520;22.5
EMM;2022082521;22.1
EMM;2022082522;20.6
EMM;2022082523;20.2
EMM;2022082600;19.4
EMM;2022082601;18.7
EMM;2022082602;18.2
EMM;2022082603;17.7
EMM;2022082604;17.2
EMM;2022082605;16.0
EMM;2022082606;16.9
EMM;2022082607;20.1
EMM;2022082608;22.4
EMM;2022082609;24.4
EMM;2022082610;25.4
EMM;2022082611;26.0
EMM;2022082612;27.1
EMM;2022082613;27.4
EMM;2022082614;27.7
EMM;2022082615;27.2
EMM;2022082616;21.5
EMM;2022082617;18.2
EMM;2022082618;18.0
EMM;2022082619;17.9
EMM;2022082620;18.0
EMM;2022082621;17.4
EMM;2022082622;17.0
EMM;2022082623;17.0
EMM;2022082700;17.1
EMM;2022082701;17.0
EMM;2022082702;17.1
EMM;2022082703;16.8
EMM;2022082704;16.7
EMM;2022082705;16.7
EMM;2022082706;16.8
EMM;2022082707;17.5
EMM;2022082708;18.3
EMM;2022082709;19.3
EMM;2022082710;20.1
EMM;2022082711;20.9
EMM;2022082712;22.4
EMM;2022082713;23.1
EMM;2022082714;24.0
EMM;2022082715;24.5
EMM;2022082716;24.3
EMM;2022082717;22.5
EMM;2022082718;21.8
EMM;2022082719;20.2
EMM;2022082720;18.5
EMM;2022082721;17.7
EMM;2022082722;16.6
EMM;2022082723;15.9
EMM;2022082800;15.2
EMM;2022082801;14.8
EMM;2022082802;15.3
EMM;2022082803;16.1
EMM;2022082804;16.5
EMM;2022082805;16.7
EMM;2022082806;16.9
EMM;2022082807;17.4
EMM;2022082808;18.5
EMM;2022082809;19.5
EMM;2022082810;20.2
EMM;2022082811;20.7
EMM;2022082812;21.5
EMM;2022082813;22.6
EMM;2022082814;23.6
EMM;2022082815;24.2
EMM;2022082816;24.6
EMM;2022082817;24.9
EMM;2022082818;23.8
EMM;2022082819;21.0
EMM;2022082820;19.4
EMM;2022082821;18.5
EMM;2022082822;17.6
EMM;2022082823;16.4
EMM;2022082900;15.6
EMM;2022082901;15.0
EMM;2022082902;14.6
EMM;2022082903;14.3
EMM;2022082904;13.7
EMM;2022082905;13.3
EMM;2022082906;14.7
EMM;2022082907;16.4
EMM;2022082908;18.0
EMM;2022082909;19.9
EMM;2022082910;21.5
EMM;2022082911;23.0
EMM;2022082912;24.4
EMM;2022082913;25.5
EMM;2022082914;26.2
EMM;2022082915;26.7
EMM;2022082916;26.4
EMM;2022082917;26.2
EMM;2022082918;25.5
EMM;2022082919;22.0
EMM;2022082920;20.4
EMM;2022082921;20.2
EMM;2022082922;18.4
EMM;2022082923;17.6
EMM;2022083000;17.0
EMM;2022083001;16.2
EMM;2022083002;15.8
EMM;2022083003;15.4
EMM;2022083004;14.8
EMM;2022083005;14.5
EMM;2022083006;15.3
EMM;2022083007;18.4
EMM;2022083008;19.8
EMM;2022083009;21.1
EMM;2022083010;22.6
EMM;2022083011;24.1
EMM;2022083012;25.7
EMM;2022083013;26.7
EMM;2022083014;27.0
EMM;2022083015;27.0
EMM;2022083016;25.8
EMM;2022083017;21.9
EMM;2022083018;18.4
EMM;2022083019;18.1
EMM;2022083020;18.2
EMM;2022083021;17.9
EMM;2022083022;17.1
EMM;2022083023;16.6
EMM;2022083100;16.7
EMM;2022083101;16.7
EMM;2022083102;16.6
EMM;2022083103;16.7
EMM;2022083104;16.6
EMM;2022083105;16.7
EMM;2022083106;16.7
EMM;2022083107;17.1
EMM;2022083108;17.3
EMM;2022083109;16.4
EMM;2022083110;16.3
EMM;2022083111;16.9
EMM;2022083112;17.6
EMM;2022083113;18.3
EMM;2022083114;19.1
EMM;2022083115;19.5
EMM;2022083116;19.6
EMM;2022083117;19.3
EMM;2022083118;19.1
EMM;2022083119;17.4
EMM;2022083120;16.1
EMM;2022083121;15.6
EMM;2022083122;15.3
EMM;2022083123;14.7
EMM;2022090100;14.0
EMM;2022090101;13.7
EMM;2022090102;13.3
EMM;2022090103;12.7
EMM;2022090104;12.7
EMM;2022090105;13.1
EMM;2022090106;14.2
EMM;2022090107;15.0
EMM;2022090108;16.0
EMM;2022090109;16.9
EMM;2022090110;17.6
EMM;2022090111;18.5
EMM;2022090112;19.2
EMM;2022090113;20.0
EMM;2022090114;20.8
EMM;2022090115;21.1
EMM;2022090116;21.2
EMM;2022090117;20.3
EMM;2022090118;20.1
EMM;2022090119;17.9
EMM;2022090120;16.1
EMM;2022090121;14.7
EMM;2022090122;14.3
EMM;2022090123;13.6
EMM;2022090200;12.5
EMM;2022090201;12.2
EMM;2022090202;11.6
EMM;2022090203;10.9
EMM;2022090204;10.8
EMM;2022090205;10.4
EMM;2022090206;10.9
EMM;2022090207;13.1
EMM;2022090208;14.7
EMM;2022090209;16.9
EMM;2022090210;18.5
EMM;2022090211;19.8
EMM;2022090212;21.4
EMM;2022090213;23.0
EMM;2022090214;23.4
EMM;2022090215;22.9
EMM;2022090216;21.4
EMM;2022090217;19.1
EMM;2022090218;19.0
EMM;2022090219;18.2
EMM;2022090220;17.3
EMM;2022090221;16.1
EMM;2022090222;15.2
EMM;2022090223;15.0
EMM;2022090300;15.2
EMM;2022090301;16.4
EMM;2022090302;14.9
EMM;2022090303;14.9
EMM;2022090304;15.3
EMM;2022090305;14.9
EMM;2022090306;15.1
EMM;2022090307;16.0
EMM;2022090308;17.8
EMM;2022090309;19.5
EMM;2022090310;18.3
EMM;2022090311;19.0
EMM;2022090312;19.3
EMM;2022090313;19.1
EMM;2022090314;20.6
EMM;2022090315;21.3
EMM;2022090316;21.6
EMM;2022090317;21.9
EMM;2022090318;19.7
EMM;2022090319;18.5
EMM;2022090320;17.6
EMM;2022090321;17.3
EMM;2022090322;16.7
EMM;2022090323;16.4
EMM;2022090400;15.8
EMM;2022090401;14.9
EMM;2022090402;14.5
EMM;2022090403;13.9
EMM;2022090404;13.6
EMM;2022090405;13.4
EMM;2022090406;14.1
EMM;2022090407;15.1
EMM;2022090408;17.1
EMM;2022090409;19.6
EMM;2022090410;21.2
EMM;2022090411;22.9
EMM;2022090412;24.1
EMM;2022090413;24.7
EMM;2022090414;25.2
EMM;2022090415;25.6
EMM;2022090416;25.2
EMM;2022090417;24.9
EMM;2022090418;23.6
EMM;2022090419;20.8
EMM;2022090420;20.1
EMM;2022090421;18.6
EMM;2022090422;17.8
EMM;2022090423;16.6
EMM;2022090500;16.4
EMM;2022090501;15.7
EMM;2022090502;15.1
EMM;2022090503;14.7
EMM;2022090504;14.1
EMM;2022090505;14.2
EMM;2022090506;15.2
EMM;2022090507;16.0
EMM;2022090508;17.2
EMM;2022090509;18.7
EMM;2022090510;19.3
EMM;2022090511;21.7
EMM;2022090512;23.7
EMM;2022090513;24.9
EMM;2022090514;25.7
EMM;2022090515;26.5
EMM;2022090516;26.5
EMM;2022090517;26.1
EMM;2022090518;24.2
EMM;2022090519;21.1
EMM;2022090520;20.9
EMM;2022090521;20.0
EMM;2022090522;19.9
EMM;2022090523;19.9
EMM;2022090600;18.8
EMM;2022090601;18.2
EMM;2022090602;17.4
EMM;2022090603;17.2
EMM;2022090604;17.0
EMM;2022090605;16.2
EMM;2022090606;16.3
EMM;2022090607;17.8
EMM;2022090608;19.2
EMM;2022090609;21.0
EMM;2022090610;22.2
EMM;2022090611;23.3
EMM;2022090612;23.4
EMM;2022090613;19.8
EMM;2022090614;22.0
EMM;2022090615;22.7
EMM;2022090616;23.1
EMM;2022090617;22.6
EMM;2022090618;21.5
EMM;2022090619;19.9
EMM;2022090620;19.6
EMM;2022090621;19.1
EMM;2022090622;18.4
EMM;2022090623;18.9
EMM;2022090700;18.0
EMM;2022090701;17.6
EMM;2022090702;17.1
EMM;2022090703;17.3
EMM;2022090704;17.7
EMM;2022090705;17.5
EMM;2022090706;17.3
EMM;2022090707;17.9
EMM;2022090708;19.1
EMM;2022090709;21.0
EMM;2022090710;22.8
EMM;2022090711;23.4
EMM;2022090712;24.2
EMM;2022090713;24.4
EMM;2022090714;24.8
EMM;2022090715;25.0
EMM;2022090716;25.1
EMM;2022090717;23.6
EMM;2022090718;18.7
EMM;2022090719;17.9
EMM;2022090720;17.9
EMM;2022090721;17.1
EMM;2022090722;16.8
EMM;2022090723;16.5
EMM;2022090800;16.5
EMM;2022090801;16.6
EMM;2022090802;16.3
EMM;2022090803;16.1
EMM;2022090804;15.7
EMM;2022090805;15.8
EMM;2022090806;16.2
EMM;2022090807;17.1
EMM;2022090808;18.9
EMM;2022090809;19.8
EMM;2022090810;19.8
EMM;2022090811;20.8
EMM;2022090812;22.0
EMM;2022090813;22.3
EMM;2022090814;22.8
EMM;2022090815;22.9
EMM;2022090816;22.7
EMM;2022090817;22.0
EMM;2022090818;20.6
EMM;2022090819;18.9
EMM;2022090820;18.6
EMM;2022090821;17.4
EMM;2022090822;15.8
EMM;2022090823;14.3
EMM;2022090900;14.3
EMM;2022090901;13.9
EMM;2022090902;13.2
EMM;2022090903;12.7
EMM;2022090904;13.5
EMM;2022090905;13.9
EMM;2022090906;14.1
EMM;2022090907;15.1
EMM;2022090908;16.4
EMM;2022090909;18.2
EMM;2022090910;17.4
EMM;2022090911;18.5
EMM;2022090912;19.7
EMM;2022090913;20.3
EMM;2022090914;21.1
EMM;2022090915;21.5
EMM;2022090916;21.3
EMM;2022090917;20.9
EMM;2022090918;18.8
EMM;2022090919;17.0
EMM;2022090920;16.1
EMM;2022090921;15.9
EMM;2022090922;16.5
EMM;2022090923;16.2
EMM;2022091000;15.0
EMM;2022091001;14.5
EMM;2022091002;14.5
EMM;2022091003;13.9
EMM;2022091004;14.5
EMM;2022091005;14.0
EMM;2022091006;13.6
EMM;2022091007;15.1
EMM;2022091008;16.4
EMM;2022091009;15.5
EMM;2022091010;16.7
EMM;2022091011;16.5
EMM;2022091012;17.3
EMM;2022091013;19.4
EMM;2022091014;20.5
EMM;2022091015;19.8
EMM;2022091016;19.3
EMM;2022091017;18.6
EMM;2022091018;17.5
EMM;2022091019;16.0
EMM;2022091020;15.3
EMM;2022091021;14.9
EMM;2022091022;15.0
EMM;2022091023;14.5
EMM;2022091100;14.4
EMM;2022091101;14.0
EMM;2022091102;13.7
EMM;2022091103;13.1
EMM;2022091104;13.2
EMM;2022091105;13.6
EMM;2022091106;13.0
EMM;2022091107;14.3
EMM;2022091108;16.8
EMM;2022091109;18.4
EMM;2022091110;19.1
EMM;2022091111;20.0
EMM;2022091112;20.7
EMM;2022091113;21.1
EMM;2022091114;21.7
EMM;2022091115;22.0
EMM;2022091116;21.9
EMM;2022091117;21.3
EMM;2022091118;19.4
EMM;2022091119;16.5
EMM;2022091120;14.8
EMM;2022091121;13.5
EMM;2022091122;12.6
EMM;2022091123;11.7
EMM;2022091200;11.5
EMM;2022091201;10.8
EMM;2022091202;10.2
EMM;2022091203;9.8
EMM;2022091204;9.4
EMM;2022091205;9.1
EMM;2022091206;9.5
EMM;2022091207;12.2
EMM;2022091208;15.1
EMM;2022091209;16.8
EMM;2022091210;18.5
EMM;2022091211;20.2
EMM;2022091212;21.5
EMM;2022091213;23.1
EMM;2022091214;24.1
EMM;2022091215;24.6
EMM;2022091216;24.0
EMM;2022091217;23.2
EMM;2022091218;21.5
EMM;2022091219;19.3
EMM;2022091220;17.8
EMM;2022091221;16.7
EMM;2022091222;15.5
EMM;2022091223;14.7
EMM;2022091300;13.6
EMM;2022091301;13.2
EMM;2022091302;12.2
EMM;2022091303;11.9
EMM;2022091304;11.3
EMM;2022091305;11.9
EMM;2022091306;13.4
EMM;2022091307;15.2
EMM;2022091308;17.9
EMM;2022091309;20.3
EMM;2022091310;22.3
EMM;2022091311;24.1
EMM;2022091312;25.5
EMM;2022091313;25.4
EMM;2022091314;26.1
EMM;2022091315;26.4
EMM;2022091316;26.3
EMM;2022091317;24.5
EMM;2022091318;22.6
EMM;2022091319;20.8
EMM;2022091320;20.9
EMM;2022091321;21.2
EMM;2022091322;20.5
EMM;2022091323;20.4
EMM;2022091400;20.2
EMM;2022091401;20.4
EMM;2022091402;20.1
EMM;2022091403;19.5
EMM;2022091404;19.8
EMM;2022091405;18.9
EMM;2022091406;17.9
EMM;2022091407;18.4
EMM;2022091408;19.9
EMM;2022091409;21.3
EMM;2022091410;22.6
EMM;2022091411;23.1
EMM;2022091412;23.2
EMM;2022091413;22.8
EMM;2022091414;23.4
EMM;2022091415;24.4
EMM;2022091416;23.9
EMM;2022091417;22.4
EMM;2022091418;21.5
EMM;2022091419;20.8
EMM;2022091420;21.1
EMM;2022091421;19.8
EMM;2022091422;18.6
EMM;2022091423;17.7
EMM;2022091500;18.4
EMM;2022091501;17.8
EMM;2022091502;17.0
EMM;2022091503;16.5
EMM;2022091504;16.3
EMM;2022091505;15.3
EMM;2022091506;15.1
EMM;2022091507;15.5
EMM;2022091508;16.3
EMM;2022091509;17.0
EMM;2022091510;18.0
EMM;2022091511;18.2
EMM;2022091512;18.4
EMM;2022091513;17.9
EMM;2022091514;18.5
EMM;2022091515;19.7
EMM;2022091516;19.7
EMM;2022091517;18.4
EMM;2022091518;17.5
EMM;2022091519;16.5
EMM;2022091520;15.5
EMM;2022091521;15.5
EMM;2022091522;15.5
EMM;2022091523;15.5
EMM;2022091600;15.3
EMM;2022091601;14.8
EMM;2022091602;14.6
EMM;2022091603;14.5
EMM;2022091604;14.3
EMM;2022091605;14.0
EMM;2022091606;13.6
EMM;2022091607;15.3
EMM;2022091608;16.5
EMM;2022091609;17.3
EMM;2022091610;17.8
EMM;2022091611;17.9
EMM;2022091612;15.8
EMM;2022091613;16.3
EMM;2022091614;16.2
EMM;2022091615;16.0
EMM;2022091616;15.9
EMM;2022091617;15.2
EMM;2022091618;14.3
EMM;2022091619;13.4
EMM;2022091620;12.8
EMM;2022091621;12.6
EMM;2022091622;12.6
EMM;2022091623;12.1
EMM;2022091700;11.0
EMM;2022091701;10.5
EMM;2022091702;10.4
EMM;2022091703;10.3
EMM;2022091704;10.2
EMM;2022091705;9.4
EMM;2022091706;9.5
EMM;2022091707;9.6
EMM;2022091708;10.8
EMM;2022091709;10.9
EMM;2022091710;11.4
EMM;2022091711;11.1
EMM;2022091712;12.1
EMM;2022091713;13.0
EMM;2022091714;13.0
EMM;2022091715;12.3
EMM;2022091716;12.7
EMM;2022091717;12.8
EMM;2022091718;12.8
EMM;2022091719;11.5
EMM;2022091720;11.3
EMM;2022091721;11.2
EMM;2022091722;10.8
EMM;2022091723;10.3
EMM;2022091800;10.4
EMM;2022091801;9.7
EMM;2022091802;9.8
EMM;2022091803;9.8
EMM;2022091804;8.1
EMM;2022091805;6.7
EMM;2022091806;6.6
EMM;2022091807;9.0
EMM;2022091808;11.8
EMM;2022091809;12.9
EMM;2022091810;13.7
EMM;2022091811;14.3
EMM;2022091812;14.9
EMM;2022091813;15.7
EMM;2022091814;16.6
EMM;2022091815;16.4
EMM;2022091816;15.7
EMM;2022091817;16.0
EMM;2022091818;15.2
EMM;2022091819;13.9
EMM;2022091820;12.8
EMM;2022091821;12.3
EMM;2022091822;12.2
EMM;2022091823;11.6
EMM;2022091900;11.4
EMM;2022091901;12.1
EMM;2022091902;12.1
EMM;2022091903;12.3
EMM;2022091904;11.5
EMM;2022091905;9.8
EMM;2022091906;9.4
EMM;2022091907;11.0
EMM;2022091908;11.5
EMM;2022091909;12.4
EMM;2022091910;13.2
EMM;2022091911;13.9
EMM;2022091912;14.6
EMM;2022091913;15.3
EMM;2022091914;15.4
EMM;2022091915;16.1
EMM;2022091916;15.6
EMM;2022091917;14.9
EMM;2022091918;14.0
EMM;2022091919;12.4
EMM;2022091920;10.3
EMM;2022091921;10.3
EMM;2022091922;9.0
EMM;2022091923;8.6
EMM;2022092000;8.6
EMM;2022092001;7.7
EMM;2022092002;6.9
EMM;2022092003;5.9
EMM;2022092004;5.4
EMM;2022092005;5.2
EMM;2022092006;4.8
EMM;2022092007;8.4
EMM;2022092008;10.6
EMM;2022092009;11.8
EMM;2022092010;13.2
EMM;2022092011;14.3
EMM;2022092012;15.4
EMM;2022092013;15.6
EMM;2022092014;15.8
EMM;2022092015;16.0
EMM;2022092016;15.8
EMM;2022092017;14.8
EMM;2022092018;12.8
EMM;2022092019;11.8
EMM;2022092020;10.9
EMM;2022092021;10.1
EMM;2022092022;9.4
EMM;2022092023;9.3
EMM;2022092100;8.7
EMM;2022092101;7.6
EMM;2022092102;6.6
EMM;2022092103;6.0
EMM;2022092104;5.7
EMM;2022092105;4.8
EMM;2022092106;5.6
EMM;2022092107;7.9
EMM;2022092108;10.2
EMM;2022092109;10.8
EMM;2022092110;12.4
EMM;2022092111;13.7
EMM;2022092112;14.9
EMM;2022092113;15.9
EMM;2022092114;16.3
EMM;2022092115;16.3
EMM;2022092116;16.1
EMM;2022092117;15.3
EMM;2022092118;14.0
EMM;2022092119;11.9
EMM;2022092120;10.9
EMM;2022092121;10.5
EMM;2022092122;8.9
EMM;2022092123;7.4
EMM;2022092200;6.5
EMM;2022092201;5.8
EMM;2022092202;5.2
EMM;2022092203;4.8
EMM;2022092204;4.3
EMM;2022092205;3.9
EMM;2022092206;4.2
EMM;2022092207;5.8
EMM;2022092208;9.0
EMM;2022092209;10.8
EMM;2022092210;12.1
EMM;2022092211;13.7
EMM;2022092212;15.0
EMM;2022092213;16.4
EMM;2022092214;17.3
EMM;2022092215;17.6
EMM;2022092216;17.6
EMM;2022092217;16.6
EMM;2022092218;14.2
EMM;2022092219;11.7
EMM;2022092220;10.4
EMM;2022092221;9.3
EMM;2022092222;8.7
EMM;2022092223;7.8
EMM;2022092300;7.2
EMM;2022092301;6.8
EMM;2022092302;6.3
EMM;2022092303;5.8
EMM;2022092304;5.6
EMM;2022092305;5.3
EMM;2022092306;5.4
EMM;2022092307;8.8
EMM;2022092308;11.4
EMM;2022092309;13.4
EMM;2022092310;15.1
EMM;2022092311;16.8
EMM;2022092312;18.2
EMM;2022092313;18.9
EMM;2022092314;19.5
EMM;2022092315;19.2
EMM;2022092316;18.7
EMM;2022092317;18.0
