 

stn;time;tre200h0
LUZ;2023081011;23.2
LUZ;2023081012;24.6
LUZ;2023081013;25.9
LUZ;2023081014;26.5
LUZ;2023081015;26.7
LUZ;2023081016;26.6
LUZ;2023081017;26.1
LUZ;2023081018;24.5
LUZ;2023081019;23.3
LUZ;2023081020;21.4
LUZ;2023081021;20.1
LUZ;2023081022;18.9
LUZ;2023081023;17.9
LUZ;2023081100;17.4
LUZ;2023081101;17.2
LUZ;2023081102;16.9
LUZ;2023081103;16.4
LUZ;2023081104;16.2
LUZ;2023081105;15.8
LUZ;2023081106;16.8
LUZ;2023081107;18.9
LUZ;2023081108;20.6
LUZ;2023081109;22.5
LUZ;2023081110;24.5
LUZ;2023081111;26.4
LUZ;2023081112;27.8
LUZ;2023081113;28.8
LUZ;2023081114;29.2
LUZ;2023081115;29.3
LUZ;2023081116;29.2
LUZ;2023081117;28.2
LUZ;2023081118;26.8
LUZ;2023081119;25.6
LUZ;2023081120;22.8
LUZ;2023081121;21.3
LUZ;2023081122;20.6
LUZ;2023081123;20.0
LUZ;2023081200;19.6
LUZ;2023081201;19.1
LUZ;2023081202;18.8
LUZ;2023081203;19.0
LUZ;2023081204;18.8
LUZ;2023081205;19.2
LUZ;2023081206;19.8
LUZ;2023081207;21.5
LUZ;2023081208;22.8
LUZ;2023081209;23.0
LUZ;2023081210;23.8
LUZ;2023081211;22.4
LUZ;2023081212;25.1
LUZ;2023081213;26.8
LUZ;2023081214;28.2
LUZ;2023081215;28.3
LUZ;2023081216;27.3
LUZ;2023081217;26.0
LUZ;2023081218;25.0
LUZ;2023081219;22.9
LUZ;2023081220;22.0
LUZ;2023081221;21.4
LUZ;2023081222;20.7
LUZ;2023081223;19.8
LUZ;2023081300;19.8
LUZ;2023081301;18.8
LUZ;2023081302;18.5
LUZ;2023081303;18.1
LUZ;2023081304;17.6
LUZ;2023081305;17.5
LUZ;2023081306;18.6
LUZ;2023081307;20.1
LUZ;2023081308;21.9
LUZ;2023081309;23.6
LUZ;2023081310;25.5
LUZ;2023081311;26.4
LUZ;2023081312;27.5
LUZ;2023081313;28.4
LUZ;2023081314;28.8
LUZ;2023081315;29.3
LUZ;2023081316;27.8
LUZ;2023081317;20.5
LUZ;2023081318;20.9
LUZ;2023081319;20.7
LUZ;2023081320;20.2
LUZ;2023081321;19.8
LUZ;2023081322;20.1
LUZ;2023081323;20.0
LUZ;2023081400;19.9
LUZ;2023081401;19.9
LUZ;2023081402;19.7
LUZ;2023081403;19.4
LUZ;2023081404;19.5
LUZ;2023081405;19.3
LUZ;2023081406;20.0
LUZ;2023081407;21.0
LUZ;2023081408;22.4
LUZ;2023081409;24.7
LUZ;2023081410;25.7
LUZ;2023081411;27.1
LUZ;2023081412;29.2
LUZ;2023081413;29.6
LUZ;2023081414;30.0
LUZ;2023081415;29.7
LUZ;2023081416;29.4
LUZ;2023081417;28.9
LUZ;2023081418;28.1
LUZ;2023081419;25.6
LUZ;2023081420;24.8
LUZ;2023081421;25.7
LUZ;2023081422;25.1
LUZ;2023081423;23.2
LUZ;2023081500;21.7
LUZ;2023081501;21.3
LUZ;2023081502;20.8
LUZ;2023081503;20.2
LUZ;2023081504;19.7
LUZ;2023081505;19.4
LUZ;2023081506;20.1
LUZ;2023081507;20.7
LUZ;2023081508;22.7
LUZ;2023081509;25.1
LUZ;2023081510;26.7
LUZ;2023081511;28.0
LUZ;2023081512;28.8
LUZ;2023081513;28.7
LUZ;2023081514;29.5
LUZ;2023081515;29.9
LUZ;2023081516;29.3
LUZ;2023081517;28.2
LUZ;2023081518;26.3
LUZ;2023081519;24.8
LUZ;2023081520;23.3
LUZ;2023081521;22.5
LUZ;2023081522;21.8
LUZ;2023081523;21.0
LUZ;2023081600;20.0
LUZ;2023081601;19.5
LUZ;2023081602;19.1
LUZ;2023081603;18.6
LUZ;2023081604;18.3
LUZ;2023081605;17.9
LUZ;2023081606;19.0
LUZ;2023081607;20.9
LUZ;2023081608;22.4
LUZ;2023081609;24.3
LUZ;2023081610;25.8
LUZ;2023081611;27.5
LUZ;2023081612;28.9
LUZ;2023081613;29.6
LUZ;2023081614;30.4
LUZ;2023081615;29.5
LUZ;2023081616;29.4
LUZ;2023081617;28.1
LUZ;2023081618;26.9
LUZ;2023081619;25.1
LUZ;2023081620;23.8
LUZ;2023081621;23.1
LUZ;2023081622;21.9
LUZ;2023081623;20.7
LUZ;2023081700;20.3
LUZ;2023081701;19.9
LUZ;2023081702;19.7
LUZ;2023081703;19.1
LUZ;2023081704;18.6
LUZ;2023081705;18.2
LUZ;2023081706;19.2
LUZ;2023081707;21.2
LUZ;2023081708;22.9
LUZ;2023081709;24.2
LUZ;2023081710;24.7
LUZ;2023081711;22.3
LUZ;2023081712;21.2
LUZ;2023081713;23.9
LUZ;2023081714;23.5
LUZ;2023081715;23.4
LUZ;2023081716;23.1
LUZ;2023081717;22.2
LUZ;2023081718;22.2
LUZ;2023081719;21.3
LUZ;2023081720;20.6
LUZ;2023081721;19.5
LUZ;2023081722;18.3
LUZ;2023081723;17.7
LUZ;2023081800;17.0
LUZ;2023081801;16.8
LUZ;2023081802;16.8
LUZ;2023081803;16.2
LUZ;2023081804;15.6
LUZ;2023081805;15.4
LUZ;2023081806;16.2
LUZ;2023081807;18.5
LUZ;2023081808;20.9
LUZ;2023081809;22.9
LUZ;2023081810;24.8
LUZ;2023081811;26.7
LUZ;2023081812;27.9
LUZ;2023081813;29.4
LUZ;2023081814;30.2
LUZ;2023081815;30.5
LUZ;2023081816;30.4
LUZ;2023081817;28.7
LUZ;2023081818;27.5
LUZ;2023081819;24.4
LUZ;2023081820;22.1
LUZ;2023081821;20.8
LUZ;2023081822;20.5
LUZ;2023081823;19.6
LUZ;2023081900;19.5
LUZ;2023081901;18.6
LUZ;2023081902;18.6
LUZ;2023081903;17.9
LUZ;2023081904;17.6
LUZ;2023081905;17.4
LUZ;2023081906;18.1
LUZ;2023081907;21.0
LUZ;2023081908;23.5
LUZ;2023081909;25.2
LUZ;2023081910;27.6
LUZ;2023081911;29.7
LUZ;2023081912;30.6
LUZ;2023081913;31.9
LUZ;2023081914;32.7
LUZ;2023081915;32.2
LUZ;2023081916;31.9
LUZ;2023081917;30.5
LUZ;2023081918;28.6
LUZ;2023081919;26.6
LUZ;2023081920;24.2
LUZ;2023081921;23.4
LUZ;2023081922;22.5
LUZ;2023081923;21.7
LUZ;2023082000;21.0
LUZ;2023082001;20.8
LUZ;2023082002;19.7
LUZ;2023082003;19.3
LUZ;2023082004;18.8
LUZ;2023082005;18.3
LUZ;2023082006;19.1
LUZ;2023082007;21.9
LUZ;2023082008;23.6
LUZ;2023082009;25.6
LUZ;2023082010;27.2
LUZ;2023082011;28.8
LUZ;2023082012;30.2
LUZ;2023082013;30.9
LUZ;2023082014;31.7
LUZ;2023082015;32.1
LUZ;2023082016;31.8
LUZ;2023082017;30.9
LUZ;2023082018;28.5
LUZ;2023082019;27.0
LUZ;2023082020;25.8
LUZ;2023082021;24.7
LUZ;2023082022;23.4
LUZ;2023082023;22.5
LUZ;2023082100;22.0
LUZ;2023082101;21.3
LUZ;2023082102;20.9
LUZ;2023082103;20.4
LUZ;2023082104;20.1
LUZ;2023082105;19.9
LUZ;2023082106;20.7
LUZ;2023082107;23.0
LUZ;2023082108;24.8
LUZ;2023082109;26.7
LUZ;2023082110;28.4
LUZ;2023082111;29.4
LUZ;2023082112;30.6
LUZ;2023082113;31.6
LUZ;2023082114;32.0
LUZ;2023082115;32.2
LUZ;2023082116;32.2
LUZ;2023082117;31.5
LUZ;2023082118;29.9
LUZ;2023082119;28.2
LUZ;2023082120;26.5
LUZ;2023082121;24.8
LUZ;2023082122;23.8
LUZ;2023082123;23.1
LUZ;2023082200;22.4
LUZ;2023082201;21.8
LUZ;2023082202;21.4
LUZ;2023082203;20.9
LUZ;2023082204;20.3
LUZ;2023082205;20.1
LUZ;2023082206;21.3
LUZ;2023082207;23.4
LUZ;2023082208;25.5
LUZ;2023082209;26.9
LUZ;2023082210;28.4
LUZ;2023082211;29.7
LUZ;2023082212;31.3
LUZ;2023082213;32.4
LUZ;2023082214;32.1
LUZ;2023082215;32.4
LUZ;2023082216;32.7
LUZ;2023082217;31.5
LUZ;2023082218;29.9
LUZ;2023082219;28.5
LUZ;2023082220;27.0
LUZ;2023082221;25.2
LUZ;2023082222;24.4
LUZ;2023082223;24.0
LUZ;2023082300;23.4
LUZ;2023082301;22.9
LUZ;2023082302;22.4
LUZ;2023082303;21.8
LUZ;2023082304;21.6
LUZ;2023082305;21.1
LUZ;2023082306;21.9
LUZ;2023082307;23.8
LUZ;2023082308;25.1
LUZ;2023082309;26.8
LUZ;2023082310;28.4
LUZ;2023082311;29.4
LUZ;2023082312;31.0
LUZ;2023082313;31.7
LUZ;2023082314;32.3
LUZ;2023082315;32.4
LUZ;2023082316;32.6
LUZ;2023082317;31.1
LUZ;2023082318;29.4
LUZ;2023082319;27.5
LUZ;2023082320;26.1
LUZ;2023082321;24.7
LUZ;2023082322;23.3
LUZ;2023082323;22.8
LUZ;2023082400;22.3
LUZ;2023082401;21.3
LUZ;2023082402;21.5
LUZ;2023082403;20.8
LUZ;2023082404;20.2
LUZ;2023082405;20.4
LUZ;2023082406;20.8
LUZ;2023082407;21.8
LUZ;2023082408;23.6
LUZ;2023082409;25.4
LUZ;2023082410;27.6
LUZ;2023082411;29.6
LUZ;2023082412;31.1
LUZ;2023082413;32.2
LUZ;2023082414;33.1
LUZ;2023082415;33.7
LUZ;2023082416;32.6
LUZ;2023082417;30.6
LUZ;2023082418;29.5
LUZ;2023082419;25.0
LUZ;2023082420;24.1
LUZ;2023082421;23.7
LUZ;2023082422;22.4
LUZ;2023082423;23.2
LUZ;2023082500;22.6
LUZ;2023082501;21.8
LUZ;2023082502;21.5
LUZ;2023082503;21.3
LUZ;2023082504;20.5
LUZ;2023082505;20.5
LUZ;2023082506;20.9
LUZ;2023082507;22.7
LUZ;2023082508;24.3
LUZ;2023082509;25.3
LUZ;2023082510;25.6
LUZ;2023082511;25.5
LUZ;2023082512;24.7
LUZ;2023082513;26.6
LUZ;2023082514;27.8
LUZ;2023082515;28.3
LUZ;2023082516;28.1
LUZ;2023082517;27.0
LUZ;2023082518;25.7
LUZ;2023082519;25.0
LUZ;2023082520;23.4
LUZ;2023082521;21.8
LUZ;2023082522;21.6
LUZ;2023082523;21.2
LUZ;2023082600;21.4
LUZ;2023082601;20.9
LUZ;2023082602;20.5
LUZ;2023082603;20.8
LUZ;2023082604;20.7
LUZ;2023082605;20.4
LUZ;2023082606;20.6
LUZ;2023082607;20.7
LUZ;2023082608;20.8
LUZ;2023082609;20.4
LUZ;2023082610;20.3
LUZ;2023082611;20.2
LUZ;2023082612;18.3
LUZ;2023082613;18.0
LUZ;2023082614;18.3
LUZ;2023082615;18.5
LUZ;2023082616;18.8
LUZ;2023082617;19.0
LUZ;2023082618;18.7
LUZ;2023082619;18.2
LUZ;2023082620;17.6
LUZ;2023082621;17.0
LUZ;2023082622;16.7
LUZ;2023082623;16.8
LUZ;2023082700;17.0
LUZ;2023082701;16.9
LUZ;2023082702;16.6
LUZ;2023082703;16.1
LUZ;2023082704;15.8
LUZ;2023082705;15.7
LUZ;2023082706;15.4
LUZ;2023082707;15.5
LUZ;2023082708;16.0
LUZ;2023082709;16.8
LUZ;2023082710;17.6
LUZ;2023082711;17.9
LUZ;2023082712;18.5
LUZ;2023082713;18.4
LUZ;2023082714;18.3
LUZ;2023082715;15.4
LUZ;2023082716;14.7
LUZ;2023082717;14.5
LUZ;2023082718;14.5
LUZ;2023082719;14.3
LUZ;2023082720;14.1
LUZ;2023082721;14.0
LUZ;2023082722;14.1
LUZ;2023082723;13.9
LUZ;2023082800;13.8
LUZ;2023082801;13.9
LUZ;2023082802;13.8
LUZ;2023082803;13.7
LUZ;2023082804;13.5
LUZ;2023082805;13.3
LUZ;2023082806;13.1
LUZ;2023082807;12.8
LUZ;2023082808;13.0
LUZ;2023082809;13.0
LUZ;2023082810;13.3
LUZ;2023082811;13.5
LUZ;2023082812;13.6
LUZ;2023082813;13.6
LUZ;2023082814;13.3
LUZ;2023082815;12.8
LUZ;2023082816;12.7
LUZ;2023082817;12.5
LUZ;2023082818;12.4
LUZ;2023082819;12.0
LUZ;2023082820;11.6
LUZ;2023082821;11.5
LUZ;2023082822;11.3
LUZ;2023082823;11.4
LUZ;2023082900;11.2
LUZ;2023082901;11.1
LUZ;2023082902;11.0
LUZ;2023082903;11.0
LUZ;2023082904;11.1
LUZ;2023082905;11.2
LUZ;2023082906;11.2
LUZ;2023082907;11.3
LUZ;2023082908;11.7
LUZ;2023082909;12.1
LUZ;2023082910;12.7
LUZ;2023082911;13.0
LUZ;2023082912;13.4
LUZ;2023082913;13.4
LUZ;2023082914;13.2
LUZ;2023082915;13.5
LUZ;2023082916;13.6
LUZ;2023082917;13.5
LUZ;2023082918;13.1
LUZ;2023082919;12.6
LUZ;2023082920;12.0
LUZ;2023082921;12.3
LUZ;2023082922;12.1
LUZ;2023082923;12.0
LUZ;2023083000;11.9
LUZ;2023083001;11.7
LUZ;2023083002;11.5
LUZ;2023083003;11.5
LUZ;2023083004;11.7
LUZ;2023083005;11.7
LUZ;2023083006;11.7
LUZ;2023083007;12.7
LUZ;2023083008;13.8
LUZ;2023083009;15.1
LUZ;2023083010;16.3
LUZ;2023083011;17.7
LUZ;2023083012;17.2
LUZ;2023083013;17.6
LUZ;2023083014;17.4
LUZ;2023083015;18.3
LUZ;2023083016;18.1
LUZ;2023083017;17.5
LUZ;2023083018;16.5
LUZ;2023083019;15.2
LUZ;2023083020;14.7
LUZ;2023083021;14.0
LUZ;2023083022;13.8
LUZ;2023083023;13.5
LUZ;2023083100;13.2
LUZ;2023083101;13.0
LUZ;2023083102;13.4
LUZ;2023083103;13.4
LUZ;2023083104;13.1
LUZ;2023083105;12.7
LUZ;2023083106;13.1
LUZ;2023083107;14.1
LUZ;2023083108;14.6
LUZ;2023083109;15.6
LUZ;2023083110;16.7
LUZ;2023083111;17.3
LUZ;2023083112;17.3
LUZ;2023083113;17.6
LUZ;2023083114;18.1
LUZ;2023083115;18.5
LUZ;2023083116;18.5
LUZ;2023083117;18.2
LUZ;2023083118;17.3
LUZ;2023083119;16.0
LUZ;2023083120;15.9
LUZ;2023083121;16.0
LUZ;2023083122;15.8
LUZ;2023083123;15.3
LUZ;2023090100;15.4
LUZ;2023090101;15.2
LUZ;2023090102;14.6
LUZ;2023090103;13.6
LUZ;2023090104;13.1
LUZ;2023090105;12.6
LUZ;2023090106;13.4
LUZ;2023090107;14.9
LUZ;2023090108;17.8
LUZ;2023090109;19.7
LUZ;2023090110;21.3
LUZ;2023090111;23.0
LUZ;2023090112;23.7
LUZ;2023090113;24.5
LUZ;2023090114;25.3
LUZ;2023090115;25.4
LUZ;2023090116;24.6
LUZ;2023090117;23.5
LUZ;2023090118;21.9
LUZ;2023090119;19.6
LUZ;2023090120;18.0
LUZ;2023090121;17.5
LUZ;2023090122;17.2
LUZ;2023090123;16.2
LUZ;2023090200;15.9
LUZ;2023090201;15.3
LUZ;2023090202;14.7
LUZ;2023090203;14.4
LUZ;2023090204;13.9
LUZ;2023090205;13.7
LUZ;2023090206;14.1
LUZ;2023090207;16.2
LUZ;2023090208;18.3
LUZ;2023090209;20.1
LUZ;2023090210;22.1
LUZ;2023090211;23.9
LUZ;2023090212;25.0
LUZ;2023090213;26.0
LUZ;2023090214;26.6
LUZ;2023090215;26.4
LUZ;2023090216;25.8
LUZ;2023090217;25.2
LUZ;2023090218;23.4
LUZ;2023090219;21.5
LUZ;2023090220;19.8
LUZ;2023090221;18.4
LUZ;2023090222;17.4
LUZ;2023090223;17.0
LUZ;2023090300;16.6
LUZ;2023090301;16.0
LUZ;2023090302;15.7
LUZ;2023090303;15.5
LUZ;2023090304;15.3
LUZ;2023090305;14.9
LUZ;2023090306;15.1
LUZ;2023090307;16.9
LUZ;2023090308;18.5
LUZ;2023090309;20.6
LUZ;2023090310;22.2
LUZ;2023090311;23.3
LUZ;2023090312;24.8
LUZ;2023090313;25.6
LUZ;2023090314;26.4
LUZ;2023090315;26.4
LUZ;2023090316;25.4
LUZ;2023090317;24.4
LUZ;2023090318;23.4
LUZ;2023090319;21.9
LUZ;2023090320;20.2
LUZ;2023090321;19.2
LUZ;2023090322;18.8
LUZ;2023090323;18.1
LUZ;2023090400;17.2
LUZ;2023090401;16.6
LUZ;2023090402;16.3
LUZ;2023090403;16.0
LUZ;2023090404;16.1
LUZ;2023090405;15.8
LUZ;2023090406;15.7
LUZ;2023090407;17.5
LUZ;2023090408;18.7
LUZ;2023090409;20.1
LUZ;2023090410;21.7
LUZ;2023090411;22.9
LUZ;2023090412;24.3
LUZ;2023090413;25.4
LUZ;2023090414;25.9
LUZ;2023090415;26.4
LUZ;2023090416;25.9
LUZ;2023090417;24.8
LUZ;2023090418;23.8
LUZ;2023090419;21.9
LUZ;2023090420;20.3
LUZ;2023090421;19.2
LUZ;2023090422;18.5
LUZ;2023090423;18.0
LUZ;2023090500;17.7
LUZ;2023090501;16.9
LUZ;2023090502;16.0
LUZ;2023090503;15.6
LUZ;2023090504;15.2
LUZ;2023090505;15.0
LUZ;2023090506;15.1
LUZ;2023090507;17.1
LUZ;2023090508;18.6
LUZ;2023090509;20.3
LUZ;2023090510;21.9
LUZ;2023090511;23.6
LUZ;2023090512;24.5
LUZ;2023090513;25.7
LUZ;2023090514;26.3
LUZ;2023090515;26.6
LUZ;2023090516;26.0
LUZ;2023090517;25.2
LUZ;2023090518;23.6
LUZ;2023090519;22.0
LUZ;2023090520;21.0
LUZ;2023090521;20.0
LUZ;2023090522;19.1
LUZ;2023090523;18.3
LUZ;2023090600;17.3
LUZ;2023090601;16.9
LUZ;2023090602;16.3
LUZ;2023090603;16.1
LUZ;2023090604;15.6
LUZ;2023090605;15.2
LUZ;2023090606;15.3
LUZ;2023090607;17.3
LUZ;2023090608;18.9
LUZ;2023090609;20.5
LUZ;2023090610;22.2
LUZ;2023090611;23.9
LUZ;2023090612;25.5
LUZ;2023090613;26.3
LUZ;2023090614;27.0
LUZ;2023090615;26.9
LUZ;2023090616;26.2
LUZ;2023090617;25.3
LUZ;2023090618;24.1
LUZ;2023090619;22.4
LUZ;2023090620;21.3
LUZ;2023090621;20.1
LUZ;2023090622;19.5
LUZ;2023090623;19.0
LUZ;2023090700;18.7
LUZ;2023090701;18.4
LUZ;2023090702;18.0
LUZ;2023090703;17.6
LUZ;2023090704;17.5
LUZ;2023090705;17.6
LUZ;2023090706;17.6
LUZ;2023090707;18.8
LUZ;2023090708;20.4
LUZ;2023090709;22.1
LUZ;2023090710;24.0
LUZ;2023090711;25.5
LUZ;2023090712;26.4
LUZ;2023090713;27.7
LUZ;2023090714;28.1
LUZ;2023090715;28.0
LUZ;2023090716;27.6
LUZ;2023090717;26.4
LUZ;2023090718;25.5
LUZ;2023090719;23.8
LUZ;2023090720;21.8
LUZ;2023090721;21.1
LUZ;2023090722;20.9
LUZ;2023090723;20.1
LUZ;2023090800;19.6
LUZ;2023090801;19.1
LUZ;2023090802;18.7
LUZ;2023090803;18.3
LUZ;2023090804;18.1
LUZ;2023090805;18.1
LUZ;2023090806;18.3
LUZ;2023090807;19.9
LUZ;2023090808;21.3
LUZ;2023090809;23.5
LUZ;2023090810;25.1
LUZ;2023090811;26.8
LUZ;2023090812;27.7
LUZ;2023090813;27.7
LUZ;2023090814;28.1
LUZ;2023090815;28.0
LUZ;2023090816;28.3
LUZ;2023090817;26.8
LUZ;2023090818;25.8
LUZ;2023090819;24.7
LUZ;2023090820;23.1
LUZ;2023090821;21.9
LUZ;2023090822;20.9
LUZ;2023090823;20.6
LUZ;2023090900;20.1
LUZ;2023090901;19.4
LUZ;2023090902;19.3
LUZ;2023090903;19.0
LUZ;2023090904;18.6
LUZ;2023090905;18.2
LUZ;2023090906;18.3
LUZ;2023090907;20.2
LUZ;2023090908;21.5
LUZ;2023090909;23.1
LUZ;2023090910;25.2
LUZ;2023090911;26.6
LUZ;2023090912;27.7
LUZ;2023090913;28.2
LUZ;2023090914;27.8
LUZ;2023090915;28.6
LUZ;2023090916;27.8
LUZ;2023090917;26.9
LUZ;2023090918;25.7
LUZ;2023090919;23.3
LUZ;2023090920;22.1
LUZ;2023090921;21.3
LUZ;2023090922;20.8
LUZ;2023090923;20.4
LUZ;2023091000;19.8
LUZ;2023091001;19.6
LUZ;2023091002;19.1
LUZ;2023091003;18.9
LUZ;2023091004;18.5
LUZ;2023091005;18.4
LUZ;2023091006;18.5
LUZ;2023091007;20.0
LUZ;2023091008;21.9
LUZ;2023091009;23.5
LUZ;2023091010;25.6
LUZ;2023091011;27.1
LUZ;2023091012;27.7
LUZ;2023091013;28.9
LUZ;2023091014;29.1
LUZ;2023091015;29.0
LUZ;2023091016;28.3
LUZ;2023091017;26.9
LUZ;2023091018;25.6
LUZ;2023091019;22.8
LUZ;2023091020;21.9
LUZ;2023091021;21.0
LUZ;2023091022;20.3
LUZ;2023091023;19.7
LUZ;2023091100;19.2
LUZ;2023091101;19.1
LUZ;2023091102;18.3
LUZ;2023091103;17.9
LUZ;2023091104;17.5
LUZ;2023091105;17.2
LUZ;2023091106;17.4
LUZ;2023091107;19.4
LUZ;2023091108;21.7
LUZ;2023091109;23.6
LUZ;2023091110;25.5
LUZ;2023091111;26.7
LUZ;2023091112;28.0
LUZ;2023091113;28.7
LUZ;2023091114;29.4
LUZ;2023091115;29.3
LUZ;2023091116;28.5
LUZ;2023091117;26.9
LUZ;2023091118;25.2
LUZ;2023091119;23.0
LUZ;2023091120;21.8
LUZ;2023091121;20.8
LUZ;2023091122;20.1
LUZ;2023091123;19.6
LUZ;2023091200;19.0
LUZ;2023091201;18.8
LUZ;2023091202;18.6
LUZ;2023091203;18.1
LUZ;2023091204;18.0
LUZ;2023091205;17.4
LUZ;2023091206;18.0
LUZ;2023091207;19.8
LUZ;2023091208;22.0
LUZ;2023091209;23.5
LUZ;2023091210;25.4
LUZ;2023091211;26.2
LUZ;2023091212;27.4
LUZ;2023091213;26.8
LUZ;2023091214;25.4
LUZ;2023091215;23.7
LUZ;2023091216;23.4
LUZ;2023091217;22.1
LUZ;2023091218;20.2
LUZ;2023091219;19.4
LUZ;2023091220;19.2
LUZ;2023091221;19.0
LUZ;2023091222;19.3
LUZ;2023091223;19.0
LUZ;2023091300;18.2
LUZ;2023091301;17.6
LUZ;2023091302;17.1
LUZ;2023091303;16.7
LUZ;2023091304;16.7
LUZ;2023091305;17.1
LUZ;2023091306;17.4
LUZ;2023091307;17.5
LUZ;2023091308;18.1
LUZ;2023091309;18.4
LUZ;2023091310;19.2
LUZ;2023091311;19.5
LUZ;2023091312;19.6
LUZ;2023091313;20.0
LUZ;2023091314;20.5
LUZ;2023091315;19.6
LUZ;2023091316;19.1
LUZ;2023091317;17.8
LUZ;2023091318;17.1
LUZ;2023091319;17.0
LUZ;2023091320;17.0
LUZ;2023091321;17.0
LUZ;2023091322;16.7
LUZ;2023091323;16.4
LUZ;2023091400;16.4
LUZ;2023091401;16.5
LUZ;2023091402;16.3
LUZ;2023091403;16.1
LUZ;2023091404;16.0
LUZ;2023091405;16.0
LUZ;2023091406;16.3
LUZ;2023091407;16.4
LUZ;2023091408;16.9
LUZ;2023091409;17.5
LUZ;2023091410;18.3
LUZ;2023091411;19.1
LUZ;2023091412;19.1
LUZ;2023091413;19.1
LUZ;2023091414;19.6
LUZ;2023091415;19.7
LUZ;2023091416;19.6
LUZ;2023091417;19.6
LUZ;2023091418;18.9
LUZ;2023091419;18.6
LUZ;2023091420;18.6
LUZ;2023091421;18.1
LUZ;2023091422;17.2
LUZ;2023091423;16.3
LUZ;2023091500;16.4
LUZ;2023091501;17.0
LUZ;2023091502;17.3
LUZ;2023091503;17.3
LUZ;2023091504;17.3
LUZ;2023091505;17.1
LUZ;2023091506;17.1
LUZ;2023091507;17.1
LUZ;2023091508;17.7
LUZ;2023091509;18.3
LUZ;2023091510;19.3
LUZ;2023091511;21.1
LUZ;2023091512;20.4
LUZ;2023091513;21.8
LUZ;2023091514;22.5
LUZ;2023091515;23.0
LUZ;2023091516;22.9
LUZ;2023091517;21.9
LUZ;2023091518;20.7
LUZ;2023091519;19.1
LUZ;2023091520;17.7
LUZ;2023091521;17.3
LUZ;2023091522;16.8
LUZ;2023091523;16.3
LUZ;2023091600;16.0
LUZ;2023091601;15.8
LUZ;2023091602;16.2
LUZ;2023091603;16.0
LUZ;2023091604;15.8
LUZ;2023091605;15.6
LUZ;2023091606;15.2
LUZ;2023091607;16.8
LUZ;2023091608;18.1
LUZ;2023091609;19.7
LUZ;2023091610;21.6
LUZ;2023091611;23.1
LUZ;2023091612;24.4
LUZ;2023091613;25.7
LUZ;2023091614;24.9
LUZ;2023091615;25.2
LUZ;2023091616;24.2
LUZ;2023091617;23.1
LUZ;2023091618;21.7
LUZ;2023091619;19.7
LUZ;2023091620;18.7
LUZ;2023091621;17.8
LUZ;2023091622;17.6
LUZ;2023091623;17.8
LUZ;2023091700;17.4
LUZ;2023091701;17.2
LUZ;2023091702;17.2
LUZ;2023091703;17.1
LUZ;2023091704;17.2
LUZ;2023091705;17.2
LUZ;2023091706;17.3
LUZ;2023091707;18.3
LUZ;2023091708;19.8
LUZ;2023091709;21.4
LUZ;2023091710;22.6
LUZ;2023091711;24.1
LUZ;2023091712;24.5
LUZ;2023091713;25.3
LUZ;2023091714;26.4
LUZ;2023091715;26.6
LUZ;2023091716;25.7
LUZ;2023091717;25.1
LUZ;2023091718;22.2
LUZ;2023091719;20.8
LUZ;2023091720;20.1
LUZ;2023091721;18.9
LUZ;2023091722;17.9
LUZ;2023091723;18.0
LUZ;2023091800;18.5
LUZ;2023091801;18.1
LUZ;2023091802;17.3
LUZ;2023091803;19.3
LUZ;2023091804;19.3
LUZ;2023091805;18.4
LUZ;2023091806;18.2
LUZ;2023091807;19.2
LUZ;2023091808;18.6
LUZ;2023091809;17.6
LUZ;2023091810;17.5
LUZ;2023091811;18.0
LUZ;2023091812;18.5
LUZ;2023091813;18.8
LUZ;2023091814;19.8
LUZ;2023091815;20.1
LUZ;2023091816;21.2
LUZ;2023091817;19.1
LUZ;2023091818;18.0
LUZ;2023091819;16.7
LUZ;2023091820;15.8
LUZ;2023091821;15.3
LUZ;2023091822;15.6
LUZ;2023091823;15.7
LUZ;2023091900;16.5
LUZ;2023091901;16.7
LUZ;2023091902;16.4
LUZ;2023091903;16.3
LUZ;2023091904;16.1
LUZ;2023091905;15.9
LUZ;2023091906;16.0
LUZ;2023091907;16.1
LUZ;2023091908;16.6
LUZ;2023091909;17.4
LUZ;2023091910;18.0
LUZ;2023091911;19.2
LUZ;2023091912;19.5
LUZ;2023091913;20.8
LUZ;2023091914;20.7
LUZ;2023091915;20.9
LUZ;2023091916;20.5
LUZ;2023091917;19.5
LUZ;2023091918;17.8
LUZ;2023091919;16.3
LUZ;2023091920;16.0
LUZ;2023091921;16.3
LUZ;2023091922;16.4
LUZ;2023091923;16.3
LUZ;2023092000;15.3
LUZ;2023092001;14.5
LUZ;2023092002;13.9
LUZ;2023092003;13.4
LUZ;2023092004;13.0
LUZ;2023092005;12.6
LUZ;2023092006;12.8
LUZ;2023092007;14.3
LUZ;2023092008;16.6
LUZ;2023092009;18.2
LUZ;2023092010;20.1
LUZ;2023092011;21.1
LUZ;2023092012;21.4
LUZ;2023092013;22.8
LUZ;2023092014;23.3
LUZ;2023092015;23.5
LUZ;2023092016;22.6
LUZ;2023092017;21.2
LUZ;2023092018;19.4
LUZ;2023092019;18.5
LUZ;2023092020;18.3
LUZ;2023092021;18.1
LUZ;2023092022;17.6
LUZ;2023092023;17.3
LUZ;2023092100;17.0
LUZ;2023092101;16.8
