 

stn;time;tre200h0
MOA;2023080500;14.5
MOA;2023080501;14.4
MOA;2023080502;14.3
MOA;2023080503;14.3
MOA;2023080504;14.4
MOA;2023080505;14.1
MOA;2023080506;14.5
MOA;2023080507;15.1
MOA;2023080508;16.2
MOA;2023080509;17.4
MOA;2023080510;17.1
MOA;2023080511;18.0
MOA;2023080512;18.2
MOA;2023080513;18.9
MOA;2023080514;19.4
MOA;2023080515;20.8
MOA;2023080516;20.9
MOA;2023080517;20.8
MOA;2023080518;19.1
MOA;2023080519;17.6
MOA;2023080520;17.3
MOA;2023080521;16.0
MOA;2023080522;15.1
MOA;2023080523;14.9
MOA;2023080600;15.5
MOA;2023080601;15.2
MOA;2023080602;15.5
MOA;2023080603;15.5
MOA;2023080604;15.2
MOA;2023080605;15.3
MOA;2023080606;13.2
MOA;2023080607;13.8
MOA;2023080608;13.6
MOA;2023080609;13.3
MOA;2023080610;13.8
MOA;2023080611;14.7
MOA;2023080612;15.4
MOA;2023080613;15.7
MOA;2023080614;15.2
MOA;2023080615;15.8
MOA;2023080616;14.2
MOA;2023080617;15.7
MOA;2023080618;15.0
MOA;2023080619;14.6
MOA;2023080620;13.7
MOA;2023080621;12.1
MOA;2023080622;12.6
MOA;2023080623;12.9
MOA;2023080700;12.3
MOA;2023080701;11.5
MOA;2023080702;11.1
MOA;2023080703;11.0
MOA;2023080704;11.1
MOA;2023080705;11.2
MOA;2023080706;11.3
MOA;2023080707;13.1
MOA;2023080708;13.8
MOA;2023080709;14.0
MOA;2023080710;15.8
MOA;2023080711;16.2
MOA;2023080712;15.8
MOA;2023080713;16.3
MOA;2023080714;16.5
MOA;2023080715;16.1
MOA;2023080716;16.4
MOA;2023080717;16.9
MOA;2023080718;16.3
MOA;2023080719;14.5
MOA;2023080720;11.7
MOA;2023080721;10.4
MOA;2023080722;9.1
MOA;2023080723;8.9
MOA;2023080800;9.2
MOA;2023080801;9.1
MOA;2023080802;9.3
MOA;2023080803;9.4
MOA;2023080804;9.1
MOA;2023080805;8.6
MOA;2023080806;10.1
MOA;2023080807;12.5
MOA;2023080808;14.6
MOA;2023080809;16.6
MOA;2023080810;18.7
MOA;2023080811;19.6
MOA;2023080812;20.2
MOA;2023080813;20.3
MOA;2023080814;20.9
MOA;2023080815;21.0
MOA;2023080816;21.4
MOA;2023080817;21.7
MOA;2023080818;20.5
MOA;2023080819;16.8
MOA;2023080820;14.5
MOA;2023080821;13.6
MOA;2023080822;13.6
MOA;2023080823;13.6
MOA;2023080900;14.2
MOA;2023080901;13.9
MOA;2023080902;13.7
MOA;2023080903;13.7
MOA;2023080904;13.8
MOA;2023080905;14.3
MOA;2023080906;15.6
MOA;2023080907;17.0
MOA;2023080908;17.4
MOA;2023080909;17.2
MOA;2023080910;19.4
MOA;2023080911;20.9
MOA;2023080912;22.0
MOA;2023080913;23.0
MOA;2023080914;22.9
MOA;2023080915;22.5
MOA;2023080916;22.6
MOA;2023080917;23.1
MOA;2023080918;22.1
MOA;2023080919;19.9
MOA;2023080920;18.1
MOA;2023080921;15.7
MOA;2023080922;14.9
MOA;2023080923;13.7
MOA;2023081000;13.0
MOA;2023081001;12.2
MOA;2023081002;11.8
MOA;2023081003;11.3
MOA;2023081004;10.8
MOA;2023081005;10.7
MOA;2023081006;12.6
MOA;2023081007;16.3
MOA;2023081008;19.1
MOA;2023081009;20.9
MOA;2023081010;22.4
MOA;2023081011;23.6
MOA;2023081012;24.9
MOA;2023081013;25.9
MOA;2023081014;26.6
MOA;2023081015;26.9
MOA;2023081016;26.5
MOA;2023081017;26.4
MOA;2023081018;24.5
MOA;2023081019;21.4
MOA;2023081020;18.6
MOA;2023081021;16.6
MOA;2023081022;15.3
MOA;2023081023;14.6
MOA;2023081100;14.4
MOA;2023081101;13.7
MOA;2023081102;13.2
MOA;2023081103;12.7
MOA;2023081104;12.4
MOA;2023081105;12.4
MOA;2023081106;14.4
MOA;2023081107;18.1
MOA;2023081108;20.6
MOA;2023081109;22.9
MOA;2023081110;24.5
MOA;2023081111;25.8
MOA;2023081112;27.6
MOA;2023081113;28.7
MOA;2023081114;29.6
MOA;2023081115;30.0
MOA;2023081116;30.0
MOA;2023081117;29.7
MOA;2023081118;26.7
MOA;2023081119;22.5
MOA;2023081120;19.6
MOA;2023081121;18.0
MOA;2023081122;17.0
MOA;2023081123;16.3
MOA;2023081200;15.6
MOA;2023081201;15.8
MOA;2023081202;16.4
MOA;2023081203;16.7
MOA;2023081204;16.8
MOA;2023081205;16.9
MOA;2023081206;17.7
MOA;2023081207;20.6
MOA;2023081208;22.3
MOA;2023081209;24.1
MOA;2023081210;23.4
MOA;2023081211;23.2
MOA;2023081212;22.8
MOA;2023081213;26.0
MOA;2023081214;27.4
MOA;2023081215;28.5
MOA;2023081216;29.0
MOA;2023081217;28.3
MOA;2023081218;26.1
MOA;2023081219;23.3
MOA;2023081220;20.9
MOA;2023081221;20.6
MOA;2023081222;20.0
MOA;2023081223;18.9
MOA;2023081300;18.3
MOA;2023081301;17.3
MOA;2023081302;17.0
MOA;2023081303;16.6
MOA;2023081304;16.4
MOA;2023081305;16.1
MOA;2023081306;17.2
MOA;2023081307;20.3
MOA;2023081308;22.4
MOA;2023081309;24.1
MOA;2023081310;25.7
MOA;2023081311;27.0
MOA;2023081312;29.0
MOA;2023081313;29.8
MOA;2023081314;30.5
MOA;2023081315;29.5
MOA;2023081316;25.9
MOA;2023081317;25.4
MOA;2023081318;23.9
MOA;2023081319;22.3
MOA;2023081320;20.1
MOA;2023081321;19.1
MOA;2023081322;18.8
MOA;2023081323;18.4
MOA;2023081400;18.4
MOA;2023081401;18.8
MOA;2023081402;18.7
MOA;2023081403;18.7
MOA;2023081404;17.9
MOA;2023081405;17.2
MOA;2023081406;18.7
MOA;2023081407;21.4
MOA;2023081408;23.1
MOA;2023081409;24.8
MOA;2023081410;25.9
MOA;2023081411;27.3
MOA;2023081412;28.9
MOA;2023081413;29.0
MOA;2023081414;30.0
MOA;2023081415;30.2
MOA;2023081416;29.6
MOA;2023081417;29.0
MOA;2023081418;27.7
MOA;2023081419;25.3
MOA;2023081420;22.8
MOA;2023081421;22.3
MOA;2023081422;21.9
MOA;2023081423;20.8
MOA;2023081500;19.6
MOA;2023081501;19.0
MOA;2023081502;19.1
MOA;2023081503;18.6
MOA;2023081504;18.6
MOA;2023081505;18.8
MOA;2023081506;19.2
MOA;2023081507;20.3
MOA;2023081508;22.9
MOA;2023081509;26.7
MOA;2023081510;27.7
MOA;2023081511;29.1
MOA;2023081512;29.5
MOA;2023081513;29.8
MOA;2023081514;30.3
MOA;2023081515;30.4
MOA;2023081516;30.4
MOA;2023081517;29.6
MOA;2023081518;26.8
MOA;2023081519;24.5
MOA;2023081520;21.1
MOA;2023081521;19.7
MOA;2023081522;19.2
MOA;2023081523;17.8
MOA;2023081600;16.9
MOA;2023081601;16.4
MOA;2023081602;15.9
MOA;2023081603;15.3
MOA;2023081604;14.9
MOA;2023081605;14.5
MOA;2023081606;16.2
MOA;2023081607;20.0
MOA;2023081608;22.7
MOA;2023081609;24.5
MOA;2023081610;26.3
MOA;2023081611;27.6
MOA;2023081612;29.0
MOA;2023081613;29.9
MOA;2023081614;30.8
MOA;2023081615;31.4
MOA;2023081616;31.4
MOA;2023081617;29.9
MOA;2023081618;27.6
MOA;2023081619;23.8
MOA;2023081620;21.7
MOA;2023081621;20.5
MOA;2023081622;19.1
MOA;2023081623;18.2
MOA;2023081700;17.7
MOA;2023081701;17.2
MOA;2023081702;16.8
MOA;2023081703;16.3
MOA;2023081704;15.8
MOA;2023081705;15.5
MOA;2023081706;16.8
MOA;2023081707;19.6
MOA;2023081708;22.8
MOA;2023081709;24.3
MOA;2023081710;25.7
MOA;2023081711;26.4
MOA;2023081712;24.9
MOA;2023081713;24.4
MOA;2023081714;24.8
MOA;2023081715;24.5
MOA;2023081716;23.6
MOA;2023081717;23.6
MOA;2023081718;23.1
MOA;2023081719;19.8
MOA;2023081720;17.1
MOA;2023081721;16.0
MOA;2023081722;15.3
MOA;2023081723;15.1
MOA;2023081800;14.6
MOA;2023081801;14.1
MOA;2023081802;14.0
MOA;2023081803;13.5
MOA;2023081804;12.8
MOA;2023081805;12.5
MOA;2023081806;13.8
MOA;2023081807;17.8
MOA;2023081808;20.8
MOA;2023081809;23.3
MOA;2023081810;25.5
MOA;2023081811;27.3
MOA;2023081812;29.6
MOA;2023081813;31.1
MOA;2023081814;31.2
MOA;2023081815;32.0
MOA;2023081816;32.1
MOA;2023081817;31.1
MOA;2023081818;27.7
MOA;2023081819;22.3
MOA;2023081820;19.6
MOA;2023081821;18.1
MOA;2023081822;17.4
MOA;2023081823;16.5
MOA;2023081900;15.7
MOA;2023081901;15.2
MOA;2023081902;14.9
MOA;2023081903;14.4
MOA;2023081904;14.1
MOA;2023081905;13.8
MOA;2023081906;15.3
MOA;2023081907;19.8
MOA;2023081908;23.4
MOA;2023081909;26.0
MOA;2023081910;27.8
MOA;2023081911;29.7
MOA;2023081912;30.8
MOA;2023081913;32.6
MOA;2023081914;33.6
MOA;2023081915;32.9
MOA;2023081916;32.8
MOA;2023081917;31.2
MOA;2023081918;26.5
MOA;2023081919;24.0
MOA;2023081920;22.1
MOA;2023081921;21.3
MOA;2023081922;20.4
MOA;2023081923;18.9
MOA;2023082000;17.8
MOA;2023082001;17.1
MOA;2023082002;16.6
MOA;2023082003;16.2
MOA;2023082004;15.7
MOA;2023082005;15.4
MOA;2023082006;18.3
MOA;2023082007;21.7
MOA;2023082008;24.5
MOA;2023082009;26.5
MOA;2023082010;28.1
MOA;2023082011;29.6
MOA;2023082012;31.0
MOA;2023082013;32.0
MOA;2023082014;32.9
MOA;2023082015;33.4
MOA;2023082016;33.3
MOA;2023082017;30.8
MOA;2023082018;27.2
MOA;2023082019;25.2
MOA;2023082020;22.1
MOA;2023082021;20.7
MOA;2023082022;19.9
MOA;2023082023;19.2
MOA;2023082100;18.6
MOA;2023082101;18.1
MOA;2023082102;17.7
MOA;2023082103;17.4
MOA;2023082104;17.1
MOA;2023082105;16.8
MOA;2023082106;17.9
MOA;2023082107;22.2
MOA;2023082108;25.0
MOA;2023082109;27.3
MOA;2023082110;28.8
MOA;2023082111;30.1
MOA;2023082112;31.7
MOA;2023082113;32.8
MOA;2023082114;33.7
MOA;2023082115;33.9
MOA;2023082116;33.9
MOA;2023082117;32.0
MOA;2023082118;30.0
MOA;2023082119;25.5
MOA;2023082120;22.4
MOA;2023082121;21.0
MOA;2023082122;20.1
MOA;2023082123;19.5
MOA;2023082200;19.2
MOA;2023082201;18.6
MOA;2023082202;18.1
MOA;2023082203;17.7
MOA;2023082204;17.5
MOA;2023082205;17.3
MOA;2023082206;18.4
MOA;2023082207;22.5
MOA;2023082208;25.6
MOA;2023082209;27.8
MOA;2023082210;29.6
MOA;2023082211;30.9
MOA;2023082212;32.3
MOA;2023082213;33.4
MOA;2023082214;33.4
MOA;2023082215;34.4
MOA;2023082216;34.2
MOA;2023082217;33.2
MOA;2023082218;29.7
MOA;2023082219;25.9
MOA;2023082220;23.7
MOA;2023082221;22.2
MOA;2023082222;21.2
MOA;2023082223;20.8
MOA;2023082300;20.2
MOA;2023082301;20.4
MOA;2023082302;21.6
MOA;2023082303;20.5
MOA;2023082304;19.3
MOA;2023082305;18.5
MOA;2023082306;19.2
MOA;2023082307;23.2
MOA;2023082308;25.6
MOA;2023082309;27.4
MOA;2023082310;28.9
MOA;2023082311;30.4
MOA;2023082312;31.7
MOA;2023082313;33.0
MOA;2023082314;33.4
MOA;2023082315;32.7
MOA;2023082316;32.2
MOA;2023082317;31.0
MOA;2023082318;28.1
MOA;2023082319;24.0
MOA;2023082320;21.4
MOA;2023082321;19.7
MOA;2023082322;18.9
MOA;2023082323;18.2
MOA;2023082400;17.5
MOA;2023082401;17.0
MOA;2023082402;16.4
MOA;2023082403;16.6
MOA;2023082404;16.1
MOA;2023082405;15.8
MOA;2023082406;16.4
MOA;2023082407;20.1
MOA;2023082408;23.5
MOA;2023082409;26.0
MOA;2023082410;28.1
MOA;2023082411;30.0
MOA;2023082412;32.5
MOA;2023082413;33.9
MOA;2023082414;35.0
MOA;2023082415;35.5
MOA;2023082416;34.3
MOA;2023082417;30.5
MOA;2023082418;27.4
MOA;2023082419;22.7
MOA;2023082420;22.4
MOA;2023082421;21.6
MOA;2023082422;20.9
MOA;2023082423;20.4
MOA;2023082500;20.5
MOA;2023082501;21.0
MOA;2023082502;21.7
MOA;2023082503;21.4
MOA;2023082504;19.6
MOA;2023082505;20.1
MOA;2023082506;20.5
MOA;2023082507;21.7
MOA;2023082508;23.5
MOA;2023082509;25.2
MOA;2023082510;25.9
MOA;2023082511;26.3
MOA;2023082512;27.4
MOA;2023082513;28.0
MOA;2023082514;27.2
MOA;2023082515;28.7
MOA;2023082516;25.8
MOA;2023082517;25.2
MOA;2023082518;24.9
MOA;2023082519;20.9
MOA;2023082520;19.3
MOA;2023082521;18.9
MOA;2023082522;18.3
MOA;2023082523;18.0
MOA;2023082600;17.8
MOA;2023082601;18.1
MOA;2023082602;18.8
MOA;2023082603;19.4
MOA;2023082604;19.6
MOA;2023082605;19.3
MOA;2023082606;19.4
MOA;2023082607;20.3
MOA;2023082608;20.1
MOA;2023082609;20.5
MOA;2023082610;20.6
MOA;2023082611;19.0
MOA;2023082612;17.1
MOA;2023082613;17.1
MOA;2023082614;17.2
MOA;2023082615;18.2
MOA;2023082616;19.0
MOA;2023082617;18.6
MOA;2023082618;17.5
MOA;2023082619;17.0
MOA;2023082620;16.9
MOA;2023082621;16.6
MOA;2023082622;16.1
MOA;2023082623;16.1
MOA;2023082700;16.4
MOA;2023082701;16.0
MOA;2023082702;15.9
MOA;2023082703;15.9
MOA;2023082704;15.4
MOA;2023082705;15.2
MOA;2023082706;15.0
MOA;2023082707;15.6
MOA;2023082708;16.3
MOA;2023082709;17.1
MOA;2023082710;18.0
MOA;2023082711;19.1
MOA;2023082712;19.2
MOA;2023082713;18.6
MOA;2023082714;15.7
MOA;2023082715;16.1
MOA;2023082716;16.1
MOA;2023082717;15.6
MOA;2023082718;15.0
MOA;2023082719;14.3
MOA;2023082720;14.0
MOA;2023082721;13.7
MOA;2023082722;13.7
MOA;2023082723;13.7
MOA;2023082800;13.7
MOA;2023082801;13.7
MOA;2023082802;13.7
MOA;2023082803;13.8
MOA;2023082804;13.7
MOA;2023082805;13.4
MOA;2023082806;12.9
MOA;2023082807;12.8
MOA;2023082808;12.8
MOA;2023082809;13.0
MOA;2023082810;13.5
MOA;2023082811;14.1
MOA;2023082812;14.2
MOA;2023082813;13.8
MOA;2023082814;13.5
MOA;2023082815;12.9
MOA;2023082816;12.9
MOA;2023082817;12.6
MOA;2023082818;12.3
MOA;2023082819;12.0
MOA;2023082820;12.0
MOA;2023082821;11.9
MOA;2023082822;11.8
MOA;2023082823;11.7
MOA;2023082900;11.4
MOA;2023082901;11.2
MOA;2023082902;10.9
MOA;2023082903;10.7
MOA;2023082904;10.6
MOA;2023082905;10.6
MOA;2023082906;11.1
MOA;2023082907;11.5
MOA;2023082908;12.0
MOA;2023082909;11.9
MOA;2023082910;11.8
MOA;2023082911;12.5
MOA;2023082912;13.3
MOA;2023082913;13.2
MOA;2023082914;12.9
MOA;2023082915;13.2
MOA;2023082916;13.5
MOA;2023082917;13.2
MOA;2023082918;13.0
MOA;2023082919;12.4
MOA;2023082920;12.0
MOA;2023082921;12.0
MOA;2023082922;12.0
MOA;2023082923;11.8
MOA;2023083000;11.4
MOA;2023083001;11.6
MOA;2023083002;11.6
MOA;2023083003;11.5
MOA;2023083004;11.4
MOA;2023083005;11.6
MOA;2023083006;11.9
MOA;2023083007;13.4
MOA;2023083008;15.1
MOA;2023083009;16.2
MOA;2023083010;16.5
MOA;2023083011;17.4
MOA;2023083012;18.6
MOA;2023083013;19.4
MOA;2023083014;19.3
MOA;2023083015;18.7
MOA;2023083016;18.6
MOA;2023083017;17.9
MOA;2023083018;16.2
MOA;2023083019;15.0
MOA;2023083020;14.0
MOA;2023083021;13.3
MOA;2023083022;12.5
MOA;2023083023;11.8
MOA;2023083100;11.6
MOA;2023083101;11.9
MOA;2023083102;11.8
MOA;2023083103;11.9
MOA;2023083104;10.9
MOA;2023083105;11.5
MOA;2023083106;12.5
MOA;2023083107;13.1
MOA;2023083108;14.2
MOA;2023083109;15.5
MOA;2023083110;16.3
MOA;2023083111;16.5
MOA;2023083112;17.8
MOA;2023083113;18.1
MOA;2023083114;18.5
MOA;2023083115;18.8
MOA;2023083116;18.8
MOA;2023083117;18.6
MOA;2023083118;17.1
MOA;2023083119;14.6
MOA;2023083120;14.2
MOA;2023083121;14.6
MOA;2023083122;14.7
MOA;2023083123;14.4
MOA;2023090100;14.5
MOA;2023090101;12.9
MOA;2023090102;12.7
MOA;2023090103;12.9
MOA;2023090104;12.2
MOA;2023090105;11.7
MOA;2023090106;12.5
MOA;2023090107;15.3
MOA;2023090108;18.5
MOA;2023090109;21.1
MOA;2023090110;22.5
MOA;2023090111;23.5
MOA;2023090112;24.6
MOA;2023090113;25.2
MOA;2023090114;25.6
MOA;2023090115;25.9
MOA;2023090116;26.0
MOA;2023090117;24.9
MOA;2023090118;22.5
MOA;2023090119;18.9
MOA;2023090120;16.7
MOA;2023090121;15.1
MOA;2023090122;14.2
MOA;2023090123;13.7
MOA;2023090200;13.2
MOA;2023090201;12.6
MOA;2023090202;12.0
MOA;2023090203;11.3
MOA;2023090204;11.0
MOA;2023090205;10.7
MOA;2023090206;11.3
MOA;2023090207;14.8
MOA;2023090208;18.1
MOA;2023090209;20.4
MOA;2023090210;22.3
MOA;2023090211;23.8
MOA;2023090212;25.4
MOA;2023090213;26.8
MOA;2023090214;26.9
MOA;2023090215;27.0
MOA;2023090216;26.6
MOA;2023090217;26.5
MOA;2023090218;22.1
MOA;2023090219;18.3
MOA;2023090220;16.4
MOA;2023090221;15.1
MOA;2023090222;14.1
MOA;2023090223;13.4
MOA;2023090300;13.2
MOA;2023090301;12.9
MOA;2023090302;12.3
MOA;2023090303;11.9
MOA;2023090304;11.5
MOA;2023090305;11.2
MOA;2023090306;11.9
MOA;2023090307;15.0
MOA;2023090308;18.2
MOA;2023090309;20.4
MOA;2023090310;22.0
MOA;2023090311;24.1
MOA;2023090312;25.2
MOA;2023090313;26.5
MOA;2023090314;26.7
MOA;2023090315;26.8
MOA;2023090316;26.0
MOA;2023090317;24.6
MOA;2023090318;22.3
MOA;2023090319;18.9
MOA;2023090320;17.8
MOA;2023090321;17.8
MOA;2023090322;19.4
MOA;2023090323;20.5
MOA;2023090400;19.3
MOA;2023090401;18.7
MOA;2023090402;18.3
MOA;2023090403;17.3
MOA;2023090404;15.4
MOA;2023090405;14.8
MOA;2023090406;15.3
MOA;2023090407;18.3
MOA;2023090408;19.5
MOA;2023090409;20.5
MOA;2023090410;22.4
MOA;2023090411;23.5
MOA;2023090412;25.0
MOA;2023090413;26.2
MOA;2023090414;27.2
MOA;2023090415;27.6
MOA;2023090416;27.6
MOA;2023090417;26.7
MOA;2023090418;23.3
MOA;2023090419;21.0
MOA;2023090420;19.3
MOA;2023090421;20.9
MOA;2023090422;21.0
MOA;2023090423;20.5
MOA;2023090500;19.8
MOA;2023090501;18.6
MOA;2023090502;14.7
MOA;2023090503;13.0
MOA;2023090504;12.2
MOA;2023090505;11.7
MOA;2023090506;11.8
MOA;2023090507;15.5
MOA;2023090508;18.7
MOA;2023090509;20.2
MOA;2023090510;21.8
MOA;2023090511;23.0
MOA;2023090512;24.4
MOA;2023090513;25.5
MOA;2023090514;26.9
MOA;2023090515;27.0
MOA;2023090516;26.7
MOA;2023090517;25.8
MOA;2023090518;23.5
MOA;2023090519;19.9
MOA;2023090520;18.5
MOA;2023090521;21.0
MOA;2023090522;21.1
MOA;2023090523;19.3
MOA;2023090600;14.8
MOA;2023090601;13.3
MOA;2023090602;12.4
MOA;2023090603;11.9
MOA;2023090604;11.5
MOA;2023090605;11.0
MOA;2023090606;11.4
MOA;2023090607;14.8
MOA;2023090608;18.3
MOA;2023090609;20.6
MOA;2023090610;21.9
MOA;2023090611;23.2
MOA;2023090612;24.9
MOA;2023090613;25.7
MOA;2023090614;26.3
MOA;2023090615;26.8
MOA;2023090616;26.9
MOA;2023090617;26.2
MOA;2023090618;23.6
MOA;2023090619;21.2
MOA;2023090620;18.3
MOA;2023090621;17.1
MOA;2023090622;16.4
MOA;2023090623;15.8
MOA;2023090700;15.3
MOA;2023090701;14.8
MOA;2023090702;14.5
MOA;2023090703;14.2
MOA;2023090704;14.0
MOA;2023090705;13.4
MOA;2023090706;13.4
MOA;2023090707;16.5
MOA;2023090708;19.5
MOA;2023090709;21.7
MOA;2023090710;23.1
MOA;2023090711;24.4
MOA;2023090712;26.0
MOA;2023090713;27.5
MOA;2023090714;28.3
MOA;2023090715;28.6
MOA;2023090716;28.3
MOA;2023090717;27.2
MOA;2023090718;23.2
MOA;2023090719;19.9
MOA;2023090720;18.0
MOA;2023090721;16.9
MOA;2023090722;16.1
MOA;2023090723;15.5
MOA;2023090800;15.1
MOA;2023090801;14.6
MOA;2023090802;14.3
MOA;2023090803;14.1
MOA;2023090804;13.6
MOA;2023090805;13.4
MOA;2023090806;13.8
MOA;2023090807;16.8
MOA;2023090808;19.8
MOA;2023090809;22.6
MOA;2023090810;24.3
MOA;2023090811;25.6
MOA;2023090812;27.4
MOA;2023090813;28.6
MOA;2023090814;29.2
MOA;2023090815;29.4
MOA;2023090816;28.6
MOA;2023090817;27.1
MOA;2023090818;23.4
MOA;2023090819;20.5
MOA;2023090820;18.6
MOA;2023090821;17.6
MOA;2023090822;16.8
MOA;2023090823;16.2
MOA;2023090900;15.7
MOA;2023090901;15.4
MOA;2023090902;15.2
MOA;2023090903;15.0
MOA;2023090904;14.8
MOA;2023090905;14.7
MOA;2023090906;15.7
MOA;2023090907;18.2
MOA;2023090908;21.3
MOA;2023090909;23.4
MOA;2023090910;25.3
MOA;2023090911;26.2
MOA;2023090912;27.6
MOA;2023090913;28.7
MOA;2023090914;29.2
MOA;2023090915;29.4
MOA;2023090916;29.3
MOA;2023090917;26.6
MOA;2023090918;22.9
MOA;2023090919;20.4
MOA;2023090920;18.7
MOA;2023090921;17.8
MOA;2023090922;16.9
MOA;2023090923;16.2
MOA;2023091000;15.7
MOA;2023091001;15.5
MOA;2023091002;14.9
MOA;2023091003;14.9
MOA;2023091004;14.6
MOA;2023091005;14.2
MOA;2023091006;14.3
MOA;2023091007;17.0
MOA;2023091008;19.8
MOA;2023091009;22.4
MOA;2023091010;24.7
MOA;2023091011;26.2
MOA;2023091012;27.7
MOA;2023091013;28.9
MOA;2023091014;29.5
MOA;2023091015;29.6
MOA;2023091016;29.4
MOA;2023091017;26.8
MOA;2023091018;22.5
MOA;2023091019;19.7
MOA;2023091020;18.1
MOA;2023091021;16.8
MOA;2023091022;16.2
MOA;2023091023;15.5
MOA;2023091100;14.7
MOA;2023091101;14.1
MOA;2023091102;13.8
MOA;2023091103;13.4
MOA;2023091104;13.2
MOA;2023091105;13.0
MOA;2023091106;13.2
MOA;2023091107;16.4
MOA;2023091108;20.3
MOA;2023091109;22.7
MOA;2023091110;25.2
MOA;2023091111;25.9
MOA;2023091112;27.5
MOA;2023091113;28.9
MOA;2023091114;29.8
MOA;2023091115;30.0
MOA;2023091116;29.1
MOA;2023091117;26.6
MOA;2023091118;23.6
MOA;2023091119;20.3
MOA;2023091120;18.2
MOA;2023091121;17.3
MOA;2023091122;16.8
MOA;2023091123;16.4
MOA;2023091200;15.4
MOA;2023091201;15.1
MOA;2023091202;14.7
MOA;2023091203;14.5
MOA;2023091204;14.1
MOA;2023091205;14.2
MOA;2023091206;14.3
MOA;2023091207;17.5
MOA;2023091208;20.7
MOA;2023091209;23.2
MOA;2023091210;24.6
MOA;2023091211;26.1
MOA;2023091212;27.7
MOA;2023091213;27.7
MOA;2023091214;27.7
MOA;2023091215;26.0
MOA;2023091216;24.5
MOA;2023091217;24.2
MOA;2023091218;23.1
MOA;2023091219;20.6
MOA;2023091220;20.1
MOA;2023091221;19.0
MOA;2023091222;20.6
MOA;2023091223;18.3
MOA;2023091300;17.6
MOA;2023091301;16.6
MOA;2023091302;15.8
MOA;2023091303;15.1
MOA;2023091304;15.4
MOA;2023091305;16.0
MOA;2023091306;16.4
MOA;2023091307;17.1
MOA;2023091308;18.0
MOA;2023091309;18.5
MOA;2023091310;19.1
MOA;2023091311;19.0
MOA;2023091312;20.1
MOA;2023091313;21.2
MOA;2023091314;21.3
MOA;2023091315;20.6
MOA;2023091316;19.9
MOA;2023091317;16.8
MOA;2023091318;16.5
MOA;2023091319;16.7
MOA;2023091320;16.8
MOA;2023091321;16.6
MOA;2023091322;16.3
MOA;2023091323;16.3
MOA;2023091400;16.0
MOA;2023091401;15.7
MOA;2023091402;15.9
MOA;2023091403;15.9
MOA;2023091404;15.7
MOA;2023091405;15.5
MOA;2023091406;15.8
MOA;2023091407;16.5
MOA;2023091408;17.1
MOA;2023091409;17.7
MOA;2023091410;18.5
MOA;2023091411;20.0
MOA;2023091412;20.4
MOA;2023091413;20.3
MOA;2023091414;20.6
MOA;2023091415;20.8
MOA;2023091416;20.7
MOA;2023091417;20.2
MOA;2023091418;19.8
MOA;2023091419;18.6
MOA;2023091420;17.9
MOA;2023091421;17.0
MOA;2023091422;15.9
MOA;2023091423;14.9
MOA;2023091500;16.3
MOA;2023091501;17.0
MOA;2023091502;17.0
MOA;2023091503;17.2
MOA;2023091504;16.7
MOA;2023091505;16.1
MOA;2023091506;16.1
MOA;2023091507;16.4
MOA;2023091508;17.2
MOA;2023091509;18.1
MOA;2023091510;19.4
MOA;2023091511;20.8
MOA;2023091512;21.7
MOA;2023091513;21.8
MOA;2023091514;22.6
MOA;2023091515;23.4
MOA;2023091516;23.7
MOA;2023091517;22.4
MOA;2023091518;18.8
MOA;2023091519;16.9
MOA;2023091520;15.9
MOA;2023091521;15.2
MOA;2023091522;14.8
MOA;2023091523;14.5
MOA;2023091600;14.5
MOA;2023091601;15.5
MOA;2023091602;15.8
MOA;2023091603;15.6
MOA;2023091604;15.2
MOA;2023091605;15.2
MOA;2023091606;16.0
MOA;2023091607;16.2
MOA;2023091608;16.8
MOA;2023091609;17.3
MOA;2023091610;20.1
MOA;2023091611;22.6
MOA;2023091612;24.0
MOA;2023091613;25.2
MOA;2023091614;25.7
MOA;2023091615;24.9
MOA;2023091616;24.2
MOA;2023091617;22.8
MOA;2023091618;20.9
MOA;2023091619;19.1
MOA;2023091620;17.3
MOA;2023091621;16.2
MOA;2023091622;15.3
MOA;2023091623;15.1
MOA;2023091700;15.1
MOA;2023091701;15.8
MOA;2023091702;16.4
MOA;2023091703;16.5
MOA;2023091704;16.1
MOA;2023091705;15.1
MOA;2023091706;15.2
MOA;2023091707;16.6
MOA;2023091708;19.7
MOA;2023091709;21.2
MOA;2023091710;22.4
MOA;2023091711;23.6
MOA;2023091712;24.9
MOA;2023091713;25.7
MOA;2023091714;26.9
MOA;2023091715;27.1
MOA;2023091716;26.6
MOA;2023091717;25.4
MOA;2023091718;21.8
MOA;2023091719;19.3
MOA;2023091720;18.0
MOA;2023091721;16.7
MOA;2023091722;15.8
MOA;2023091723;15.6
MOA;2023091800;17.0
MOA;2023091801;17.0
MOA;2023091802;15.7
MOA;2023091803;16.4
MOA;2023091804;17.1
MOA;2023091805;16.3
MOA;2023091806;16.8
MOA;2023091807;18.3
MOA;2023091808;18.5
MOA;2023091809;17.4
MOA;2023091810;17.5
MOA;2023091811;17.8
MOA;2023091812;18.3
MOA;2023091813;19.0
MOA;2023091814;19.9
MOA;2023091815;19.6
MOA;2023091816;18.9
MOA;2023091817;18.3
MOA;2023091818;18.0
