 

stn;time;tre200h0
SPF;2023112907;-3.1
SPF;2023112908;-3.5
SPF;2023112909;-3.7
SPF;2023112910;-2.2
SPF;2023112911;-0.4
SPF;2023112912;1.3
SPF;2023112913;2.0
SPF;2023112914;1.8
SPF;2023112915;0.8
SPF;2023112916;-0.3
SPF;2023112917;-1.2
SPF;2023112918;-2.1
SPF;2023112919;-1.8
SPF;2023112920;-2.0
SPF;2023112921;-2.1
SPF;2023112922;-2.6
SPF;2023112923;-2.3
SPF;2023113000;-2.1
SPF;2023113001;-1.8
SPF;2023113002;-1.5
SPF;2023113003;-1.0
SPF;2023113004;-1.2
SPF;2023113005;-1.4
SPF;2023113006;-1.4
SPF;2023113007;-1.5
SPF;2023113008;-1.5
SPF;2023113009;-1.2
SPF;2023113010;-0.6
SPF;2023113011;-0.2
SPF;2023113012;0.2
SPF;2023113013;0.7
SPF;2023113014;1.1
SPF;2023113015;0.9
SPF;2023113016;1.0
SPF;2023113017;0.9
SPF;2023113018;2.6
SPF;2023113019;3.2
SPF;2023113020;3.2
SPF;2023113021;3.0
SPF;2023113022;2.5
SPF;2023113023;2.3
SPF;2023120100;2.4
SPF;2023120101;2.4
SPF;2023120102;2.2
SPF;2023120103;2.1
SPF;2023120104;2.1
SPF;2023120105;2.5
SPF;2023120106;2.2
SPF;2023120107;2.3
SPF;2023120108;2.4
SPF;2023120109;1.9
SPF;2023120110;1.8
SPF;2023120111;1.6
SPF;2023120112;1.3
SPF;2023120113;0.7
SPF;2023120114;0.3
SPF;2023120115;0.1
SPF;2023120116;0.1
SPF;2023120117;0.1
SPF;2023120118;0.1
SPF;2023120119;0.1
SPF;2023120120;0.1
SPF;2023120121;0.1
SPF;2023120122;0.1
SPF;2023120123;0.1
SPF;2023120200;-0.4
SPF;2023120201;-0.5
SPF;2023120202;-0.7
SPF;2023120203;-0.9
SPF;2023120204;-0.9
SPF;2023120205;-1.2
SPF;2023120206;-1.3
SPF;2023120207;-1.5
SPF;2023120208;-1.5
SPF;2023120209;-1.4
SPF;2023120210;-1.5
SPF;2023120211;-1.5
SPF;2023120212;-2.0
SPF;2023120213;-1.9
SPF;2023120214;-1.9
SPF;2023120215;-2.4
SPF;2023120216;-2.8
SPF;2023120217;-3.2
SPF;2023120218;-3.3
SPF;2023120219;-3.5
SPF;2023120220;-3.5
SPF;2023120221;-3.5
SPF;2023120222;-3.5
SPF;2023120223;-3.7
SPF;2023120300;-3.8
SPF;2023120301;-3.9
SPF;2023120302;-4.1
SPF;2023120303;-4.6
SPF;2023120304;-6.2
SPF;2023120305;-7.4
SPF;2023120306;-7.9
SPF;2023120307;-7.9
SPF;2023120308;-8.5
SPF;2023120309;-10.1
SPF;2023120310;-9.8
SPF;2023120311;-9.0
SPF;2023120312;-7.2
SPF;2023120313;-5.9
SPF;2023120314;-5.9
SPF;2023120315;-6.2
SPF;2023120316;-7.8
SPF;2023120317;-9.8
SPF;2023120318;-10.4
SPF;2023120319;-10.7
SPF;2023120320;-11.2
SPF;2023120321;-11.2
SPF;2023120322;-11.4
SPF;2023120323;-11.5
SPF;2023120400;-10.9
SPF;2023120401;-11.5
SPF;2023120402;-10.8
SPF;2023120403;-9.8
SPF;2023120404;-8.5
SPF;2023120405;-7.7
SPF;2023120406;-6.6
SPF;2023120407;-5.8
SPF;2023120408;-5.1
SPF;2023120409;-4.7
SPF;2023120410;-4.0
SPF;2023120411;-3.2
SPF;2023120412;-2.4
SPF;2023120413;-1.8
SPF;2023120414;-1.0
SPF;2023120415;-0.8
SPF;2023120416;-1.1
SPF;2023120417;-1.5
SPF;2023120418;-1.9
SPF;2023120419;-3.3
SPF;2023120420;-3.3
SPF;2023120421;-2.3
SPF;2023120422;-0.9
SPF;2023120423;-0.6
SPF;2023120500;-0.4
SPF;2023120501;0.1
SPF;2023120502;-1.1
SPF;2023120503;-1.5
SPF;2023120504;-1.2
SPF;2023120505;-0.1
SPF;2023120506;1.2
SPF;2023120507;1.5
SPF;2023120508;2.3
SPF;2023120509;1.9
SPF;2023120510;2.7
SPF;2023120511;2.2
SPF;2023120512;3.1
SPF;2023120513;3.1
SPF;2023120514;2.5
SPF;2023120515;2.1
SPF;2023120516;1.8
SPF;2023120517;1.3
SPF;2023120518;1.3
SPF;2023120519;1.4
SPF;2023120520;1.3
SPF;2023120521;1.4
SPF;2023120522;1.5
SPF;2023120523;1.3
SPF;2023120600;1.3
SPF;2023120601;1.5
SPF;2023120602;1.6
SPF;2023120603;1.1
SPF;2023120604;0.8
SPF;2023120605;0.8
SPF;2023120606;1.0
SPF;2023120607;0.8
SPF;2023120608;0.8
SPF;2023120609;1.1
SPF;2023120610;1.4
SPF;2023120611;1.9
SPF;2023120612;2.6
SPF;2023120613;2.5
SPF;2023120614;2.2
SPF;2023120615;1.7
SPF;2023120616;1.5
SPF;2023120617;1.4
SPF;2023120618;1.1
SPF;2023120619;0.7
SPF;2023120620;0.3
SPF;2023120621;0.3
SPF;2023120622;0.3
SPF;2023120623;0.3
SPF;2023120700;0.4
SPF;2023120701;0.0
SPF;2023120702;-2.1
SPF;2023120703;-3.1
SPF;2023120704;-3.3
SPF;2023120705;-4.6
SPF;2023120706;-6.2
SPF;2023120707;-6.9
SPF;2023120708;-7.3
SPF;2023120709;-7.3
SPF;2023120710;-6.2
SPF;2023120711;-4.8
SPF;2023120712;-3.0
SPF;2023120713;-2.3
SPF;2023120714;-0.9
SPF;2023120715;-2.0
SPF;2023120716;-2.4
SPF;2023120717;-3.0
SPF;2023120718;-4.0
SPF;2023120719;-4.7
SPF;2023120720;-4.2
SPF;2023120721;-3.4
SPF;2023120722;-2.9
SPF;2023120723;-2.5
SPF;2023120800;-2.0
SPF;2023120801;-1.5
SPF;2023120802;-1.1
SPF;2023120803;-0.1
SPF;2023120804;0.5
SPF;2023120805;1.1
SPF;2023120806;1.1
SPF;2023120807;0.9
SPF;2023120808;0.9
SPF;2023120809;1.3
SPF;2023120810;1.4
SPF;2023120811;1.4
SPF;2023120812;1.7
SPF;2023120813;2.3
SPF;2023120814;2.5
SPF;2023120815;2.6
SPF;2023120816;2.6
SPF;2023120817;2.6
SPF;2023120818;2.3
SPF;2023120819;2.2
SPF;2023120820;2.1
SPF;2023120821;2.2
SPF;2023120822;2.5
SPF;2023120823;2.6
SPF;2023120900;2.3
SPF;2023120901;2.3
SPF;2023120902;2.3
SPF;2023120903;2.6
SPF;2023120904;1.5
SPF;2023120905;0.7
SPF;2023120906;0.6
SPF;2023120907;1.9
SPF;2023120908;2.3
SPF;2023120909;2.2
SPF;2023120910;2.1
SPF;2023120911;2.2
SPF;2023120912;3.2
SPF;2023120913;3.4
SPF;2023120914;3.7
SPF;2023120915;3.3
SPF;2023120916;2.9
SPF;2023120917;3.0
SPF;2023120918;3.0
SPF;2023120919;4.0
SPF;2023120920;7.1
SPF;2023120921;8.4
SPF;2023120922;6.8
SPF;2023120923;4.9
SPF;2023121000;4.1
SPF;2023121001;5.4
SPF;2023121002;5.6
SPF;2023121003;5.8
SPF;2023121004;5.7
SPF;2023121005;5.4
SPF;2023121006;5.5
SPF;2023121007;5.4
SPF;2023121008;5.8
SPF;2023121009;6.7
SPF;2023121010;6.6
SPF;2023121011;7.1
SPF;2023121012;7.6
SPF;2023121013;7.6
SPF;2023121014;7.1
SPF;2023121015;6.1
SPF;2023121016;4.1
SPF;2023121017;4.1
SPF;2023121018;4.8
SPF;2023121019;4.7
SPF;2023121020;5.6
SPF;2023121021;6.0
SPF;2023121022;7.2
SPF;2023121023;7.7
SPF;2023121100;7.9
SPF;2023121101;7.2
SPF;2023121102;8.6
SPF;2023121103;10.2
SPF;2023121104;9.8
SPF;2023121105;9.0
SPF;2023121106;8.4
SPF;2023121107;8.0
SPF;2023121108;7.7
SPF;2023121109;8.2
SPF;2023121110;8.1
SPF;2023121111;8.0
SPF;2023121112;8.3
SPF;2023121113;8.1
SPF;2023121114;8.0
SPF;2023121115;8.3
SPF;2023121116;8.6
SPF;2023121117;8.7
SPF;2023121118;8.7
SPF;2023121119;8.3
SPF;2023121120;8.2
SPF;2023121121;8.1
SPF;2023121122;7.8
SPF;2023121123;7.9
SPF;2023121200;7.6
SPF;2023121201;7.3
SPF;2023121202;7.1
SPF;2023121203;7.8
SPF;2023121204;7.7
SPF;2023121205;7.8
SPF;2023121206;7.8
SPF;2023121207;8.0
SPF;2023121208;8.6
SPF;2023121209;8.7
SPF;2023121210;9.2
SPF;2023121211;9.9
SPF;2023121212;10.4
SPF;2023121213;10.3
SPF;2023121214;10.5
SPF;2023121215;10.5
SPF;2023121216;10.8
SPF;2023121217;9.8
SPF;2023121218;8.4
SPF;2023121219;8.1
SPF;2023121220;8.2
SPF;2023121221;7.9
SPF;2023121222;7.4
SPF;2023121223;7.1
SPF;2023121300;7.0
SPF;2023121301;6.8
SPF;2023121302;6.4
SPF;2023121303;6.2
SPF;2023121304;5.6
SPF;2023121305;4.4
SPF;2023121306;4.2
SPF;2023121307;4.5
SPF;2023121308;4.3
SPF;2023121309;4.8
SPF;2023121310;5.0
SPF;2023121311;5.5
SPF;2023121312;6.5
SPF;2023121313;7.0
SPF;2023121314;5.9
SPF;2023121315;3.4
SPF;2023121316;2.0
SPF;2023121317;2.7
SPF;2023121318;2.7
SPF;2023121319;2.9
SPF;2023121320;3.0
SPF;2023121321;3.0
SPF;2023121322;3.1
SPF;2023121323;3.3
SPF;2023121400;3.5
SPF;2023121401;3.5
SPF;2023121402;2.8
SPF;2023121403;2.4
SPF;2023121404;2.6
SPF;2023121405;2.7
SPF;2023121406;2.6
SPF;2023121407;2.7
SPF;2023121408;2.5
SPF;2023121409;2.9
SPF;2023121410;3.8
SPF;2023121411;4.6
SPF;2023121412;4.4
SPF;2023121413;4.5
SPF;2023121414;4.5
SPF;2023121415;4.5
SPF;2023121416;4.1
SPF;2023121417;3.8
SPF;2023121418;3.8
SPF;2023121419;3.6
SPF;2023121420;3.2
SPF;2023121421;3.1
SPF;2023121422;3.1
SPF;2023121423;3.5
SPF;2023121500;3.6
SPF;2023121501;3.2
SPF;2023121502;2.9
SPF;2023121503;2.9
SPF;2023121504;2.5
SPF;2023121505;2.1
SPF;2023121506;1.3
SPF;2023121507;1.4
SPF;2023121508;1.3
SPF;2023121509;1.6
SPF;2023121510;2.5
SPF;2023121511;3.7
SPF;2023121512;4.8
SPF;2023121513;5.2
SPF;2023121514;5.0
SPF;2023121515;4.6
SPF;2023121516;3.1
SPF;2023121517;2.1
SPF;2023121518;0.9
SPF;2023121519;-0.1
SPF;2023121520;-0.7
SPF;2023121521;-1.6
SPF;2023121522;-1.9
SPF;2023121523;-2.1
SPF;2023121600;-2.3
SPF;2023121601;-2.9
SPF;2023121602;-3.1
SPF;2023121603;-3.2
SPF;2023121604;-2.9
SPF;2023121605;-2.3
SPF;2023121606;-3.4
SPF;2023121607;-3.5
SPF;2023121608;-3.3
SPF;2023121609;-3.1
SPF;2023121610;-1.8
SPF;2023121611;-1.4
SPF;2023121612;-0.6
SPF;2023121613;-0.2
SPF;2023121614;0.7
SPF;2023121615;1.2
SPF;2023121616;0.1
SPF;2023121617;-1.0
SPF;2023121618;-1.2
SPF;2023121619;-1.1
SPF;2023121620;-1.2
SPF;2023121621;-1.4
SPF;2023121622;-2.2
SPF;2023121623;-2.8
SPF;2023121700;-2.9
SPF;2023121701;-3.3
SPF;2023121702;-4.1
SPF;2023121703;-4.2
SPF;2023121704;-4.4
SPF;2023121705;-4.7
SPF;2023121706;-4.3
SPF;2023121707;-4.6
SPF;2023121708;-4.4
SPF;2023121709;-4.4
SPF;2023121710;-3.3
SPF;2023121711;-0.9
SPF;2023121712;1.4
SPF;2023121713;3.6
SPF;2023121714;2.5
SPF;2023121715;2.4
SPF;2023121716;-0.7
SPF;2023121717;-1.7
SPF;2023121718;-1.9
SPF;2023121719;-1.6
SPF;2023121720;-2.2
SPF;2023121721;-2.2
SPF;2023121722;-2.0
SPF;2023121723;-2.0
SPF;2023121800;-2.0
SPF;2023121801;-2.1
SPF;2023121802;-2.0
SPF;2023121803;-1.9
SPF;2023121804;-1.7
SPF;2023121805;-1.7
SPF;2023121806;-1.7
SPF;2023121807;-1.9
SPF;2023121808;-1.5
SPF;2023121809;-1.3
SPF;2023121810;1.2
SPF;2023121811;5.1
SPF;2023121812;8.1
SPF;2023121813;9.5
SPF;2023121814;7.9
SPF;2023121815;6.2
SPF;2023121816;3.2
SPF;2023121817;1.0
SPF;2023121818;0.5
SPF;2023121819;0.9
SPF;2023121820;0.8
SPF;2023121821;0.9
SPF;2023121822;0.4
SPF;2023121823;0.1
SPF;2023121900;-0.4
SPF;2023121901;-0.2
SPF;2023121902;0.5
SPF;2023121903;-0.2
SPF;2023121904;0.2
SPF;2023121905;-0.3
SPF;2023121906;-0.2
SPF;2023121907;0.5
SPF;2023121908;0.6
SPF;2023121909;1.6
SPF;2023121910;3.4
SPF;2023121911;4.7
SPF;2023121912;6.6
SPF;2023121913;10.1
SPF;2023121914;6.9
SPF;2023121915;7.2
SPF;2023121916;4.8
SPF;2023121917;3.1
SPF;2023121918;3.0
SPF;2023121919;4.8
SPF;2023121920;5.4
SPF;2023121921;5.7
SPF;2023121922;3.2
SPF;2023121923;1.3
SPF;2023122000;4.7
SPF;2023122001;4.7
SPF;2023122002;5.4
SPF;2023122003;5.4
SPF;2023122004;4.6
SPF;2023122005;3.7
SPF;2023122006;3.5
SPF;2023122007;2.7
SPF;2023122008;2.6
SPF;2023122009;3.1
SPF;2023122010;3.8
SPF;2023122011;4.1
SPF;2023122012;4.3
SPF;2023122013;4.6
SPF;2023122014;4.6
SPF;2023122015;4.3
SPF;2023122016;3.3
SPF;2023122017;2.5
SPF;2023122018;2.6
SPF;2023122019;2.1
SPF;2023122020;2.0
SPF;2023122021;2.0
SPF;2023122022;2.0
SPF;2023122023;2.2
SPF;2023122100;2.1
SPF;2023122101;1.7
SPF;2023122102;2.3
SPF;2023122103;3.1
SPF;2023122104;3.5
SPF;2023122105;3.6
SPF;2023122106;3.9
SPF;2023122107;4.4
SPF;2023122108;5.3
SPF;2023122109;6.1
SPF;2023122110;5.9
SPF;2023122111;4.9
SPF;2023122112;5.1
SPF;2023122113;6.3
SPF;2023122114;7.4
SPF;2023122115;8.2
SPF;2023122116;8.2
SPF;2023122117;7.7
SPF;2023122118;7.8
SPF;2023122119;7.7
SPF;2023122120;7.5
SPF;2023122121;7.6
SPF;2023122122;7.2
SPF;2023122123;6.9
SPF;2023122200;6.9
SPF;2023122201;6.3
SPF;2023122202;6.4
SPF;2023122203;6.3
SPF;2023122204;6.0
SPF;2023122205;6.0
SPF;2023122206;5.1
SPF;2023122207;5.0
SPF;2023122208;5.3
SPF;2023122209;5.0
SPF;2023122210;5.6
SPF;2023122211;5.7
SPF;2023122212;5.8
SPF;2023122213;6.0
SPF;2023122214;6.3
SPF;2023122215;6.7
SPF;2023122216;6.8
SPF;2023122217;7.0
SPF;2023122218;6.4
SPF;2023122219;6.4
SPF;2023122220;6.1
SPF;2023122221;6.0
SPF;2023122222;6.2
SPF;2023122223;6.3
SPF;2023122300;6.4
SPF;2023122301;6.3
SPF;2023122302;6.3
SPF;2023122303;6.3
SPF;2023122304;6.4
SPF;2023122305;6.3
SPF;2023122306;6.2
SPF;2023122307;6.3
SPF;2023122308;6.4
SPF;2023122309;6.4
SPF;2023122310;6.7
SPF;2023122311;7.4
SPF;2023122312;8.3
SPF;2023122313;9.1
SPF;2023122314;8.2
SPF;2023122315;7.8
SPF;2023122316;7.1
SPF;2023122317;6.3
SPF;2023122318;5.4
SPF;2023122319;4.8
SPF;2023122320;4.7
SPF;2023122321;4.6
SPF;2023122322;4.3
SPF;2023122323;4.5
SPF;2023122400;4.7
SPF;2023122401;4.8
SPF;2023122402;4.2
SPF;2023122403;3.2
SPF;2023122404;3.9
SPF;2023122405;3.1
SPF;2023122406;1.9
SPF;2023122407;2.4
SPF;2023122408;2.5
SPF;2023122409;2.9
SPF;2023122410;4.5
SPF;2023122411;7.2
SPF;2023122412;9.9
SPF;2023122413;10.3
SPF;2023122414;10.8
SPF;2023122415;10.0
SPF;2023122416;9.0
SPF;2023122417;9.1
SPF;2023122418;9.1
SPF;2023122419;10.4
SPF;2023122420;10.7
SPF;2023122421;10.4
SPF;2023122422;10.9
SPF;2023122423;10.4
SPF;2023122500;10.3
SPF;2023122501;9.2
SPF;2023122502;8.8
SPF;2023122503;8.0
SPF;2023122504;7.6
SPF;2023122505;7.2
SPF;2023122506;7.3
SPF;2023122507;7.6
SPF;2023122508;7.4
SPF;2023122509;6.1
SPF;2023122510;10.2
SPF;2023122511;11.1
SPF;2023122512;12.0
SPF;2023122513;12.6
SPF;2023122514;13.1
SPF;2023122515;11.9
SPF;2023122516;8.0
SPF;2023122517;6.9
SPF;2023122518;6.5
SPF;2023122519;5.8
SPF;2023122520;5.2
SPF;2023122521;6.0
SPF;2023122522;4.2
SPF;2023122523;3.1
SPF;2023122600;4.3
SPF;2023122601;5.1
SPF;2023122602;4.8
SPF;2023122603;4.7
SPF;2023122604;4.4
SPF;2023122605;5.4
SPF;2023122606;4.9
SPF;2023122607;4.5
SPF;2023122608;4.1
SPF;2023122609;4.3
SPF;2023122610;5.7
SPF;2023122611;8.0
SPF;2023122612;8.3
SPF;2023122613;7.0
SPF;2023122614;8.2
SPF;2023122615;7.1
SPF;2023122616;4.7
SPF;2023122617;1.9
SPF;2023122618;1.0
SPF;2023122619;0.1
SPF;2023122620;-1.0
SPF;2023122621;-2.1
SPF;2023122622;-2.0
SPF;2023122623;-1.8
SPF;2023122700;-1.8
SPF;2023122701;-1.3
SPF;2023122702;-0.8
SPF;2023122703;-1.5
SPF;2023122704;-1.8
SPF;2023122705;-1.3
SPF;2023122706;-0.7
SPF;2023122707;-1.0
SPF;2023122708;-1.4
SPF;2023122709;-1.0
SPF;2023122710;1.1
SPF;2023122711;4.2
SPF;2023122712;7.0
SPF;2023122713;9.4
SPF;2023122714;8.2
SPF;2023122715;7.4
SPF;2023122716;4.8
SPF;2023122717;2.3
SPF;2023122718;1.8
SPF;2023122719;1.3
SPF;2023122720;0.8
SPF;2023122721;0.8
SPF;2023122722;1.9
SPF;2023122723;1.1
SPF;2023122800;0.0
SPF;2023122801;0.2
SPF;2023122802;0.8
SPF;2023122803;0.0
SPF;2023122804;0.6
SPF;2023122805;2.2
SPF;2023122806;3.8
SPF;2023122807;3.9
SPF;2023122808;4.4
SPF;2023122809;3.8
SPF;2023122810;4.4
SPF;2023122811;4.5
SPF;2023122812;5.1
SPF;2023122813;6.3
SPF;2023122814;6.9
SPF;2023122815;7.3
SPF;2023122816;6.5
SPF;2023122817;5.6
SPF;2023122818;5.4
SPF;2023122819;5.3
SPF;2023122820;4.5
SPF;2023122821;4.7
SPF;2023122822;5.9
SPF;2023122823;5.6
SPF;2023122900;5.1
SPF;2023122901;4.6
SPF;2023122902;4.7
SPF;2023122903;5.1
SPF;2023122904;7.0
SPF;2023122905;7.1
SPF;2023122906;5.6
SPF;2023122907;5.3
SPF;2023122908;5.9
SPF;2023122909;6.9
SPF;2023122910;9.2
SPF;2023122911;10.0
SPF;2023122912;10.4
SPF;2023122913;10.9
SPF;2023122914;10.9
SPF;2023122915;10.2
SPF;2023122916;9.6
SPF;2023122917;8.3
SPF;2023122918;7.4
SPF;2023122919;6.4
SPF;2023122920;6.9
SPF;2023122921;7.6
SPF;2023122922;7.9
SPF;2023122923;7.5
SPF;2023123000;7.9
SPF;2023123001;7.8
SPF;2023123002;8.1
SPF;2023123003;7.7
SPF;2023123004;5.6
SPF;2023123005;3.4
SPF;2023123006;2.7
SPF;2023123007;2.3
SPF;2023123008;2.4
SPF;2023123009;2.0
SPF;2023123010;3.2
SPF;2023123011;6.1
SPF;2023123012;8.1
SPF;2023123013;9.8
SPF;2023123014;9.9
SPF;2023123015;8.8
SPF;2023123016;6.3
SPF;2023123017;3.4
SPF;2023123018;2.3
SPF;2023123019;1.2
SPF;2023123020;0.7
SPF;2023123021;0.1
SPF;2023123022;-0.7
SPF;2023123023;-0.8
SPF;2023123100;-1.2
SPF;2023123101;-1.7
SPF;2023123102;-1.9
SPF;2023123103;-2.1
SPF;2023123104;-1.8
SPF;2023123105;-1.7
SPF;2023123106;1.7
SPF;2023123107;3.1
SPF;2023123108;0.9
SPF;2023123109;1.0
SPF;2023123110;2.2
SPF;2023123111;4.0
SPF;2023123112;5.9
SPF;2023123113;5.8
SPF;2023123114;4.4
SPF;2023123115;2.2
SPF;2023123116;1.3
SPF;2023123117;1.8
SPF;2023123118;2.1
SPF;2023123119;2.2
SPF;2023123120;2.0
SPF;2023123121;1.6
SPF;2023123122;1.3
SPF;2023123123;1.3
SPF;2024010100;0.9
SPF;2024010101;1.7
SPF;2024010102;2.1
SPF;2024010103;2.1
SPF;2024010104;2.3
SPF;2024010105;2.0
SPF;2024010106;1.5
SPF;2024010107;1.7
SPF;2024010108;2.0
SPF;2024010109;2.8
SPF;2024010110;4.3
SPF;2024010111;5.3
SPF;2024010112;6.4
SPF;2024010113;6.2
SPF;2024010114;5.9
SPF;2024010115;5.5
SPF;2024010116;4.2
SPF;2024010117;2.8
SPF;2024010118;2.4
SPF;2024010119;2.1
SPF;2024010120;1.2
SPF;2024010121;0.8
SPF;2024010122;0.1
SPF;2024010123;-0.6
SPF;2024010200;-0.9
SPF;2024010201;-0.5
SPF;2024010202;-0.7
SPF;2024010203;-0.7
SPF;2024010204;0.3
SPF;2024010205;2.0
SPF;2024010206;3.2
SPF;2024010207;4.2
SPF;2024010208;4.1
SPF;2024010209;4.5
SPF;2024010210;5.6
SPF;2024010211;7.1
SPF;2024010212;8.3
SPF;2024010213;9.5
SPF;2024010214;8.6
SPF;2024010215;7.8
SPF;2024010216;7.4
SPF;2024010217;7.1
SPF;2024010218;7.4
SPF;2024010219;8.5
SPF;2024010220;9.0
SPF;2024010221;8.5
SPF;2024010222;9.2
SPF;2024010223;9.7
SPF;2024010300;9.3
SPF;2024010301;7.9
SPF;2024010302;8.4
SPF;2024010303;9.4
SPF;2024010304;10.0
SPF;2024010305;9.4
SPF;2024010306;8.9
SPF;2024010307;9.1
SPF;2024010308;8.3
SPF;2024010309;8.3
SPF;2024010310;9.7
SPF;2024010311;10.7
SPF;2024010312;11.5
SPF;2024010313;11.5
SPF;2024010314;11.8
SPF;2024010315;11.4
SPF;2024010316;11.1
SPF;2024010317;11.1
SPF;2024010318;10.8
SPF;2024010319;7.5
SPF;2024010320;7.0
SPF;2024010321;6.7
SPF;2024010322;6.4
SPF;2024010323;6.2
SPF;2024010400;6.3
SPF;2024010401;6.5
SPF;2024010402;6.3
SPF;2024010403;5.9
SPF;2024010404;5.6
SPF;2024010405;6.4
SPF;2024010406;5.3
SPF;2024010407;4.9
SPF;2024010408;4.7
SPF;2024010409;4.7
SPF;2024010410;5.2
SPF;2024010411;6.6
SPF;2024010412;7.7
SPF;2024010413;8.5
SPF;2024010414;7.7
SPF;2024010415;6.0
SPF;2024010416;4.2
SPF;2024010417;3.0
SPF;2024010418;2.4
SPF;2024010419;1.2
SPF;2024010420;0.0
SPF;2024010421;-0.3
SPF;2024010422;-0.1
SPF;2024010423;0.2
SPF;2024010500;0.9
SPF;2024010501;0.7
SPF;2024010502;1.1
SPF;2024010503;1.9
SPF;2024010504;1.5
SPF;2024010505;1.9
SPF;2024010506;2.4
SPF;2024010507;2.9
SPF;2024010508;3.6
SPF;2024010509;4.2
SPF;2024010510;4.5
SPF;2024010511;4.9
SPF;2024010512;4.7
SPF;2024010513;4.7
SPF;2024010514;4.6
SPF;2024010515;4.4
SPF;2024010516;4.1
SPF;2024010517;3.9
SPF;2024010518;3.8
SPF;2024010519;3.6
SPF;2024010520;3.4
SPF;2024010521;3.2
SPF;2024010522;3.0
SPF;2024010523;2.6
SPF;2024010600;1.9
SPF;2024010601;0.6
SPF;2024010602;0.3
SPF;2024010603;0.4
SPF;2024010604;0.3
SPF;2024010605;0.2
SPF;2024010606;0.2
SPF;2024010607;0.2
SPF;2024010608;0.2
SPF;2024010609;0.2
SPF;2024010610;0.3
SPF;2024010611;0.5
SPF;2024010612;1.0
SPF;2024010613;1.5
SPF;2024010614;1.2
SPF;2024010615;1.2
SPF;2024010616;0.8
SPF;2024010617;0.3
SPF;2024010618;0.3
SPF;2024010619;0.1
SPF;2024010620;0.1
SPF;2024010621;0.1
SPF;2024010622;0.2
SPF;2024010623;0.2
SPF;2024010700;0.2
SPF;2024010701;0.3
SPF;2024010702;0.3
SPF;2024010703;0.2
SPF;2024010704;0.2
SPF;2024010705;0.2
SPF;2024010706;0.2
SPF;2024010707;0.1
SPF;2024010708;0.0
SPF;2024010709;0.0
SPF;2024010710;0.1
SPF;2024010711;0.1
SPF;2024010712;0.2
SPF;2024010713;0.4
SPF;2024010714;0.4
SPF;2024010715;0.4
SPF;2024010716;0.2
SPF;2024010717;-0.1
SPF;2024010718;-0.5
SPF;2024010719;-0.8
SPF;2024010720;-1.0
SPF;2024010721;-1.4
SPF;2024010722;-1.8
SPF;2024010723;-2.1
SPF;2024010800;-2.4
SPF;2024010801;-2.7
SPF;2024010802;-2.8
SPF;2024010803;-3.0
SPF;2024010804;-3.4
SPF;2024010805;-3.9
SPF;2024010806;-4.3
SPF;2024010807;-4.7
SPF;2024010808;-5.0
SPF;2024010809;-5.2
SPF;2024010810;-5.3
SPF;2024010811;-5.4
SPF;2024010812;-5.3
SPF;2024010813;-5.3
SPF;2024010814;-5.3
SPF;2024010815;-5.2
SPF;2024010816;-5.1
SPF;2024010817;-5.0
SPF;2024010818;-4.9
SPF;2024010819;-4.7
SPF;2024010820;-4.6
SPF;2024010821;-4.6
SPF;2024010822;-4.5
SPF;2024010823;-4.5
SPF;2024010900;-4.4
SPF;2024010901;-4.4
SPF;2024010902;-4.4
SPF;2024010903;-4.4
SPF;2024010904;-4.4
SPF;2024010905;-4.6
SPF;2024010906;-4.9
SPF;2024010907;-5.4
SPF;2024010908;-5.6
SPF;2024010909;-5.6
SPF;2024010910;-5.1
SPF;2024010911;-4.4
SPF;2024010912;-4.3
SPF;2024010913;-4.3
SPF;2024010914;-4.4
SPF;2024010915;-4.5
SPF;2024010916;-4.6
SPF;2024010917;-4.6
SPF;2024010918;-4.6
SPF;2024010919;-4.6
SPF;2024010920;-4.6
SPF;2024010921;-4.8
SPF;2024010922;-4.7
SPF;2024010923;-4.8
SPF;2024011000;-5.0
SPF;2024011001;-5.4
SPF;2024011002;-5.5
SPF;2024011003;-5.1
SPF;2024011004;-4.6
SPF;2024011005;-4.2
SPF;2024011006;-4.0
SPF;2024011007;-3.8
SPF;2024011008;-3.8
SPF;2024011009;-5.1
SPF;2024011010;-5.6
SPF;2024011011;-4.1
SPF;2024011012;-3.1
SPF;2024011013;-2.6
SPF;2024011014;-2.5
SPF;2024011015;-2.6
SPF;2024011016;-2.9
SPF;2024011017;-3.2
SPF;2024011018;-3.5
SPF;2024011019;-3.7
SPF;2024011020;-3.8
SPF;2024011021;-4.0
SPF;2024011022;-3.9
SPF;2024011023;-4.1
SPF;2024011100;-4.3
SPF;2024011101;-4.5
SPF;2024011102;-5.1
SPF;2024011103;-5.4
SPF;2024011104;-5.6
SPF;2024011105;-5.7
SPF;2024011106;-6.0
SPF;2024011107;-6.4
SPF;2024011108;-6.3
SPF;2024011109;-6.2
SPF;2024011110;-5.3
SPF;2024011111;-4.5
SPF;2024011112;-3.6
SPF;2024011113;-3.1
SPF;2024011114;-3.0
SPF;2024011115;-3.1
SPF;2024011116;-3.3
SPF;2024011117;-3.4
SPF;2024011118;-3.7
SPF;2024011119;-3.8
SPF;2024011120;-3.9
SPF;2024011121;-4.0
SPF;2024011122;-4.2
SPF;2024011123;-4.3
SPF;2024011200;-4.4
SPF;2024011201;-4.7
