 

stn;time;tre200h0
FLU;2022020118;1.3
FLU;2022020119;1.8
FLU;2022020120;2.1
FLU;2022020121;2.2
FLU;2022020122;2.7
FLU;2022020123;2.6
FLU;2022020200;2.5
FLU;2022020201;2.4
FLU;2022020202;2.8
FLU;2022020203;3.1
FLU;2022020204;3.1
FLU;2022020205;2.8
FLU;2022020206;3.1
FLU;2022020207;3.2
FLU;2022020208;3.1
FLU;2022020209;3.2
FLU;2022020210;3.4
FLU;2022020211;3.4
FLU;2022020212;3.4
FLU;2022020213;3.5
FLU;2022020214;3.6
FLU;2022020215;3.8
FLU;2022020216;3.8
FLU;2022020217;3.2
FLU;2022020218;2.5
FLU;2022020219;1.9
FLU;2022020220;2.2
FLU;2022020221;1.8
FLU;2022020222;2.4
FLU;2022020223;2.1
FLU;2022020300;1.5
FLU;2022020301;1.3
FLU;2022020302;1.6
FLU;2022020303;1.3
FLU;2022020304;1.0
FLU;2022020305;0.8
FLU;2022020306;1.4
FLU;2022020307;1.8
FLU;2022020308;1.9
FLU;2022020309;2.5
FLU;2022020310;3.1
FLU;2022020311;4.5
FLU;2022020312;5.6
FLU;2022020313;7.2
FLU;2022020314;7.2
FLU;2022020315;6.2
FLU;2022020316;5.2
FLU;2022020317;5.2
FLU;2022020318;5.1
FLU;2022020319;5.3
FLU;2022020320;4.4
FLU;2022020321;5.3
FLU;2022020322;3.4
FLU;2022020323;2.7
FLU;2022020400;2.3
FLU;2022020401;5.0
FLU;2022020402;3.3
FLU;2022020403;1.6
FLU;2022020404;0.7
FLU;2022020405;0.1
FLU;2022020406;0.6
FLU;2022020407;-0.3
FLU;2022020408;-1.0
FLU;2022020409;-0.3
FLU;2022020410;1.1
FLU;2022020411;4.0
FLU;2022020412;5.1
FLU;2022020413;5.6
FLU;2022020414;5.7
FLU;2022020415;5.5
FLU;2022020416;5.2
FLU;2022020417;4.5
FLU;2022020418;3.9
FLU;2022020419;3.9
FLU;2022020420;5.3
FLU;2022020421;4.4
FLU;2022020422;4.3
FLU;2022020423;4.7
FLU;2022020500;4.3
FLU;2022020501;4.3
FLU;2022020502;4.5
FLU;2022020503;4.4
FLU;2022020504;2.7
FLU;2022020505;1.5
FLU;2022020506;0.5
FLU;2022020507;0.1
FLU;2022020508;0.0
FLU;2022020509;-0.1
FLU;2022020510;0.2
FLU;2022020511;0.1
FLU;2022020512;0.5
FLU;2022020513;1.5
FLU;2022020514;2.8
FLU;2022020515;2.7
FLU;2022020516;1.4
FLU;2022020517;0.0
FLU;2022020518;-1.2
FLU;2022020519;-1.4
FLU;2022020520;-1.9
FLU;2022020521;-2.2
FLU;2022020522;-2.5
FLU;2022020523;-3.1
FLU;2022020600;-2.9
FLU;2022020601;-3.5
FLU;2022020602;-3.4
FLU;2022020603;-3.7
FLU;2022020604;-4.1
FLU;2022020605;-3.6
FLU;2022020606;-4.0
FLU;2022020607;-3.2
FLU;2022020608;-2.4
FLU;2022020609;-1.9
FLU;2022020610;0.2
FLU;2022020611;1.5
FLU;2022020612;2.3
FLU;2022020613;2.4
FLU;2022020614;2.4
FLU;2022020615;2.3
FLU;2022020616;3.7
FLU;2022020617;4.0
FLU;2022020618;2.6
FLU;2022020619;3.0
FLU;2022020620;3.7
FLU;2022020621;4.0
FLU;2022020622;4.0
FLU;2022020623;4.1
FLU;2022020700;4.9
FLU;2022020701;5.6
FLU;2022020702;5.9
FLU;2022020703;4.9
FLU;2022020704;3.2
FLU;2022020705;1.7
FLU;2022020706;1.4
FLU;2022020707;0.9
FLU;2022020708;0.2
FLU;2022020709;-0.3
FLU;2022020710;-0.5
FLU;2022020711;0.0
FLU;2022020712;0.5
FLU;2022020713;1.3
FLU;2022020714;1.7
FLU;2022020715;2.0
FLU;2022020716;1.2
FLU;2022020717;-0.6
FLU;2022020718;-1.9
FLU;2022020719;-2.7
FLU;2022020720;-3.3
FLU;2022020721;-3.6
FLU;2022020722;-3.9
FLU;2022020723;-4.3
FLU;2022020800;-4.6
FLU;2022020801;-4.7
FLU;2022020802;-4.7
FLU;2022020803;-3.7
FLU;2022020804;-3.0
FLU;2022020805;-2.8
FLU;2022020806;-3.0
FLU;2022020807;-2.6
FLU;2022020808;-2.9
FLU;2022020809;-2.6
FLU;2022020810;-0.5
FLU;2022020811;3.0
FLU;2022020812;5.0
FLU;2022020813;6.6
FLU;2022020814;7.0
FLU;2022020815;6.4
FLU;2022020816;4.8
FLU;2022020817;2.8
FLU;2022020818;1.5
FLU;2022020819;1.0
FLU;2022020820;0.7
FLU;2022020821;0.4
FLU;2022020822;0.5
FLU;2022020823;0.3
FLU;2022020900;0.2
FLU;2022020901;0.1
FLU;2022020902;0.0
FLU;2022020903;-0.3
FLU;2022020904;-0.2
FLU;2022020905;-0.5
FLU;2022020906;-0.6
FLU;2022020907;-0.9
FLU;2022020908;0.1
FLU;2022020909;1.0
FLU;2022020910;2.8
FLU;2022020911;5.5
FLU;2022020912;7.3
FLU;2022020913;8.8
FLU;2022020914;9.0
FLU;2022020915;8.3
FLU;2022020916;6.4
FLU;2022020917;4.9
FLU;2022020918;3.6
FLU;2022020919;2.6
FLU;2022020920;2.2
FLU;2022020921;2.1
FLU;2022020922;1.6
FLU;2022020923;2.0
FLU;2022021000;1.9
FLU;2022021001;1.9
FLU;2022021002;1.2
FLU;2022021003;0.6
FLU;2022021004;0.6
FLU;2022021005;1.4
FLU;2022021006;1.3
FLU;2022021007;1.4
FLU;2022021008;1.4
FLU;2022021009;3.2
FLU;2022021010;6.1
FLU;2022021011;8.5
FLU;2022021012;9.4
FLU;2022021013;10.0
FLU;2022021014;9.9
FLU;2022021015;9.9
FLU;2022021016;9.5
FLU;2022021017;8.4
FLU;2022021018;7.2
FLU;2022021019;6.9
FLU;2022021020;6.9
FLU;2022021021;5.2
FLU;2022021022;5.6
FLU;2022021023;5.8
FLU;2022021100;5.4
FLU;2022021101;6.3
FLU;2022021102;5.6
FLU;2022021103;3.9
FLU;2022021104;4.9
FLU;2022021105;4.3
FLU;2022021106;2.1
FLU;2022021107;0.4
FLU;2022021108;0.0
FLU;2022021109;-0.5
FLU;2022021110;-1.0
FLU;2022021111;-0.5
FLU;2022021112;-0.1
FLU;2022021113;0.4
FLU;2022021114;0.9
FLU;2022021115;0.7
FLU;2022021116;0.3
FLU;2022021117;-1.0
FLU;2022021118;-1.6
FLU;2022021119;-3.0
FLU;2022021120;-3.3
FLU;2022021121;-4.3
FLU;2022021122;-4.7
FLU;2022021123;-5.3
FLU;2022021200;-5.7
FLU;2022021201;-6.0
FLU;2022021202;-6.8
FLU;2022021203;-7.0
FLU;2022021204;-7.2
FLU;2022021205;-7.9
FLU;2022021206;-7.8
FLU;2022021207;-8.5
FLU;2022021208;-8.7
FLU;2022021209;-7.9
FLU;2022021210;-5.4
FLU;2022021211;-2.5
FLU;2022021212;-0.6
FLU;2022021213;0.7
FLU;2022021214;1.7
FLU;2022021215;1.5
FLU;2022021216;1.1
FLU;2022021217;-0.6
FLU;2022021218;-1.5
FLU;2022021219;-1.4
FLU;2022021220;-1.5
FLU;2022021221;-1.4
FLU;2022021222;-1.1
FLU;2022021223;-1.2
FLU;2022021300;-1.6
FLU;2022021301;-2.4
FLU;2022021302;-2.4
FLU;2022021303;-3.0
FLU;2022021304;-3.2
FLU;2022021305;-3.2
FLU;2022021306;-3.4
FLU;2022021307;-3.8
FLU;2022021308;-3.0
FLU;2022021309;-2.1
FLU;2022021310;0.5
FLU;2022021311;3.2
FLU;2022021312;4.4
FLU;2022021313;5.2
FLU;2022021314;5.8
FLU;2022021315;5.6
FLU;2022021316;3.3
FLU;2022021317;1.4
FLU;2022021318;0.1
FLU;2022021319;-0.3
FLU;2022021320;-0.9
FLU;2022021321;-1.0
FLU;2022021322;-0.5
FLU;2022021323;-0.7
FLU;2022021400;-0.4
FLU;2022021401;-0.2
FLU;2022021402;-0.1
FLU;2022021403;0.0
FLU;2022021404;-0.6
FLU;2022021405;-0.4
FLU;2022021406;-1.1
FLU;2022021407;-0.5
FLU;2022021408;-0.7
FLU;2022021409;0.1
FLU;2022021410;2.6
FLU;2022021411;4.4
FLU;2022021412;5.3
FLU;2022021413;5.4
FLU;2022021414;5.1
FLU;2022021415;5.2
FLU;2022021416;4.7
FLU;2022021417;4.2
FLU;2022021418;3.1
FLU;2022021419;2.7
FLU;2022021420;2.1
FLU;2022021421;1.7
FLU;2022021422;1.4
FLU;2022021423;1.1
FLU;2022021500;1.1
FLU;2022021501;1.2
FLU;2022021502;1.1
FLU;2022021503;1.3
FLU;2022021504;1.1
FLU;2022021505;0.8
FLU;2022021506;0.9
FLU;2022021507;2.2
FLU;2022021508;2.2
FLU;2022021509;1.5
FLU;2022021510;1.4
FLU;2022021511;1.6
FLU;2022021512;1.9
FLU;2022021513;2.8
FLU;2022021514;2.7
FLU;2022021515;0.9
FLU;2022021516;1.4
FLU;2022021517;1.6
FLU;2022021518;1.8
FLU;2022021519;1.5
FLU;2022021520;-0.2
FLU;2022021521;-1.5
FLU;2022021522;-2.0
FLU;2022021523;-1.8
FLU;2022021600;-1.2
FLU;2022021601;-0.8
FLU;2022021602;-0.3
FLU;2022021603;0.3
FLU;2022021604;0.7
FLU;2022021605;1.4
FLU;2022021606;1.9
FLU;2022021607;2.2
FLU;2022021608;4.0
FLU;2022021609;4.3
FLU;2022021610;4.3
FLU;2022021611;5.2
FLU;2022021612;6.0
FLU;2022021613;6.1
FLU;2022021614;6.1
FLU;2022021615;6.0
FLU;2022021616;5.9
FLU;2022021617;6.6
FLU;2022021618;6.3
FLU;2022021619;6.4
FLU;2022021620;8.2
FLU;2022021621;6.8
FLU;2022021622;8.0
FLU;2022021623;7.2
FLU;2022021700;8.8
FLU;2022021701;9.5
FLU;2022021702;9.3
FLU;2022021703;9.4
FLU;2022021704;8.6
FLU;2022021705;8.6
FLU;2022021706;8.8
FLU;2022021707;9.2
FLU;2022021708;9.4
FLU;2022021709;10.0
FLU;2022021710;10.1
FLU;2022021711;10.0
FLU;2022021712;10.5
FLU;2022021713;10.5
FLU;2022021714;10.4
FLU;2022021715;9.8
FLU;2022021716;8.3
FLU;2022021717;8.0
FLU;2022021718;7.5
FLU;2022021719;7.3
FLU;2022021720;7.6
FLU;2022021721;7.4
FLU;2022021722;7.2
FLU;2022021723;7.1
FLU;2022021800;7.2
FLU;2022021801;5.6
FLU;2022021802;3.8
FLU;2022021803;2.7
FLU;2022021804;2.5
FLU;2022021805;3.0
FLU;2022021806;3.8
FLU;2022021807;3.5
FLU;2022021808;4.4
FLU;2022021809;6.0
FLU;2022021810;7.3
FLU;2022021811;7.7
FLU;2022021812;9.0
FLU;2022021813;10.6
FLU;2022021814;12.4
FLU;2022021815;13.4
FLU;2022021816;12.5
FLU;2022021817;12.8
FLU;2022021818;12.8
FLU;2022021819;12.3
FLU;2022021820;9.6
FLU;2022021821;8.4
FLU;2022021822;6.8
FLU;2022021823;5.0
FLU;2022021900;3.6
FLU;2022021901;2.5
FLU;2022021902;1.7
FLU;2022021903;1.7
FLU;2022021904;2.5
FLU;2022021905;2.6
FLU;2022021906;2.4
FLU;2022021907;2.3
FLU;2022021908;2.3
FLU;2022021909;2.5
FLU;2022021910;2.7
FLU;2022021911;2.9
FLU;2022021912;3.4
FLU;2022021913;3.9
FLU;2022021914;3.8
FLU;2022021915;3.7
FLU;2022021916;3.7
FLU;2022021917;2.9
FLU;2022021918;2.2
FLU;2022021919;1.7
FLU;2022021920;0.5
FLU;2022021921;-0.1
FLU;2022021922;-0.3
FLU;2022021923;-1.1
FLU;2022022000;-1.6
FLU;2022022001;-1.2
FLU;2022022002;-0.8
FLU;2022022003;-0.5
FLU;2022022004;-0.1
FLU;2022022005;0.5
FLU;2022022006;2.2
FLU;2022022007;3.4
FLU;2022022008;3.5
FLU;2022022009;3.7
FLU;2022022010;5.0
FLU;2022022011;6.3
FLU;2022022012;7.0
FLU;2022022013;7.6
FLU;2022022014;7.7
FLU;2022022015;8.4
FLU;2022022016;8.5
FLU;2022022017;7.8
FLU;2022022018;5.7
FLU;2022022019;5.2
FLU;2022022020;4.5
FLU;2022022021;4.8
FLU;2022022022;5.2
FLU;2022022023;7.0
FLU;2022022100;7.1
FLU;2022022101;7.2
FLU;2022022102;6.6
FLU;2022022103;6.4
FLU;2022022104;5.4
FLU;2022022105;6.6
FLU;2022022106;7.0
FLU;2022022107;4.3
FLU;2022022108;0.9
FLU;2022022109;0.7
FLU;2022022110;1.5
FLU;2022022111;1.9
FLU;2022022112;2.3
FLU;2022022113;1.6
FLU;2022022114;1.7
FLU;2022022115;1.8
FLU;2022022116;1.4
FLU;2022022117;1.3
FLU;2022022118;1.3
FLU;2022022119;1.5
FLU;2022022120;1.5
FLU;2022022121;1.7
FLU;2022022122;1.6
FLU;2022022123;1.7
FLU;2022022200;1.6
FLU;2022022201;1.5
FLU;2022022202;0.7
FLU;2022022203;0.9
FLU;2022022204;1.0
FLU;2022022205;1.3
FLU;2022022206;1.4
FLU;2022022207;1.5
FLU;2022022208;1.7
FLU;2022022209;2.2
FLU;2022022210;2.9
FLU;2022022211;3.2
FLU;2022022212;3.7
FLU;2022022213;4.1
FLU;2022022214;4.3
FLU;2022022215;4.2
FLU;2022022216;3.7
FLU;2022022217;3.4
FLU;2022022218;2.8
FLU;2022022219;3.3
FLU;2022022220;3.8
FLU;2022022221;2.7
FLU;2022022222;1.8
FLU;2022022223;2.2
FLU;2022022300;2.8
FLU;2022022301;3.2
FLU;2022022302;2.5
FLU;2022022303;2.3
FLU;2022022304;2.2
FLU;2022022305;2.5
FLU;2022022306;2.1
FLU;2022022307;2.0
FLU;2022022308;1.9
FLU;2022022309;3.0
FLU;2022022310;4.5
FLU;2022022311;5.6
FLU;2022022312;6.3
FLU;2022022313;7.1
FLU;2022022314;7.7
FLU;2022022315;7.5
FLU;2022022316;6.8
FLU;2022022317;4.6
FLU;2022022318;3.1
FLU;2022022319;2.4
FLU;2022022320;1.8
FLU;2022022321;1.5
FLU;2022022322;1.7
FLU;2022022323;1.3
FLU;2022022400;1.7
FLU;2022022401;0.8
FLU;2022022402;0.7
FLU;2022022403;0.4
FLU;2022022404;0.2
FLU;2022022405;0.3
FLU;2022022406;0.4
FLU;2022022407;0.0
FLU;2022022408;0.6
FLU;2022022409;2.1
FLU;2022022410;5.7
FLU;2022022411;7.1
FLU;2022022412;7.4
FLU;2022022413;7.4
FLU;2022022414;7.2
FLU;2022022415;7.6
FLU;2022022416;7.6
FLU;2022022417;7.1
FLU;2022022418;6.8
FLU;2022022419;6.7
FLU;2022022420;7.1
FLU;2022022421;7.1
FLU;2022022422;6.9
FLU;2022022423;7.1
FLU;2022022500;6.5
FLU;2022022501;3.6
FLU;2022022502;1.2
FLU;2022022503;0.7
FLU;2022022504;-0.2
FLU;2022022505;-0.1
FLU;2022022506;-0.2
FLU;2022022507;-0.2
FLU;2022022508;-0.3
FLU;2022022509;0.1
FLU;2022022510;0.6
FLU;2022022511;1.0
FLU;2022022512;1.4
FLU;2022022513;2.2
FLU;2022022514;2.5
FLU;2022022515;2.6
FLU;2022022516;2.5
FLU;2022022517;1.4
FLU;2022022518;0.9
FLU;2022022519;0.7
FLU;2022022520;0.9
FLU;2022022521;0.7
FLU;2022022522;0.2
FLU;2022022523;0.0
FLU;2022022600;-1.2
FLU;2022022601;-1.4
FLU;2022022602;-1.6
FLU;2022022603;-1.6
FLU;2022022604;-1.6
FLU;2022022605;-1.9
FLU;2022022606;-3.1
FLU;2022022607;-3.8
FLU;2022022608;-4.6
FLU;2022022609;-3.2
FLU;2022022610;-2.3
FLU;2022022611;-1.0
FLU;2022022612;-0.1
FLU;2022022613;0.4
FLU;2022022614;1.3
FLU;2022022615;1.5
FLU;2022022616;1.3
FLU;2022022617;0.2
FLU;2022022618;-0.9
FLU;2022022619;-1.6
FLU;2022022620;-2.1
FLU;2022022621;-2.7
FLU;2022022622;-3.8
FLU;2022022623;-4.3
FLU;2022022700;-5.2
FLU;2022022701;-6.0
FLU;2022022702;-6.5
FLU;2022022703;-6.7
FLU;2022022704;-7.2
FLU;2022022705;-7.7
FLU;2022022706;-8.1
FLU;2022022707;-8.4
FLU;2022022708;-8.4
FLU;2022022709;-7.2
FLU;2022022710;-4.0
FLU;2022022711;-2.2
FLU;2022022712;-1.2
FLU;2022022713;-0.3
FLU;2022022714;0.4
FLU;2022022715;1.0
FLU;2022022716;1.0
FLU;2022022717;-0.1
FLU;2022022718;-1.6
FLU;2022022719;-2.3
FLU;2022022720;-3.3
FLU;2022022721;-3.7
FLU;2022022722;-4.2
FLU;2022022723;-4.2
FLU;2022022800;-4.6
FLU;2022022801;-4.9
FLU;2022022802;-4.3
FLU;2022022803;-4.0
FLU;2022022804;-4.3
FLU;2022022805;-4.1
FLU;2022022806;-3.9
FLU;2022022807;-4.2
FLU;2022022808;-3.6
FLU;2022022809;-2.5
FLU;2022022810;1.1
FLU;2022022811;2.4
FLU;2022022812;4.2
FLU;2022022813;4.9
FLU;2022022814;4.9
FLU;2022022815;4.8
FLU;2022022816;4.2
FLU;2022022817;2.8
FLU;2022022818;0.5
FLU;2022022819;-0.6
FLU;2022022820;-1.2
FLU;2022022821;-1.7
FLU;2022022822;-2.0
FLU;2022022823;-2.4
FLU;2022030100;-3.0
FLU;2022030101;-3.7
FLU;2022030102;-3.9
FLU;2022030103;-4.3
FLU;2022030104;-4.7
FLU;2022030105;-4.4
FLU;2022030106;-4.0
FLU;2022030107;-4.3
FLU;2022030108;-3.7
FLU;2022030109;-1.6
FLU;2022030110;2.5
FLU;2022030111;4.0
FLU;2022030112;4.7
FLU;2022030113;5.7
FLU;2022030114;6.5
FLU;2022030115;6.5
FLU;2022030116;6.1
FLU;2022030117;3.9
FLU;2022030118;2.1
FLU;2022030119;0.7
FLU;2022030120;0.2
FLU;2022030121;-0.4
FLU;2022030122;-0.6
FLU;2022030123;-0.6
FLU;2022030200;-1.3
FLU;2022030201;-1.3
FLU;2022030202;-1.5
FLU;2022030203;-1.8
FLU;2022030204;-1.6
FLU;2022030205;-1.5
FLU;2022030206;-1.9
FLU;2022030207;-1.8
FLU;2022030208;-1.1
FLU;2022030209;0.8
FLU;2022030210;4.7
FLU;2022030211;6.8
FLU;2022030212;8.4
FLU;2022030213;7.9
FLU;2022030214;6.9
FLU;2022030215;6.9
FLU;2022030216;6.8
FLU;2022030217;5.7
FLU;2022030218;4.2
FLU;2022030219;3.3
FLU;2022030220;2.8
FLU;2022030221;2.7
FLU;2022030222;3.1
FLU;2022030223;2.9
FLU;2022030300;2.0
FLU;2022030301;2.5
FLU;2022030302;1.9
FLU;2022030303;1.2
FLU;2022030304;0.4
FLU;2022030305;0.0
FLU;2022030306;-0.4
FLU;2022030307;-0.6
FLU;2022030308;-0.3
FLU;2022030309;1.4
FLU;2022030310;5.2
FLU;2022030311;7.1
FLU;2022030312;9.1
FLU;2022030313;9.4
FLU;2022030314;9.6
FLU;2022030315;9.0
FLU;2022030316;8.3
FLU;2022030317;6.9
FLU;2022030318;4.3
FLU;2022030319;2.7
FLU;2022030320;1.5
FLU;2022030321;1.1
FLU;2022030322;0.8
FLU;2022030323;-0.1
FLU;2022030400;-0.3
FLU;2022030401;-0.3
FLU;2022030402;-0.2
FLU;2022030403;-1.1
FLU;2022030404;-1.7
FLU;2022030405;-1.9
FLU;2022030406;-2.0
FLU;2022030407;-2.1
FLU;2022030408;-1.9
FLU;2022030409;-1.3
FLU;2022030410;1.3
FLU;2022030411;2.7
FLU;2022030412;3.5
FLU;2022030413;4.4
FLU;2022030414;4.9
FLU;2022030415;5.1
FLU;2022030416;4.4
FLU;2022030417;3.0
FLU;2022030418;1.3
FLU;2022030419;-0.8
FLU;2022030420;-1.4
FLU;2022030421;-2.0
FLU;2022030422;-2.6
FLU;2022030423;-3.1
FLU;2022030500;-3.6
FLU;2022030501;-4.0
FLU;2022030502;-4.5
FLU;2022030503;-4.3
FLU;2022030504;-5.1
FLU;2022030505;-5.1
FLU;2022030506;-5.4
FLU;2022030507;-5.7
FLU;2022030508;-5.3
FLU;2022030509;-4.1
FLU;2022030510;-1.0
FLU;2022030511;0.7
FLU;2022030512;1.6
FLU;2022030513;2.0
FLU;2022030514;2.4
FLU;2022030515;2.6
FLU;2022030516;2.2
FLU;2022030517;1.1
FLU;2022030518;0.1
FLU;2022030519;-1.6
FLU;2022030520;-2.1
FLU;2022030521;-2.5
FLU;2022030522;-3.1
FLU;2022030523;-3.6
FLU;2022030600;-4.2
FLU;2022030601;-4.9
FLU;2022030602;-5.5
FLU;2022030603;-5.5
FLU;2022030604;-6.1
FLU;2022030605;-6.2
FLU;2022030606;-6.6
FLU;2022030607;-6.8
FLU;2022030608;-6.6
FLU;2022030609;-5.1
FLU;2022030610;-3.0
FLU;2022030611;-2.0
FLU;2022030612;-0.7
FLU;2022030613;0.2
FLU;2022030614;0.9
FLU;2022030615;1.1
FLU;2022030616;0.9
FLU;2022030617;0.0
FLU;2022030618;-0.7
FLU;2022030619;-1.5
FLU;2022030620;-2.6
FLU;2022030621;-3.3
FLU;2022030622;-3.8
FLU;2022030623;-4.5
FLU;2022030700;-5.0
FLU;2022030701;-5.6
FLU;2022030702;-6.4
FLU;2022030703;-6.6
FLU;2022030704;-7.1
FLU;2022030705;-7.3
FLU;2022030706;-7.7
FLU;2022030707;-7.5
FLU;2022030708;-7.4
FLU;2022030709;-5.7
FLU;2022030710;-3.2
FLU;2022030711;-1.8
FLU;2022030712;-0.8
FLU;2022030713;0.1
FLU;2022030714;0.6
FLU;2022030715;0.8
FLU;2022030716;0.6
FLU;2022030717;-0.3
FLU;2022030718;-1.2
FLU;2022030719;-2.3
FLU;2022030720;-3.0
FLU;2022030721;-3.6
FLU;2022030722;-4.5
FLU;2022030723;-5.3
FLU;2022030800;-5.8
FLU;2022030801;-6.4
FLU;2022030802;-6.6
FLU;2022030803;-6.5
FLU;2022030804;-6.5
FLU;2022030805;-6.2
FLU;2022030806;-6.5
FLU;2022030807;-6.2
FLU;2022030808;-5.8
FLU;2022030809;-3.1
FLU;2022030810;-0.5
FLU;2022030811;0.5
FLU;2022030812;2.9
FLU;2022030813;5.4
FLU;2022030814;5.3
FLU;2022030815;4.6
FLU;2022030816;3.3
FLU;2022030817;2.1
FLU;2022030818;0.3
FLU;2022030819;-0.4
FLU;2022030820;-0.7
FLU;2022030821;-1.3
FLU;2022030822;-1.2
FLU;2022030823;-1.0
FLU;2022030900;-0.9
FLU;2022030901;-1.5
FLU;2022030902;-1.4
FLU;2022030903;-2.0
FLU;2022030904;-1.6
FLU;2022030905;-1.8
FLU;2022030906;-2.2
FLU;2022030907;-1.9
FLU;2022030908;-1.7
FLU;2022030909;0.9
FLU;2022030910;5.0
FLU;2022030911;6.0
FLU;2022030912;7.1
FLU;2022030913;8.0
FLU;2022030914;8.1
FLU;2022030915;8.2
FLU;2022030916;7.8
FLU;2022030917;6.0
FLU;2022030918;3.5
FLU;2022030919;2.0
FLU;2022030920;0.9
FLU;2022030921;0.8
FLU;2022030922;0.8
FLU;2022030923;0.5
FLU;2022031000;-0.1
FLU;2022031001;-0.1
FLU;2022031002;-0.4
FLU;2022031003;-0.4
FLU;2022031004;-0.5
FLU;2022031005;-0.5
FLU;2022031006;-1.0
FLU;2022031007;-0.9
FLU;2022031008;-0.6
FLU;2022031009;2.1
FLU;2022031010;5.7
FLU;2022031011;7.1
FLU;2022031012;8.2
FLU;2022031013;9.1
FLU;2022031014;9.7
FLU;2022031015;9.5
FLU;2022031016;8.7
FLU;2022031017;7.0
FLU;2022031018;4.2
FLU;2022031019;2.6
FLU;2022031020;2.0
FLU;2022031021;1.7
FLU;2022031022;1.5
FLU;2022031023;0.9
FLU;2022031100;0.5
FLU;2022031101;0.3
FLU;2022031102;0.1
FLU;2022031103;-0.1
FLU;2022031104;-0.6
FLU;2022031105;-0.6
FLU;2022031106;-0.5
FLU;2022031107;-0.6
FLU;2022031108;0.0
FLU;2022031109;2.9
FLU;2022031110;7.4
FLU;2022031111;8.9
FLU;2022031112;9.2
FLU;2022031113;9.5
FLU;2022031114;9.5
FLU;2022031115;10.6
FLU;2022031116;9.8
FLU;2022031117;8.0
FLU;2022031118;6.3
FLU;2022031119;4.8
FLU;2022031120;3.8
FLU;2022031121;3.0
FLU;2022031122;3.1
FLU;2022031123;3.3
FLU;2022031200;3.1
FLU;2022031201;3.4
FLU;2022031202;3.3
FLU;2022031203;2.8
FLU;2022031204;2.5
FLU;2022031205;2.3
FLU;2022031206;2.2
FLU;2022031207;2.7
FLU;2022031208;3.0
FLU;2022031209;5.5
FLU;2022031210;7.2
FLU;2022031211;8.2
FLU;2022031212;8.9
FLU;2022031213;9.2
FLU;2022031214;9.3
FLU;2022031215;9.3
FLU;2022031216;9.0
FLU;2022031217;8.0
FLU;2022031218;5.7
FLU;2022031219;3.8
FLU;2022031220;3.0
FLU;2022031221;2.4
FLU;2022031222;2.0
FLU;2022031223;2.6
FLU;2022031300;3.2
FLU;2022031301;3.1
FLU;2022031302;2.5
FLU;2022031303;1.7
FLU;2022031304;1.4
FLU;2022031305;1.1
FLU;2022031306;0.9
FLU;2022031307;1.3
FLU;2022031308;2.0
FLU;2022031309;4.9
FLU;2022031310;8.3
FLU;2022031311;9.5
FLU;2022031312;10.6
FLU;2022031313;11.3
FLU;2022031314;11.2
FLU;2022031315;11.4
FLU;2022031316;11.1
FLU;2022031317;9.5
FLU;2022031318;7.1
FLU;2022031319;6.2
FLU;2022031320;6.0
FLU;2022031321;6.1
FLU;2022031322;5.3
FLU;2022031323;5.1
FLU;2022031400;5.8
FLU;2022031401;5.3
FLU;2022031402;3.9
FLU;2022031403;3.2
FLU;2022031404;2.8
FLU;2022031405;2.6
FLU;2022031406;1.4
FLU;2022031407;0.6
FLU;2022031408;0.6
FLU;2022031409;2.5
FLU;2022031410;5.6
FLU;2022031411;7.2
FLU;2022031412;8.8
FLU;2022031413;9.6
FLU;2022031414;9.9
FLU;2022031415;10.0
FLU;2022031416;9.6
FLU;2022031417;8.5
FLU;2022031418;6.8
FLU;2022031419;5.9
FLU;2022031420;4.5
FLU;2022031421;3.9
FLU;2022031422;3.4
FLU;2022031423;3.6
FLU;2022031500;4.1
FLU;2022031501;4.4
FLU;2022031502;4.1
FLU;2022031503;4.5
FLU;2022031504;4.4
FLU;2022031505;4.0
FLU;2022031506;4.1
FLU;2022031507;4.2
FLU;2022031508;4.4
FLU;2022031509;5.7
FLU;2022031510;8.0
FLU;2022031511;11.0
FLU;2022031512;12.0
FLU;2022031513;8.3
FLU;2022031514;8.7
FLU;2022031515;8.8
FLU;2022031516;9.3
FLU;2022031517;9.1
FLU;2022031518;8.6
FLU;2022031519;7.5
FLU;2022031520;6.8
FLU;2022031521;6.4
FLU;2022031522;5.9
FLU;2022031523;5.0
FLU;2022031600;5.0
FLU;2022031601;5.4
FLU;2022031602;5.5
FLU;2022031603;5.6
FLU;2022031604;5.1
FLU;2022031605;4.9
FLU;2022031606;4.8
FLU;2022031607;4.7
FLU;2022031608;5.6
FLU;2022031609;8.4
FLU;2022031610;9.9
FLU;2022031611;11.5
FLU;2022031612;12.4
FLU;2022031613;12.9
FLU;2022031614;12.9
FLU;2022031615;12.6
FLU;2022031616;12.2
FLU;2022031617;10.9
FLU;2022031618;9.1
FLU;2022031619;7.8
FLU;2022031620;6.7
FLU;2022031621;6.5
FLU;2022031622;6.0
FLU;2022031623;6.0
FLU;2022031700;5.9
FLU;2022031701;5.9
FLU;2022031702;6.1
FLU;2022031703;5.7
FLU;2022031704;5.9
FLU;2022031705;5.5
FLU;2022031706;5.7
FLU;2022031707;5.5
FLU;2022031708;6.0
FLU;2022031709;8.7
FLU;2022031710;10.7
FLU;2022031711;10.7
FLU;2022031712;11.1
FLU;2022031713;11.8
