 

stn;time;tre200h0
EGO;2022012106;-2.1
EGO;2022012107;-3.0
EGO;2022012108;-3.3
EGO;2022012109;-2.6
EGO;2022012110;-0.2
EGO;2022012111;0.6
EGO;2022012112;1.1
EGO;2022012113;1.6
EGO;2022012114;1.8
EGO;2022012115;1.9
EGO;2022012116;1.2
EGO;2022012117;0.2
EGO;2022012118;-0.8
EGO;2022012119;-1.3
EGO;2022012120;-2.1
EGO;2022012121;-2.4
EGO;2022012122;-2.5
EGO;2022012123;-2.6
EGO;2022012200;-2.3
EGO;2022012201;-2.7
EGO;2022012202;-2.9
EGO;2022012203;-3.5
EGO;2022012204;-4.3
EGO;2022012205;-4.2
EGO;2022012206;-3.4
EGO;2022012207;-3.1
EGO;2022012208;-2.7
EGO;2022012209;-2.3
EGO;2022012210;-1.3
EGO;2022012211;0.1
EGO;2022012212;1.7
EGO;2022012213;2.9
EGO;2022012214;3.5
EGO;2022012215;3.5
EGO;2022012216;2.9
EGO;2022012217;1.9
EGO;2022012218;1.1
EGO;2022012219;-0.7
EGO;2022012220;-0.9
EGO;2022012221;-1.3
EGO;2022012222;-1.8
EGO;2022012223;-2.3
EGO;2022012300;-2.5
EGO;2022012301;-2.9
EGO;2022012302;-3.7
EGO;2022012303;-4.0
EGO;2022012304;-4.2
EGO;2022012305;-4.0
EGO;2022012306;-4.0
EGO;2022012307;-3.7
EGO;2022012308;-2.9
EGO;2022012309;-2.0
EGO;2022012310;-1.4
EGO;2022012311;0.0
EGO;2022012312;1.0
EGO;2022012313;1.7
EGO;2022012314;2.1
EGO;2022012315;2.6
EGO;2022012316;2.9
EGO;2022012317;2.7
EGO;2022012318;2.1
EGO;2022012319;2.1
EGO;2022012320;1.4
EGO;2022012321;0.0
EGO;2022012322;-0.1
EGO;2022012323;0.1
EGO;2022012400;-0.2
EGO;2022012401;0.0
EGO;2022012402;-0.3
EGO;2022012403;-0.3
EGO;2022012404;-0.1
EGO;2022012405;-0.1
EGO;2022012406;0.2
EGO;2022012407;-0.1
EGO;2022012408;-0.3
EGO;2022012409;-0.1
EGO;2022012410;0.2
EGO;2022012411;0.2
EGO;2022012412;0.1
EGO;2022012413;0.3
EGO;2022012414;0.5
EGO;2022012415;0.4
EGO;2022012416;0.0
EGO;2022012417;-0.2
EGO;2022012418;-0.4
EGO;2022012419;-0.7
EGO;2022012420;-0.9
EGO;2022012421;-1.0
EGO;2022012422;-1.1
EGO;2022012423;-1.1
EGO;2022012500;-1.2
EGO;2022012501;-1.1
EGO;2022012502;-1.2
EGO;2022012503;-1.4
EGO;2022012504;-1.7
EGO;2022012505;-2.2
EGO;2022012506;-2.6
EGO;2022012507;-3.1
EGO;2022012508;-3.2
EGO;2022012509;-2.8
EGO;2022012510;-2.2
EGO;2022012511;-1.2
EGO;2022012512;-0.1
EGO;2022012513;1.1
EGO;2022012514;1.8
EGO;2022012515;2.1
EGO;2022012516;1.0
EGO;2022012517;-0.7
EGO;2022012518;-1.3
EGO;2022012519;-1.7
EGO;2022012520;-2.2
EGO;2022012521;-2.6
EGO;2022012522;-2.5
EGO;2022012523;-2.8
EGO;2022012600;-3.3
EGO;2022012601;-3.3
EGO;2022012602;-3.4
EGO;2022012603;-3.4
EGO;2022012604;-3.9
EGO;2022012605;-3.9
EGO;2022012606;-4.3
EGO;2022012607;-4.2
EGO;2022012608;-4.2
EGO;2022012609;-3.8
EGO;2022012610;-3.3
EGO;2022012611;-2.8
EGO;2022012612;-1.4
EGO;2022012613;-0.3
EGO;2022012614;0.1
EGO;2022012615;0.5
EGO;2022012616;1.6
EGO;2022012617;-0.4
EGO;2022012618;-1.3
EGO;2022012619;-1.8
EGO;2022012620;-2.5
EGO;2022012621;-3.4
EGO;2022012622;-3.1
EGO;2022012623;-2.9
EGO;2022012700;-3.1
EGO;2022012701;-3.3
EGO;2022012702;-3.5
EGO;2022012703;-4.0
EGO;2022012704;-4.5
EGO;2022012705;-4.8
EGO;2022012706;-5.1
EGO;2022012707;-5.3
EGO;2022012708;-5.6
EGO;2022012709;-5.5
EGO;2022012710;-4.2
EGO;2022012711;-2.4
EGO;2022012712;-1.1
EGO;2022012713;-0.2
EGO;2022012714;0.2
EGO;2022012715;1.7
EGO;2022012716;0.9
EGO;2022012717;-0.7
EGO;2022012718;-1.2
EGO;2022012719;-1.3
EGO;2022012720;-1.5
EGO;2022012721;-1.8
EGO;2022012722;-1.7
EGO;2022012723;-1.3
EGO;2022012800;-1.0
EGO;2022012801;-0.7
EGO;2022012802;-0.6
EGO;2022012803;-0.4
EGO;2022012804;-0.3
EGO;2022012805;0.0
EGO;2022012806;-0.5
EGO;2022012807;-0.6
EGO;2022012808;-0.5
EGO;2022012809;-0.8
EGO;2022012810;-0.6
EGO;2022012811;0.3
EGO;2022012812;1.5
EGO;2022012813;4.3
EGO;2022012814;6.2
EGO;2022012815;6.1
EGO;2022012816;4.4
EGO;2022012817;2.7
EGO;2022012818;1.5
EGO;2022012819;1.7
EGO;2022012820;0.8
EGO;2022012821;-0.1
EGO;2022012822;-0.5
EGO;2022012823;-0.3
EGO;2022012900;-0.8
EGO;2022012901;-1.2
EGO;2022012902;-2.3
EGO;2022012903;-2.1
EGO;2022012904;-2.0
EGO;2022012905;-1.9
EGO;2022012906;-1.5
EGO;2022012907;-1.5
EGO;2022012908;-1.6
EGO;2022012909;-0.9
EGO;2022012910;0.6
EGO;2022012911;3.8
EGO;2022012912;6.6
EGO;2022012913;7.8
EGO;2022012914;8.5
EGO;2022012915;8.5
EGO;2022012916;7.7
EGO;2022012917;6.5
EGO;2022012918;5.1
EGO;2022012919;5.1
EGO;2022012920;4.5
EGO;2022012921;5.5
EGO;2022012922;5.6
EGO;2022012923;4.8
EGO;2022013000;5.1
EGO;2022013001;5.5
EGO;2022013002;4.9
EGO;2022013003;4.9
EGO;2022013004;5.0
EGO;2022013005;4.9
EGO;2022013006;5.0
EGO;2022013007;5.0
EGO;2022013008;4.3
EGO;2022013009;2.6
EGO;2022013010;4.1
EGO;2022013011;7.6
EGO;2022013012;7.7
EGO;2022013013;8.2
EGO;2022013014;8.7
EGO;2022013015;8.2
EGO;2022013016;7.5
EGO;2022013017;6.2
EGO;2022013018;4.3
EGO;2022013019;2.8
EGO;2022013020;1.7
EGO;2022013021;1.0
EGO;2022013022;1.0
EGO;2022013023;-0.2
EGO;2022013100;-0.5
EGO;2022013101;-0.4
EGO;2022013102;-0.4
EGO;2022013103;1.1
EGO;2022013104;1.7
EGO;2022013105;1.9
EGO;2022013106;2.3
EGO;2022013107;3.3
EGO;2022013108;3.9
EGO;2022013109;3.6
EGO;2022013110;2.7
EGO;2022013111;3.0
EGO;2022013112;2.9
EGO;2022013113;3.1
EGO;2022013114;1.7
EGO;2022013115;2.4
EGO;2022013116;2.8
EGO;2022013117;1.9
EGO;2022013118;1.7
EGO;2022013119;1.8
EGO;2022013120;1.6
EGO;2022013121;1.3
EGO;2022013122;0.9
EGO;2022013123;0.6
EGO;2022020100;0.6
EGO;2022020101;0.9
EGO;2022020102;1.1
EGO;2022020103;1.1
EGO;2022020104;1.2
EGO;2022020105;1.2
EGO;2022020106;1.1
EGO;2022020107;1.0
EGO;2022020108;1.0
EGO;2022020109;1.0
EGO;2022020110;1.3
EGO;2022020111;1.5
EGO;2022020112;1.8
EGO;2022020113;2.3
EGO;2022020114;2.5
EGO;2022020115;2.6
EGO;2022020116;2.4
EGO;2022020117;1.8
EGO;2022020118;0.4
EGO;2022020119;0.4
EGO;2022020120;1.3
EGO;2022020121;2.1
EGO;2022020122;2.4
EGO;2022020123;3.1
EGO;2022020200;3.5
EGO;2022020201;3.8
EGO;2022020202;4.0
EGO;2022020203;4.2
EGO;2022020204;4.4
EGO;2022020205;4.4
EGO;2022020206;4.5
EGO;2022020207;4.7
EGO;2022020208;4.9
EGO;2022020209;5.3
EGO;2022020210;5.4
EGO;2022020211;5.5
EGO;2022020212;5.7
EGO;2022020213;5.9
EGO;2022020214;6.1
EGO;2022020215;6.3
EGO;2022020216;6.3
EGO;2022020217;6.1
EGO;2022020218;5.8
EGO;2022020219;5.8
EGO;2022020220;5.4
EGO;2022020221;5.2
EGO;2022020222;4.9
EGO;2022020223;4.7
EGO;2022020300;4.2
EGO;2022020301;3.8
EGO;2022020302;3.8
EGO;2022020303;3.2
EGO;2022020304;2.4
EGO;2022020305;1.3
EGO;2022020306;1.2
EGO;2022020307;0.8
EGO;2022020308;0.6
EGO;2022020309;0.9
EGO;2022020310;1.9
EGO;2022020311;3.1
EGO;2022020312;4.2
EGO;2022020313;5.1
EGO;2022020314;6.3
EGO;2022020315;6.4
EGO;2022020316;6.3
EGO;2022020317;5.4
EGO;2022020318;4.0
EGO;2022020319;3.7
EGO;2022020320;3.4
EGO;2022020321;2.9
EGO;2022020322;3.0
EGO;2022020323;1.9
EGO;2022020400;0.7
EGO;2022020401;1.5
EGO;2022020402;1.6
EGO;2022020403;1.5
EGO;2022020404;0.8
EGO;2022020405;0.0
EGO;2022020406;-0.3
EGO;2022020407;-0.4
EGO;2022020408;-0.8
EGO;2022020409;-1.0
EGO;2022020410;-0.4
EGO;2022020411;0.6
EGO;2022020412;2.7
EGO;2022020413;4.8
EGO;2022020414;6.5
EGO;2022020415;6.4
EGO;2022020416;5.6
EGO;2022020417;5.4
EGO;2022020418;6.1
EGO;2022020419;6.3
EGO;2022020420;6.4
EGO;2022020421;5.9
EGO;2022020422;5.5
EGO;2022020423;6.0
EGO;2022020500;6.1
EGO;2022020501;5.6
EGO;2022020502;5.2
EGO;2022020503;3.3
EGO;2022020504;2.4
EGO;2022020505;2.1
EGO;2022020506;1.8
EGO;2022020507;0.9
EGO;2022020508;0.5
EGO;2022020509;1.5
EGO;2022020510;3.1
EGO;2022020511;4.2
EGO;2022020512;5.0
EGO;2022020513;5.8
EGO;2022020514;6.3
EGO;2022020515;6.6
EGO;2022020516;6.3
EGO;2022020517;4.6
EGO;2022020518;2.2
EGO;2022020519;1.3
EGO;2022020520;0.5
EGO;2022020521;0.0
EGO;2022020522;-0.7
EGO;2022020523;-1.3
EGO;2022020600;-1.4
EGO;2022020601;-1.4
EGO;2022020602;-1.6
EGO;2022020603;-2.1
EGO;2022020604;-2.6
EGO;2022020605;-2.2
EGO;2022020606;-0.8
EGO;2022020607;1.3
EGO;2022020608;1.6
EGO;2022020609;2.4
EGO;2022020610;4.4
EGO;2022020611;5.0
EGO;2022020612;5.7
EGO;2022020613;5.5
EGO;2022020614;5.8
EGO;2022020615;6.1
EGO;2022020616;6.0
EGO;2022020617;4.7
EGO;2022020618;4.4
EGO;2022020619;4.8
EGO;2022020620;5.3
EGO;2022020621;5.7
EGO;2022020622;6.0
EGO;2022020623;6.2
EGO;2022020700;6.3
EGO;2022020701;6.6
EGO;2022020702;6.5
EGO;2022020703;5.4
EGO;2022020704;4.4
EGO;2022020705;4.1
EGO;2022020706;3.7
EGO;2022020707;2.8
EGO;2022020708;2.2
EGO;2022020709;2.4
EGO;2022020710;3.8
EGO;2022020711;4.4
EGO;2022020712;5.0
EGO;2022020713;5.1
EGO;2022020714;5.4
EGO;2022020715;5.7
EGO;2022020716;5.2
EGO;2022020717;3.9
EGO;2022020718;2.0
EGO;2022020719;0.9
EGO;2022020720;-0.4
EGO;2022020721;-0.3
EGO;2022020722;-0.8
EGO;2022020723;-1.4
EGO;2022020800;-1.7
EGO;2022020801;-1.5
EGO;2022020802;-1.5
EGO;2022020803;-1.9
EGO;2022020804;-2.1
EGO;2022020805;-1.7
EGO;2022020806;-1.9
EGO;2022020807;-1.8
EGO;2022020808;-2.0
EGO;2022020809;-0.4
EGO;2022020810;1.4
EGO;2022020811;3.9
EGO;2022020812;5.8
EGO;2022020813;7.1
EGO;2022020814;8.0
EGO;2022020815;8.8
EGO;2022020816;8.2
EGO;2022020817;6.9
EGO;2022020818;3.8
EGO;2022020819;3.2
EGO;2022020820;2.1
EGO;2022020821;0.9
EGO;2022020822;0.8
EGO;2022020823;0.7
EGO;2022020900;-0.6
EGO;2022020901;-0.9
EGO;2022020902;-0.8
EGO;2022020903;-1.8
EGO;2022020904;-1.5
EGO;2022020905;-2.0
EGO;2022020906;-2.4
EGO;2022020907;-2.8
EGO;2022020908;-2.6
EGO;2022020909;-0.9
EGO;2022020910;1.9
EGO;2022020911;4.7
EGO;2022020912;6.8
EGO;2022020913;8.8
EGO;2022020914;10.2
EGO;2022020915;10.4
EGO;2022020916;9.9
EGO;2022020917;7.3
EGO;2022020918;4.4
EGO;2022020919;3.5
EGO;2022020920;2.4
EGO;2022020921;1.3
EGO;2022020922;1.0
EGO;2022020923;0.2
EGO;2022021000;-0.2
EGO;2022021001;0.0
EGO;2022021002;-0.1
EGO;2022021003;-0.5
EGO;2022021004;-0.7
EGO;2022021005;-1.0
EGO;2022021006;-1.3
EGO;2022021007;-0.9
EGO;2022021008;-1.7
EGO;2022021009;-0.4
EGO;2022021010;2.9
EGO;2022021011;6.9
EGO;2022021012;10.3
EGO;2022021013;11.6
EGO;2022021014;12.2
EGO;2022021015;12.3
EGO;2022021016;11.6
EGO;2022021017;10.0
EGO;2022021018;9.4
EGO;2022021019;8.8
EGO;2022021020;9.0
EGO;2022021021;8.0
EGO;2022021022;7.3
EGO;2022021023;6.9
EGO;2022021100;7.0
EGO;2022021101;6.6
EGO;2022021102;5.5
EGO;2022021103;5.5
EGO;2022021104;5.5
EGO;2022021105;5.4
EGO;2022021106;4.1
EGO;2022021107;3.1
EGO;2022021108;2.2
EGO;2022021109;2.4
EGO;2022021110;2.9
EGO;2022021111;3.4
EGO;2022021112;4.6
EGO;2022021113;4.9
EGO;2022021114;5.3
EGO;2022021115;5.3
EGO;2022021116;5.1
EGO;2022021117;4.8
EGO;2022021118;3.8
EGO;2022021119;2.1
EGO;2022021120;0.8
EGO;2022021121;-0.2
EGO;2022021122;-0.9
EGO;2022021123;-1.6
EGO;2022021200;-1.6
EGO;2022021201;-2.1
EGO;2022021202;-2.5
EGO;2022021203;-3.3
EGO;2022021204;-3.3
EGO;2022021205;-3.6
EGO;2022021206;-4.6
EGO;2022021207;-4.3
EGO;2022021208;-4.2
EGO;2022021209;-3.0
EGO;2022021210;-1.2
EGO;2022021211;0.2
EGO;2022021212;1.3
EGO;2022021213;2.6
EGO;2022021214;3.7
EGO;2022021215;3.9
EGO;2022021216;4.0
EGO;2022021217;2.5
EGO;2022021218;1.7
EGO;2022021219;0.3
EGO;2022021220;-0.2
EGO;2022021221;-0.6
EGO;2022021222;-0.9
EGO;2022021223;-1.0
EGO;2022021300;-1.3
EGO;2022021301;-1.4
EGO;2022021302;-1.5
EGO;2022021303;-2.3
EGO;2022021304;-2.5
EGO;2022021305;-2.9
EGO;2022021306;-3.2
EGO;2022021307;-2.7
EGO;2022021308;-1.9
EGO;2022021309;-0.7
EGO;2022021310;1.7
EGO;2022021311;4.2
EGO;2022021312;6.8
EGO;2022021313;8.2
EGO;2022021314;8.6
EGO;2022021315;8.8
EGO;2022021316;8.7
EGO;2022021317;6.6
EGO;2022021318;3.4
EGO;2022021319;2.4
EGO;2022021320;1.0
EGO;2022021321;0.8
EGO;2022021322;0.4
EGO;2022021323;0.4
EGO;2022021400;-0.6
EGO;2022021401;-1.2
EGO;2022021402;-1.3
EGO;2022021403;-1.3
EGO;2022021404;-1.6
EGO;2022021405;-1.0
EGO;2022021406;-0.8
EGO;2022021407;-0.8
EGO;2022021408;-0.2
EGO;2022021409;1.1
EGO;2022021410;2.2
EGO;2022021411;3.0
EGO;2022021412;4.3
EGO;2022021413;5.6
EGO;2022021414;7.0
EGO;2022021415;7.4
EGO;2022021416;6.5
EGO;2022021417;5.2
EGO;2022021418;4.8
EGO;2022021419;4.5
EGO;2022021420;4.1
EGO;2022021421;3.8
EGO;2022021422;3.9
EGO;2022021423;3.9
EGO;2022021500;3.5
EGO;2022021501;3.1
EGO;2022021502;3.0
EGO;2022021503;2.3
EGO;2022021504;2.0
EGO;2022021505;2.1
EGO;2022021506;2.2
EGO;2022021507;2.2
EGO;2022021508;3.7
EGO;2022021509;4.1
EGO;2022021510;4.6
EGO;2022021511;5.4
EGO;2022021512;6.2
EGO;2022021513;5.5
EGO;2022021514;4.1
EGO;2022021515;5.6
EGO;2022021516;5.7
EGO;2022021517;4.2
EGO;2022021518;3.3
EGO;2022021519;2.7
EGO;2022021520;2.3
EGO;2022021521;2.0
EGO;2022021522;1.5
EGO;2022021523;0.5
EGO;2022021600;0.6
EGO;2022021601;0.2
EGO;2022021602;0.4
EGO;2022021603;1.9
EGO;2022021604;2.7
EGO;2022021605;2.9
EGO;2022021606;2.9
EGO;2022021607;2.8
EGO;2022021608;2.8
EGO;2022021609;3.1
EGO;2022021610;3.4
EGO;2022021611;3.8
EGO;2022021612;4.2
EGO;2022021613;5.1
EGO;2022021614;5.6
EGO;2022021615;5.7
EGO;2022021616;5.9
EGO;2022021617;5.7
EGO;2022021618;6.1
EGO;2022021619;6.3
EGO;2022021620;6.7
EGO;2022021621;7.3
EGO;2022021622;7.2
EGO;2022021623;7.7
EGO;2022021700;8.4
EGO;2022021701;10.2
EGO;2022021702;11.5
EGO;2022021703;10.9
EGO;2022021704;10.5
EGO;2022021705;9.6
EGO;2022021706;9.8
EGO;2022021707;10.7
EGO;2022021708;11.5
EGO;2022021709;11.9
EGO;2022021710;12.3
EGO;2022021711;12.2
EGO;2022021712;10.9
EGO;2022021713;11.1
EGO;2022021714;11.5
EGO;2022021715;11.2
EGO;2022021716;10.7
EGO;2022021717;10.5
EGO;2022021718;10.1
EGO;2022021719;9.4
EGO;2022021720;9.1
EGO;2022021721;9.1
EGO;2022021722;8.8
EGO;2022021723;8.9
EGO;2022021800;8.7
EGO;2022021801;8.3
EGO;2022021802;7.3
EGO;2022021803;6.1
EGO;2022021804;4.9
EGO;2022021805;4.9
EGO;2022021806;4.8
EGO;2022021807;5.0
EGO;2022021808;5.5
EGO;2022021809;6.9
EGO;2022021810;7.5
EGO;2022021811;8.8
EGO;2022021812;10.9
EGO;2022021813;12.8
EGO;2022021814;13.1
EGO;2022021815;15.2
EGO;2022021816;14.7
EGO;2022021817;15.3
EGO;2022021818;15.1
EGO;2022021819;12.8
EGO;2022021820;10.9
EGO;2022021821;7.6
EGO;2022021822;6.7
EGO;2022021823;6.0
EGO;2022021900;5.2
EGO;2022021901;4.7
EGO;2022021902;4.6
EGO;2022021903;4.3
EGO;2022021904;4.3
EGO;2022021905;4.6
EGO;2022021906;4.5
EGO;2022021907;4.4
EGO;2022021908;4.3
EGO;2022021909;5.6
EGO;2022021910;6.4
EGO;2022021911;6.6
EGO;2022021912;7.7
EGO;2022021913;7.5
EGO;2022021914;8.0
EGO;2022021915;7.9
EGO;2022021916;7.6
EGO;2022021917;6.3
EGO;2022021918;4.9
EGO;2022021919;3.5
EGO;2022021920;2.7
EGO;2022021921;1.9
EGO;2022021922;2.7
EGO;2022021923;2.2
EGO;2022022000;3.2
EGO;2022022001;4.4
EGO;2022022002;4.6
EGO;2022022003;4.9
EGO;2022022004;5.0
EGO;2022022005;4.9
EGO;2022022006;4.8
EGO;2022022007;4.5
EGO;2022022008;4.9
EGO;2022022009;6.7
EGO;2022022010;7.1
EGO;2022022011;7.9
EGO;2022022012;9.6
EGO;2022022013;9.4
EGO;2022022014;9.6
EGO;2022022015;9.8
EGO;2022022016;9.4
EGO;2022022017;8.8
EGO;2022022018;8.4
EGO;2022022019;8.1
EGO;2022022020;7.7
EGO;2022022021;8.4
EGO;2022022022;8.6
EGO;2022022023;9.1
EGO;2022022100;9.3
EGO;2022022101;9.1
EGO;2022022102;9.3
EGO;2022022103;8.1
EGO;2022022104;7.9
EGO;2022022105;8.1
EGO;2022022106;7.4
EGO;2022022107;3.1
EGO;2022022108;3.6
EGO;2022022109;4.1
EGO;2022022110;5.0
EGO;2022022111;5.5
EGO;2022022112;5.9
EGO;2022022113;4.7
EGO;2022022114;5.3
EGO;2022022115;4.6
EGO;2022022116;4.0
EGO;2022022117;3.5
EGO;2022022118;3.5
EGO;2022022119;3.4
EGO;2022022120;3.3
EGO;2022022121;3.2
EGO;2022022122;3.7
EGO;2022022123;3.8
EGO;2022022200;3.6
EGO;2022022201;3.3
EGO;2022022202;3.4
EGO;2022022203;3.0
EGO;2022022204;3.2
EGO;2022022205;3.4
EGO;2022022206;3.4
EGO;2022022207;3.5
EGO;2022022208;3.9
EGO;2022022209;4.4
EGO;2022022210;5.0
EGO;2022022211;6.2
EGO;2022022212;7.1
EGO;2022022213;7.9
EGO;2022022214;8.1
EGO;2022022215;7.8
EGO;2022022216;7.8
EGO;2022022217;7.6
EGO;2022022218;7.2
EGO;2022022219;7.2
EGO;2022022220;6.7
EGO;2022022221;6.5
EGO;2022022222;6.4
EGO;2022022223;6.3
EGO;2022022300;6.8
EGO;2022022301;7.1
EGO;2022022302;7.1
EGO;2022022303;6.8
EGO;2022022304;5.8
EGO;2022022305;6.0
EGO;2022022306;5.5
EGO;2022022307;5.1
EGO;2022022308;5.3
EGO;2022022309;5.9
EGO;2022022310;7.0
EGO;2022022311;8.7
EGO;2022022312;9.6
EGO;2022022313;10.7
EGO;2022022314;10.6
EGO;2022022315;10.9
EGO;2022022316;10.7
EGO;2022022317;9.4
EGO;2022022318;7.6
EGO;2022022319;6.3
EGO;2022022320;4.6
EGO;2022022321;4.1
EGO;2022022322;3.6
EGO;2022022323;3.0
EGO;2022022400;2.4
EGO;2022022401;1.5
EGO;2022022402;0.9
EGO;2022022403;0.6
EGO;2022022404;1.1
EGO;2022022405;0.3
EGO;2022022406;0.0
EGO;2022022407;-0.6
EGO;2022022408;0.6
EGO;2022022409;3.2
EGO;2022022410;6.0
EGO;2022022411;8.0
EGO;2022022412;8.7
EGO;2022022413;9.1
EGO;2022022414;9.0
EGO;2022022415;10.3
EGO;2022022416;10.7
EGO;2022022417;10.2
EGO;2022022418;9.7
EGO;2022022419;9.6
EGO;2022022420;9.4
EGO;2022022421;9.2
EGO;2022022422;9.2
EGO;2022022423;7.4
EGO;2022022500;4.1
EGO;2022022501;2.3
EGO;2022022502;1.7
EGO;2022022503;1.4
EGO;2022022504;1.3
EGO;2022022505;1.1
EGO;2022022506;0.9
EGO;2022022507;0.8
EGO;2022022508;0.6
EGO;2022022509;2.2
EGO;2022022510;3.7
EGO;2022022511;4.5
EGO;2022022512;5.5
EGO;2022022513;5.4
EGO;2022022514;6.3
EGO;2022022515;6.2
EGO;2022022516;5.4
EGO;2022022517;4.5
EGO;2022022518;3.8
EGO;2022022519;3.5
EGO;2022022520;3.2
EGO;2022022521;3.0
EGO;2022022522;2.4
EGO;2022022523;2.5
EGO;2022022600;2.3
EGO;2022022601;1.1
EGO;2022022602;1.4
EGO;2022022603;1.3
EGO;2022022604;0.9
EGO;2022022605;0.5
EGO;2022022606;0.2
EGO;2022022607;0.0
EGO;2022022608;0.7
EGO;2022022609;2.1
EGO;2022022610;3.6
EGO;2022022611;3.8
EGO;2022022612;4.7
EGO;2022022613;4.9
EGO;2022022614;5.3
EGO;2022022615;5.4
EGO;2022022616;5.1
EGO;2022022617;4.2
EGO;2022022618;3.0
EGO;2022022619;2.5
EGO;2022022620;2.2
EGO;2022022621;1.5
EGO;2022022622;0.6
EGO;2022022623;0.7
EGO;2022022700;0.0
EGO;2022022701;-0.5
EGO;2022022702;-0.4
EGO;2022022703;-1.0
EGO;2022022704;-2.8
EGO;2022022705;-3.7
EGO;2022022706;-4.0
EGO;2022022707;-4.4
EGO;2022022708;-3.8
EGO;2022022709;-1.4
EGO;2022022710;0.8
EGO;2022022711;1.5
EGO;2022022712;3.6
EGO;2022022713;4.8
EGO;2022022714;5.6
EGO;2022022715;6.0
EGO;2022022716;5.8
EGO;2022022717;4.6
EGO;2022022718;4.0
EGO;2022022719;2.9
EGO;2022022720;1.6
EGO;2022022721;0.3
EGO;2022022722;-1.0
EGO;2022022723;-1.5
EGO;2022022800;-2.2
EGO;2022022801;-2.7
EGO;2022022802;-2.7
EGO;2022022803;-4.0
EGO;2022022804;-3.7
EGO;2022022805;-4.1
EGO;2022022806;-4.3
EGO;2022022807;-4.6
EGO;2022022808;-3.7
EGO;2022022809;-1.3
EGO;2022022810;1.3
EGO;2022022811;3.7
EGO;2022022812;5.5
EGO;2022022813;6.8
EGO;2022022814;7.8
EGO;2022022815;8.4
EGO;2022022816;8.0
EGO;2022022817;6.6
EGO;2022022818;4.8
EGO;2022022819;3.0
EGO;2022022820;1.2
EGO;2022022821;0.2
EGO;2022022822;-0.5
EGO;2022022823;-1.1
EGO;2022030100;-1.3
EGO;2022030101;-1.8
EGO;2022030102;-2.3
EGO;2022030103;-3.1
EGO;2022030104;-2.9
EGO;2022030105;-4.0
EGO;2022030106;-5.0
EGO;2022030107;-4.7
EGO;2022030108;-3.1
EGO;2022030109;-1.0
EGO;2022030110;1.5
EGO;2022030111;3.6
EGO;2022030112;5.2
EGO;2022030113;6.4
EGO;2022030114;7.6
EGO;2022030115;8.5
EGO;2022030116;8.5
EGO;2022030117;7.5
EGO;2022030118;5.3
EGO;2022030119;3.5
EGO;2022030120;1.7
EGO;2022030121;0.9
EGO;2022030122;-0.6
EGO;2022030123;-0.1
EGO;2022030200;-1.2
EGO;2022030201;-2.0
EGO;2022030202;-2.6
EGO;2022030203;-2.5
EGO;2022030204;-2.9
EGO;2022030205;-3.1
EGO;2022030206;-3.8
EGO;2022030207;-3.5
EGO;2022030208;-2.2
EGO;2022030209;0.0
EGO;2022030210;2.8
EGO;2022030211;5.8
EGO;2022030212;8.0
EGO;2022030213;8.9
EGO;2022030214;9.7
EGO;2022030215;9.7
EGO;2022030216;9.7
EGO;2022030217;9.0
EGO;2022030218;7.5
EGO;2022030219;5.9
EGO;2022030220;5.3
EGO;2022030221;4.9
EGO;2022030222;4.7
EGO;2022030223;3.7
EGO;2022030300;2.8
EGO;2022030301;2.9
EGO;2022030302;2.0
EGO;2022030303;1.2
EGO;2022030304;0.3
EGO;2022030305;-0.6
EGO;2022030306;-0.6
EGO;2022030307;-1.3
EGO;2022030308;-0.1
EGO;2022030309;2.4
EGO;2022030310;5.5
EGO;2022030311;8.3
EGO;2022030312;10.4
EGO;2022030313;11.4
EGO;2022030314;12.0
EGO;2022030315;12.6
EGO;2022030316;12.2
EGO;2022030317;11.0
EGO;2022030318;7.5
EGO;2022030319;5.0
EGO;2022030320;4.1
EGO;2022030321;2.9
EGO;2022030322;1.7
EGO;2022030323;0.9
EGO;2022030400;0.7
EGO;2022030401;0.2
EGO;2022030402;-0.2
EGO;2022030403;-0.8
EGO;2022030404;-1.1
EGO;2022030405;-1.7
EGO;2022030406;-2.3
EGO;2022030407;-2.6
EGO;2022030408;-1.3
EGO;2022030409;1.0
EGO;2022030410;3.7
EGO;2022030411;6.2
EGO;2022030412;7.2
EGO;2022030413;7.8
EGO;2022030414;8.1
EGO;2022030415;8.3
EGO;2022030416;7.6
EGO;2022030417;6.1
EGO;2022030418;5.4
EGO;2022030419;3.8
EGO;2022030420;2.1
EGO;2022030421;0.1
EGO;2022030422;-1.2
EGO;2022030423;-2.1
EGO;2022030500;-2.1
EGO;2022030501;-2.3
EGO;2022030502;-3.3
EGO;2022030503;-3.7
EGO;2022030504;-4.2
EGO;2022030505;-4.3
EGO;2022030506;-5.4
EGO;2022030507;-5.3
EGO;2022030508;-3.9
EGO;2022030509;-1.3
EGO;2022030510;1.2
EGO;2022030511;3.0
EGO;2022030512;4.4
EGO;2022030513;5.4
EGO;2022030514;6.2
EGO;2022030515;6.3
EGO;2022030516;5.9
EGO;2022030517;4.5
EGO;2022030518;3.9
EGO;2022030519;1.5
EGO;2022030520;-0.7
EGO;2022030521;-1.3
EGO;2022030522;-1.8
EGO;2022030523;-2.2
EGO;2022030600;-2.9
EGO;2022030601;-3.5
