 

stn;time;rre150h0
ZELULB;2022011514;0.0
ZELULB;2022011515;0.0
ZELULB;2022011516;0.0
ZELULB;2022011517;0.0
ZELULB;2022011518;0.0
ZELULB;2022011519;0.0
ZELULB;2022011520;0.0
ZELULB;2022011521;0.0
ZELULB;2022011522;0.0
ZELULB;2022011523;0.0
ZELULB;2022011600;0.0
ZELULB;2022011601;0.0
ZELULB;2022011602;0.0
ZELULB;2022011603;0.0
ZELULB;2022011604;0.0
ZELULB;2022011605;0.0
ZELULB;2022011606;0.0
ZELULB;2022011607;0.0
ZELULB;2022011608;0.0
ZELULB;2022011609;0.0
ZELULB;2022011610;0.0
ZELULB;2022011611;0.0
ZELULB;2022011612;0.0
ZELULB;2022011613;0.0
ZELULB;2022011614;0.0
ZELULB;2022011615;0.0
ZELULB;2022011616;0.0
ZELULB;2022011617;0.0
ZELULB;2022011618;0.0
ZELULB;2022011619;0.0
ZELULB;2022011620;0.0
ZELULB;2022011621;0.0
ZELULB;2022011622;0.0
ZELULB;2022011623;0.0
ZELULB;2022011700;0.0
ZELULB;2022011701;0.0
ZELULB;2022011702;0.0
ZELULB;2022011703;0.0
ZELULB;2022011704;0.0
ZELULB;2022011705;0.0
ZELULB;2022011706;0.2
ZELULB;2022011707;0.0
ZELULB;2022011708;0.0
ZELULB;2022011709;0.0
ZELULB;2022011710;0.0
ZELULB;2022011711;0.0
ZELULB;2022011712;0.0
ZELULB;2022011713;0.0
ZELULB;2022011714;0.0
ZELULB;2022011715;0.0
ZELULB;2022011716;0.0
ZELULB;2022011717;0.0
ZELULB;2022011718;0.0
ZELULB;2022011719;0.0
ZELULB;2022011720;0.0
ZELULB;2022011721;0.0
ZELULB;2022011722;0.0
ZELULB;2022011723;0.0
ZELULB;2022011800;0.0
ZELULB;2022011801;0.0
ZELULB;2022011802;0.0
ZELULB;2022011803;0.0
ZELULB;2022011804;0.0
ZELULB;2022011805;0.0
ZELULB;2022011806;0.0
ZELULB;2022011807;0.0
ZELULB;2022011808;0.0
ZELULB;2022011809;0.0
ZELULB;2022011810;0.0
ZELULB;2022011811;0.0
ZELULB;2022011812;0.0
ZELULB;2022011813;0.0
ZELULB;2022011814;0.0
ZELULB;2022011815;0.0
ZELULB;2022011816;0.0
ZELULB;2022011817;0.0
ZELULB;2022011818;0.0
ZELULB;2022011819;0.0
ZELULB;2022011820;0.0
ZELULB;2022011821;0.0
ZELULB;2022011822;0.0
ZELULB;2022011823;0.0
ZELULB;2022011900;0.0
ZELULB;2022011901;0.0
ZELULB;2022011902;0.0
ZELULB;2022011903;0.0
ZELULB;2022011904;0.0
ZELULB;2022011905;0.0
ZELULB;2022011906;0.0
ZELULB;2022011907;0.0
ZELULB;2022011908;0.0
ZELULB;2022011909;0.0
ZELULB;2022011910;0.0
ZELULB;2022011911;0.0
ZELULB;2022011912;0.0
ZELULB;2022011913;0.0
ZELULB;2022011914;0.0
ZELULB;2022011915;0.0
ZELULB;2022011916;0.0
ZELULB;2022011917;0.0
ZELULB;2022011918;0.0
ZELULB;2022011919;0.0
ZELULB;2022011920;0.0
ZELULB;2022011921;0.0
ZELULB;2022011922;0.0
ZELULB;2022011923;0.1
ZELULB;2022012000;0.0
ZELULB;2022012001;0.0
ZELULB;2022012002;0.0
ZELULB;2022012003;0.0
ZELULB;2022012004;0.0
ZELULB;2022012005;0.0
ZELULB;2022012006;0.0
ZELULB;2022012007;0.0
ZELULB;2022012008;0.0
ZELULB;2022012009;0.0
ZELULB;2022012010;0.0
ZELULB;2022012011;0.2
ZELULB;2022012012;0.0
ZELULB;2022012013;0.0
ZELULB;2022012014;0.0
ZELULB;2022012015;0.0
ZELULB;2022012016;0.0
ZELULB;2022012017;0.0
ZELULB;2022012018;0.0
ZELULB;2022012019;0.0
ZELULB;2022012020;0.0
ZELULB;2022012021;0.9
ZELULB;2022012022;0.3
ZELULB;2022012023;0.0
ZELULB;2022012100;0.0
ZELULB;2022012101;0.0
ZELULB;2022012102;0.0
ZELULB;2022012103;0.0
ZELULB;2022012104;0.0
ZELULB;2022012105;0.0
ZELULB;2022012106;0.0
ZELULB;2022012107;0.0
ZELULB;2022012108;0.0
ZELULB;2022012109;0.0
ZELULB;2022012110;0.0
ZELULB;2022012111;0.0
ZELULB;2022012112;0.0
ZELULB;2022012113;0.0
ZELULB;2022012114;0.0
ZELULB;2022012115;0.0
ZELULB;2022012116;0.0
ZELULB;2022012117;0.0
ZELULB;2022012118;0.0
ZELULB;2022012119;0.0
ZELULB;2022012120;0.0
ZELULB;2022012121;0.0
ZELULB;2022012122;0.0
ZELULB;2022012123;0.0
ZELULB;2022012200;0.0
ZELULB;2022012201;0.0
ZELULB;2022012202;0.0
ZELULB;2022012203;0.0
ZELULB;2022012204;0.0
ZELULB;2022012205;0.0
ZELULB;2022012206;0.0
ZELULB;2022012207;0.0
ZELULB;2022012208;0.0
ZELULB;2022012209;0.0
ZELULB;2022012210;0.0
ZELULB;2022012211;0.0
ZELULB;2022012212;0.0
ZELULB;2022012213;0.0
ZELULB;2022012214;0.0
ZELULB;2022012215;0.0
ZELULB;2022012216;0.0
ZELULB;2022012217;0.0
ZELULB;2022012218;0.0
ZELULB;2022012219;0.0
ZELULB;2022012220;0.0
ZELULB;2022012221;0.0
ZELULB;2022012222;0.0
ZELULB;2022012223;0.0
ZELULB;2022012300;0.0
ZELULB;2022012301;0.0
ZELULB;2022012302;0.0
ZELULB;2022012303;0.0
ZELULB;2022012304;0.0
ZELULB;2022012305;0.0
ZELULB;2022012306;0.0
ZELULB;2022012307;0.0
ZELULB;2022012308;0.0
ZELULB;2022012309;0.0
ZELULB;2022012310;0.0
ZELULB;2022012311;0.0
ZELULB;2022012312;0.0
ZELULB;2022012313;0.0
ZELULB;2022012314;0.0
ZELULB;2022012315;0.0
ZELULB;2022012316;0.0
ZELULB;2022012317;0.0
ZELULB;2022012318;0.0
ZELULB;2022012319;0.0
ZELULB;2022012320;0.0
ZELULB;2022012321;0.0
ZELULB;2022012322;0.0
ZELULB;2022012323;0.0
ZELULB;2022012400;0.0
ZELULB;2022012401;0.0
ZELULB;2022012402;0.0
ZELULB;2022012403;0.0
ZELULB;2022012404;0.0
ZELULB;2022012405;0.0
ZELULB;2022012406;0.0
ZELULB;2022012407;0.0
ZELULB;2022012408;0.0
ZELULB;2022012409;0.0
ZELULB;2022012410;0.0
ZELULB;2022012411;0.0
ZELULB;2022012412;0.0
ZELULB;2022012413;0.0
ZELULB;2022012414;0.0
ZELULB;2022012415;0.0
ZELULB;2022012416;0.0
ZELULB;2022012417;0.0
ZELULB;2022012418;0.0
ZELULB;2022012419;0.0
ZELULB;2022012420;0.0
ZELULB;2022012421;0.0
ZELULB;2022012422;0.0
ZELULB;2022012423;0.0
ZELULB;2022012500;0.0
ZELULB;2022012501;0.0
ZELULB;2022012502;0.0
ZELULB;2022012503;0.0
ZELULB;2022012504;0.0
ZELULB;2022012505;0.0
ZELULB;2022012506;0.0
ZELULB;2022012507;0.0
ZELULB;2022012508;0.0
ZELULB;2022012509;0.0
ZELULB;2022012510;0.0
ZELULB;2022012511;0.0
ZELULB;2022012512;0.0
ZELULB;2022012513;0.0
ZELULB;2022012514;0.0
ZELULB;2022012515;0.0
ZELULB;2022012516;0.0
ZELULB;2022012517;0.0
ZELULB;2022012518;0.0
ZELULB;2022012519;0.0
ZELULB;2022012520;0.0
ZELULB;2022012521;0.0
ZELULB;2022012522;0.0
ZELULB;2022012523;0.0
ZELULB;2022012600;0.0
ZELULB;2022012601;0.0
ZELULB;2022012602;0.0
ZELULB;2022012603;0.0
ZELULB;2022012604;0.0
ZELULB;2022012605;0.0
ZELULB;2022012606;0.0
ZELULB;2022012607;0.0
ZELULB;2022012608;0.0
ZELULB;2022012609;0.0
ZELULB;2022012610;0.0
ZELULB;2022012611;0.0
ZELULB;2022012612;0.0
ZELULB;2022012613;0.0
ZELULB;2022012614;0.0
ZELULB;2022012615;0.0
ZELULB;2022012616;0.0
ZELULB;2022012617;0.0
ZELULB;2022012618;0.0
ZELULB;2022012619;0.0
ZELULB;2022012620;0.0
ZELULB;2022012621;0.0
ZELULB;2022012622;0.0
ZELULB;2022012623;0.0
ZELULB;2022012700;0.0
ZELULB;2022012701;0.0
ZELULB;2022012702;0.0
ZELULB;2022012703;0.0
ZELULB;2022012704;0.0
ZELULB;2022012705;0.0
ZELULB;2022012706;0.0
ZELULB;2022012707;0.0
ZELULB;2022012708;0.0
ZELULB;2022012709;0.0
ZELULB;2022012710;0.0
ZELULB;2022012711;0.0
ZELULB;2022012712;0.0
ZELULB;2022012713;0.0
ZELULB;2022012714;0.0
ZELULB;2022012715;0.0
ZELULB;2022012716;0.0
ZELULB;2022012717;0.0
ZELULB;2022012718;0.0
ZELULB;2022012719;0.0
ZELULB;2022012720;0.0
ZELULB;2022012721;0.0
ZELULB;2022012722;0.0
ZELULB;2022012723;0.0
ZELULB;2022012800;0.0
ZELULB;2022012801;0.0
ZELULB;2022012802;0.1
ZELULB;2022012803;0.2
ZELULB;2022012804;0.1
ZELULB;2022012805;0.1
ZELULB;2022012806;0.0
ZELULB;2022012807;0.0
ZELULB;2022012808;0.0
ZELULB;2022012809;0.0
ZELULB;2022012810;0.0
ZELULB;2022012811;0.0
ZELULB;2022012812;0.0
ZELULB;2022012813;0.0
ZELULB;2022012814;0.0
ZELULB;2022012815;0.0
ZELULB;2022012816;0.0
ZELULB;2022012817;0.0
ZELULB;2022012818;0.0
ZELULB;2022012819;0.0
ZELULB;2022012820;0.0
ZELULB;2022012821;0.0
ZELULB;2022012822;0.0
ZELULB;2022012823;0.0
ZELULB;2022012900;0.0
ZELULB;2022012901;0.0
ZELULB;2022012902;0.0
ZELULB;2022012903;0.0
ZELULB;2022012904;0.0
ZELULB;2022012905;0.0
ZELULB;2022012906;0.0
ZELULB;2022012907;0.0
ZELULB;2022012908;0.0
ZELULB;2022012909;0.0
ZELULB;2022012910;0.0
ZELULB;2022012911;0.0
ZELULB;2022012912;0.0
ZELULB;2022012913;0.0
ZELULB;2022012914;0.0
ZELULB;2022012915;0.0
ZELULB;2022012916;0.0
ZELULB;2022012917;0.0
ZELULB;2022012918;0.0
ZELULB;2022012919;0.0
ZELULB;2022012920;0.0
ZELULB;2022012921;0.0
ZELULB;2022012922;0.0
ZELULB;2022012923;0.0
ZELULB;2022013000;0.0
ZELULB;2022013001;0.0
ZELULB;2022013002;0.0
ZELULB;2022013003;0.0
ZELULB;2022013004;0.0
ZELULB;2022013005;0.0
ZELULB;2022013006;0.0
ZELULB;2022013007;0.0
ZELULB;2022013008;0.0
ZELULB;2022013009;0.0
ZELULB;2022013010;0.0
ZELULB;2022013011;0.0
ZELULB;2022013012;0.0
ZELULB;2022013013;0.0
ZELULB;2022013014;0.0
ZELULB;2022013015;0.0
ZELULB;2022013016;0.0
ZELULB;2022013017;0.0
ZELULB;2022013018;0.0
ZELULB;2022013019;0.0
ZELULB;2022013020;0.0
ZELULB;2022013021;0.0
ZELULB;2022013022;0.0
ZELULB;2022013023;0.0
ZELULB;2022013100;0.0
ZELULB;2022013101;0.0
ZELULB;2022013102;0.0
ZELULB;2022013103;0.0
ZELULB;2022013104;0.0
ZELULB;2022013105;0.0
ZELULB;2022013106;0.0
ZELULB;2022013107;0.0
ZELULB;2022013108;0.0
ZELULB;2022013109;0.0
ZELULB;2022013110;0.0
ZELULB;2022013111;0.0
ZELULB;2022013112;0.1
ZELULB;2022013113;0.6
ZELULB;2022013114;0.0
ZELULB;2022013115;0.2
ZELULB;2022013116;0.0
ZELULB;2022013117;0.0
ZELULB;2022013118;0.0
ZELULB;2022013119;0.0
ZELULB;2022013120;0.0
ZELULB;2022013121;0.0
ZELULB;2022013122;0.0
ZELULB;2022013123;0.1
ZELULB;2022020100;0.1
ZELULB;2022020101;0.3
ZELULB;2022020102;0.0
ZELULB;2022020103;0.0
ZELULB;2022020104;0.0
ZELULB;2022020105;0.0
ZELULB;2022020106;0.1
ZELULB;2022020107;0.2
ZELULB;2022020108;0.0
ZELULB;2022020109;0.0
ZELULB;2022020110;0.0
ZELULB;2022020111;0.0
ZELULB;2022020112;0.0
ZELULB;2022020113;0.0
ZELULB;2022020114;0.0
ZELULB;2022020115;0.0
ZELULB;2022020116;0.0
ZELULB;2022020117;0.0
ZELULB;2022020118;0.1
ZELULB;2022020119;0.1
ZELULB;2022020120;0.0
ZELULB;2022020121;0.0
ZELULB;2022020122;0.0
ZELULB;2022020123;0.0
ZELULB;2022020200;0.0
ZELULB;2022020201;0.0
ZELULB;2022020202;0.0
ZELULB;2022020203;0.1
ZELULB;2022020204;0.0
ZELULB;2022020205;0.2
ZELULB;2022020206;0.1
ZELULB;2022020207;0.2
ZELULB;2022020208;0.2
ZELULB;2022020209;0.0
ZELULB;2022020210;0.0
ZELULB;2022020211;0.1
ZELULB;2022020212;0.1
ZELULB;2022020213;0.0
ZELULB;2022020214;0.1
ZELULB;2022020215;0.0
ZELULB;2022020216;0.1
ZELULB;2022020217;0.1
ZELULB;2022020218;0.2
ZELULB;2022020219;0.1
ZELULB;2022020220;0.1
ZELULB;2022020221;0.0
ZELULB;2022020222;0.0
ZELULB;2022020223;0.0
ZELULB;2022020300;0.0
ZELULB;2022020301;0.0
ZELULB;2022020302;0.0
ZELULB;2022020303;0.0
ZELULB;2022020304;0.0
ZELULB;2022020305;0.0
ZELULB;2022020306;0.0
ZELULB;2022020307;0.0
ZELULB;2022020308;0.0
ZELULB;2022020309;0.0
ZELULB;2022020310;0.0
ZELULB;2022020311;0.0
ZELULB;2022020312;0.0
ZELULB;2022020313;0.0
ZELULB;2022020314;0.0
ZELULB;2022020315;0.0
ZELULB;2022020316;0.0
ZELULB;2022020317;0.0
ZELULB;2022020318;0.0
ZELULB;2022020319;0.0
ZELULB;2022020320;0.0
ZELULB;2022020321;0.0
ZELULB;2022020322;0.0
ZELULB;2022020323;0.0
ZELULB;2022020400;0.0
ZELULB;2022020401;0.0
ZELULB;2022020402;0.0
ZELULB;2022020403;0.0
ZELULB;2022020404;0.0
ZELULB;2022020405;0.0
ZELULB;2022020406;0.0
ZELULB;2022020407;0.0
ZELULB;2022020408;0.0
ZELULB;2022020409;0.0
ZELULB;2022020410;0.0
ZELULB;2022020411;0.0
ZELULB;2022020412;0.0
ZELULB;2022020413;0.0
ZELULB;2022020414;0.0
ZELULB;2022020415;0.0
ZELULB;2022020416;0.0
ZELULB;2022020417;0.0
ZELULB;2022020418;0.0
ZELULB;2022020419;0.0
ZELULB;2022020420;0.0
ZELULB;2022020421;0.0
ZELULB;2022020422;0.0
ZELULB;2022020423;0.0
ZELULB;2022020500;0.0
ZELULB;2022020501;0.0
ZELULB;2022020502;0.0
ZELULB;2022020503;0.2
ZELULB;2022020504;0.5
ZELULB;2022020505;0.5
ZELULB;2022020506;0.2
ZELULB;2022020507;0.0
ZELULB;2022020508;0.0
ZELULB;2022020509;0.0
ZELULB;2022020510;0.0
ZELULB;2022020511;0.0
ZELULB;2022020512;0.0
ZELULB;2022020513;0.0
ZELULB;2022020514;0.0
ZELULB;2022020515;0.0
ZELULB;2022020516;0.0
ZELULB;2022020517;0.0
ZELULB;2022020518;0.0
ZELULB;2022020519;0.0
ZELULB;2022020520;0.0
ZELULB;2022020521;0.0
ZELULB;2022020522;0.0
ZELULB;2022020523;0.0
ZELULB;2022020600;0.0
ZELULB;2022020601;0.0
ZELULB;2022020602;0.0
ZELULB;2022020603;0.0
ZELULB;2022020604;0.0
ZELULB;2022020605;0.0
ZELULB;2022020606;0.0
ZELULB;2022020607;0.0
ZELULB;2022020608;0.0
ZELULB;2022020609;0.0
ZELULB;2022020610;0.0
ZELULB;2022020611;0.0
ZELULB;2022020612;0.0
ZELULB;2022020613;0.0
ZELULB;2022020614;0.0
ZELULB;2022020615;0.0
ZELULB;2022020616;0.0
ZELULB;2022020617;0.1
ZELULB;2022020618;0.1
ZELULB;2022020619;0.0
ZELULB;2022020620;0.1
ZELULB;2022020621;0.1
ZELULB;2022020622;0.1
ZELULB;2022020623;0.1
ZELULB;2022020700;0.1
ZELULB;2022020701;0.0
ZELULB;2022020702;0.1
ZELULB;2022020703;1.0
ZELULB;2022020704;0.4
ZELULB;2022020705;0.4
ZELULB;2022020706;0.0
ZELULB;2022020707;0.0
ZELULB;2022020708;0.0
ZELULB;2022020709;0.0
ZELULB;2022020710;0.0
ZELULB;2022020711;0.0
ZELULB;2022020712;0.0
ZELULB;2022020713;0.0
ZELULB;2022020714;0.0
ZELULB;2022020715;0.0
ZELULB;2022020716;0.0
ZELULB;2022020717;0.0
ZELULB;2022020718;0.0
ZELULB;2022020719;0.0
ZELULB;2022020720;0.0
ZELULB;2022020721;0.0
ZELULB;2022020722;0.0
ZELULB;2022020723;0.0
ZELULB;2022020800;0.0
ZELULB;2022020801;0.0
ZELULB;2022020802;0.0
ZELULB;2022020803;0.0
ZELULB;2022020804;0.0
ZELULB;2022020805;0.0
ZELULB;2022020806;0.0
ZELULB;2022020807;0.0
ZELULB;2022020808;0.0
ZELULB;2022020809;0.0
ZELULB;2022020810;0.0
ZELULB;2022020811;0.0
ZELULB;2022020812;0.0
ZELULB;2022020813;0.0
ZELULB;2022020814;0.0
ZELULB;2022020815;0.0
ZELULB;2022020816;0.0
ZELULB;2022020817;0.0
ZELULB;2022020818;0.0
ZELULB;2022020819;0.0
ZELULB;2022020820;0.0
ZELULB;2022020821;0.0
ZELULB;2022020822;0.0
ZELULB;2022020823;0.0
ZELULB;2022020900;0.0
ZELULB;2022020901;0.0
ZELULB;2022020902;0.0
ZELULB;2022020903;0.0
ZELULB;2022020904;0.0
ZELULB;2022020905;0.0
ZELULB;2022020906;0.0
ZELULB;2022020907;0.0
ZELULB;2022020908;0.0
ZELULB;2022020909;0.0
ZELULB;2022020910;0.0
ZELULB;2022020911;0.0
ZELULB;2022020912;0.0
ZELULB;2022020913;0.0
ZELULB;2022020914;0.0
ZELULB;2022020915;0.0
ZELULB;2022020916;0.0
ZELULB;2022020917;0.0
ZELULB;2022020918;0.0
ZELULB;2022020919;0.0
ZELULB;2022020920;0.0
ZELULB;2022020921;0.0
ZELULB;2022020922;0.0
ZELULB;2022020923;0.0
ZELULB;2022021000;0.0
ZELULB;2022021001;0.0
ZELULB;2022021002;0.0
ZELULB;2022021003;0.0
ZELULB;2022021004;0.0
ZELULB;2022021005;0.0
ZELULB;2022021006;0.0
ZELULB;2022021007;0.0
ZELULB;2022021008;0.0
ZELULB;2022021009;0.0
ZELULB;2022021010;0.0
ZELULB;2022021011;0.0
ZELULB;2022021012;0.0
ZELULB;2022021013;0.0
ZELULB;2022021014;0.0
ZELULB;2022021015;0.0
ZELULB;2022021016;0.0
ZELULB;2022021017;0.0
ZELULB;2022021018;0.0
ZELULB;2022021019;0.0
ZELULB;2022021020;0.0
ZELULB;2022021021;0.0
ZELULB;2022021022;0.0
ZELULB;2022021023;0.0
ZELULB;2022021100;0.0
ZELULB;2022021101;0.3
ZELULB;2022021102;0.2
ZELULB;2022021103;0.0
ZELULB;2022021104;0.3
ZELULB;2022021105;1.1
ZELULB;2022021106;1.2
ZELULB;2022021107;1.1
ZELULB;2022021108;0.5
ZELULB;2022021109;0.5
ZELULB;2022021110;0.0
ZELULB;2022021111;0.0
ZELULB;2022021112;0.0
ZELULB;2022021113;0.0
ZELULB;2022021114;0.0
ZELULB;2022021115;0.0
ZELULB;2022021116;0.0
ZELULB;2022021117;0.0
ZELULB;2022021118;0.0
ZELULB;2022021119;0.0
ZELULB;2022021120;0.0
ZELULB;2022021121;0.0
ZELULB;2022021122;0.0
ZELULB;2022021123;0.0
ZELULB;2022021200;0.0
ZELULB;2022021201;0.0
ZELULB;2022021202;0.0
ZELULB;2022021203;0.0
ZELULB;2022021204;0.0
ZELULB;2022021205;0.0
ZELULB;2022021206;0.0
ZELULB;2022021207;0.0
ZELULB;2022021208;0.0
ZELULB;2022021209;0.0
ZELULB;2022021210;0.0
ZELULB;2022021211;0.0
ZELULB;2022021212;0.0
ZELULB;2022021213;0.0
ZELULB;2022021214;0.0
ZELULB;2022021215;0.0
ZELULB;2022021216;0.0
ZELULB;2022021217;0.0
ZELULB;2022021218;0.0
ZELULB;2022021219;0.0
ZELULB;2022021220;0.0
ZELULB;2022021221;0.0
ZELULB;2022021222;0.0
ZELULB;2022021223;0.0
ZELULB;2022021300;0.0
ZELULB;2022021301;0.0
ZELULB;2022021302;0.0
ZELULB;2022021303;0.0
ZELULB;2022021304;0.0
ZELULB;2022021305;0.0
ZELULB;2022021306;0.0
ZELULB;2022021307;0.0
ZELULB;2022021308;0.0
ZELULB;2022021309;0.0
ZELULB;2022021310;0.0
ZELULB;2022021311;0.0
ZELULB;2022021312;0.0
ZELULB;2022021313;0.0
ZELULB;2022021314;0.0
ZELULB;2022021315;0.0
ZELULB;2022021316;0.0
ZELULB;2022021317;0.0
ZELULB;2022021318;0.0
ZELULB;2022021319;0.0
ZELULB;2022021320;0.0
ZELULB;2022021321;0.0
ZELULB;2022021322;0.0
ZELULB;2022021323;0.0
ZELULB;2022021400;0.0
ZELULB;2022021401;0.0
ZELULB;2022021402;0.0
ZELULB;2022021403;0.0
ZELULB;2022021404;0.0
ZELULB;2022021405;0.0
ZELULB;2022021406;0.0
ZELULB;2022021407;0.0
ZELULB;2022021408;0.0
ZELULB;2022021409;0.0
ZELULB;2022021410;0.0
ZELULB;2022021411;0.0
ZELULB;2022021412;0.0
ZELULB;2022021413;0.0
ZELULB;2022021414;0.0
ZELULB;2022021415;0.0
ZELULB;2022021416;0.0
ZELULB;2022021417;0.0
ZELULB;2022021418;0.0
ZELULB;2022021419;0.0
ZELULB;2022021420;0.0
ZELULB;2022021421;0.0
ZELULB;2022021422;0.1
ZELULB;2022021423;0.4
ZELULB;2022021500;0.1
ZELULB;2022021501;0.0
ZELULB;2022021502;0.0
ZELULB;2022021503;0.0
ZELULB;2022021504;0.0
ZELULB;2022021505;0.1
ZELULB;2022021506;0.0
ZELULB;2022021507;0.0
ZELULB;2022021508;0.0
ZELULB;2022021509;0.0
ZELULB;2022021510;0.0
ZELULB;2022021511;0.0
ZELULB;2022021512;0.0
ZELULB;2022021513;0.0
ZELULB;2022021514;0.2
ZELULB;2022021515;0.2
ZELULB;2022021516;0.0
ZELULB;2022021517;0.0
ZELULB;2022021518;0.0
ZELULB;2022021519;0.0
ZELULB;2022021520;0.0
ZELULB;2022021521;0.0
ZELULB;2022021522;0.0
ZELULB;2022021523;0.0
ZELULB;2022021600;0.0
ZELULB;2022021601;0.0
ZELULB;2022021602;0.0
ZELULB;2022021603;0.0
ZELULB;2022021604;0.0
ZELULB;2022021605;0.0
ZELULB;2022021606;0.0
ZELULB;2022021607;0.0
ZELULB;2022021608;0.0
ZELULB;2022021609;0.0
ZELULB;2022021610;0.1
ZELULB;2022021611;0.0
ZELULB;2022021612;0.0
ZELULB;2022021613;0.0
ZELULB;2022021614;0.0
ZELULB;2022021615;0.0
ZELULB;2022021616;0.0
ZELULB;2022021617;0.0
ZELULB;2022021618;0.0
ZELULB;2022021619;0.0
ZELULB;2022021620;0.1
ZELULB;2022021621;0.0
ZELULB;2022021622;0.0
ZELULB;2022021623;0.0
ZELULB;2022021700;0.0
ZELULB;2022021701;0.0
ZELULB;2022021702;0.0
ZELULB;2022021703;0.0
ZELULB;2022021704;0.1
ZELULB;2022021705;0.0
ZELULB;2022021706;0.0
ZELULB;2022021707;0.0
ZELULB;2022021708;0.0
ZELULB;2022021709;0.0
ZELULB;2022021710;0.0
ZELULB;2022021711;0.0
ZELULB;2022021712;0.0
ZELULB;2022021713;0.0
ZELULB;2022021714;0.0
ZELULB;2022021715;0.0
ZELULB;2022021716;0.0
ZELULB;2022021717;0.0
ZELULB;2022021718;0.0
ZELULB;2022021719;0.0
ZELULB;2022021720;0.0
ZELULB;2022021721;0.0
ZELULB;2022021722;0.0
ZELULB;2022021723;0.0
ZELULB;2022021800;0.0
ZELULB;2022021801;0.0
ZELULB;2022021802;0.0
ZELULB;2022021803;0.0
ZELULB;2022021804;0.0
ZELULB;2022021805;0.0
ZELULB;2022021806;0.0
ZELULB;2022021807;0.0
ZELULB;2022021808;0.0
ZELULB;2022021809;0.0
ZELULB;2022021810;0.0
ZELULB;2022021811;0.0
ZELULB;2022021812;0.0
ZELULB;2022021813;0.0
ZELULB;2022021814;0.0
ZELULB;2022021815;0.0
ZELULB;2022021816;0.0
ZELULB;2022021817;0.0
ZELULB;2022021818;0.0
ZELULB;2022021819;0.1
ZELULB;2022021820;0.3
ZELULB;2022021821;0.6
ZELULB;2022021822;0.9
ZELULB;2022021823;0.1
ZELULB;2022021900;0.2
ZELULB;2022021901;0.2
ZELULB;2022021902;0.1
ZELULB;2022021903;0.0
ZELULB;2022021904;0.0
ZELULB;2022021905;0.0
ZELULB;2022021906;0.0
ZELULB;2022021907;0.0
ZELULB;2022021908;0.0
ZELULB;2022021909;0.0
ZELULB;2022021910;0.0
ZELULB;2022021911;0.0
ZELULB;2022021912;0.0
ZELULB;2022021913;0.0
ZELULB;2022021914;0.0
ZELULB;2022021915;0.0
ZELULB;2022021916;0.0
ZELULB;2022021917;0.0
ZELULB;2022021918;0.0
ZELULB;2022021919;0.0
ZELULB;2022021920;0.0
ZELULB;2022021921;0.0
ZELULB;2022021922;0.0
ZELULB;2022021923;0.0
ZELULB;2022022000;0.0
ZELULB;2022022001;0.0
ZELULB;2022022002;0.0
ZELULB;2022022003;0.0
ZELULB;2022022004;0.0
ZELULB;2022022005;0.0
ZELULB;2022022006;0.0
ZELULB;2022022007;0.0
ZELULB;2022022008;0.0
ZELULB;2022022009;0.0
ZELULB;2022022010;0.0
ZELULB;2022022011;0.0
ZELULB;2022022012;0.0
ZELULB;2022022013;0.0
ZELULB;2022022014;0.0
ZELULB;2022022015;0.0
ZELULB;2022022016;0.0
ZELULB;2022022017;0.0
ZELULB;2022022018;0.0
ZELULB;2022022019;0.0
ZELULB;2022022020;0.0
ZELULB;2022022021;0.0
ZELULB;2022022022;0.0
ZELULB;2022022023;0.0
ZELULB;2022022100;0.0
ZELULB;2022022101;0.0
ZELULB;2022022102;0.0
ZELULB;2022022103;0.0
ZELULB;2022022104;0.0
ZELULB;2022022105;0.0
ZELULB;2022022106;0.0
ZELULB;2022022107;0.6
ZELULB;2022022108;0.1
ZELULB;2022022109;0.0
ZELULB;2022022110;0.0
ZELULB;2022022111;0.0
ZELULB;2022022112;0.0
ZELULB;2022022113;0.0
ZELULB;2022022114;0.0
ZELULB;2022022115;0.1
ZELULB;2022022116;0.1
ZELULB;2022022117;0.1
ZELULB;2022022118;0.0
ZELULB;2022022119;0.0
ZELULB;2022022120;0.0
ZELULB;2022022121;0.2
ZELULB;2022022122;0.1
ZELULB;2022022123;0.1
ZELULB;2022022200;0.0
ZELULB;2022022201;0.0
ZELULB;2022022202;0.0
ZELULB;2022022203;0.2
ZELULB;2022022204;0.1
ZELULB;2022022205;0.0
ZELULB;2022022206;0.1
ZELULB;2022022207;0.0
ZELULB;2022022208;0.0
ZELULB;2022022209;0.0
ZELULB;2022022210;0.0
ZELULB;2022022211;0.0
ZELULB;2022022212;0.0
ZELULB;2022022213;0.0
ZELULB;2022022214;0.0
ZELULB;2022022215;0.0
ZELULB;2022022216;0.0
ZELULB;2022022217;0.0
ZELULB;2022022218;0.0
ZELULB;2022022219;0.0
ZELULB;2022022220;0.0
ZELULB;2022022221;0.0
ZELULB;2022022222;0.0
ZELULB;2022022223;0.0
ZELULB;2022022300;0.0
ZELULB;2022022301;0.0
ZELULB;2022022302;0.0
ZELULB;2022022303;0.0
ZELULB;2022022304;0.0
ZELULB;2022022305;0.0
ZELULB;2022022306;0.0
ZELULB;2022022307;0.0
ZELULB;2022022308;0.0
ZELULB;2022022309;0.0
