 

stn;time;tre200h0
BEMBE;2023072811;18.3
BEMBE;2023072812;18.7
BEMBE;2023072813;19.4
BEMBE;2023072814;20.4
BEMBE;2023072815;20.5
BEMBE;2023072816;19.5
BEMBE;2023072817;18.4
BEMBE;2023072818;18.1
BEMBE;2023072819;17.7
BEMBE;2023072820;17.4
BEMBE;2023072821;17.3
BEMBE;2023072822;17.8
BEMBE;2023072823;18.2
BEMBE;2023072900;18.1
BEMBE;2023072901;17.7
BEMBE;2023072902;17.3
BEMBE;2023072903;16.3
BEMBE;2023072904;14.4
BEMBE;2023072905;14.1
BEMBE;2023072906;16.0
BEMBE;2023072907;17.3
BEMBE;2023072908;18.5
BEMBE;2023072909;18.1
BEMBE;2023072910;19.0
BEMBE;2023072911;18.3
BEMBE;2023072912;18.3
BEMBE;2023072913;18.3
BEMBE;2023072914;16.4
BEMBE;2023072915;14.5
BEMBE;2023072916;13.8
BEMBE;2023072917;12.9
BEMBE;2023072918;13.0
BEMBE;2023072919;13.9
BEMBE;2023072920;15.6
BEMBE;2023072921;15.0
BEMBE;2023072922;14.7
BEMBE;2023072923;14.9
BEMBE;2023073000;14.9
BEMBE;2023073001;14.9
BEMBE;2023073002;14.8
BEMBE;2023073003;14.0
BEMBE;2023073004;13.0
BEMBE;2023073005;12.9
BEMBE;2023073006;12.9
BEMBE;2023073007;12.7
BEMBE;2023073008;12.8
BEMBE;2023073009;12.3
BEMBE;2023073010;11.9
BEMBE;2023073011;13.4
BEMBE;2023073012;14.0
BEMBE;2023073013;15.2
BEMBE;2023073014;15.9
BEMBE;2023073015;16.5
BEMBE;2023073016;17.0
BEMBE;2023073017;17.0
BEMBE;2023073018;16.3
BEMBE;2023073019;14.9
BEMBE;2023073020;13.6
BEMBE;2023073021;12.9
BEMBE;2023073022;12.1
BEMBE;2023073023;11.5
BEMBE;2023073100;10.8
BEMBE;2023073101;10.6
BEMBE;2023073102;10.4
BEMBE;2023073103;10.0
BEMBE;2023073104;9.9
BEMBE;2023073105;9.7
BEMBE;2023073106;10.2
BEMBE;2023073107;11.8
BEMBE;2023073108;12.4
BEMBE;2023073109;13.5
BEMBE;2023073110;14.7
BEMBE;2023073111;16.2
BEMBE;2023073112;17.2
BEMBE;2023073113;17.5
BEMBE;2023073114;17.5
BEMBE;2023073115;18.0
BEMBE;2023073116;18.2
BEMBE;2023073117;18.0
BEMBE;2023073118;17.6
BEMBE;2023073119;16.4
BEMBE;2023073120;16.1
BEMBE;2023073121;16.6
BEMBE;2023073122;17.1
BEMBE;2023073123;17.5
BEMBE;2023080100;17.3
BEMBE;2023080101;17.4
BEMBE;2023080102;16.7
BEMBE;2023080103;15.8
BEMBE;2023080104;15.0
BEMBE;2023080105;14.2
BEMBE;2023080106;14.2
BEMBE;2023080107;14.7
BEMBE;2023080108;12.8
BEMBE;2023080109;12.9
BEMBE;2023080110;14.7
BEMBE;2023080111;14.8
BEMBE;2023080112;14.7
BEMBE;2023080113;14.7
BEMBE;2023080114;13.2
BEMBE;2023080115;13.2
BEMBE;2023080116;12.4
BEMBE;2023080117;12.1
BEMBE;2023080118;11.4
BEMBE;2023080119;11.1
BEMBE;2023080120;10.9
BEMBE;2023080121;10.8
BEMBE;2023080122;11.2
BEMBE;2023080123;11.4
BEMBE;2023080200;11.5
BEMBE;2023080201;11.7
BEMBE;2023080202;11.9
BEMBE;2023080203;12.1
BEMBE;2023080204;12.6
BEMBE;2023080205;12.9
BEMBE;2023080206;13.7
BEMBE;2023080207;13.8
BEMBE;2023080208;16.2
BEMBE;2023080209;18.0
BEMBE;2023080210;19.0
BEMBE;2023080211;20.4
BEMBE;2023080212;20.9
BEMBE;2023080213;21.5
BEMBE;2023080214;23.3
BEMBE;2023080215;24.6
BEMBE;2023080216;23.6
BEMBE;2023080217;21.4
BEMBE;2023080218;19.9
BEMBE;2023080219;19.6
BEMBE;2023080220;18.6
BEMBE;2023080221;16.1
BEMBE;2023080222;14.6
BEMBE;2023080223;15.2
BEMBE;2023080300;15.8
BEMBE;2023080301;14.5
BEMBE;2023080302;12.4
BEMBE;2023080303;11.7
BEMBE;2023080304;11.2
BEMBE;2023080305;10.6
BEMBE;2023080306;10.8
BEMBE;2023080307;11.4
BEMBE;2023080308;12.6
BEMBE;2023080309;14.0
BEMBE;2023080310;14.4
BEMBE;2023080311;15.4
BEMBE;2023080312;15.9
BEMBE;2023080313;14.8
BEMBE;2023080314;14.6
BEMBE;2023080315;15.3
BEMBE;2023080316;15.3
BEMBE;2023080317;15.3
BEMBE;2023080318;14.8
BEMBE;2023080319;14.5
BEMBE;2023080320;13.3
BEMBE;2023080321;12.6
BEMBE;2023080322;12.1
BEMBE;2023080323;12.0
BEMBE;2023080400;11.3
BEMBE;2023080401;10.9
BEMBE;2023080402;11.1
BEMBE;2023080403;10.8
BEMBE;2023080404;10.7
BEMBE;2023080405;10.0
BEMBE;2023080406;9.9
BEMBE;2023080407;9.7
BEMBE;2023080408;9.6
BEMBE;2023080409;10.5
BEMBE;2023080410;11.3
BEMBE;2023080411;11.3
BEMBE;2023080412;12.0
BEMBE;2023080413;13.3
BEMBE;2023080414;12.3
BEMBE;2023080415;10.8
BEMBE;2023080416;9.6
BEMBE;2023080417;8.8
BEMBE;2023080418;8.8
BEMBE;2023080419;8.8
BEMBE;2023080420;8.7
BEMBE;2023080421;8.6
BEMBE;2023080422;8.3
BEMBE;2023080423;8.0
BEMBE;2023080500;7.9
BEMBE;2023080501;8.2
BEMBE;2023080502;8.2
BEMBE;2023080503;8.2
BEMBE;2023080504;8.0
BEMBE;2023080505;8.0
BEMBE;2023080506;8.1
BEMBE;2023080507;8.2
BEMBE;2023080508;8.6
BEMBE;2023080509;9.0
BEMBE;2023080510;10.2
BEMBE;2023080511;11.1
BEMBE;2023080512;11.8
BEMBE;2023080513;11.6
BEMBE;2023080514;12.4
BEMBE;2023080515;13.8
BEMBE;2023080516;14.8
BEMBE;2023080517;14.4
BEMBE;2023080518;12.9
BEMBE;2023080519;12.3
BEMBE;2023080520;11.1
BEMBE;2023080521;10.3
BEMBE;2023080522;9.6
BEMBE;2023080523;9.9
BEMBE;2023080600;9.4
BEMBE;2023080601;8.6
BEMBE;2023080602;8.7
BEMBE;2023080603;8.9
BEMBE;2023080604;8.7
BEMBE;2023080605;8.3
BEMBE;2023080606;7.7
BEMBE;2023080607;6.5
BEMBE;2023080608;6.9
BEMBE;2023080609;7.4
BEMBE;2023080610;7.0
BEMBE;2023080611;7.6
BEMBE;2023080612;7.8
BEMBE;2023080613;8.3
BEMBE;2023080614;7.8
BEMBE;2023080615;7.8
BEMBE;2023080616;7.4
BEMBE;2023080617;6.9
BEMBE;2023080618;6.7
BEMBE;2023080619;6.6
BEMBE;2023080620;6.5
BEMBE;2023080621;5.9
BEMBE;2023080622;6.2
BEMBE;2023080623;6.3
BEMBE;2023080700;6.3
BEMBE;2023080701;5.5
BEMBE;2023080702;4.9
BEMBE;2023080703;5.0
BEMBE;2023080704;4.7
BEMBE;2023080705;4.6
BEMBE;2023080706;5.0
BEMBE;2023080707;4.4
BEMBE;2023080708;5.3
BEMBE;2023080709;7.1
BEMBE;2023080710;7.4
BEMBE;2023080711;7.4
BEMBE;2023080712;9.2
BEMBE;2023080713;8.9
BEMBE;2023080714;10.3
BEMBE;2023080715;9.1
BEMBE;2023080716;9.5
BEMBE;2023080717;10.1
BEMBE;2023080718;11.0
BEMBE;2023080719;9.5
BEMBE;2023080720;9.1
BEMBE;2023080721;8.8
BEMBE;2023080722;8.7
BEMBE;2023080723;8.1
BEMBE;2023080800;8.6
BEMBE;2023080801;8.6
BEMBE;2023080802;8.5
BEMBE;2023080803;8.6
BEMBE;2023080804;8.7
BEMBE;2023080805;8.5
BEMBE;2023080806;8.8
BEMBE;2023080807;9.5
BEMBE;2023080808;10.7
BEMBE;2023080809;11.4
BEMBE;2023080810;12.3
BEMBE;2023080811;13.0
BEMBE;2023080812;13.4
BEMBE;2023080813;13.3
BEMBE;2023080814;13.9
BEMBE;2023080815;14.1
BEMBE;2023080816;14.0
BEMBE;2023080817;14.4
BEMBE;2023080818;13.8
BEMBE;2023080819;12.7
BEMBE;2023080820;12.3
BEMBE;2023080821;12.6
BEMBE;2023080822;12.6
BEMBE;2023080823;12.3
BEMBE;2023080900;12.3
BEMBE;2023080901;11.9
BEMBE;2023080902;11.9
BEMBE;2023080903;12.0
BEMBE;2023080904;11.8
BEMBE;2023080905;12.1
BEMBE;2023080906;12.0
BEMBE;2023080907;12.1
BEMBE;2023080908;12.8
BEMBE;2023080909;13.3
BEMBE;2023080910;13.8
BEMBE;2023080911;15.0
BEMBE;2023080912;16.5
BEMBE;2023080913;16.9
BEMBE;2023080914;17.4
BEMBE;2023080915;17.5
BEMBE;2023080916;17.7
BEMBE;2023080917;18.1
BEMBE;2023080918;16.1
BEMBE;2023080919;14.8
BEMBE;2023080920;14.1
BEMBE;2023080921;13.6
BEMBE;2023080922;13.9
BEMBE;2023080923;13.6
BEMBE;2023081000;13.7
BEMBE;2023081001;13.6
BEMBE;2023081002;13.8
BEMBE;2023081003;13.9
BEMBE;2023081004;13.8
BEMBE;2023081005;13.8
BEMBE;2023081006;14.4
BEMBE;2023081007;16.1
BEMBE;2023081008;17.0
BEMBE;2023081009;17.9
BEMBE;2023081010;19.0
BEMBE;2023081011;20.3
BEMBE;2023081012;20.6
BEMBE;2023081013;21.1
BEMBE;2023081014;21.5
BEMBE;2023081015;21.1
BEMBE;2023081016;21.6
BEMBE;2023081017;20.8
BEMBE;2023081018;19.2
BEMBE;2023081019;18.2
BEMBE;2023081020;18.0
BEMBE;2023081021;17.5
BEMBE;2023081022;17.7
BEMBE;2023081023;17.8
BEMBE;2023081100;17.8
BEMBE;2023081101;17.6
BEMBE;2023081102;17.9
BEMBE;2023081103;17.5
BEMBE;2023081104;17.3
BEMBE;2023081105;17.4
BEMBE;2023081106;17.8
BEMBE;2023081107;19.4
BEMBE;2023081108;20.1
BEMBE;2023081109;20.1
BEMBE;2023081110;20.8
BEMBE;2023081111;21.1
BEMBE;2023081112;21.7
BEMBE;2023081113;23.0
BEMBE;2023081114;23.6
BEMBE;2023081115;23.8
BEMBE;2023081116;23.7
BEMBE;2023081117;23.1
BEMBE;2023081118;22.0
BEMBE;2023081119;20.6
BEMBE;2023081120;20.2
BEMBE;2023081121;20.0
BEMBE;2023081122;20.0
BEMBE;2023081123;19.7
BEMBE;2023081200;20.1
BEMBE;2023081201;19.9
BEMBE;2023081202;19.8
BEMBE;2023081203;19.9
BEMBE;2023081204;20.0
BEMBE;2023081205;19.7
BEMBE;2023081206;19.9
BEMBE;2023081207;20.0
BEMBE;2023081208;19.8
BEMBE;2023081209;19.7
BEMBE;2023081210;16.8
BEMBE;2023081211;19.2
BEMBE;2023081212;21.7
BEMBE;2023081213;22.7
BEMBE;2023081214;22.7
BEMBE;2023081215;21.9
BEMBE;2023081216;21.7
BEMBE;2023081217;21.7
BEMBE;2023081218;20.6
BEMBE;2023081219;19.8
BEMBE;2023081220;19.3
BEMBE;2023081221;19.2
BEMBE;2023081222;19.3
BEMBE;2023081223;19.3
BEMBE;2023081300;19.4
BEMBE;2023081301;19.2
BEMBE;2023081302;18.6
BEMBE;2023081303;18.8
BEMBE;2023081304;18.8
BEMBE;2023081305;18.6
BEMBE;2023081306;19.2
BEMBE;2023081307;20.4
BEMBE;2023081308;20.9
BEMBE;2023081309;21.1
BEMBE;2023081310;21.6
BEMBE;2023081311;22.3
BEMBE;2023081312;22.6
BEMBE;2023081313;23.5
BEMBE;2023081314;23.8
BEMBE;2023081315;24.1
BEMBE;2023081316;23.6
BEMBE;2023081317;22.0
BEMBE;2023081318;21.7
BEMBE;2023081319;19.9
BEMBE;2023081320;20.0
BEMBE;2023081321;20.2
BEMBE;2023081322;20.3
BEMBE;2023081323;20.5
BEMBE;2023081400;20.4
BEMBE;2023081401;20.1
BEMBE;2023081402;19.9
BEMBE;2023081403;19.9
BEMBE;2023081404;20.2
BEMBE;2023081405;20.3
BEMBE;2023081406;20.2
BEMBE;2023081407;22.1
BEMBE;2023081408;22.8
BEMBE;2023081409;22.4
BEMBE;2023081410;22.5
BEMBE;2023081411;21.2
BEMBE;2023081412;22.3
BEMBE;2023081413;22.8
BEMBE;2023081414;23.4
BEMBE;2023081415;23.1
BEMBE;2023081416;22.9
BEMBE;2023081417;23.3
BEMBE;2023081418;23.4
BEMBE;2023081419;21.9
BEMBE;2023081420;20.9
BEMBE;2023081421;20.3
BEMBE;2023081422;20.5
BEMBE;2023081423;20.9
BEMBE;2023081500;20.8
BEMBE;2023081501;21.0
BEMBE;2023081502;20.3
BEMBE;2023081503;19.9
BEMBE;2023081504;20.0
BEMBE;2023081505;19.7
BEMBE;2023081506;19.1
BEMBE;2023081507;18.9
BEMBE;2023081508;19.7
BEMBE;2023081509;20.4
BEMBE;2023081510;21.3
BEMBE;2023081511;22.4
BEMBE;2023081512;22.2
BEMBE;2023081513;23.0
BEMBE;2023081514;23.8
BEMBE;2023081515;23.0
BEMBE;2023081516;22.7
BEMBE;2023081517;22.8
BEMBE;2023081518;22.2
BEMBE;2023081519;20.8
BEMBE;2023081520;19.8
BEMBE;2023081521;19.4
BEMBE;2023081522;19.1
BEMBE;2023081523;18.5
BEMBE;2023081600;17.7
BEMBE;2023081601;17.7
BEMBE;2023081602;18.6
BEMBE;2023081603;19.1
BEMBE;2023081604;19.6
BEMBE;2023081605;18.6
BEMBE;2023081606;19.5
BEMBE;2023081607;21.6
BEMBE;2023081608;21.6
BEMBE;2023081609;22.1
BEMBE;2023081610;22.4
BEMBE;2023081611;22.5
BEMBE;2023081612;23.8
BEMBE;2023081613;24.4
BEMBE;2023081614;22.8
BEMBE;2023081615;21.5
BEMBE;2023081616;23.3
BEMBE;2023081617;23.8
BEMBE;2023081618;23.6
BEMBE;2023081619;21.3
BEMBE;2023081620;20.8
BEMBE;2023081621;20.9
BEMBE;2023081622;20.6
BEMBE;2023081623;20.1
BEMBE;2023081700;19.6
BEMBE;2023081701;20.0
BEMBE;2023081702;19.6
BEMBE;2023081703;19.8
BEMBE;2023081704;19.8
BEMBE;2023081705;19.9
BEMBE;2023081706;20.4
BEMBE;2023081707;20.5
BEMBE;2023081708;20.1
BEMBE;2023081709;18.7
BEMBE;2023081710;16.2
BEMBE;2023081711;16.3
BEMBE;2023081712;19.2
BEMBE;2023081713;20.5
BEMBE;2023081714;19.4
BEMBE;2023081715;18.8
BEMBE;2023081716;19.0
BEMBE;2023081717;21.0
BEMBE;2023081718;22.4
BEMBE;2023081719;21.0
BEMBE;2023081720;20.6
BEMBE;2023081721;20.7
BEMBE;2023081722;20.8
BEMBE;2023081723;20.7
BEMBE;2023081800;21.0
BEMBE;2023081801;20.4
BEMBE;2023081802;20.1
BEMBE;2023081803;20.1
BEMBE;2023081804;20.1
BEMBE;2023081805;20.4
BEMBE;2023081806;21.2
BEMBE;2023081807;22.9
BEMBE;2023081808;23.7
BEMBE;2023081809;23.6
BEMBE;2023081810;23.2
BEMBE;2023081811;24.1
BEMBE;2023081812;25.0
BEMBE;2023081813;25.2
BEMBE;2023081814;25.5
BEMBE;2023081815;25.4
BEMBE;2023081816;25.6
BEMBE;2023081817;24.9
BEMBE;2023081818;24.0
BEMBE;2023081819;22.5
BEMBE;2023081820;22.0
BEMBE;2023081821;22.1
BEMBE;2023081822;22.2
BEMBE;2023081823;22.4
BEMBE;2023081900;22.6
BEMBE;2023081901;22.6
BEMBE;2023081902;22.6
BEMBE;2023081903;22.0
BEMBE;2023081904;21.6
BEMBE;2023081905;21.1
BEMBE;2023081906;21.6
BEMBE;2023081907;23.7
BEMBE;2023081908;24.3
BEMBE;2023081909;24.9
BEMBE;2023081910;24.9
BEMBE;2023081911;25.8
BEMBE;2023081912;25.9
BEMBE;2023081913;26.4
BEMBE;2023081914;25.8
BEMBE;2023081915;25.8
BEMBE;2023081916;26.4
BEMBE;2023081917;25.7
BEMBE;2023081918;24.1
BEMBE;2023081919;23.2
BEMBE;2023081920;23.1
BEMBE;2023081921;22.4
BEMBE;2023081922;21.8
BEMBE;2023081923;21.8
BEMBE;2023082000;22.3
BEMBE;2023082001;22.2
BEMBE;2023082002;22.1
BEMBE;2023082003;22.0
BEMBE;2023082004;21.5
BEMBE;2023082005;21.5
BEMBE;2023082006;22.3
BEMBE;2023082007;23.5
BEMBE;2023082008;24.8
BEMBE;2023082009;24.6
BEMBE;2023082010;25.1
BEMBE;2023082011;25.0
BEMBE;2023082012;26.0
BEMBE;2023082013;26.7
BEMBE;2023082014;27.8
BEMBE;2023082015;27.6
BEMBE;2023082016;26.2
BEMBE;2023082017;25.5
BEMBE;2023082018;24.5
BEMBE;2023082019;23.3
BEMBE;2023082020;22.9
BEMBE;2023082021;22.8
BEMBE;2023082022;22.5
BEMBE;2023082023;21.4
BEMBE;2023082100;21.2
BEMBE;2023082101;21.2
BEMBE;2023082102;21.3
BEMBE;2023082103;21.5
BEMBE;2023082104;21.4
BEMBE;2023082105;21.4
BEMBE;2023082106;21.8
BEMBE;2023082107;23.6
BEMBE;2023082108;24.5
BEMBE;2023082109;24.5
BEMBE;2023082110;25.3
BEMBE;2023082111;25.9
BEMBE;2023082112;26.7
BEMBE;2023082113;27.4
BEMBE;2023082114;27.8
BEMBE;2023082115;27.4
BEMBE;2023082116;27.4
BEMBE;2023082117;26.9
BEMBE;2023082118;25.6
BEMBE;2023082119;23.6
BEMBE;2023082120;23.1
BEMBE;2023082121;22.5
BEMBE;2023082122;21.9
BEMBE;2023082123;21.5
BEMBE;2023082200;21.9
BEMBE;2023082201;22.0
BEMBE;2023082202;21.4
BEMBE;2023082203;21.1
BEMBE;2023082204;21.4
BEMBE;2023082205;21.3
BEMBE;2023082206;21.7
BEMBE;2023082207;23.0
BEMBE;2023082208;24.0
BEMBE;2023082209;24.7
BEMBE;2023082210;25.1
BEMBE;2023082211;25.9
BEMBE;2023082212;26.7
BEMBE;2023082213;27.2
BEMBE;2023082214;27.2
BEMBE;2023082215;28.0
BEMBE;2023082216;27.5
BEMBE;2023082217;27.4
BEMBE;2023082218;26.7
BEMBE;2023082219;25.2
BEMBE;2023082220;24.4
BEMBE;2023082221;23.9
BEMBE;2023082222;23.4
BEMBE;2023082223;23.6
BEMBE;2023082300;22.2
BEMBE;2023082301;21.6
BEMBE;2023082302;21.6
BEMBE;2023082303;21.4
BEMBE;2023082304;21.5
BEMBE;2023082305;21.0
BEMBE;2023082306;21.2
BEMBE;2023082307;22.6
BEMBE;2023082308;23.1
BEMBE;2023082309;24.2
BEMBE;2023082310;24.6
BEMBE;2023082311;25.7
BEMBE;2023082312;26.5
BEMBE;2023082313;26.9
BEMBE;2023082314;27.2
BEMBE;2023082315;27.6
BEMBE;2023082316;27.6
BEMBE;2023082317;26.8
BEMBE;2023082318;24.4
BEMBE;2023082319;23.3
BEMBE;2023082320;23.1
BEMBE;2023082321;22.8
BEMBE;2023082322;23.1
BEMBE;2023082323;23.3
BEMBE;2023082400;22.9
BEMBE;2023082401;23.3
BEMBE;2023082402;23.9
BEMBE;2023082403;24.5
BEMBE;2023082404;25.1
BEMBE;2023082405;24.6
BEMBE;2023082406;23.3
BEMBE;2023082407;24.6
BEMBE;2023082408;26.8
BEMBE;2023082409;27.4
BEMBE;2023082410;26.9
BEMBE;2023082411;27.2
BEMBE;2023082412;27.9
BEMBE;2023082413;28.5
BEMBE;2023082414;28.9
BEMBE;2023082415;27.6
BEMBE;2023082416;28.3
BEMBE;2023082417;27.2
BEMBE;2023082418;26.6
BEMBE;2023082419;24.0
BEMBE;2023082420;23.0
BEMBE;2023082421;21.5
BEMBE;2023082422;20.4
BEMBE;2023082423;21.8
BEMBE;2023082500;21.9
BEMBE;2023082501;22.5
BEMBE;2023082502;23.5
BEMBE;2023082503;23.2
BEMBE;2023082504;22.1
BEMBE;2023082505;22.5
BEMBE;2023082506;22.0
BEMBE;2023082507;22.2
BEMBE;2023082508;20.7
BEMBE;2023082509;20.8
BEMBE;2023082510;20.9
BEMBE;2023082511;19.2
BEMBE;2023082512;18.7
BEMBE;2023082513;19.7
BEMBE;2023082514;21.6
BEMBE;2023082515;23.1
BEMBE;2023082516;23.4
BEMBE;2023082517;22.4
BEMBE;2023082518;21.0
BEMBE;2023082519;19.6
BEMBE;2023082520;18.2
BEMBE;2023082521;20.2
BEMBE;2023082522;19.7
BEMBE;2023082523;17.7
BEMBE;2023082600;16.8
BEMBE;2023082601;16.6
BEMBE;2023082602;16.0
BEMBE;2023082603;15.8
BEMBE;2023082604;15.4
BEMBE;2023082605;15.0
BEMBE;2023082606;14.8
BEMBE;2023082607;15.0
BEMBE;2023082608;15.1
BEMBE;2023082609;15.8
BEMBE;2023082610;16.2
BEMBE;2023082611;14.9
BEMBE;2023082612;13.4
BEMBE;2023082613;12.7
BEMBE;2023082614;13.3
BEMBE;2023082615;14.6
BEMBE;2023082616;16.3
BEMBE;2023082617;15.5
BEMBE;2023082618;14.0
BEMBE;2023082619;13.2
BEMBE;2023082620;13.2
BEMBE;2023082621;13.2
BEMBE;2023082622;13.1
BEMBE;2023082623;13.2
BEMBE;2023082700;12.2
BEMBE;2023082701;10.8
BEMBE;2023082702;10.0
BEMBE;2023082703;10.3
BEMBE;2023082704;10.6
BEMBE;2023082705;10.4
BEMBE;2023082706;11.9
BEMBE;2023082707;10.3
BEMBE;2023082708;10.3
BEMBE;2023082709;11.2
BEMBE;2023082710;11.8
BEMBE;2023082711;12.5
BEMBE;2023082712;12.3
BEMBE;2023082713;12.1
BEMBE;2023082714;11.9
BEMBE;2023082715;10.6
BEMBE;2023082716;9.2
BEMBE;2023082717;9.0
BEMBE;2023082718;8.8
BEMBE;2023082719;9.0
BEMBE;2023082720;9.2
BEMBE;2023082721;8.8
BEMBE;2023082722;8.7
BEMBE;2023082723;8.3
BEMBE;2023082800;8.2
BEMBE;2023082801;8.0
BEMBE;2023082802;8.0
BEMBE;2023082803;7.8
BEMBE;2023082804;7.4
BEMBE;2023082805;7.3
BEMBE;2023082806;7.2
BEMBE;2023082807;7.1
BEMBE;2023082808;6.8
BEMBE;2023082809;6.9
BEMBE;2023082810;6.8
BEMBE;2023082811;7.1
BEMBE;2023082812;7.2
BEMBE;2023082813;7.3
BEMBE;2023082814;7.4
BEMBE;2023082815;7.3
BEMBE;2023082816;6.6
BEMBE;2023082817;6.5
BEMBE;2023082818;6.2
BEMBE;2023082819;5.9
BEMBE;2023082820;5.5
BEMBE;2023082821;5.4
BEMBE;2023082822;5.4
BEMBE;2023082823;5.4
BEMBE;2023082900;5.3
BEMBE;2023082901;5.1
BEMBE;2023082902;5.1
BEMBE;2023082903;5.1
BEMBE;2023082904;5.3
BEMBE;2023082905;5.1
BEMBE;2023082906;5.1
BEMBE;2023082907;5.5
BEMBE;2023082908;5.9
BEMBE;2023082909;6.5
BEMBE;2023082910;6.7
BEMBE;2023082911;6.6
BEMBE;2023082912;6.8
BEMBE;2023082913;7.3
BEMBE;2023082914;7.5
BEMBE;2023082915;7.1
BEMBE;2023082916;7.9
BEMBE;2023082917;7.8
BEMBE;2023082918;7.6
BEMBE;2023082919;7.0
BEMBE;2023082920;6.8
BEMBE;2023082921;7.0
BEMBE;2023082922;7.0
BEMBE;2023082923;7.1
BEMBE;2023083000;7.2
BEMBE;2023083001;7.1
BEMBE;2023083002;6.8
BEMBE;2023083003;7.1
BEMBE;2023083004;7.1
BEMBE;2023083005;6.5
BEMBE;2023083006;6.8
BEMBE;2023083007;8.5
BEMBE;2023083008;9.0
BEMBE;2023083009;9.1
BEMBE;2023083010;9.6
BEMBE;2023083011;10.4
BEMBE;2023083012;10.3
BEMBE;2023083013;10.4
BEMBE;2023083014;10.9
BEMBE;2023083015;11.7
BEMBE;2023083016;11.8
BEMBE;2023083017;11.2
BEMBE;2023083018;10.6
BEMBE;2023083019;10.2
BEMBE;2023083020;10.1
BEMBE;2023083021;10.0
BEMBE;2023083022;9.7
BEMBE;2023083023;9.5
BEMBE;2023083100;9.5
BEMBE;2023083101;9.3
BEMBE;2023083102;9.8
BEMBE;2023083103;10.2
BEMBE;2023083104;9.9
BEMBE;2023083105;9.6
BEMBE;2023083106;8.9
BEMBE;2023083107;8.9
BEMBE;2023083108;9.1
BEMBE;2023083109;9.9
BEMBE;2023083110;11.3
BEMBE;2023083111;11.4
BEMBE;2023083112;12.0
BEMBE;2023083113;11.7
BEMBE;2023083114;12.3
BEMBE;2023083115;12.5
BEMBE;2023083116;12.7
BEMBE;2023083117;13.1
BEMBE;2023083118;12.4
BEMBE;2023083119;12.0
BEMBE;2023083120;12.4
BEMBE;2023083121;12.3
BEMBE;2023083122;12.2
BEMBE;2023083123;12.2
BEMBE;2023090100;11.8
BEMBE;2023090101;12.5
BEMBE;2023090102;12.5
BEMBE;2023090103;12.3
BEMBE;2023090104;12.1
BEMBE;2023090105;12.3
BEMBE;2023090106;12.4
BEMBE;2023090107;13.4
BEMBE;2023090108;14.6
BEMBE;2023090109;16.0
BEMBE;2023090110;16.4
BEMBE;2023090111;17.3
BEMBE;2023090112;18.3
BEMBE;2023090113;18.3
BEMBE;2023090114;18.8
BEMBE;2023090115;19.4
BEMBE;2023090116;19.2
BEMBE;2023090117;19.1
BEMBE;2023090118;18.5
BEMBE;2023090119;16.8
BEMBE;2023090120;16.3
BEMBE;2023090121;16.3
BEMBE;2023090122;16.4
BEMBE;2023090123;16.3
BEMBE;2023090200;15.9
BEMBE;2023090201;15.9
BEMBE;2023090202;16.1
BEMBE;2023090203;15.7
BEMBE;2023090204;15.4
BEMBE;2023090205;15.2
BEMBE;2023090206;15.4
BEMBE;2023090207;16.8
BEMBE;2023090208;17.7
BEMBE;2023090209;17.9
BEMBE;2023090210;18.5
BEMBE;2023090211;18.8
BEMBE;2023090212;19.2
BEMBE;2023090213;19.9
BEMBE;2023090214;20.2
BEMBE;2023090215;19.4
BEMBE;2023090216;19.4
BEMBE;2023090217;19.1
BEMBE;2023090218;18.0
BEMBE;2023090219;16.9
BEMBE;2023090220;16.7
BEMBE;2023090221;17.0
BEMBE;2023090222;16.5
BEMBE;2023090223;16.7
BEMBE;2023090300;16.3
BEMBE;2023090301;16.1
BEMBE;2023090302;15.9
BEMBE;2023090303;15.8
BEMBE;2023090304;15.8
BEMBE;2023090305;15.9
BEMBE;2023090306;15.8
BEMBE;2023090307;17.2
BEMBE;2023090308;18.0
BEMBE;2023090309;18.8
BEMBE;2023090310;19.8
BEMBE;2023090311;18.6
BEMBE;2023090312;19.4
BEMBE;2023090313;19.3
BEMBE;2023090314;19.3
BEMBE;2023090315;19.1
BEMBE;2023090316;19.6
BEMBE;2023090317;18.7
BEMBE;2023090318;17.6
BEMBE;2023090319;17.0
BEMBE;2023090320;16.7
BEMBE;2023090321;16.8
BEMBE;2023090322;16.0
BEMBE;2023090323;15.6
BEMBE;2023090400;15.3
BEMBE;2023090401;15.6
BEMBE;2023090402;16.0
BEMBE;2023090403;15.9
BEMBE;2023090404;15.5
BEMBE;2023090405;15.9
BEMBE;2023090406;16.1
BEMBE;2023090407;18.2
BEMBE;2023090408;19.8
BEMBE;2023090409;21.0
BEMBE;2023090410;21.3
BEMBE;2023090411;21.8
BEMBE;2023090412;22.6
BEMBE;2023090413;23.2
BEMBE;2023090414;22.3
BEMBE;2023090415;22.6
BEMBE;2023090416;22.7
BEMBE;2023090417;22.2
BEMBE;2023090418;20.5
BEMBE;2023090419;18.5
BEMBE;2023090420;18.1
BEMBE;2023090421;18.1
BEMBE;2023090422;19.5
BEMBE;2023090423;19.3
BEMBE;2023090500;19.0
BEMBE;2023090501;18.6
BEMBE;2023090502;18.3
BEMBE;2023090503;17.8
BEMBE;2023090504;17.4
BEMBE;2023090505;17.1
BEMBE;2023090506;17.9
